,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
34918,-385,93,-172,149,-338,366,35,332,-1,-29,-113,-427,-66,-128,-150,29,-346,-403,101,37,-137,-71,-91,-157,-46,-70,23,-479,-106,-275,-263,-337
34919,-323,97,-97,177,-342,377,29,355,-1,-33,-137,-378,-40,-134,-141,20,-260,-369,101,25,-118,-107,-81,-153,-48,-52,24,-545,-91,-280,-275,-331
34920,-247,42,-20,170,-317,377,15,428,25,2,-93,-349,14,-121,-80,-68,-192,-367,135,63,-18,-144,-101,-125,-16,-32,52,-443,-42,-220,-229,-355
34921,-299,6,-32,94,-325,413,-76,501,29,-11,-139,-322,25,-109,-98,80,-210,-363,138,58,-38,-129,-70,-87,-1,-20,32,-348,9,-201,-235,-384
34922,-267,32,5,58,-319,421,-188,288,-6,-21,-149,-313,-36,-131,-140,189,-152,-380,138,15,-275,-57,-6,-83,-10,-86,-94,-324,30,-218,-293,-513
34923,-213,13,-1,3,-310,373,-312,343,19,0,-121,-338,8,-128,-95,102,-210,-339,152,37,-149,-18,-61,-73,-14,-63,1,-391,5,-200,-230,-405
34924,-203,45,11,-9,-300,405,-172,270,24,21,-126,-307,5,-112,-87,115,-206,-353,151,67,-80,-51,-52,-80,4,2,160,-397,-12,-185,-188,-383
34925,-134,80,32,15,-300,366,-15,230,18,-6,-151,-299,-12,-116,-119,23,-205,-376,137,43,-177,-87,-19,-85,-12,-59,-36,-376,5,-182,-162,-344
34926,-155,79,-43,-25,-312,320,59,165,32,-9,-160,-314,-7,-114,-133,12,-150,-369,147,37,-172,-51,-12,-79,-10,-72,-73,-346,23,-175,-174,-329
34927,-100,57,14,-6,-306,296,35,187,22,-26,-222,-278,-3,-108,-124,-13,-134,-348,143,37,-119,-54,4,-77,-2,-60,-2,-344,1,-205,-235,-367
34928,-142,9,5,-103,-302,257,90,237,3,-41,-211,-140,5,-140,-132,14,-190,-314,127,33,-119,-99,-21,-95,-42,-63,13,-370,-9,-234,-211,-345
34929,-141,-121,16,-24,-299,241,54,233,2,-29,-178,-172,8,-148,-128,57,-229,-324,131,47,-109,-98,-14,-85,-37,-54,54,-350,0,-217,-197,-302
34930,-90,-146,47,59,-280,284,-24,271,12,-4,-92,-258,28,-110,-88,26,-195,-307,171,76,-59,-163,42,-58,-12,-22,59,-304,30,-189,-201,-281
34931,-140,-31,22,45,-298,318,48,248,14,-9,-69,-286,16,-118,-85,44,-202,-324,152,73,-56,-106,16,-77,-14,-27,51,-334,25,-188,-196,-288
34932,-254,70,53,48,-301,288,138,274,17,-35,-13,-291,32,-134,-115,185,-198,-316,160,62,-137,81,9,-53,2,-35,48,-348,50,-173,-161,-246
34933,-286,193,2,103,-275,362,147,275,26,-3,153,-137,60,-122,-75,159,-210,-284,163,78,-80,-7,1,-49,3,-11,62,-337,33,-187,-180,-214
34934,-316,162,-2,138,-304,267,199,297,34,-57,-287,-164,49,-135,-131,91,-111,-301,163,63,-96,-13,43,-48,-6,-25,76,-288,63,-154,-166,-255
