,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
68043,204,-366,339,45,-38,528,67,390,-36,25,244,100,720,104,235,134,151,194,-132,158,8,184,230,11,92,377,285,82,195,157,32,-26
68044,277,-300,390,104,-48,586,150,428,25,79,350,187,770,154,303,199,225,270,-64,219,70,223,326,87,148,412,348,173,257,207,53,32
68045,323,-261,427,171,-36,642,276,486,85,116,323,245,834,194,330,289,226,320,-22,244,101,323,359,131,185,448,481,208,305,245,97,76
68046,359,-239,425,153,-37,619,267,495,66,112,324,228,801,165,330,254,190,283,-74,211,78,354,262,85,119,422,496,234,271,231,68,23
68047,372,-323,395,91,-18,528,201,428,-10,57,209,165,714,81,243,171,144,227,-164,114,5,195,181,-3,26,328,360,173,211,155,-10,-70
68048,290,-459,373,9,-25,429,44,322,-110,-71,49,82,639,-29,94,-54,0,121,-276,-5,-140,87,70,-100,-96,203,152,13,101,56,-99,-125
68049,147,-512,291,-118,-30,315,-74,218,-209,-186,-96,-51,534,-137,7,-201,-113,-1,-375,-121,-287,33,-28,-216,-193,106,1,-69,17,-23,-188,-178
68050,123,-528,255,-146,-30,278,-120,204,-219,-218,-133,-92,500,-157,-27,-255,-229,-41,-404,-161,-338,-120,-81,-257,-210,41,-55,-82,-49,-99,-271,-226
68051,179,-472,273,-77,-28,321,-69,213,-163,-155,-98,-32,569,-92,17,-95,-164,9,-313,-69,-225,-59,-23,-181,-126,149,72,-49,44,28,-86,-54
68052,227,-443,305,-22,-29,379,-19,277,-92,-79,-33,10,625,-42,86,55,-136,50,-249,-18,-174,0,-21,-175,-54,204,129,-39,67,54,-39,-94
68053,322,-361,408,50,-36,448,63,374,-29,-19,67,52,702,37,159,105,-72,114,-163,39,-84,-26,45,-100,1,279,167,59,89,51,-55,-89
68054,425,-271,493,129,-23,549,168,456,55,71,180,188,805,137,249,77,56,210,-40,139,-6,163,176,14,79,343,206,268,166,77,-174,-162
68055,452,-258,487,192,-39,597,180,519,107,113,205,236,855,161,291,11,66,232,-28,196,12,205,253,67,127,365,251,252,211,109,-149,-255
68056,386,-286,424,165,-49,553,118,464,91,92,177,193,836,176,276,-19,90,260,-31,208,24,178,220,30,140,380,289,249,240,153,-87,-200
68057,322,-336,383,75,-34,519,80,346,29,40,156,62,752,121,254,-38,107,184,-98,156,-21,31,124,-19,83,336,204,158,155,83,-190,-352
68058,212,-437,227,-26,-19,427,-11,269,-67,-39,84,-60,656,7,174,-93,9,78,-203,72,-108,-42,88,-97,-1,272,135,83,110,20,-218,-322
68059,132,-502,149,-85,-7,343,-97,234,-133,-132,-30,-65,578,-74,63,-190,-184,-2,-270,-12,-206,-113,6,-175,-78,170,8,129,90,0,-269,-242
68060,64,-507,151,-136,-11,340,-213,212,-183,-180,-32,-55,551,-107,41,-219,-159,-34,-316,-33,-218,-64,-46,-217,-109,150,43,-78,18,-30,-292,-345
68061,71,-488,191,-105,-12,368,-218,251,-139,-114,31,-8,599,-64,110,-162,-98,21,-280,24,-139,35,0,-138,-51,219,162,-77,99,39,-213,-276
68062,158,-417,210,-31,-28,415,-106,246,-73,-46,126,-88,619,-9,177,-67,-54,48,-212,74,-82,212,29,-103,-3,289,248,-58,134,109,-92,-139
68063,246,-343,265,34,-33,505,4,313,-26,31,154,-16,707,83,248,69,22,154,-124,157,-3,288,159,-24,88,382,290,58,235,241,95,125
68064,346,-314,349,112,-30,600,151,407,53,87,256,94,792,159,309,115,121,239,-49,215,60,290,243,27,153,433,342,121,249,282,124,238
68065,347,-358,365,136,-49,608,219,431,100,122,296,150,835,177,332,177,134,262,-34,205,60,433,239,17,136,410,331,66,159,93,-42,90
68066,321,-398,399,142,-41,589,214,490,112,132,315,202,863,188,349,253,219,281,-30,216,91,400,278,38,148,430,394,101,170,136,-20,15
68067,237,-402,393,106,-32,495,133,447,21,60,237,138,754,94,261,198,201,183,-119,153,27,227,256,-18,70,352,291,2,116,98,-86,-119
68068,105,-493,234,8,-24,420,37,325,-67,-38,162,70,665,23,194,159,154,89,-149,104,-29,70,144,-93,15,311,207,55,120,82,-63,-80
68069,27,-596,136,-67,-8,339,-33,248,-117,-119,58,-22,602,-30,125,106,76,29,-204,63,-84,9,37,-118,-11,263,216,26,95,92,-63,-49
68070,22,-605,141,-127,-32,278,-81,203,-175,-144,7,-47,583,-66,89,17,-17,13,-219,27,-123,0,54,-154,-35,226,203,1,70,14,-144,-83
68071,72,-541,179,-121,-9,340,-56,239,-143,-108,65,-13,612,-5,159,23,93,81,-156,87,-76,162,167,-57,22,285,246,121,146,83,-76,-85
68072,145,-524,272,-29,-20,435,53,331,-64,-43,132,86,676,57,203,49,222,170,-112,147,-1,290,266,6,98,348,343,223,227,170,-4,-10
68073,246,-436,345,52,-34,512,158,413,0,18,216,183,770,118,282,129,237,241,-67,209,52,245,287,30,131,389,432,186,185,154,-57,13
68074,315,-307,438,101,-31,569,198,446,44,102,310,249,815,194,358,218,329,304,-12,266,140,186,365,79,188,470,563,157,228,210,77,39
68075,322,-298,535,128,-51,635,140,482,88,143,365,276,826,218,371,217,306,311,-6,297,156,180,396,103,211,489,544,176,264,257,113,60
68076,353,-361,567,145,-34,658,129,547,103,165,411,311,846,234,376,279,325,329,13,312,149,228,403,103,206,488,434,225,303,266,73,95
68077,269,-448,466,74,-32,569,54,479,27,110,327,289,772,159,307,232,241,230,-77,211,84,243,242,3,124,397,327,190,218,203,28,61
68078,133,-491,314,-49,-38,454,0,328,-76,-20,191,230,655,25,188,85,185,114,-205,75,-64,173,137,-128,-8,271,214,127,123,75,-138,-130
68079,68,-538,192,-135,-26,362,-132,239,-152,-116,20,135,595,-60,85,-69,91,70,-263,5,-153,135,103,-158,-85,199,178,74,83,35,-158,-154
68080,90,-611,181,-154,-22,315,-248,247,-188,-161,-7,45,582,-97,29,-196,75,51,-259,-44,-207,66,111,-181,-99,157,153,46,-17,-63,-277,-288
68081,104,-583,248,-90,-26,352,-97,313,-133,-109,122,94,645,-21,107,-94,218,134,-187,41,-112,148,234,-92,-6,241,299,121,69,4,-167,-194
68082,171,-552,353,-16,-49,397,44,401,-69,-58,157,238,708,29,177,88,287,228,-126,127,-24,235,326,-16,96,321,363,167,158,110,-46,-30
68083,252,-453,458,92,-38,499,137,518,21,45,259,375,815,131,274,207,372,310,-17,205,57,314,383,84,175,417,422,304,303,223,57,51
68084,348,-335,489,150,-43,591,252,601,107,119,315,450,891,200,358,198,338,371,44,272,134,415,395,158,237,491,508,442,394,313,205,177
68085,362,-301,494,168,-44,617,322,655,129,147,333,434,916,224,396,169,326,390,82,292,147,482,399,163,266,510,535,451,383,331,208,250
