,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
48469,237,121,406,136,27,387,81,316,260,-10,274,64,427,198,230,117,-134,114,121,20,238,114,106,188,326,169,320,-16,311,-4,-82,79
48470,290,301,462,120,40,354,123,270,277,-15,267,97,444,171,214,133,-125,132,138,26,244,71,111,229,340,166,343,5,336,1,-70,7
48471,285,383,455,132,42,330,166,287,250,-18,283,118,463,197,217,166,-32,161,172,37,251,8,165,244,364,181,324,-11,373,23,-61,0
48472,296,408,464,140,39,330,224,307,279,13,316,150,482,218,226,173,-10,177,187,44,265,99,263,278,385,208,343,-70,399,52,-16,95
48473,285,371,401,118,39,310,205,298,263,-5,306,116,457,206,230,154,-132,144,150,32,243,138,233,246,368,192,331,-150,369,44,-22,120
48474,277,323,374,116,47,272,101,388,270,-21,238,132,463,207,231,124,-130,174,160,33,216,121,253,261,360,191,296,-125,382,63,-29,132
48475,265,286,406,146,53,370,56,378,275,12,273,166,462,224,239,107,-101,184,172,57,215,94,265,258,359,193,287,-143,362,58,-14,143
48476,185,231,408,107,19,407,42,298,256,-8,288,131,445,217,225,64,-179,150,146,41,201,41,193,219,338,173,270,-74,340,33,-41,67
48477,134,223,367,63,22,434,27,213,253,-4,289,106,428,229,224,70,-135,114,151,45,209,62,138,214,351,177,287,5,360,28,-30,-39
48478,142,256,335,38,37,445,59,194,262,5,317,60,434,239,229,12,-81,91,154,38,190,67,132,222,354,178,296,4,355,26,-43,-114
48479,205,260,358,80,25,444,74,179,250,10,377,39,433,216,234,17,-123,91,147,18,191,18,111,199,350,180,278,18,362,42,-45,-42
48480,268,376,374,96,42,370,184,201,259,-17,308,61,424,206,207,87,-143,99,143,31,197,-13,102,197,352,149,250,50,351,38,-43,3
48481,355,464,426,129,68,309,204,288,268,-12,260,180,446,225,201,154,-109,118,157,20,186,23,125,210,333,151,228,119,369,51,-31,95
