,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
133759,342,40,752,446,75,70,-149,420,14,-153,-5,309,282,-189,13,98,62,18,-216,-88,-376,-91,389,-17,-98,-219,54,-142,-23,-129,-311,-25
133760,407,92,764,459,61,143,-37,346,-10,-138,0,323,223,-194,17,111,67,-85,-241,-99,-388,-138,259,-68,-104,-214,27,109,-36,-106,-268,-25
133761,475,106,834,417,85,261,5,306,-23,-110,47,181,213,-182,34,100,49,-132,-251,-92,-397,-171,137,-67,-108,-246,-22,-44,-34,-168,-362,-233
133762,442,38,877,321,62,269,3,301,-23,-99,31,132,187,-179,11,65,58,-121,-271,-110,-463,-174,139,-99,-118,-285,-68,82,-69,-208,-471,-525
133763,307,-162,765,254,31,236,6,312,-33,-108,7,182,206,-175,18,55,64,-43,-249,-101,-446,-186,234,-58,-62,-237,21,27,-50,-160,-407,-445
133764,325,-271,672,266,39,148,5,385,-46,-127,-16,187,239,-152,42,57,-4,-53,-208,-56,-389,-206,181,4,-30,-185,137,-166,14,-106,-316,-289
133765,418,-201,674,244,59,88,0,364,-40,-130,-10,211,220,-147,38,-87,20,-107,-217,-28,-377,-228,17,-42,-25,-168,149,45,5,-75,-305,-264
133766,446,-111,656,283,46,6,-17,301,-30,-136,-28,158,185,-179,29,-392,12,-134,-232,-38,-445,-245,55,-88,-17,-194,-25,131,19,-42,-287,-240
133767,435,13,666,406,96,181,22,348,4,-109,-26,152,202,-171,10,-424,4,-111,-205,-46,-486,-268,142,-56,-10,-229,-172,91,24,-55,-312,-252
133768,443,30,733,337,88,215,85,312,-4,-104,-9,177,216,-169,32,-303,2,-132,-187,-11,-445,-313,152,-40,30,-181,-175,117,36,-31,-252,-221
133769,407,-12,850,256,58,229,51,306,-10,-108,18,113,195,-149,69,-223,-5,-140,-174,26,-441,-228,136,-23,78,-133,-86,56,27,-51,-246,-270
133770,387,-42,923,351,81,200,27,299,14,-100,-7,83,201,-129,93,-231,-4,-111,-161,59,-408,-209,143,8,109,-82,-10,-47,29,-9,-199,-256
133771,451,-30,954,373,69,223,35,317,14,-93,12,69,200,-121,120,-210,-96,-136,-173,74,-352,-278,71,-15,109,-51,26,-233,-10,10,-164,80
133772,441,-5,893,367,72,272,53,305,-2,-76,47,74,201,-139,132,-21,-106,-175,-163,87,-317,-253,92,-20,145,-12,136,-358,-6,56,-37,556
133773,348,2,881,321,98,263,57,270,-27,-99,28,134,155,-164,132,47,-129,-203,-173,94,-305,-226,26,-72,146,3,149,-168,26,73,-62,462
133774,198,-157,883,354,90,278,46,270,-38,-91,1,132,143,-174,109,53,-144,-197,-201,40,-347,-228,30,-98,89,-99,-58,-192,-73,-145,-401,-520
133775,226,-47,859,332,81,167,87,336,-42,-86,26,30,165,-153,133,59,-155,-158,-185,75,-315,-134,94,-35,128,-53,-17,-268,-25,-84,-310,-608
133776,379,90,832,327,85,150,115,329,-29,-104,35,45,159,-167,148,56,-152,-197,-175,75,-271,-138,98,-22,152,-1,90,-253,16,-15,-199,-143
133777,572,221,843,414,100,193,59,324,-44,-95,33,24,160,-181,145,78,-144,-191,-195,72,-275,-208,71,-60,122,-7,93,-84,3,-21,-226,-182
133778,761,300,890,403,124,213,90,316,-22,-94,48,91,185,-171,144,136,-82,-127,-166,81,-284,-179,187,-13,156,20,121,-77,52,26,-175,-249
133779,788,240,876,301,118,324,116,276,-38,-92,28,96,201,-186,131,73,-48,-100,-181,89,-271,-217,151,-1,153,23,80,-77,58,10,-223,-312
133780,571,189,832,326,90,253,73,275,-42,-94,-10,37,204,-182,133,44,-39,-57,-178,63,-264,-203,162,42,141,0,31,-91,109,25,-235,-298
133781,579,194,848,357,100,223,48,313,0,-90,41,114,268,-152,141,63,14,65,-114,102,-258,-116,513,115,188,43,95,-49,176,111,-107,-84
133782,618,206,783,409,106,197,-72,329,10,-84,83,205,274,-171,149,0,35,129,-104,92,-236,-101,647,128,178,70,177,-138,145,113,-46,77
133783,659,200,802,426,124,144,-78,366,8,-77,86,179,252,-168,165,-74,2,-1,-118,90,-214,-87,260,73,171,79,235,72,152,89,-117,-13
133784,662,116,829,367,121,264,79,350,-5,-73,56,166,250,-149,183,-88,40,-39,-129,106,-176,-43,223,60,171,79,210,95,135,63,-138,-154
133785,625,74,776,433,124,269,147,386,12,-82,58,204,300,-148,136,-37,79,59,-109,90,-227,0,428,105,157,64,140,-74,136,55,-114,-127
133786,607,-7,692,416,110,334,115,479,-2,-93,30,210,304,-161,98,8,50,86,-100,67,-260,-1,499,151,147,52,152,-310,152,72,-73,128
133787,652,68,761,421,111,304,136,418,9,-67,79,237,295,-157,141,75,60,65,-104,88,-176,27,503,101,151,103,273,40,166,142,27,271
133788,701,189,832,485,130,408,107,382,16,-66,126,224,266,-147,166,-34,118,8,-119,61,-176,51,412,57,114,62,215,202,173,131,-65,-46
133789,635,175,849,390,132,467,99,325,6,-79,136,178,228,-163,149,-119,66,-57,-181,29,-216,27,294,22,69,4,161,68,144,57,-169,-263
133790,542,142,864,355,115,342,113,302,-20,-97,134,175,182,-179,154,32,30,-98,-208,40,-164,-22,127,-14,56,46,272,95,135,71,-89,-29
133791,470,235,841,430,114,194,154,377,-10,-121,102,148,207,-166,151,177,94,-67,-210,28,-145,-6,158,-10,48,36,292,95,78,-19,-198,-55
133792,518,407,816,444,102,149,216,375,-6,-126,76,87,224,-165,120,66,67,12,-200,18,-151,21,294,10,45,29,260,50,62,-61,-274,-108
133793,709,395,868,390,117,235,214,390,-10,-123,84,95,233,-179,102,35,45,13,-192,4,-185,70,331,24,44,14,234,50,79,0,-159,-22
133794,815,339,865,355,110,261,203,365,-4,-121,73,224,225,-188,98,138,53,-11,-200,1,-255,100,307,17,23,-25,214,69,85,-19,-176,-22
133795,831,264,864,330,125,271,219,322,-17,-117,41,284,240,-186,125,249,96,-18,-195,-3,-185,10,299,22,19,-1,254,16,47,-54,-194,-131
133796,596,78,846,416,134,291,175,353,-15,-134,1,134,254,-198,93,246,60,-39,-216,-1,-164,-78,233,-44,0,6,332,132,65,-36,-167,-152
133797,415,183,841,483,116,209,121,357,16,-123,32,169,284,-179,84,205,40,48,-194,-2,-166,-82,433,27,2,-8,333,-52,69,-40,-197,-41
133798,530,366,856,400,126,221,79,348,20,-141,-3,192,272,-200,77,78,18,36,-203,-21,-219,-105,340,21,-10,-46,218,-58,76,-30,-212,30
133799,651,363,960,448,120,242,63,352,34,-136,-18,182,254,-206,46,60,16,-48,-214,-66,-267,-105,199,-62,-61,-104,102,102,6,-102,-270,-60
133800,836,308,985,380,140,296,38,366,43,-127,6,180,246,-196,17,99,-4,-61,-237,-94,-297,-133,207,-70,-95,-134,108,-12,-36,-157,-323,-141
133801,956,270,960,400,124,269,36,388,37,-125,6,180,240,-194,17,72,0,-43,-226,-97,-313,-170,266,-34,-107,-164,115,-31,-25,-187,-383,-251
133802,890,275,911,450,111,30,58,419,29,-149,-22,171,256,-198,-3,51,22,-32,-226,-110,-319,-195,275,-52,-121,-170,77,87,-16,-190,-378,-236
133803,794,277,850,467,130,132,60,470,43,-149,-53,186,293,-181,0,38,27,14,-201,-93,-323,-188,319,3,-91,-158,59,15,34,-136,-351,-171
133804,753,253,815,522,117,309,41,508,71,-110,-14,231,303,-170,26,-3,50,81,-173,-88,-330,-190,473,19,-72,-147,31,-83,-10,-147,-339,-148
133805,738,243,786,527,93,175,49,483,47,-122,-24,227,297,-190,14,-57,79,85,-207,-90,-357,-249,553,3,-75,-154,40,-88,-19,-106,-298,-113
133806,722,237,806,480,104,150,83,372,22,-133,-44,131,246,-186,10,-119,33,26,-206,-80,-329,-228,288,23,-45,-135,108,-199,33,-64,-228,42
133807,690,165,743,470,90,233,-10,369,12,-111,-27,20,232,-175,30,-147,-26,-31,-209,-65,-300,-207,142,-14,-59,-119,143,-124,10,-54,-210,130
133808,647,105,642,412,74,92,-83,338,-10,-110,-19,-26,188,-177,31,-202,-85,-90,-244,-69,-321,-241,123,-77,-86,-154,106,12,-64,-120,-286,-12
133809,542,-1,662,320,60,180,-143,320,-45,-118,9,7,158,-181,22,-264,-137,-83,-277,-107,-403,-292,159,-89,-122,-230,-52,-75,-98,-211,-439,-313
133810,495,22,633,281,66,281,-131,316,-46,-92,35,49,162,-179,30,-252,-111,-67,-270,-89,-393,-327,334,-64,-105,-232,-88,-115,-92,-195,-417,-263
133811,504,59,584,339,72,290,-63,306,-29,-90,12,134,208,-163,51,-292,-48,18,-212,-59,-399,-312,562,7,-85,-217,-120,-311,-63,-204,-416,-360
133812,404,-11,586,428,60,221,-129,233,-41,-112,-52,-5,210,-175,32,-328,-161,46,-204,-70,-438,-339,479,57,-74,-239,-180,-767,-69,-247,-473,-479
133813,312,-156,575,346,54,342,-167,275,-55,-66,28,-216,170,-155,86,-365,-270,-114,-236,-55,-407,-350,105,-51,-84,-222,-164,-361,-129,-240,-434,-475
133814,355,-122,601,273,67,333,-150,256,-51,-53,14,-124,176,-136,69,-503,-209,-148,-226,-36,-452,-306,103,-70,-46,-207,-100,-158,-115,-189,-395,-344
133815,288,-167,568,321,53,422,-118,159,-73,-68,-11,-55,159,-142,102,-494,-237,-198,-234,-19,-406,-325,129,-104,-33,-179,17,-201,-103,-151,-348,-235
133816,210,-17,553,278,36,366,-156,64,-89,-63,54,-40,143,-135,138,-330,-287,-188,-207,6,-327,-370,213,-84,-8,-144,102,-239,-106,-122,-287,-165
133817,220,37,520,236,40,256,-180,30,-75,-73,-51,-69,143,-124,101,-190,-284,-173,-203,14,-375,-381,210,-68,-5,-159,-23,-249,-63,-111,-322,-224
133818,305,7,472,263,55,257,-143,22,-88,-81,-67,-142,102,-125,100,-122,-309,-297,-215,-8,-406,-378,-117,-114,-15,-189,-129,-68,-42,-145,-391,-377
133819,423,53,345,248,51,286,-88,-11,-97,-102,-64,-183,95,-126,84,-134,-351,-340,-227,-14,-467,-380,-218,-139,-12,-184,-138,-97,-78,-136,-416,-556
133820,503,124,376,157,40,236,-52,43,-52,-91,-85,-168,121,-116,113,-93,-296,-256,-186,36,-429,-354,-44,-105,58,-130,-74,-175,-52,-95,-301,-372
133821,508,141,495,241,48,153,-82,33,-31,-88,-97,-193,145,-103,131,-83,-344,-209,-160,38,-385,-358,-7,-70,73,-121,-57,-339,-92,-93,-224,-26
133822,558,64,545,248,29,166,-127,-62,-70,-104,-96,-129,112,-125,131,-62,-362,-245,-176,47,-345,-354,-112,-96,69,-116,16,-438,-161,-135,-259,-47
133823,585,116,571,213,4,87,-143,2,-96,-97,-71,-109,133,-112,134,73,-353,-257,-161,66,-308,-308,-157,-101,71,-84,106,-409,-151,-200,-375,-321
133824,561,179,632,239,24,-7,-54,102,-49,-106,-154,-145,186,-94,136,82,-282,-237,-138,69,-332,-275,-135,-50,102,-96,146,-333,-118,-210,-452,-587
133825,551,35,573,224,15,169,-72,111,-39,-113,-163,-213,200,-118,103,-57,-304,-191,-136,44,-406,-348,-103,-45,103,-121,-1,-426,-122,-198,-440,-475
133826,584,-36,550,224,16,83,-99,162,-58,-161,-182,-219,179,-122,61,-150,-345,-192,-154,3,-469,-365,-53,-103,51,-143,-193,-248,-179,-197,-412,-363
133827,544,-143,529,235,38,22,-109,177,-48,-158,-179,-155,214,-109,51,-199,-351,-130,-151,12,-460,-332,120,-73,75,-125,-155,-384,-137,-156,-356,-341
133828,435,-178,435,328,31,-55,-149,206,-35,-155,-185,-112,225,-138,48,-363,-346,-135,-146,18,-442,-317,185,-15,85,-94,-92,-592,-137,-129,-292,-279
133829,424,-58,426,419,25,4,-238,224,-39,-178,-211,-109,223,-130,46,-356,-359,-164,-162,17,-428,-319,41,-32,71,-65,-68,-596,-125,-80,-206,-175
133830,456,40,475,331,33,116,-225,184,-67,-150,-219,-178,169,-135,52,-200,-319,-294,-200,8,-389,-227,-243,-162,76,-45,11,-56,-91,-24,-141,88
133831,480,113,587,389,47,59,-81,222,-25,-118,-162,-125,186,-141,64,-122,-281,-235,-203,8,-365,-146,-151,-117,77,-47,30,-62,-108,-120,-281,16
133832,424,151,659,422,46,-55,-133,246,-12,-142,-137,-32,213,-148,48,-231,-213,-133,-201,7,-414,-122,37,-72,64,-88,-42,-202,-101,-179,-372,-152
133833,298,122,689,408,67,107,-169,236,-11,-135,-129,-9,213,-138,49,-315,-121,-105,-175,4,-396,-198,147,-19,71,-85,-82,-115,-17,-128,-379,-450
133834,241,-42,685,355,67,305,-164,291,-29,-83,-44,-24,204,-157,109,-419,-139,-91,-192,15,-299,-333,150,-29,65,-60,-64,105,8,-76,-317,-547
133835,339,-186,618,303,80,399,-194,324,-50,-71,-37,5,234,-152,117,-381,-103,-77,-185,14,-341,-180,205,10,74,-48,7,86,43,-13,-238,-278
133836,429,10,553,355,72,242,-177,234,-36,-101,-96,188,235,-152,61,-311,-59,-13,-168,-8,-424,-79,350,38,79,-55,53,-29,58,-27,-224,-267
133837,499,63,586,386,81,278,-136,215,-35,-92,-69,193,235,-186,64,-94,-60,-18,-181,-36,-428,-103,365,-3,54,-86,57,3,8,-38,-264,-274
133838,627,125,689,377,81,259,-67,298,7,-98,-25,167,263,-159,99,32,-7,17,-173,-23,-347,-108,435,23,47,-72,130,-262,-21,-39,-252,-223
