,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
182667,-319,88,-520,-465,-261,-3,75,-231,-170,-167,85,-282,94,-386,136,64,-33,-343,-52,85,-394,199,-83,17,108,262,192,10,361,-359,-49,-134
182668,-337,93,-478,-452,-265,-24,74,59,-166,-171,59,-343,99,-395,120,71,-108,-371,-73,68,-423,140,-113,-12,80,234,126,-39,316,-412,-93,-177
182669,-393,57,-518,-496,-285,-52,105,56,-159,-167,43,-362,99,-379,125,58,-125,-372,-94,85,-410,177,-129,-19,63,235,174,-84,311,-412,-74,-143
182670,-357,48,-530,-515,-293,-50,50,-75,-163,-170,47,-403,92,-392,109,-6,-145,-405,-90,70,-437,168,-171,-41,76,228,203,-156,266,-422,-66,-116
182671,-360,100,-463,-550,-305,-49,63,-120,-171,-155,57,-404,74,-398,107,-6,-234,-417,-100,64,-439,141,-168,-48,73,205,164,-202,242,-464,-131,-198
182672,-379,73,-386,-555,-295,-53,104,-167,-184,-178,32,-455,83,-397,111,-3,-299,-426,-111,54,-450,109,-159,-65,45,183,151,-197,239,-499,-163,-290
182673,-399,16,-459,-545,-300,-77,75,-196,-185,-197,12,-461,68,-405,111,15,-284,-423,-102,44,-470,70,-110,-78,42,168,128,-182,250,-517,-195,-332
182674,-430,-17,-499,-567,-306,-92,26,-226,-194,-190,-12,-553,42,-409,80,28,-285,-473,-132,16,-466,63,-177,-111,12,143,128,-187,219,-538,-201,-336
182675,-516,-41,-566,-531,-315,-123,17,-213,-189,-196,-16,-550,32,-418,58,6,-344,-503,-152,8,-477,55,-245,-143,3,141,127,-201,169,-585,-229,-333
182676,-505,-51,-581,-531,-329,-133,5,-158,-192,-200,-12,-579,44,-418,66,-11,-375,-504,-162,9,-497,48,-229,-166,-13,125,132,-225,150,-580,-245,-343
