,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
103726,30,164,802,19,-133,23,136,462,-32,-51,388,272,407,-326,235,0,1185,283,360,282,232,997,655,156,261,192,409,531,51,196,354,161
103727,5,122,797,25,-126,-14,113,453,-3,-45,397,419,457,-302,248,57,1204,334,366,266,254,922,687,182,271,186,411,392,34,193,373,203
103728,-82,47,731,-61,-124,52,87,422,-12,-44,401,355,472,-324,232,70,1061,349,316,245,245,883,543,93,222,128,408,142,-120,63,301,206
103729,-165,1,613,-94,-142,67,89,429,-50,-76,370,237,389,-371,191,117,1075,192,268,192,207,782,466,9,186,104,387,101,-199,0,262,167
103730,-193,45,608,108,-147,64,30,433,-36,-80,349,347,368,-381,179,130,1083,144,278,211,183,879,502,20,167,91,353,46,-227,-44,186,102
103731,-158,33,575,117,-139,136,44,409,-25,-54,350,456,377,-327,186,151,1063,158,278,219,194,950,609,53,185,108,369,2,-209,-52,194,92
103732,-213,18,509,4,-154,117,30,258,-41,-66,316,682,350,-328,178,81,1083,99,263,222,201,917,673,61,203,155,443,-8,-159,14,282,223
103733,-288,0,459,-41,-160,81,-22,145,-61,-60,267,945,293,-333,202,40,1048,64,253,251,211,877,555,16,206,177,516,70,-127,61,295,304
103734,-301,-82,359,-94,-162,46,-18,223,-78,-71,316,711,272,-330,221,67,983,57,244,243,199,861,456,-24,189,163,469,40,-171,30,251,148
103735,-195,-72,344,-125,-167,-49,-32,257,-70,-94,297,356,309,-330,186,54,980,103,280,240,234,813,503,38,220,201,574,177,-42,181,450,449
103736,-64,-71,483,-118,-169,-22,-21,220,-80,-99,281,159,330,-347,160,40,979,91,263,201,188,842,569,10,192,137,472,260,-31,94,296,181
103737,-77,-71,511,-142,-155,2,28,178,-83,-82,281,181,298,-362,134,-12,892,79,212,167,121,894,520,-27,153,65,301,18,-136,-57,102,-171
103738,-110,-94,539,-213,-133,1,26,177,-95,-75,312,246,294,-365,144,-90,883,87,203,157,127,850,515,-70,123,42,305,-122,-255,-160,38,-94
103739,-106,-135,609,-236,-147,22,-12,136,-106,-95,340,368,229,-381,139,-52,902,61,187,146,145,846,458,-146,86,24,371,-242,-380,-270,-37,-61
103740,-80,-121,599,-203,-173,-9,-136,117,-118,-82,315,454,214,-361,159,-14,913,62,192,180,170,823,420,-120,93,67,400,-138,-335,-203,57,28
103741,-63,-66,568,-152,-163,63,-158,114,-107,-53,235,523,236,-357,178,-40,871,36,222,197,173,825,406,-119,98,70,351,-212,-340,-191,101,26
103742,-77,-37,507,-107,-153,70,-25,169,-88,-46,266,573,281,-349,201,-16,768,91,234,205,238,767,394,-117,102,104,378,-152,-317,-144,189,137
103743,-121,-11,491,-130,-155,40,38,150,-92,-51,340,527,301,-342,243,-60,771,86,232,227,284,818,328,-119,128,149,492,-48,-279,-61,302,340
103744,-109,31,455,-108,-151,-3,17,177,-83,-59,326,389,318,-334,219,-151,837,146,232,238,253,852,222,-120,157,141,452,-32,-236,-37,330,299
103745,-38,24,503,-26,-156,37,10,277,-78,-53,328,121,332,-321,201,-132,739,164,233,230,219,770,255,-87,141,111,324,-24,-248,-84,225,75
103746,-26,-38,604,-34,-136,49,40,352,-70,-65,329,-487,333,-321,213,51,648,44,252,236,208,792,447,-64,154,106,338,82,-217,-91,153,22
103747,-110,-136,562,-62,-147,21,-10,381,-48,-72,311,-360,371,-323,212,84,830,137,268,239,212,812,505,-36,179,105,414,140,-166,-79,175,59
103748,-99,-108,557,-90,-163,53,-5,265,-76,-55,322,227,317,-296,218,102,1023,97,266,277,261,825,496,-38,200,173,503,148,-131,8,293,320
103749,-47,-59,494,-130,-166,1,0,110,-106,-42,311,632,262,-320,210,145,909,33,248,280,276,886,443,-71,203,181,520,101,-173,0,308,367
103750,-75,-93,401,-213,-197,74,-2,43,-136,-51,293,818,219,-333,180,28,777,78,219,245,200,824,428,-82,152,79,344,124,-245,-121,121,-89
103751,-126,-139,399,-223,-183,167,-13,181,-96,-40,317,650,263,-296,236,-56,954,86,274,286,208,840,564,-8,197,135,359,448,-102,14,232,-41
103752,-198,-190,448,-187,-188,170,-74,233,-76,-37,279,254,316,-290,235,-86,1029,140,301,284,198,947,641,32,227,155,425,541,0,128,322,150
103753,-198,-43,529,-203,-173,83,-21,222,-67,-68,254,147,327,-307,180,-58,839,140,307,278,185,970,498,20,230,136,397,254,-32,149,349,203
103754,-223,5,530,-106,-164,22,-26,215,-48,-73,249,391,337,-314,164,4,901,113,306,276,192,941,496,9,241,143,396,195,-71,55,249,179
103755,-218,-130,456,-109,-168,13,-80,122,-63,-68,133,618,283,-314,136,40,972,92,267,247,158,998,469,-3,209,111,375,62,-168,-61,105,90
103756,-224,-291,374,-116,-169,-83,-113,135,-63,-94,95,646,303,-335,98,191,769,54,247,244,145,992,435,-28,204,123,423,-88,-129,59,268,136
103757,-240,-310,430,-100,-143,-47,-44,151,-50,-86,221,617,343,-329,144,161,726,69,265,275,179,916,466,2,220,140,494,-27,-136,41,327,159
103758,-191,-210,522,-140,-154,-58,10,104,-45,-80,266,457,352,-318,163,60,827,87,273,260,178,921,422,-25,204,126,418,-163,-242,-72,238,255
103759,-136,-78,512,-184,-175,-83,-75,56,-75,-110,254,349,341,-355,125,-42,830,38,254,203,115,875,378,-72,149,30,269,-216,-325,-200,59,76
103760,-184,-16,488,-172,-158,-10,-124,97,-81,-98,290,352,322,-334,155,-67,821,4,255,229,130,709,348,-78,172,35,291,-142,-250,-117,149,15
103761,-201,-7,420,-167,-129,44,-62,177,-76,-55,339,481,260,-317,183,-107,843,25,233,264,196,773,391,-69,166,70,401,-72,-239,-120,125,-114
103762,-210,-87,433,-181,-149,-39,-20,183,-56,-73,292,524,274,-321,167,-131,864,60,217,230,161,827,447,-62,166,46,335,-60,-234,-151,48,-163
