,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
65954,-150,131,396,293,-206,346,102,142,-32,-23,148,109,311,-182,207,300,323,54,-54,-91,63,383,215,75,128,170,458,-180,165,-43,-172,190
65955,-132,134,279,278,-195,447,98,93,-20,-23,132,207,325,-190,202,261,296,119,-39,-90,65,390,283,113,137,179,465,-89,216,1,-156,228
65956,-211,135,280,289,-189,447,7,126,-38,-15,164,261,334,-180,205,347,249,139,-37,-84,65,385,301,96,129,191,482,-53,219,31,-146,240
65957,-251,143,292,319,-191,375,-22,183,-33,-27,180,244,334,-188,203,394,228,128,-51,-85,102,347,279,85,127,204,520,-29,199,1,-156,169
65958,-207,158,307,317,-199,337,34,222,-17,-34,164,264,361,-188,173,387,221,163,-42,-88,72,311,308,116,153,189,432,78,280,42,-137,199
65959,-139,148,275,225,-193,349,74,250,-31,-34,135,246,369,-210,190,396,180,163,-55,-89,65,329,270,121,143,197,469,-35,255,55,-113,243
65960,-130,103,233,201,-211,329,76,255,-42,-52,109,238,329,-225,165,393,177,110,-77,-130,42,377,242,71,90,162,438,-178,134,-41,-196,227
65961,-98,95,269,191,-212,310,82,376,-43,-65,103,208,314,-241,147,389,214,80,-91,-110,21,286,220,41,80,143,420,-152,120,-46,-192,203
65962,-149,101,260,243,-206,330,108,414,-36,-49,140,228,328,-233,177,406,220,75,-82,-107,39,258,201,35,77,163,449,-244,69,-80,-194,232
65963,-136,69,179,207,-189,358,71,290,-22,-26,155,368,342,-232,167,338,197,65,-79,-141,-5,245,186,26,52,139,398,-270,39,-140,-252,188
65964,-131,175,187,289,-186,326,-116,294,-48,-25,317,323,293,-244,176,312,236,30,-100,-138,2,297,234,10,57,100,346,-135,127,-76,-228,87
65965,-141,253,207,360,-176,253,-70,281,-56,-12,292,46,300,-226,178,173,248,58,-90,-125,21,335,254,49,66,120,365,-46,173,-38,-198,97
65966,-164,201,175,304,-186,126,-44,253,-33,-60,99,-45,321,-217,168,270,110,62,-87,-118,57,308,172,46,69,130,402,-149,120,-49,-194,202
65967,-172,98,201,337,-198,235,-148,235,-27,-51,88,132,317,-218,110,506,176,77,-78,-145,-10,302,174,29,61,113,397,-217,82,-93,-247,141
65968,-165,91,220,318,-193,320,-43,255,-29,-69,92,110,284,-249,91,414,195,36,-118,-176,-38,289,119,-14,20,58,354,-355,-22,-201,-365,-15
65969,-143,-28,192,318,-184,385,-1,309,-14,-85,51,82,309,-244,66,287,179,19,-114,-173,-74,124,120,-14,28,42,297,-275,16,-170,-349,12
65970,-188,-72,176,302,-196,447,-63,313,-15,-65,62,47,320,-233,94,314,115,21,-109,-164,-62,236,147,-32,30,54,291,-183,28,-162,-337,45
65971,-245,-148,140,197,-196,395,-91,215,-29,-66,26,85,301,-241,101,303,163,24,-101,-163,-41,317,129,-20,50,67,326,-157,42,-123,-314,23
65972,-245,6,22,214,-201,386,-68,148,-66,-42,84,120,254,-240,110,160,176,5,-116,-160,-43,97,54,-14,57,78,374,-209,49,-129,-306,-66
65973,-241,123,144,210,-200,439,-8,164,-88,-37,59,103,249,-242,115,110,92,4,-124,-143,-42,116,10,-27,53,77,338,-269,27,-123,-265,16
65974,-273,160,230,189,-189,384,68,140,-77,-51,24,214,276,-240,111,171,162,56,-111,-153,-57,172,75,-9,62,73,249,-257,43,-129,-246,112
