,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
220493,-17,165,-13,-255,-47,414,47,-365,22,-60,38,32,853,219,-38,227,-377,-262,-196,-32,-246,274,143,-405,-10,-101,122,-77,-546,-361,-20,40
220494,40,222,79,-162,-58,458,98,-253,106,27,88,141,945,300,28,339,-223,-137,-102,60,-137,361,285,-303,89,0,242,68,-427,-234,95,173
220495,133,291,172,-70,-67,583,204,-150,223,126,203,267,1082,404,157,481,-125,2,31,178,-22,385,407,-180,220,111,338,214,-270,-113,204,217
220496,237,370,282,32,-68,669,301,-36,328,238,307,412,1209,515,275,560,19,126,167,285,77,425,513,-48,328,215,449,300,-166,-6,310,247
220497,317,491,383,134,-69,769,357,74,429,332,442,530,1321,596,372,589,155,239,264,376,147,527,651,77,439,320,525,421,-70,113,436,414
220498,325,546,393,171,-89,828,400,127,472,353,498,574,1367,631,406,683,141,270,301,408,174,610,687,132,480,355,505,530,-4,177,481,430
220499,267,485,360,149,-75,791,393,150,448,360,484,607,1393,626,375,695,113,287,292,408,165,685,688,156,480,354,510,585,32,196,482,450
220500,120,390,273,48,-74,692,317,23,325,217,366,533,1276,494,249,576,33,174,164,260,44,499,589,22,358,213,360,384,-128,55,351,334
220501,11,276,138,-77,-80,612,217,-123,175,93,269,403,1097,331,118,452,-108,5,7,110,-115,364,409,-149,184,37,177,138,-359,-139,156,142
220502,-90,134,0,-206,-62,511,76,-223,56,-11,179,261,967,196,4,401,-247,-125,-115,-7,-247,279,263,-276,44,-89,105,52,-487,-271,16,80
220503,-81,150,33,-224,-60,481,52,-227,20,-38,123,224,944,171,-34,442,-261,-157,-161,-30,-243,283,219,-343,-16,-114,171,37,-529,-338,-77,-14
220504,2,229,115,-136,-75,505,105,-173,91,-3,135,319,1017,228,18,454,-180,-70,-86,25,-172,344,291,-278,48,-36,285,79,-485,-297,1,-21
220505,195,344,249,-18,-65,565,151,-52,200,70,195,437,1128,315,96,465,-87,74,46,121,-70,435,410,-158,167,46,335,220,-350,-150,174,248
220506,363,487,389,105,-65,715,258,77,322,176,303,601,1256,427,206,538,32,210,157,225,3,523,541,-43,278,169,368,330,-223,-22,301,416
220507,431,622,459,193,-70,775,383,208,423,280,375,761,1372,524,301,669,154,330,252,344,109,673,645,68,391,278,486,424,-118,67,382,463
220508,457,636,506,224,-67,833,460,259,456,335,456,840,1421,566,337,687,210,391,286,372,155,740,711,151,446,337,583,504,-57,119,429,470
220509,420,560,509,205,-55,822,481,244,452,307,435,822,1411,551,309,665,268,400,298,360,153,778,737,154,448,348,621,567,-59,126,448,506
220510,313,409,410,90,-61,688,352,137,324,182,283,703,1293,446,201,539,149,290,197,253,45,595,647,57,338,228,501,453,-188,0,306,382
220511,196,348,294,-29,-65,550,179,17,196,55,94,536,1181,327,44,339,64,193,65,131,-117,432,518,-64,214,94,311,253,-328,-148,164,264
220512,97,290,187,-143,-30,403,22,-97,97,-67,-54,423,1081,215,-91,197,-108,78,-48,24,-265,292,387,-159,114,-20,185,86,-451,-222,98,238
220513,142,158,218,-148,-31,388,-24,-107,92,-101,-99,466,1085,203,-113,152,-188,60,-65,16,-269,211,376,-141,100,-28,187,84,-437,-207,129,252
220514,228,218,314,-84,-51,421,46,-24,163,-45,-87,551,1179,282,-31,288,-72,168,7,102,-168,288,532,-37,189,64,324,276,-306,-69,240,309
220515,286,293,376,-3,-63,512,81,62,255,59,57,624,1294,390,75,396,29,307,120,208,-63,303,644,85,313,175,453,450,-157,65,363,396
220516,316,378,437,110,-82,626,113,148,378,178,118,762,1409,534,195,554,169,404,252,322,47,482,768,196,428,280,534,538,-61,153,434,341
220517,416,540,520,215,-62,718,219,266,466,291,264,864,1480,625,314,658,334,477,343,444,167,526,876,277,539,376,588,568,21,205,530,499
220518,503,611,594,255,-62,788,320,318,500,322,351,865,1488,640,355,670,375,508,354,457,209,583,912,299,578,444,641,642,96,311,689,717
220519,488,611,565,247,-52,803,343,271,452,298,342,801,1422,574,327,705,295,442,299,390,186,661,842,233,514,398,625,587,43,236,594,579
220520,426,573,427,119,-63,702,245,116,317,188,241,668,1257,430,220,582,157,269,144,243,41,537,703,80,333,214,446,471,-131,20,338,358
220521,290,457,265,-13,-64,580,143,-61,200,46,143,466,1114,309,79,392,0,93,0,95,-120,462,552,-76,174,50,310,369,-255,-125,186,209
220522,127,345,74,-140,-45,461,48,-195,82,-50,20,277,985,205,-26,223,-132,-41,-120,-31,-254,435,419,-231,51,-80,208,206,-373,-206,139,169
220523,70,306,0,-208,-50,427,28,-296,18,-92,-35,222,910,149,-66,184,-196,-101,-176,-89,-323,380,379,-293,-13,-171,140,231,-432,-275,43,127
220524,126,334,91,-149,-57,550,71,-190,89,-7,18,305,998,226,7,297,-70,-4,-100,-50,-281,403,508,-191,58,-99,188,501,-254,-168,136,213
220525,225,423,181,-28,-48,649,119,-95,208,106,115,402,1126,325,119,392,59,108,6,58,-173,438,639,-68,139,-10,261,685,-114,-31,237,229
220526,285,472,227,59,-56,713,229,-57,293,188,182,469,1211,436,230,496,41,170,114,178,-56,477,709,23,253,101,388,803,3,131,418,429
220527,351,550,263,137,-77,820,343,-4,391,318,307,498,1301,527,325,573,26,203,175,283,44,550,726,87,369,192,517,728,15,182,481,533
220528,391,565,280,155,-89,919,343,0,393,341,369,455,1276,533,331,541,-79,149,158,277,17,558,568,8,316,173,464,307,-182,-6,311,344
220529,392,642,266,133,-67,853,320,-27,381,314,337,425,1257,517,298,514,-72,110,165,240,-19,533,474,-48,256,95,310,147,-307,-144,155,189
220530,300,573,146,46,-63,758,276,-130,275,209,242,332,1161,421,188,407,-92,-4,73,142,-119,358,358,-148,176,-2,175,13,-482,-271,53,122
220531,173,360,-3,-110,-70,583,79,-273,134,56,42,163,1009,306,23,259,-208,-133,-32,23,-263,274,250,-243,83,-111,126,3,-544,-345,-27,-19
220532,70,242,-108,-250,-61,454,-31,-402,21,-25,-48,1,921,202,-74,211,-403,-258,-120,-64,-340,199,115,-366,-32,-190,27,-172,-658,-466,-127,-105
220533,20,281,-148,-264,-51,418,-36,-445,25,-46,-14,-31,919,212,-33,259,-389,-280,-133,-33,-293,188,92,-348,3,-138,67,-181,-648,-409,-25,79
220534,21,305,-126,-195,-70,480,18,-373,89,14,41,49,986,298,59,340,-327,-195,-56,75,-187,210,177,-244,111,-23,185,-45,-540,-270,130,232
220535,133,426,-8,-84,-62,579,165,-249,207,144,114,188,1115,417,172,407,-349,-59,78,207,-39,309,272,-121,250,142,324,22,-416,-132,263,354
220536,216,584,106,29,-69,678,289,-134,336,250,223,319,1245,534,266,521,-259,57,199,329,86,462,380,-12,372,273,450,120,-311,-34,355,385
220537,295,602,160,111,-86,770,369,-37,416,338,302,406,1327,603,344,593,-83,149,314,430,167,631,473,71,440,333,501,310,-210,41,356,386
220538,342,624,218,175,-90,808,424,16,442,385,331,431,1370,645,389,675,-29,211,358,486,206,673,569,126,498,386,547,405,-131,96,415,439
220539,306,629,218,157,-81,810,382,-10,431,354,325,386,1344,624,341,673,-79,188,323,454,182,568,538,115,484,363,534,325,-172,74,411,423
