,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
72266,385,365,869,57,18,629,277,352,51,-90,175,-46,67,-66,-23,96,600,106,-112,-2,-38,339,144,93,135,86,305,4,-31,-122,-138,78
72267,321,391,874,52,9,672,298,360,49,-105,185,-42,66,-55,-4,24,616,89,-92,12,-20,321,91,65,128,80,389,-189,-79,-148,-156,-5
72268,329,367,846,37,15,641,249,353,46,-103,197,-81,58,-53,-3,-9,553,95,-100,10,-50,217,89,65,144,66,370,-201,-68,-151,-147,-76
72269,364,335,811,35,28,646,267,344,43,-89,205,-148,55,-48,-28,82,506,80,-105,22,-96,138,99,71,139,74,318,-94,-24,-141,-142,-34
72270,351,343,818,49,6,636,248,342,76,-98,189,-123,56,-48,-31,158,533,93,-96,19,-126,83,92,62,136,63,233,-66,-12,-136,-156,-25
72271,339,350,797,32,-19,647,256,297,31,-86,179,-124,46,-61,-43,46,532,70,-102,0,-159,-5,86,49,127,52,226,-94,-40,-137,-144,-10
72272,256,319,790,24,-8,635,219,267,15,-98,122,-117,37,-62,-61,-21,515,73,-117,-8,-208,-49,73,50,118,41,253,-43,-10,-111,-105,10
72273,252,281,786,13,-7,602,181,262,15,-91,92,-131,33,-76,-102,-101,460,26,-126,-35,-256,86,18,25,98,-2,297,-59,-60,-154,-166,-87
72274,242,246,767,-8,-28,616,185,263,10,-116,96,-140,26,-82,-115,-136,435,20,-143,-58,-255,58,14,12,84,-3,263,-177,-121,-205,-191,-106
72275,270,260,784,-8,-26,615,185,271,35,-121,99,-139,31,-71,-117,-167,403,36,-141,-40,-240,-108,39,10,75,-7,183,-185,-128,-225,-205,-161
72276,278,284,780,11,-9,585,200,295,43,-106,105,-147,44,-64,-126,-138,424,42,-107,-38,-256,-164,38,37,90,-1,70,-60,-65,-211,-173,-156
72277,285,291,824,7,-3,598,215,312,33,-108,125,-118,66,-61,-122,-90,401,60,-103,-27,-252,114,50,56,111,8,2,-7,-19,-179,-162,-104
72278,274,293,876,7,-8,604,198,351,30,-116,116,-73,71,-63,-137,-48,453,87,-93,-36,-255,168,42,49,123,14,22,-9,-26,-138,-144,-23
72279,245,269,847,32,-5,601,223,330,40,-122,133,-76,54,-82,-135,-27,489,79,-109,-50,-240,127,60,60,129,25,106,-82,-53,-163,-145,42
72280,285,286,839,51,20,609,204,355,60,-112,141,-56,75,-79,-124,-322,535,91,-91,-15,-248,79,141,85,162,83,227,-18,-26,-142,-106,-5
72281,256,314,867,69,28,642,213,403,59,-92,157,-8,103,-54,-87,-552,502,105,-50,-4,-219,305,98,95,200,111,267,-28,-22,-100,-78,108
72282,319,318,898,91,36,633,235,430,72,-94,142,-11,113,-56,-94,-328,525,96,-70,-19,-213,328,106,98,209,92,243,-54,-13,-103,-75,172
72283,338,319,920,87,13,587,214,420,71,-111,108,21,114,-48,-107,-128,550,110,-52,-4,-207,159,140,138,227,105,256,68,45,-61,-43,110
72284,305,286,909,68,-8,603,231,394,54,-130,92,2,91,-54,-96,-66,340,77,-63,-13,-196,242,91,113,221,96,227,10,12,-74,-40,74
72285,308,323,912,72,-4,634,256,361,52,-120,139,-36,86,-49,-76,84,342,55,-66,4,-150,260,43,94,226,103,223,-84,-12,-103,-39,82
72286,290,300,841,44,-15,608,245,338,55,-114,146,-73,80,-44,-86,122,393,60,-61,24,-152,289,43,93,241,131,226,-83,-27,-105,-37,119
72287,244,267,849,51,-23,609,258,351,42,-108,132,-139,87,-45,-89,30,577,58,-54,12,-203,265,44,87,218,115,213,-126,-69,-135,-52,103
72288,220,240,845,46,-28,593,260,347,29,-122,126,-121,90,-51,-77,-122,598,67,-55,13,-201,214,67,89,224,109,197,-60,-45,-109,-49,48
72289,257,285,832,48,-19,599,268,341,59,-91,136,-84,98,-43,-62,-350,517,46,-47,19,-193,122,45,107,234,114,225,-34,-23,-106,-77,19
72290,269,318,819,26,-10,610,270,339,72,-101,138,-104,65,-55,-68,-300,464,28,-63,1,-164,143,33,92,237,107,306,-54,-51,-133,-78,43
72291,198,290,809,26,-15,619,273,332,41,-107,128,-119,32,-64,-77,-124,420,26,-88,-25,-161,73,9,47,189,56,310,-116,-78,-164,-142,-94
72292,193,267,804,45,-10,621,297,319,31,-118,124,-168,33,-84,-91,-171,400,-21,-100,-25,-152,-4,-36,3,182,64,331,-212,-115,-195,-176,-243
72293,221,272,856,67,1,631,324,338,47,-105,164,-169,43,-56,-52,-136,405,-10,-96,-8,-56,-65,-41,20,159,63,281,-260,-134,-209,-207,-228
72294,226,224,817,22,-3,596,276,327,16,-131,117,-159,35,-58,-83,-156,383,-13,-100,-25,-131,-46,-44,26,158,4,42,-232,-134,-217,-210,-216
72295,225,218,781,10,-36,552,188,311,25,-136,53,-150,12,-57,-147,-214,449,3,-90,-33,-329,99,7,56,202,-3,-54,-166,-93,-170,-165,-96
72296,206,227,800,19,-38,563,164,338,50,-143,29,-121,45,-49,-170,-263,490,40,-66,-11,-413,97,41,87,221,-25,80,-151,-43,-142,-139,-75
72297,187,235,769,2,-48,577,206,329,59,-151,34,-130,41,-67,-179,-214,363,40,-73,-41,-398,12,17,79,202,-49,120,-81,-5,-131,-148,-96
72298,173,236,798,14,-21,579,234,347,79,-115,39,-127,46,-74,-179,-217,300,29,-68,-56,-398,-37,18,79,210,-81,70,-64,-1,-152,-183,-87
72299,225,219,840,29,-4,581,225,328,66,-122,49,-124,48,-70,-180,-289,404,34,-93,-56,-391,80,56,84,207,-62,84,-58,12,-137,-201,-82
72300,235,208,843,25,-10,555,200,313,66,-142,45,-138,47,-72,-193,-246,469,24,-89,-75,-386,71,51,80,183,-63,102,-16,14,-125,-184,-74
72301,207,217,811,44,-5,573,243,316,70,-132,54,-153,35,-60,-159,-245,387,5,-75,-67,-321,102,19,43,180,-59,131,-88,-24,-171,-202,-60
72302,219,214,796,23,-11,572,257,292,33,-136,57,-150,17,-78,-149,-335,370,29,-85,-69,-302,155,51,56,200,-32,174,-32,-15,-150,-199,-136
72303,227,231,815,27,-15,557,271,334,55,-127,63,-117,47,-63,-143,-324,564,51,-59,-21,-307,238,174,107,248,8,146,91,54,-89,-116,-86
72304,286,205,858,19,-36,523,294,347,65,-151,57,-100,75,-53,-167,-263,648,63,-33,-14,-332,268,155,138,255,8,142,15,40,-70,-69,41
72305,243,198,846,1,-37,534,277,330,51,-161,55,-96,61,-52,-164,-121,619,36,-42,4,-303,228,86,114,259,39,192,-47,13,-60,-49,114
72306,209,217,832,-10,-22,546,306,317,43,-146,71,-118,52,-43,-147,72,564,25,-40,4,-256,81,91,108,274,39,251,-53,33,-48,-55,105
72307,212,213,817,-5,-26,536,332,311,30,-157,48,-130,45,-47,-160,181,575,51,-38,9,-258,-119,133,127,261,31,250,26,69,-38,-29,35
