,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
134991,59,59,614,127,-34,241,78,454,-109,19,-24,423,537,-111,-23,242,326,303,-75,59,-156,207,295,-31,56,238,314,151,324,55,-104,-12
134992,5,77,563,115,-39,214,94,427,-94,29,-37,416,553,-101,-21,176,278,323,-56,79,-155,264,346,0,75,249,355,304,413,128,-76,9
134993,-2,63,527,101,-36,232,88,416,-107,23,-26,405,546,-100,-27,137,248,297,-78,83,-149,228,310,-9,66,242,398,204,359,84,-66,-21
134994,-38,15,435,35,-42,201,44,343,-157,-20,-66,324,464,-145,-60,83,233,208,-130,31,-208,150,159,-128,-4,173,308,-150,99,-95,-165,-71
134995,-66,-28,400,24,-29,155,-38,307,-165,-20,-86,310,436,-153,-87,32,209,191,-147,21,-238,74,152,-137,-14,162,287,-129,108,-66,-105,97
134996,-74,-13,420,15,-32,158,-104,300,-188,-49,-104,272,421,-146,-85,2,99,167,-171,20,-264,114,104,-155,-7,173,272,-201,60,-106,-150,88
134997,-92,-36,368,0,-37,154,-57,311,-212,-61,-161,284,421,-153,-103,25,70,157,-147,0,-279,126,82,-171,-44,145,229,-206,44,-160,-245,-100
134998,-131,-47,395,2,-43,175,-85,289,-174,-30,-44,332,442,-138,-89,20,134,185,-135,41,-255,73,116,-130,-12,171,266,-134,83,-154,-234,-173
134999,-100,-16,427,33,-40,166,-147,333,-141,-14,-104,328,490,-109,-97,-6,146,219,-100,44,-256,46,135,-100,25,188,255,-129,93,-133,-221,-159
135000,-100,6,443,65,-48,174,-76,364,-110,-1,-142,338,527,-110,-91,-27,183,248,-75,61,-273,13,180,-62,37,173,210,-91,158,-80,-184,-141
135001,-55,61,497,80,-44,201,0,410,-92,26,-135,371,549,-101,-68,-8,230,278,-71,71,-250,0,226,-32,52,198,214,-46,187,-21,-146,-96
135002,-32,65,517,104,-39,209,33,411,-75,19,-144,363,531,-116,-87,2,186,261,-88,51,-262,45,203,-45,29,192,254,-40,186,-26,-191,-131
135003,-50,14,485,98,-38,199,14,376,-89,4,-176,330,502,-142,-103,-27,173,243,-100,19,-279,75,220,-66,10,161,255,-28,198,-39,-195,-104
135004,-51,-23,459,67,-47,173,-9,355,-122,-43,-207,299,490,-173,-148,-82,144,230,-138,-22,-336,-69,218,-111,-40,116,212,-63,167,-76,-222,-117
135005,-46,-40,454,47,-37,140,-48,354,-145,-69,-232,264,479,-183,-179,-111,106,224,-148,-48,-329,-87,193,-110,-33,113,226,-91,158,-71,-199,-139
135006,-72,-70,414,33,-31,115,-58,325,-171,-104,-264,261,455,-206,-188,-136,106,196,-160,-70,-357,-17,146,-124,-57,102,189,-102,153,-87,-209,-159
135007,-47,-82,420,53,-46,126,-87,334,-171,-111,-250,271,470,-202,-177,-127,147,211,-137,-66,-360,-6,159,-118,-33,117,174,-60,162,-104,-219,-196
135008,-17,-114,457,60,-52,122,-87,352,-146,-94,-196,290,496,-177,-147,-62,215,242,-111,-15,-321,59,198,-73,31,166,236,-60,184,-48,-188,-100
135009,10,-99,508,36,-47,174,-37,365,-137,-61,-140,308,513,-146,-128,-17,242,281,-80,30,-274,59,243,-20,67,198,268,-17,220,-1,-127,-50
135010,19,-39,547,56,-31,200,9,368,-127,-24,-101,340,516,-119,-74,29,262,320,-61,53,-221,113,258,-14,96,239,290,-8,251,10,-99,-25
135011,32,-30,566,89,-22,214,55,401,-87,7,-121,395,539,-71,-40,134,340,360,-43,94,-182,187,306,4,113,283,389,78,295,41,-42,18
135012,2,-68,532,91,-45,235,-11,391,-96,26,-52,400,544,-67,-12,202,341,363,-25,121,-117,150,340,30,134,326,528,131,327,84,-4,78
135013,3,-18,501,83,-57,245,25,388,-105,33,39,404,542,-74,10,284,353,329,-29,136,-75,140,318,34,141,346,550,127,340,90,18,74
135014,17,29,490,52,-62,217,36,362,-159,-4,27,381,494,-126,-12,225,324,289,-81,103,-127,55,297,-18,79,263,402,80,264,9,-67,12
135015,28,69,497,50,-44,217,69,350,-159,-21,4,354,494,-150,-18,166,284,286,-92,57,-142,159,286,-19,60,240,338,86,266,-1,-75,6
135016,18,102,487,23,-23,234,86,325,-160,-20,-15,382,489,-171,-40,108,226,288,-119,39,-178,146,253,-52,29,224,274,112,275,-27,-132,-121
135017,-17,28,433,11,-44,211,76,290,-179,-42,-56,331,458,-175,-66,20,208,240,-149,13,-205,35,219,-85,-17,184,261,98,239,-51,-155,-132
135018,-15,30,435,7,-50,173,84,298,-186,-45,-49,288,454,-184,-56,33,172,191,-153,10,-206,110,165,-96,-21,169,252,-49,164,-90,-147,-104
135019,61,115,529,46,-43,209,111,369,-123,-1,-42,308,526,-151,-15,44,271,249,-108,37,-180,158,240,-57,24,200,273,6,226,-59,-135,-72
135020,97,109,565,91,-24,275,120,421,-104,17,24,352,567,-117,30,99,290,307,-61,65,-169,105,309,-3,71,239,352,102,311,39,-85,-5
135021,143,166,657,107,-40,304,180,440,-96,33,88,419,586,-113,55,170,299,328,-36,110,-137,147,336,26,76,256,406,114,340,71,-64,0
135022,135,188,657,137,-45,291,209,452,-79,36,118,428,563,-115,55,168,329,321,-53,96,-124,218,317,6,70,272,369,28,267,24,-92,-16
135023,151,200,625,150,-39,277,215,487,-91,48,77,478,583,-87,62,179,352,360,-43,105,-126,215,352,18,105,300,387,118,309,75,-36,31
135024,182,173,602,103,-18,279,131,458,-124,26,97,465,575,-114,48,180,417,356,-69,99,-131,230,339,9,68,268,373,185,325,69,-67,102
135025,111,104,541,78,-30,249,139,417,-154,-12,72,418,524,-140,4,130,417,315,-106,69,-157,153,321,-37,33,218,317,174,315,73,-91,55
135026,30,50,495,55,-32,214,168,396,-178,-43,-1,390,488,-196,-28,144,311,265,-153,24,-198,140,265,-98,-20,160,315,147,288,13,-181,-6
135027,29,57,507,54,-11,212,162,412,-168,-34,21,427,481,-189,-45,157,319,265,-158,18,-173,246,279,-90,-30,161,412,164,255,-37,-236,-128
135028,46,84,513,61,-38,213,167,430,-166,-29,8,451,494,-192,-39,154,335,260,-191,19,-156,184,267,-118,-52,153,398,6,179,-75,-257,-113
