,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
124637,-479,-315,316,-37,-47,352,-222,375,102,110,-97,248,381,23,152,316,82,75,71,199,0,75,82,140,-103,58,184,-77,194,-82,-65,-103
124638,-426,-285,321,-35,-50,366,-156,385,99,121,-142,276,416,27,148,409,108,120,89,205,41,253,121,169,-67,77,176,-43,203,-115,-101,-77
124639,-436,-238,347,-29,-43,359,-122,410,114,137,14,340,412,62,195,306,143,155,107,217,34,353,166,236,-32,109,82,36,257,-37,-30,-31
124640,-500,-304,335,-20,-60,323,-164,423,108,123,-18,369,419,56,161,111,171,142,117,211,-16,400,212,224,-28,60,-14,115,287,-35,-74,-82
124641,-519,-352,274,-26,-72,341,-221,403,106,107,-27,331,422,60,150,19,149,160,124,179,-56,368,267,214,-54,22,-49,195,262,-86,-155,-130
124642,-557,-338,237,-54,-58,328,-206,361,103,96,-48,234,382,27,151,7,54,105,87,154,-79,270,208,166,-103,-1,-43,-81,180,-137,-199,-209
124643,-535,-288,235,-69,-54,313,-194,369,84,82,-66,215,367,19,114,23,139,65,65,122,-96,271,96,147,-110,-14,-11,-87,168,-114,-169,-94
124644,-521,-230,220,-68,-59,288,-244,352,61,73,-70,249,350,-4,95,32,162,53,40,100,-124,188,89,124,-127,-35,-51,-2,184,-112,-140,-19
124645,-539,-162,199,-54,-43,312,-225,339,50,81,-58,235,323,-12,117,41,108,53,25,110,-117,231,167,122,-130,-42,-50,22,221,-101,-110,0
124646,-535,-124,210,-55,-47,344,-157,332,46,83,-75,237,314,-16,103,56,197,66,47,114,-98,327,254,179,-133,-26,-48,266,317,-58,-138,-11
124647,-544,-223,192,-53,-63,349,-180,300,55,77,-90,234,318,-10,117,100,194,57,35,150,-55,387,228,197,-82,45,70,292,343,32,-9,178
124648,-534,-158,159,-33,-46,370,-169,311,62,112,-24,242,318,0,154,118,79,-5,31,181,-3,463,96,142,-63,73,126,-127,185,-37,-10,264
124649,-468,-170,165,-19,-66,386,-68,347,63,103,-26,275,338,-9,151,138,178,56,52,177,-7,414,192,161,-81,39,125,160,278,-42,-133,19
124650,-506,-215,150,-28,-66,367,-115,339,68,95,-60,258,334,-5,141,142,236,68,43,184,-1,327,239,191,-70,50,192,280,337,-27,-177,-134
124651,-540,-199,129,-29,-49,387,-151,292,67,118,-46,145,308,-6,149,168,136,19,40,203,26,345,177,146,-70,82,220,-2,231,-92,-139,-161
124652,-556,-232,110,-59,-68,372,-138,295,68,75,-70,102,314,-14,146,213,98,43,46,180,50,391,216,162,-46,89,221,88,287,5,-11,28
124653,-527,-221,128,-73,-61,353,-118,288,67,57,-97,100,309,-34,114,165,130,50,53,169,10,374,147,169,-66,76,166,-55,259,33,56,206
124654,-480,-183,163,-57,-58,339,-132,299,47,64,-125,135,335,-41,93,69,135,52,55,143,-62,405,168,160,-80,50,-2,-116,249,-3,-14,138
124655,-516,-179,162,-77,-59,330,-155,306,72,49,-63,149,357,-35,120,45,119,61,64,163,-48,360,199,169,-66,67,34,-79,308,48,49,129
124656,-526,-139,165,-72,-51,334,-125,293,77,51,11,157,355,-23,121,118,21,19,64,161,-55,337,112,142,-76,41,66,-81,235,-46,-41,101
124657,-524,-173,178,-35,-48,367,-132,300,103,75,-33,172,383,6,121,142,59,44,88,156,-60,304,120,164,-82,-5,9,40,240,-134,-257,-103
124658,-537,-310,169,-16,-54,319,-202,378,120,71,-88,190,420,19,99,134,149,73,109,167,-45,330,212,195,-63,33,70,176,342,-46,-140,-13
124659,-552,-360,136,-19,-44,333,-225,378,129,68,-113,135,438,37,101,129,134,90,134,183,-26,325,224,242,-52,48,50,252,402,3,-85,-57
124660,-569,-362,156,-49,-51,380,-229,304,129,88,-65,71,393,44,121,137,96,51,136,178,-33,315,155,206,-76,20,31,48,289,-83,-192,-122
124661,-572,-312,133,-31,-38,383,-164,282,122,84,-48,44,366,23,122,97,98,9,88,158,-33,308,86,161,-88,-4,31,-285,115,-163,-188,-58
124662,-560,-275,88,-63,-65,345,-174,269,84,42,-58,31,355,-13,77,33,103,2,60,133,-103,253,69,132,-132,-51,-11,-213,106,-211,-248,-147
124663,-526,-253,94,-82,-51,310,-205,235,79,53,-82,49,345,-4,62,85,48,12,83,140,-75,316,46,153,-124,-16,58,-116,156,-186,-218,-51
124664,-542,-245,65,-107,-42,308,-241,219,78,59,-93,33,343,-17,64,105,41,7,77,127,-73,377,54,142,-125,-23,82,-136,157,-210,-230,-95
124665,-612,-196,42,-105,-46,333,-263,226,52,59,-80,-11,309,-22,90,150,11,-12,58,127,-107,266,37,131,-131,-57,23,-112,143,-230,-251,-252
124666,-671,-262,30,-87,-60,330,-286,258,49,70,-65,13,308,-17,119,227,-66,-23,51,154,-68,194,36,159,-108,-7,41,-49,180,-178,-185,-152
124667,-631,-340,47,-51,-71,320,-266,264,64,76,-159,69,305,-7,95,286,-25,-9,53,167,-50,221,69,170,-86,24,49,-113,179,-132,-127,-75
124668,-544,-298,63,-50,-60,352,-253,263,79,80,-123,84,339,4,134,131,50,6,64,199,-32,267,113,186,-72,39,72,-101,218,-87,-70,-20
124669,-447,-184,105,-16,-47,387,-235,301,103,104,-96,96,368,18,163,142,50,28,86,202,-5,336,146,203,-58,53,123,-50,220,-109,-89,0
124670,-441,-186,145,-6,-41,381,-187,328,100,87,-65,101,368,13,153,214,45,27,61,194,-16,267,145,184,-83,47,135,17,207,-144,-147,-43
124671,-455,-260,184,-8,-34,357,-150,307,116,90,-75,126,376,24,136,162,101,29,70,213,7,344,178,191,-69,71,209,-47,219,-101,-84,7
124672,-494,-299,234,-27,-40,331,-166,301,120,89,-128,145,345,5,97,178,43,22,63,170,-54,270,98,134,-97,19,181,-165,115,-191,-183,-62
124673,-545,-310,208,-45,-47,336,-254,305,98,76,-85,133,355,28,95,188,20,10,59,145,-36,235,68,117,-123,14,224,-118,108,-190,-187,-133
124674,-517,-292,188,-53,-50,321,-308,288,83,57,-71,141,353,7,81,148,-31,-13,49,141,-38,313,76,100,-120,24,247,-57,164,-127,-110,-62
124675,-534,-274,188,-23,-50,348,-316,263,90,60,-49,142,335,-8,69,60,-53,-20,35,121,-82,257,85,94,-140,-27,68,-97,140,-136,-104,-66
124676,-542,-317,190,-20,-45,387,-297,302,91,83,4,182,341,-27,77,85,11,-3,31,92,-122,183,121,85,-162,-73,-60,-90,108,-229,-216,-189
124677,-497,-244,214,-5,-56,342,-302,326,83,66,-31,210,356,-31,89,40,36,-15,9,63,-154,248,106,68,-194,-89,-69,-134,81,-281,-282,-206
124678,-538,-281,210,-7,-57,343,-274,324,95,61,-80,119,347,-11,61,-20,21,-29,21,67,-169,270,69,76,-186,-88,-67,-35,132,-187,-197,-93
124679,-534,-308,229,8,-46,380,-255,334,114,95,-87,161,394,7,44,8,-20,-2,43,103,-144,256,73,93,-166,-69,-61,-23,160,-156,-169,-58
124680,-520,-265,219,3,-34,382,-227,333,119,101,-53,233,418,27,95,41,21,51,83,147,-89,336,126,144,-120,-28,25,-8,208,-116,-127,-18
124681,-466,-245,207,-4,-43,351,-147,342,130,92,-78,262,404,16,122,62,83,74,89,143,-70,329,175,161,-88,-14,73,3,218,-109,-143,-43
124682,-467,-207,172,-25,-48,312,-211,366,108,73,-79,244,418,10,125,84,44,75,68,155,-40,350,165,171,-82,8,90,-34,207,-113,-134,-85
124683,-476,-186,188,-44,-43,344,-157,357,92,86,-81,225,404,14,112,107,11,76,87,181,-9,348,175,198,-56,43,141,-25,262,-79,-99,-33
124684,-455,-129,201,-51,-55,333,-74,336,92,85,-90,171,385,0,134,120,103,66,77,185,-13,398,202,182,-54,40,111,-53,228,-101,-157,-96
124685,-485,-220,219,-30,-51,329,-120,333,90,81,-70,184,384,9,142,85,89,64,101,181,-33,330,184,188,-38,13,39,-84,203,-136,-176,-95
124686,-545,-332,160,-25,-60,342,-149,328,78,111,-42,176,379,10,174,94,165,104,113,212,-14,166,230,229,-12,52,45,23,297,-57,-100,-21
124687,-525,-304,159,-15,-56,354,-204,373,112,108,-22,182,414,27,182,213,253,140,139,231,21,157,302,266,-1,80,72,152,360,-19,-92,16
124688,-444,-227,210,-1,-47,342,-256,411,129,93,12,240,426,32,184,250,233,160,140,250,41,206,286,259,-12,78,72,68,334,-45,-138,-117
124689,-442,-196,226,-12,-53,328,-216,413,141,104,58,243,463,65,206,275,178,181,154,277,69,321,281,262,17,100,100,-37,272,-50,-82,-47
124690,-452,-181,241,0,-50,349,-124,398,147,135,74,268,485,80,225,353,79,226,209,299,102,362,340,316,58,126,156,-58,263,-45,-75,29
124691,-473,-160,232,-17,-50,372,-80,374,129,139,64,292,466,86,217,371,66,204,198,288,109,340,329,325,40,127,198,-65,261,-92,-139,-93
124692,-520,-85,183,-66,-58,378,-33,360,116,127,54,277,452,62,202,368,68,151,172,275,102,342,250,278,33,107,157,19,256,-98,-158,-76
124693,-495,-128,197,-51,-52,359,-61,356,117,98,-22,275,437,41,170,287,136,196,166,242,50,339,352,293,-5,63,44,-6,248,-134,-225,-130
124694,-483,-196,194,-59,-56,320,-77,324,110,76,-17,259,416,21,145,169,176,159,121,190,-11,336,249,235,-49,10,-1,-71,209,-177,-262,-177
124695,-493,-154,162,-49,-56,331,-84,284,105,82,-16,158,386,4,123,143,97,61,71,148,-56,269,29,121,-116,-40,-66,-146,103,-242,-269,-156
124696,-487,-174,176,-38,-35,375,-128,285,102,95,-25,106,393,9,133,169,32,25,60,141,-79,346,-26,74,-136,-66,-88,-204,49,-282,-288,-148
124697,-488,-229,186,-48,-49,390,-108,286,119,107,-58,122,394,11,136,186,-59,-5,71,127,-64,386,-26,84,-147,-71,-30,-229,21,-290,-332,-208
124698,-534,-340,93,-69,-77,434,-127,269,101,115,28,124,368,7,172,229,-82,-6,57,145,-31,367,12,93,-130,-29,35,-164,45,-228,-267,-170
124699,-530,-304,81,-25,-60,429,-103,332,113,132,123,179,360,30,198,349,80,30,76,177,22,291,58,147,-95,-1,54,-103,122,-164,-172,-28
124700,-535,-203,138,-19,-49,430,-55,344,98,136,163,188,351,13,189,264,104,39,82,180,5,157,81,161,-111,0,41,-71,139,-122,-125,18
124701,-519,-163,178,-24,-40,443,-70,357,109,146,115,160,384,19,195,228,143,50,91,188,38,396,112,159,-102,33,93,-40,161,-100,-122,45
124702,-532,-162,142,-59,-58,428,-183,322,90,132,98,117,364,-3,170,223,74,35,66,156,38,423,155,163,-102,14,128,14,223,-123,-186,-118
124703,-460,-138,191,-60,-57,388,-231,320,79,118,43,154,365,0,180,206,93,63,90,180,48,372,211,210,-59,54,200,172,326,-46,-108,-85
124704,-468,-162,215,-47,-64,365,-165,317,64,114,15,188,398,-7,173,205,113,85,93,187,54,257,211,212,-70,66,165,219,314,-49,-102,-68
124705,-446,-95,215,-62,-49,385,-72,347,85,107,57,202,421,38,182,255,184,103,126,241,95,396,240,230,-9,105,187,142,358,16,-4,124
124706,-458,-103,230,-44,-61,358,-83,336,104,111,32,175,432,42,174,268,139,131,152,256,83,427,201,250,3,100,169,0,342,20,35,176
124707,-448,-138,267,-24,-61,364,-124,334,118,101,47,193,434,35,198,362,95,140,162,243,81,205,202,253,-7,98,137,10,314,21,55,183
124708,-429,-195,279,-18,-63,399,-43,410,123,115,120,225,458,50,213,348,169,159,176,245,109,283,254,281,-10,111,128,125,353,13,-3,133
124709,-421,-221,288,18,-42,396,-21,429,159,139,61,244,477,67,208,279,204,191,190,244,113,547,286,306,11,141,185,108,376,44,22,145
124710,-440,-211,234,11,-48,379,-8,378,161,128,48,190,467,67,199,253,141,150,176,256,93,495,243,274,18,160,211,31,367,73,123,215
124711,-457,-202,217,0,-55,361,43,393,151,131,105,108,460,67,208,273,78,128,174,244,110,496,215,271,-9,138,236,71,357,65,128,223
124712,-550,-264,204,-3,-42,392,-37,375,140,151,88,99,449,76,212,238,144,136,184,253,118,565,246,300,13,153,271,176,418,115,155,235
124713,-581,-243,204,-47,-40,402,-103,329,103,122,46,111,432,48,169,157,245,95,139,222,56,509,263,274,-22,116,184,102,366,25,-4,179
124714,-526,-132,122,-60,-28,370,-110,295,94,113,54,127,407,36,157,202,177,79,124,183,40,479,202,222,-56,75,143,-58,284,-32,-39,136
124715,-464,-152,90,-72,-35,392,-101,326,104,138,82,138,425,44,204,278,188,124,144,217,64,441,247,261,-23,103,194,38,326,47,58,197
124716,-450,-269,137,-53,-43,388,-170,302,85,138,87,160,405,24,204,233,178,106,131,221,64,450,254,242,-25,104,176,36,300,2,-34,130
124717,-524,-261,155,-50,-74,389,-132,293,79,142,164,145,377,39,224,244,124,46,116,234,85,421,222,210,-28,123,175,14,289,10,-1,75
124718,-611,-250,154,-65,-65,431,-62,330,85,152,186,139,388,38,236,320,94,40,122,257,111,437,210,190,-25,141,215,10,293,-10,-37,-10
124719,-605,-284,146,-54,-52,434,-47,339,80,139,79,133,385,31,205,224,-20,68,101,232,62,403,200,175,-66,92,141,49,247,-131,-228,-239
124720,-556,-353,159,-60,-66,386,-48,304,88,130,20,156,347,29,187,197,-88,55,63,219,51,348,163,142,-89,86,155,4,217,-136,-206,-142
124721,-571,-377,178,-69,-67,408,-92,282,59,124,58,158,332,16,174,221,26,30,49,204,39,408,175,124,-94,98,177,-134,163,-163,-176,-118
