,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
110287,-58,104,516,80,-68,216,-216,335,122,-113,133,-38,279,-61,254,107,-241,-25,129,1229,-224,50,102,117,279,137,28,-202,33,158,-83,-27
110288,-37,148,572,18,-45,267,-189,332,94,-106,148,-39,254,-80,235,68,-249,-92,105,1223,-231,-42,-66,75,229,84,-63,-225,-38,79,-176,-313
110289,-1,176,622,18,-52,320,-146,348,109,-81,182,-26,250,-78,246,93,-232,-98,106,1216,-226,-81,-32,87,236,91,-57,-205,-53,14,-209,-252
110290,-10,120,604,-13,-65,294,-185,325,91,-105,111,9,250,-88,218,11,-224,-93,72,1181,-211,-39,173,60,212,93,-51,-321,-104,-42,-248,-103
110291,-63,107,566,54,-54,297,-197,353,86,-106,109,-36,240,-85,198,-88,-269,-89,81,1187,-220,22,112,68,223,98,-33,-269,-43,53,-145,88
110292,-177,87,568,73,-44,290,-166,382,109,-107,122,-121,201,-97,181,-136,-308,-159,72,1200,-302,92,-184,70,233,109,-39,-245,-12,100,-112,21
110293,-87,111,614,59,-40,289,-144,353,104,-131,98,-126,196,-89,150,-57,-296,-176,44,1182,-319,63,-196,19,183,49,-90,-251,-39,46,-182,-293
110294,-3,127,640,57,-49,270,-159,311,103,-126,110,-17,214,-94,170,-36,-260,-104,92,1167,-265,-270,54,45,201,44,-166,-372,-32,15,-217,-352
110295,55,201,699,55,-29,227,-153,276,138,-110,137,24,232,-72,200,-43,-207,-85,104,1174,-291,-254,99,40,199,33,-177,-211,-86,-35,-302,-415
110296,32,172,676,102,-39,232,-132,279,139,-110,101,-63,234,-62,174,-349,-210,-72,108,1191,-313,-215,-7,73,219,63,-122,-228,-43,58,-175,-233
110297,-49,88,530,74,-34,256,-126,262,131,-118,97,-104,237,-77,175,-484,-282,-39,137,1174,-278,-198,-59,103,239,108,-61,-408,-22,122,-42,114
110298,-61,31,499,109,-11,302,-117,266,129,-100,161,-75,244,-67,181,-354,-282,-90,117,1185,-298,-135,-87,34,202,63,-118,-246,-73,25,-172,-6
110299,-94,38,575,110,-18,354,-185,316,95,-109,140,-73,244,-84,149,-232,-258,-136,100,1148,-370,-166,-27,22,165,-5,-261,-284,-121,-99,-372,-623
110300,-84,91,633,53,-33,326,-292,280,97,-114,114,10,220,-108,165,-7,-281,-154,50,1102,-369,-268,19,-9,119,-40,-288,-354,-203,-182,-498,-917
110301,-120,62,639,82,-26,316,-304,247,89,-124,104,-32,194,-131,164,72,-294,-197,29,1090,-371,-282,-45,-27,120,-36,-203,-302,-179,-128,-434,-659
110302,-198,8,608,54,-51,352,-225,217,70,-111,70,-88,201,-135,146,98,-294,-193,62,1137,-334,-251,-80,0,152,1,-155,-270,-133,-33,-276,-437
110303,-160,-49,557,-3,-63,350,-182,208,98,-115,96,-97,220,-111,170,101,-296,-152,87,1172,-288,-209,-50,31,193,39,-92,-264,-55,56,-172,-247
110304,-51,-76,525,30,-70,295,-205,271,109,-130,87,-125,243,-106,178,21,-308,-95,122,1176,-287,-192,120,86,215,65,-55,-376,-13,81,-156,-122
110305,-62,55,587,53,-75,213,-184,290,86,-125,113,-105,259,-101,213,-139,-284,-56,95,1167,-263,-214,294,79,201,73,-115,-308,-79,12,-260,-296
110306,35,135,632,-14,-60,156,-262,286,92,-121,130,-63,292,-90,194,-382,-269,-30,114,1169,-292,-128,273,105,206,62,-100,-331,-57,8,-268,-439
110307,28,124,559,-61,-72,254,-288,215,74,-115,151,-151,246,-92,212,-160,-298,-109,86,1195,-269,-95,-3,112,234,107,-3,-337,0,108,-132,-281
110308,-103,131,405,-5,-61,271,-187,207,90,-96,141,-249,209,-89,221,98,-300,-149,78,1217,-276,-87,-169,93,250,128,15,-117,13,158,-73,-196
110309,-107,114,244,-10,-60,350,-113,230,78,-105,146,-132,257,-95,211,6,-260,-60,100,1214,-275,-156,84,132,240,115,-46,-185,68,151,-84,-137
110310,-194,126,286,10,-79,314,-98,184,58,-118,144,-20,233,-106,179,-89,-252,-39,84,1174,-285,-138,258,99,194,71,-89,-271,-10,29,-270,-312
110311,-265,93,371,54,-60,285,-146,216,61,-91,89,-126,211,-111,184,-208,-291,-165,52,1159,-295,-28,-41,59,199,69,-44,-67,16,85,-196,-241
110312,-136,56,379,26,-39,336,-261,251,62,-79,75,-171,213,-119,180,-257,-290,-207,37,1166,-288,40,-100,67,227,89,13,-82,55,150,-81,-67
110313,-68,98,356,8,-44,348,-297,214,83,-86,68,-206,227,-118,192,-187,-297,-106,62,1188,-199,-65,99,109,220,107,87,-346,50,118,-95,-145
110314,-80,112,422,53,-49,240,-240,210,79,-85,70,-200,223,-93,218,-200,-359,-95,80,1218,-194,-33,-10,109,226,134,123,-335,67,133,-63,-167
110315,-88,52,429,24,-57,228,-249,211,80,-66,167,-175,225,-72,256,-256,-319,-188,61,1219,-160,-68,-118,81,225,148,137,-151,82,181,-43,-2
110316,-150,-31,385,-65,-101,333,-221,75,44,-74,130,-110,188,-92,242,-173,-320,-219,89,1205,-164,-125,-15,121,248,133,95,-227,69,184,-57,-35
110317,-81,-17,379,-52,-56,325,-286,103,70,-52,94,-57,225,-51,258,105,-317,-144,138,1251,-153,-18,97,184,318,194,63,-206,162,281,22,20
110318,-121,-62,486,-21,-42,271,-298,116,72,-74,69,-69,234,-66,228,173,-325,-98,135,1232,-186,-4,194,178,284,153,24,-375,109,173,-101,-92
110319,-170,-141,575,11,-40,302,-263,179,79,-87,61,-83,205,-95,194,165,-295,-134,99,1185,-231,-30,108,76,214,89,-1,-163,-20,65,-174,-138
110320,-99,-126,542,-1,-58,283,-240,227,69,-92,36,-168,159,-109,200,31,-332,-199,64,1172,-261,-63,-11,61,192,69,43,-210,-41,32,-181,-31
110321,-132,92,422,-1,-60,169,-274,216,78,-109,-22,-254,159,-115,203,-260,-321,-155,71,1205,-219,-67,1,109,226,145,126,-279,37,170,-5,134
110322,-96,202,345,76,-52,79,-260,209,99,-127,-11,-196,177,-113,165,-330,-331,-131,67,1176,-301,-240,-19,77,194,83,13,-313,-29,78,-126,-103
