,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
187860,390,504,214,102,42,95,570,334,-102,-9,430,42,386,-85,309,503,238,36,-43,123,228,551,220,82,170,216,471,233,439,156,201,207
187861,357,516,259,124,52,116,581,338,-79,11,455,57,407,-76,300,511,240,45,-18,134,223,516,239,92,171,207,452,191,407,112,130,150
187862,359,513,287,120,39,105,587,332,-84,7,441,62,417,-98,288,468,230,48,-39,98,192,451,243,70,155,175,380,195,403,78,69,95
187863,375,524,239,118,32,127,612,355,-97,24,415,75,384,-88,300,479,240,27,-38,103,183,434,208,68,150,186,386,122,365,48,75,98
187864,350,533,203,124,36,156,597,362,-77,36,431,52,395,-75,302,492,242,29,-32,117,196,496,206,64,153,206,409,95,353,48,74,118
187865,320,502,248,109,49,154,544,364,-78,33,427,51,405,-91,284,456,231,41,-45,99,184,464,216,70,142,181,392,153,339,29,22,70
187866,307,465,215,103,38,147,532,366,-99,28,435,22,353,-85,275,410,201,12,-60,83,162,423,173,28,115,153,339,135,296,-15,-13,30
187867,282,446,190,114,43,141,544,321,-91,17,425,-18,337,-72,275,342,138,-33,-85,70,160,395,116,-4,115,134,310,71,270,-48,-42,-11
187868,233,454,153,102,16,127,547,280,-102,-3,409,-92,332,-77,255,321,85,-71,-123,62,142,346,45,-42,88,129,280,-10,217,-83,-27,-59
187869,317,513,133,92,15,118,578,295,-114,9,415,-146,316,-91,279,313,48,-93,-161,47,123,320,-27,-98,62,109,250,-73,148,-119,-77,-60
187870,315,529,151,113,48,137,595,325,-93,34,437,-122,329,-79,292,335,62,-78,-137,65,160,334,24,-61,91,142,286,73,232,-37,7,19
187871,311,513,171,104,36,145,562,307,-81,9,401,-100,311,-99,272,309,53,-126,-117,74,123,298,7,-79,56,126,240,49,216,-59,1,-92
187872,309,506,128,88,13,144,520,277,-112,1,412,-80,281,-101,269,270,13,-190,-175,63,106,294,-41,-106,34,109,224,-57,205,-45,-16,-74
187873,280,515,76,73,47,148,504,286,-111,18,451,-152,279,-69,302,341,6,-169,-172,89,148,326,-30,-105,47,157,290,-13,256,31,54,-10
187874,270,485,79,81,42,114,515,291,-98,23,426,-156,275,-90,293,377,-1,-159,-171,72,150,263,-65,-123,30,120,260,-125,175,-30,8,-89
187875,220,474,111,75,25,74,519,242,-87,12,408,-126,292,-98,280,446,7,-146,-152,66,174,277,-24,-109,48,126,300,-68,234,15,68,1
187876,240,459,127,67,18,68,512,221,-100,11,379,-112,315,-97,271,445,42,-125,-148,73,132,364,6,-86,34,136,296,-2,260,51,100,39
187877,246,456,108,77,29,94,531,231,-92,22,378,-87,328,-71,254,447,88,-84,-112,79,146,385,55,-36,61,144,324,74,314,104,127,61
187878,220,442,79,46,17,124,516,212,-110,16,409,-98,308,-103,257,446,97,-90,-120,79,178,391,90,-28,70,146,352,149,346,127,135,77
187879,278,451,105,45,21,138,509,230,-114,22,403,-82,331,-100,303,478,120,-59,-120,98,222,437,129,-14,77,175,394,220,361,126,173,88
187880,258,439,154,63,17,129,515,244,-111,25,414,-53,329,-85,308,491,145,-46,-119,106,226,451,137,11,103,196,425,214,382,150,223,135
187881,301,473,135,70,31,121,540,242,-114,40,399,-42,325,-98,319,474,141,-30,-101,114,226,453,122,24,97,206,416,146,371,140,214,154
187882,308,465,147,60,33,117,510,254,-121,44,379,-64,311,-101,311,448,88,-58,-141,85,216,419,78,-14,50,177,397,13,301,85,144,110
187883,342,459,174,73,33,99,502,271,-115,22,365,-50,348,-99,282,427,106,-47,-135,73,180,419,71,-21,26,163,348,-3,262,33,87,80
187884,286,427,110,73,19,60,492,226,-112,3,330,-78,326,-111,239,393,71,-65,-155,47,138,328,51,-51,-8,93,325,13,239,-43,13,12
187885,245,400,120,69,6,34,469,241,-98,-1,332,-90,338,-97,239,375,67,-51,-154,36,126,343,41,-27,-1,95,329,27,275,-35,5,27
187886,261,427,121,83,-3,-33,436,288,-104,8,312,-74,347,-100,208,309,69,-46,-139,27,89,310,44,-38,-13,80,306,-11,242,-64,-16,-15
187887,277,450,150,111,10,-10,441,318,-87,-8,296,-28,366,-105,221,290,61,-28,-126,31,77,301,57,-20,-4,90,296,-71,224,-63,-43,-3
187888,325,437,179,115,13,47,448,301,-73,13,321,-39,380,-78,249,261,105,-7,-77,52,112,348,96,2,32,125,328,42,294,14,2,34
187889,332,422,171,120,29,36,433,309,-82,10,310,-61,394,-66,243,251,118,-16,-62,67,140,371,114,21,58,148,347,142,325,27,40,65
187890,353,401,141,124,6,43,452,320,-96,-13,319,-60,372,-63,243,306,110,-3,-70,69,152,355,76,21,63,168,351,39,292,0,19,41
187891,330,394,229,123,8,42,428,323,-79,-6,373,-39,364,-80,257,367,99,0,-79,64,156,386,56,-4,68,169,382,-67,247,-39,29,37
187892,374,419,234,119,33,45,435,333,-82,-11,391,-45,369,-80,240,326,84,1,-78,47,152,397,69,-10,63,168,368,-22,222,-90,21,68
187893,286,419,203,82,7,32,424,288,-99,-18,367,-59,347,-92,234,244,57,-10,-88,53,151,401,111,10,56,186,367,51,245,-38,56,82
187894,251,431,144,82,11,22,425,266,-86,-5,320,-52,343,-82,241,252,89,0,-68,89,180,436,140,21,93,206,423,145,302,25,122,132
187895,233,429,103,67,-10,11,393,258,-115,-8,262,-48,333,-104,227,313,117,-15,-74,86,189,445,142,27,96,189,438,190,311,33,127,134
187896,226,417,96,87,2,8,378,258,-103,-18,285,-88,313,-95,221,370,97,-19,-86,79,164,409,101,15,93,171,405,96,292,13,112,105
187897,232,423,106,78,8,31,405,219,-127,15,303,-129,302,-114,219,370,69,-37,-128,57,148,370,66,-10,62,164,375,25,267,-1,86,94
187898,287,425,134,78,34,43,445,223,-126,27,329,-108,281,-117,229,394,65,-66,-145,57,161,385,67,-2,74,164,383,28,261,21,117,98
187899,299,449,137,99,34,56,499,252,-111,23,359,-76,317,-112,267,436,73,-52,-110,75,197,434,106,13,94,185,432,51,288,52,143,132
187900,329,419,174,89,10,49,502,238,-107,5,339,-65,326,-95,255,423,83,-43,-119,77,176,442,119,10,98,192,406,80,307,58,135,144
187901,291,411,168,76,3,45,474,248,-109,-4,314,-37,311,-97,221,380,109,-24,-102,78,146,458,119,17,88,169,363,62,279,50,81,66
187902,298,438,148,85,25,51,494,267,-96,12,348,-31,325,-85,265,421,133,-15,-80,89,169,486,138,36,106,190,364,44,286,73,110,89
187903,349,445,229,103,31,62,539,306,-84,15,380,2,353,-76,282,445,198,24,-51,109,202,454,204,92,157,210,408,157,377,119,132,104
187904,358,430,196,93,0,61,526,346,-95,10,389,3,375,-81,287,431,204,39,-35,112,199,445,223,113,178,217,409,185,411,157,155,171
187905,364,393,250,100,-10,42,520,377,-104,5,371,-24,386,-85,292,405,214,44,-54,96,194,469,219,98,165,204,393,196,412,161,161,149
187906,393,387,223,106,-4,57,545,364,-107,15,406,-18,374,-62,280,428,220,45,-30,113,201,463,225,88,176,209,420,251,410,138,165,144
187907,356,401,256,115,12,67,529,365,-93,19,401,32,387,-66,275,435,235,72,-15,117,208,508,288,119,197,238,471,366,428,163,182,224
187908,371,421,251,160,20,68,511,390,-72,24,378,78,413,-66,278,462,263,111,-16,128,228,515,329,142,211,272,473,441,467,195,179,185
187909,387,459,220,151,25,67,545,400,-83,10,398,71,414,-67,286,450,244,106,-43,150,257,532,301,111,213,274,505,338,458,196,252,221
187910,335,474,280,138,18,7,566,394,-95,-5,406,86,405,-65,315,430,241,106,-35,148,272,575,250,118,203,281,540,149,412,182,284,266
187911,313,485,247,107,10,27,578,380,-112,-4,417,103,390,-74,299,439,284,114,-30,137,281,596,289,143,204,302,552,242,468,223,298,284
