,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
84703,1774,1914,683,553,555,991,866,605,458,446,654,205,864,221,298,284,339,183,325,180,401,325,202,328,294,250,453,95,462,749,307,386
84704,1711,1910,573,488,544,976,786,631,485,448,635,232,904,219,268,235,308,219,345,168,377,414,212,357,310,247,461,196,493,754,338,388
84705,1539,1732,512,577,528,1059,698,668,492,461,605,292,930,221,264,210,280,221,341,153,349,395,215,383,312,230,374,231,509,745,340,377
84706,1414,1527,485,645,520,1159,686,680,480,482,677,402,923,208,288,142,102,196,350,142,333,366,139,349,287,206,307,84,442,707,282,327
84707,1400,1530,480,691,540,1150,566,757,507,477,781,547,938,214,281,83,84,247,357,151,299,344,131,351,287,198,254,-7,395,657,195,226
84708,1406,1438,404,665,520,1083,486,769,494,461,731,427,960,241,287,95,231,298,384,181,347,322,220,396,344,220,297,2,419,658,265,241
84709,1475,1412,433,602,494,1138,654,687,487,463,603,279,935,240,301,188,194,276,388,179,361,202,289,411,360,230,305,11,426,655,230,230
84710,1621,1681,592,569,481,1034,755,607,459,468,629,139,885,237,301,252,197,213,377,187,385,113,210,396,327,219,300,-192,339,593,134,140
84711,1686,1829,648,491,475,989,821,563,454,467,628,178,899,256,347,278,254,246,402,227,447,227,220,399,377,273,361,-118,364,635,190,56
84712,1729,1923,716,480,496,971,869,528,472,494,688,235,930,286,390,378,317,295,433,271,495,285,302,459,416,341,451,56,441,720,334,104
84713,1649,1954,685,487,468,931,822,468,457,475,772,145,925,286,388,364,314,280,413,271,490,207,301,466,404,330,397,66,450,733,317,234
84714,1564,1967,725,531,450,887,816,603,467,464,693,377,948,296,382,233,294,340,430,254,493,250,347,468,404,301,309,39,479,740,313,332
84715,1564,1902,697,519,458,951,832,695,473,494,659,354,975,294,384,-63,272,341,430,254,521,294,370,464,395,307,317,84,471,716,277,298
84716,1503,1710,706,503,472,1001,811,643,453,510,690,291,943,270,395,118,291,303,411,250,541,324,361,446,391,322,375,-20,443,678,241,159
84717,1452,1622,751,530,476,1000,883,592,442,503,747,335,945,263,415,488,338,300,422,256,504,328,346,451,404,346,408,5,483,700,279,177
84718,1562,1682,768,539,470,969,863,613,433,502,844,412,962,275,426,685,355,330,424,263,470,317,357,452,379,326,436,158,489,716,305,123
84719,1616,1592,753,513,471,1103,774,644,446,530,892,469,983,288,441,590,298,339,409,284,533,284,333,452,393,361,501,82,474,713,333,138
84720,1424,1571,553,573,482,1073,656,686,451,520,940,441,957,275,422,505,247,324,377,234,521,257,285,429,363,361,472,4,455,710,303,229
84721,1332,1539,562,647,478,958,569,791,483,504,878,557,1004,275,397,469,270,311,397,261,544,336,251,431,371,359,525,72,449,720,319,354
84722,1401,1443,616,582,461,1040,685,808,478,511,747,613,996,274,381,424,314,320,397,241,501,338,278,450,374,345,451,96,484,726,292,376
84723,1482,1454,710,583,456,927,805,730,474,487,568,562,999,282,357,480,380,379,422,243,525,387,367,476,415,364,429,79,532,785,362,453
84724,1569,1531,782,503,462,885,886,629,455,476,650,410,988,291,375,453,599,370,439,268,544,430,430,512,432,380,446,203,569,814,436,512
84725,1606,1624,815,458,449,877,918,592,436,483,680,410,991,293,385,485,644,374,455,282,564,486,458,512,456,399,511,257,597,842,405,441
84726,1561,1653,771,521,464,816,915,699,464,471,694,560,1023,301,395,530,627,423,473,289,599,509,507,517,481,404,587,232,604,820,422,324
84727,1438,1629,733,523,466,871,903,726,471,468,740,600,1019,294,396,513,521,432,458,298,583,544,473,512,465,399,539,221,596,815,408,353
84728,1417,1564,731,530,446,1022,887,706,461,499,860,541,978,305,409,412,420,384,423,280,545,568,395,489,431,374,479,195,582,824,411,428
84729,1404,1557,679,514,439,912,858,727,458,481,752,427,960,283,399,416,457,363,413,273,538,607,441,492,411,371,491,206,599,849,418,498
84730,1376,1459,644,472,430,810,755,696,450,455,651,403,970,298,372,430,603,389,449,257,524,567,551,520,415,355,412,168,604,814,407,555
84731,1311,1338,692,451,434,912,728,657,449,476,669,398,972,308,374,416,587,385,438,249,488,570,591,522,403,329,409,189,555,772,313,569
84732,1322,1385,717,426,447,904,781,543,447,477,682,251,943,294,357,428,544,333,421,274,516,629,547,478,397,361,489,185,552,792,348,603
84733,1354,1327,720,418,449,896,797,542,441,487,649,324,937,279,323,408,583,312,414,246,481,534,488,475,391,357,477,246,563,803,351,618
84734,1286,1153,628,419,438,934,646,589,437,476,692,487,925,257,333,351,452,287,401,211,438,423,354,437,362,313,403,318,491,771,315,505
84735,1155,986,531,439,428,1020,413,578,441,492,754,422,911,242,322,274,341,241,367,191,416,435,217,366,327,274,354,108,409,705,273,420
84736,1063,1006,533,409,439,1133,488,567,442,513,752,334,909,268,344,289,355,264,373,225,454,487,302,409,357,297,417,188,501,770,323,512
84737,1194,1208,623,444,454,998,598,600,461,491,673,405,938,280,352,309,400,309,377,230,473,545,336,420,379,333,459,253,561,836,360,613
84738,1271,1311,692,452,443,819,668,644,446,440,548,476,955,267,325,352,435,359,401,226,458,557,418,447,378,341,475,326,588,841,382,566
84739,1309,1367,742,449,451,738,745,660,449,442,561,464,975,279,317,354,479,383,404,232,458,506,467,469,378,351,439,310,580,795,390,395
84740,1298,1393,722,435,432,692,763,666,466,422,546,495,992,292,314,336,593,386,427,254,487,494,471,509,407,372,510,301,605,828,389,396
84741,1242,1330,664,450,431,677,762,731,476,413,537,609,1016,293,329,350,512,412,453,267,517,483,454,526,425,393,566,290,617,865,446,446
84742,1146,1100,502,442,392,727,741,820,454,413,543,615,1025,287,326,334,499,422,458,261,499,408,462,527,425,376,495,301,625,874,448,501
84743,1041,959,435,462,376,747,691,847,457,432,565,513,1011,288,322,313,566,428,452,247,495,416,505,528,414,348,449,253,620,848,435,421
84744,1003,1057,495,498,395,741,661,798,456,434,610,480,993,289,337,320,572,428,458,261,494,368,525,531,397,350,437,124,566,755,326,279
84745,1011,1022,510,437,365,781,630,653,436,435,725,461,957,297,368,254,567,386,450,271,497,367,546,523,397,351,449,93,603,767,346,309
84746,968,964,470,373,372,816,603,574,397,462,750,459,936,310,385,265,451,363,456,285,513,491,519,535,424,366,428,205,623,807,384,505
84747,951,928,483,329,375,801,493,556,414,470,643,517,919,323,403,292,456,381,455,301,535,540,465,535,436,401,462,272,655,838,401,548
