,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45357,111,50,-255,222,-87,462,81,564,93,104,-396,-790,233,30,452,41,-292,53,-443,-274,-388,-115,471,-232,172,367,33,82,-90,-274,-186,-421
45358,195,28,-243,269,-73,463,79,555,110,110,-408,-862,241,44,460,10,-197,8,-408,-251,-384,-130,460,-230,199,394,76,-16,-90,-231,-93,-308
45359,126,-79,-302,290,-78,425,89,560,108,82,-431,-836,212,28,459,-84,-84,-15,-423,-267,-429,-116,553,-242,176,382,76,80,-43,-239,-89,-270
45360,123,22,-355,338,-83,451,73,613,120,103,-468,-703,260,59,507,-69,-227,105,-407,-263,-377,34,606,-214,204,414,164,-116,-104,-283,-109,-232
45361,108,94,-293,423,-75,485,53,651,150,105,-458,-676,315,45,521,65,-355,165,-388,-248,-348,97,593,-200,214,441,191,-173,-129,-282,-129,-247
45362,101,61,-257,370,-99,466,60,505,130,90,-461,-716,252,31,511,99,-224,-5,-379,-241,-379,44,625,-198,218,429,166,-88,-67,-221,-93,-212
45363,136,123,-211,313,-93,434,46,425,120,89,-470,-723,252,51,508,-4,-123,6,-356,-246,-378,-82,640,-164,236,417,144,-108,-25,-180,-109,-297
45364,182,148,-202,265,-76,444,13,365,97,105,-467,-549,234,55,506,74,-130,36,-347,-251,-295,-198,667,-169,233,439,257,-16,9,-168,-66,-295
45365,210,147,-241,158,-122,357,15,209,59,72,-459,-536,140,16,491,142,-124,-18,-396,-277,-264,-219,606,-245,183,411,343,175,-11,-211,-104,-199
45366,265,192,-145,174,-108,393,39,355,90,85,-485,-716,189,38,484,-18,-276,42,-397,-298,-301,-3,558,-219,198,404,331,207,-15,-204,-125,-295
45367,190,200,-157,152,-85,413,47,389,105,93,-431,-762,239,42,475,-93,-563,129,-386,-267,-342,-29,658,-158,220,409,210,32,4,-174,-55,-262
45368,121,163,-166,142,-96,369,38,410,107,90,-420,-702,272,67,494,-24,-315,184,-357,-231,-347,-228,899,-78,268,419,99,415,160,6,94,-101
45369,72,118,-242,142,-112,405,-4,431,102,76,-443,-689,243,76,518,106,-120,55,-348,-214,-272,-419,899,-100,301,474,208,567,250,125,179,-8
45370,55,124,-300,158,-102,408,-6,422,89,86,-397,-593,237,87,527,194,-99,15,-326,-216,-221,-197,787,-138,283,493,290,305,220,50,40,-183
45371,100,131,-258,169,-109,431,35,437,92,100,-374,-601,245,58,513,164,-154,39,-344,-229,-266,-205,704,-154,238,456,144,163,99,-84,-97,-333
45372,95,133,-119,190,-101,451,30,487,130,85,-442,-573,274,43,510,70,-240,75,-379,-269,-343,-120,620,-176,203,390,28,0,-58,-241,-251,-319
45373,100,101,-47,225,-110,448,48,508,137,92,-437,-748,283,55,514,101,-256,109,-357,-237,-327,-82,654,-153,233,378,134,51,-45,-208,-190,-222
45374,174,117,-44,245,-118,464,34,542,141,112,-398,-1053,303,61,553,65,-129,122,-326,-210,-216,-180,708,-119,253,434,369,194,28,-176,-132,-206
45375,220,179,-61,268,-109,394,24,559,129,75,-516,-978,313,51,503,117,-104,119,-321,-252,-184,-299,700,-156,229,442,387,57,-18,-202,-173,-318
45376,192,216,-129,311,-92,430,53,559,118,82,-427,-901,296,39,502,109,-226,31,-354,-235,-211,-229,661,-187,204,426,271,3,-56,-238,-227,-467
45377,114,199,-139,322,-82,540,103,572,129,92,-326,-766,289,46,506,79,-211,112,-316,-217,-263,22,706,-92,224,420,223,97,46,-139,-78,-246
45378,75,84,-186,274,-86,593,81,457,118,107,-345,-608,247,52,520,85,-199,138,-327,-208,-290,96,739,-82,252,415,192,173,122,-82,4,-106
45379,146,-15,-177,176,-88,549,42,404,105,116,-321,-466,217,50,539,-15,-125,116,-309,-219,-303,56,797,-76,277,429,102,236,170,-39,82,9
45380,189,-4,-141,163,-82,460,17,522,129,112,-299,-477,279,69,544,26,8,121,-254,-198,-322,22,798,-48,287,440,134,231,168,6,128,42
45381,229,-98,-134,223,-80,560,29,580,134,116,-430,-499,316,75,528,149,-33,123,-256,-187,-328,29,726,-24,308,448,183,328,183,37,142,53
45382,230,-41,-226,265,-72,540,29,566,118,102,-459,-605,282,58,528,185,-135,90,-293,-203,-316,9,673,-63,274,422,236,336,133,-63,-13,-9
45383,163,86,-303,289,-70,467,94,573,149,118,-431,-715,300,84,560,181,-194,75,-302,-206,-261,8,698,-81,270,482,359,203,96,-71,21,36
45384,126,132,-293,344,-58,409,11,605,159,93,-439,-727,319,61,491,65,-175,103,-320,-254,-345,-135,753,-55,236,416,236,84,12,-183,-196,-341
45385,168,150,-232,342,-78,380,-20,597,148,73,-417,-744,323,52,456,16,-87,121,-316,-272,-345,-155,741,-86,228,356,161,113,-11,-216,-237,-473
45386,194,241,-170,347,-51,407,21,567,167,96,-397,-904,311,76,488,-103,-40,132,-283,-244,-307,-53,662,-100,252,384,222,217,34,-179,-146,-318
45387,133,261,-126,306,-77,390,65,477,134,75,-438,-907,285,59,489,-226,-233,96,-295,-237,-330,12,627,-108,251,421,218,322,94,-139,-80,-205
45388,18,248,-95,271,-108,445,82,433,126,65,-509,-697,253,61,457,-138,-190,110,-291,-224,-381,0,741,-64,268,387,91,407,143,-73,-63,-214
45389,71,247,-142,302,-71,481,84,561,139,87,-458,-668,306,86,461,-89,-48,183,-288,-213,-385,-9,848,-3,287,396,64,279,159,-51,-22,-188
45390,103,188,-209,328,-85,434,27,667,181,105,-341,-703,392,126,522,27,-78,276,-243,-192,-328,-158,893,18,332,447,149,375,182,7,93,-119
45391,96,86,-198,267,-131,417,50,530,150,105,-313,-772,327,103,557,59,-17,201,-254,-136,-192,-192,891,1,360,522,270,430,229,83,178,-21
45392,174,117,-142,214,-106,335,83,481,140,90,-286,-886,326,96,576,73,9,185,-225,-106,-155,-193,917,31,368,565,334,445,297,105,187,21
45393,225,107,-92,200,-92,406,109,473,119,85,-306,-846,303,78,534,-95,73,206,-195,-146,-203,-175,1055,108,366,552,303,653,383,164,204,64
45394,290,79,-130,200,-101,404,48,524,126,89,-316,-591,310,74,490,-189,118,331,-181,-181,-218,-116,1131,127,348,504,326,789,391,98,73,48
45395,268,110,-70,220,-92,395,40,489,139,95,-309,-454,322,84,541,46,73,274,-189,-159,-157,-111,1098,99,359,544,440,762,410,98,120,51
45396,197,165,0,191,-75,467,94,412,113,118,-374,-361,253,91,544,253,-35,163,-231,-161,-212,12,974,52,311,539,308,101,143,-94,1,-58
45397,166,164,-61,172,-95,466,97,449,101,94,-408,-253,231,61,486,222,-154,175,-272,-202,-304,99,799,-11,276,466,132,-60,35,-165,-41,-155
45398,156,112,7,292,-81,474,110,521,111,74,-447,-435,261,61,452,223,-180,117,-271,-226,-299,133,580,-40,285,468,186,202,101,-72,44,-101
45399,77,12,-27,334,-84,546,148,567,118,80,-462,-563,271,74,461,331,-139,102,-229,-175,-258,-37,606,11,304,505,304,228,133,59,208,125
45400,88,-127,-90,338,-69,478,132,605,133,80,-487,-463,269,63,449,337,-181,149,-227,-184,-269,-46,787,6,310,483,308,257,156,75,207,91
45401,92,-138,-136,393,-55,449,79,674,152,77,-505,-427,304,59,427,205,-197,160,-230,-203,-265,173,768,-19,298,443,358,82,67,-40,83,-26
45402,129,15,-127,424,-35,487,128,642,142,75,-428,-584,295,27,438,222,-81,97,-268,-236,-250,-8,659,-89,263,409,271,10,-20,-202,-103,-362
45403,235,139,-87,418,-9,538,90,621,177,88,-367,-850,333,49,467,262,46,75,-258,-213,-214,-73,672,-76,243,428,335,89,-32,-281,-191,-347
45404,244,178,-136,357,-42,549,-1,646,170,62,-407,-779,395,52,471,214,77,129,-231,-171,-192,-81,686,-33,295,473,364,197,81,-135,-27,-259
45405,169,207,-121,314,-54,464,71,691,181,52,-565,-754,442,55,451,219,53,192,-171,-190,-186,51,747,18,330,484,343,426,181,-22,87,-223
45406,214,252,-71,252,-54,455,99,695,182,92,-489,-899,394,75,499,228,4,243,-166,-157,-207,26,786,34,346,490,315,333,185,15,103,-184
45407,304,280,-63,254,-73,395,165,599,146,96,-284,-952,336,65,531,155,60,233,-206,-128,-197,11,748,-6,324,486,345,229,99,-66,18,-224
45408,284,195,-136,204,-82,350,214,518,132,85,-263,-951,344,61,548,289,60,168,-221,-134,-144,-12,667,-44,316,527,413,217,67,-83,-2,-181
45409,227,162,-79,276,-41,475,181,562,160,117,-241,-838,366,76,580,190,35,138,-202,-113,-140,2,656,21,341,546,410,292,97,-35,74,-152
45410,211,181,-82,353,-27,531,153,631,176,112,-319,-705,374,70,549,0,33,126,-210,-124,-163,128,707,40,338,530,330,259,97,-27,99,-9
45411,244,243,-120,361,-35,523,279,653,170,81,-316,-547,356,43,539,-161,-8,141,-209,-152,-234,128,751,-28,301,455,239,220,61,-166,-89,-155
45412,290,277,-79,336,-39,507,286,747,180,81,-270,-387,393,66,554,-55,-52,236,-189,-165,-215,41,842,20,326,467,289,304,147,-60,31,-95
45413,295,309,-16,327,-43,441,259,713,200,101,-268,-360,409,83,561,101,53,341,-150,-155,-193,31,959,88,341,491,333,337,175,-21,86,-103
45414,183,343,-61,272,-38,474,275,578,163,97,-271,-347,395,68,561,118,111,354,-157,-167,-143,17,1135,118,344,493,371,409,188,-24,53,-134
45415,173,286,-98,237,-35,495,230,511,149,93,-281,-405,376,82,532,70,148,302,-148,-172,-129,41,1255,185,367,500,383,670,315,73,123,-58
45416,260,191,-84,264,-36,608,175,527,174,115,-230,-453,381,86,569,14,27,329,-128,-149,-168,88,1128,150,348,508,363,409,278,127,202,16
45417,248,218,-8,294,-31,574,162,596,170,91,-250,-491,411,65,545,-3,-1,318,-171,-160,-221,17,1104,146,315,451,278,496,272,85,175,-7
45418,259,262,63,296,-32,530,286,576,159,95,-216,-549,363,72,589,35,-47,194,-225,-156,-158,-77,841,10,303,471,286,148,159,31,180,69
45419,270,259,23,287,-50,458,296,575,139,87,-319,-565,280,53,548,59,-22,122,-243,-177,-175,7,677,-64,272,456,287,160,24,-101,14,-76
45420,280,320,6,321,-28,467,303,663,152,112,-319,-481,281,62,534,64,-33,99,-238,-197,-189,105,629,-75,255,427,264,229,5,-157,-88,-144
45421,194,301,7,337,-7,520,289,632,157,133,-272,-467,324,63,559,172,42,90,-243,-190,-216,-30,711,-38,270,442,253,269,77,-72,0,-53
45422,226,313,24,353,0,545,320,631,150,120,-277,-581,331,67,560,307,126,144,-257,-207,-198,-85,778,-26,271,422,272,315,123,-59,52,-98
45423,310,322,-4,350,-9,570,370,652,154,118,-286,-662,356,57,558,332,27,208,-264,-217,-152,-68,804,-13,246,412,290,268,123,-41,49,-132
45424,298,285,19,369,0,600,358,663,150,123,-241,-644,341,48,591,349,11,204,-272,-210,-100,17,802,-15,264,440,336,289,122,-69,55,-118
45425,217,209,88,362,4,589,365,661,149,117,-219,-724,339,47,608,290,20,181,-249,-186,-103,124,814,1,254,474,384,322,125,-59,67,-50
45426,249,191,99,416,27,632,317,690,160,107,-210,-734,352,31,607,329,-29,187,-261,-184,-99,-121,848,2,250,485,420,276,103,-77,17,-92
45427,192,199,-99,438,15,605,152,735,162,119,-230,-707,353,41,624,372,-136,170,-256,-132,-62,-181,914,27,269,532,574,184,90,-104,-6,-284
45428,144,251,-101,389,-14,573,43,731,169,104,-351,-842,391,68,592,353,-122,194,-239,-136,-57,83,963,45,307,594,609,284,93,-75,28,-263
45429,169,310,-64,321,-43,650,93,687,137,105,-360,-945,381,35,538,265,-112,206,-251,-167,-143,54,855,0,280,524,390,399,141,-54,23,-172
45430,252,390,-65,291,-31,644,119,641,148,120,-293,-859,367,36,551,142,33,201,-249,-190,-218,140,910,6,273,456,355,402,232,47,105,11
