,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
139488,215,345,468,-285,239,291,150,244,111,63,-10,7,240,20,-185,-214,72,-96,47,-164,-243,51,279,144,66,-33,-464,192,343,103,-233,90
139489,167,367,533,-290,249,321,217,203,117,73,26,48,240,51,-148,-323,127,-90,64,-134,-226,72,297,159,87,1,-412,237,349,148,-195,121
139490,330,431,512,-292,251,334,227,165,116,74,100,109,240,18,-120,-191,204,-63,60,-150,-200,38,331,174,70,9,-395,256,382,169,-155,143
139491,441,457,431,-310,267,340,282,212,120,81,97,172,247,29,-92,56,139,-40,100,-121,-161,72,343,186,116,70,-344,268,429,214,-122,198
139492,479,466,337,-277,274,340,213,314,123,82,85,140,274,39,-90,310,133,-48,104,-85,-110,102,310,186,131,64,-294,221,390,194,-103,180
139493,512,481,334,-272,274,317,-5,409,146,87,47,132,309,31,-124,475,222,-23,119,-82,-91,115,352,216,161,89,-282,228,370,199,-113,167
139494,494,428,465,-298,241,279,-121,309,126,55,-3,-120,305,15,-175,401,138,-11,115,-129,-176,96,338,216,142,42,-413,231,363,178,-154,111
139495,488,413,550,-322,228,256,-135,178,117,39,-9,-76,297,20,-159,234,147,-19,109,-118,-185,134,394,230,141,37,-395,218,371,148,-163,137
139496,470,449,574,-319,234,244,13,193,121,36,-2,85,279,26,-168,173,249,-23,116,-125,-197,174,380,239,161,52,-359,259,419,212,-131,173
139497,495,502,591,-289,244,239,209,240,148,37,-17,69,318,17,-178,177,215,0,137,-142,-192,178,349,250,164,48,-299,287,441,253,-88,174
139498,536,468,565,-281,248,230,285,249,142,31,-3,70,311,24,-187,11,166,15,129,-136,-173,178,370,277,178,54,-302,306,464,240,-69,213
139499,490,396,605,-234,245,266,175,308,138,41,20,112,312,21,-155,-310,169,6,122,-132,-172,199,385,274,157,56,-343,306,460,232,-92,209
139500,410,418,600,-253,269,297,99,274,130,63,68,172,317,27,-130,-219,268,2,106,-110,-177,207,406,276,168,58,-305,307,471,257,-83,199
139501,389,443,585,-321,272,261,135,271,124,48,58,107,302,18,-146,52,258,-10,116,-108,-170,152,424,291,182,68,-294,317,487,253,-93,214
139502,427,477,616,-338,272,240,219,280,155,42,22,131,300,45,-120,341,254,9,142,-91,-120,217,470,314,188,90,-225,347,506,282,-59,257
