,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
276865,772,218,216,335,-46,225,-289,381,167,240,-1,240,1000,228,305,-205,-234,-63,160,524,-117,-72,14,187,223,131,109,-130,-2,-231,-100,-205
276866,780,242,254,345,-55,230,-247,385,182,236,-23,244,990,240,270,-173,-277,-58,173,524,-127,-91,5,183,248,128,95,-167,7,-206,-77,0
276867,769,199,253,360,-40,244,-301,402,162,222,-92,270,986,199,210,-180,-311,-64,178,479,-228,-164,-25,184,202,36,-83,-223,-70,-371,-291,-270
276868,651,120,162,286,-42,170,-435,336,100,147,-179,179,919,120,115,-279,-344,-112,115,393,-343,-222,-96,88,127,-72,-239,-363,-199,-489,-451,-508
276869,554,30,79,196,-55,103,-504,262,24,76,-251,77,852,68,3,-417,-391,-175,43,328,-396,-294,-152,24,42,-136,-260,-417,-240,-522,-469,-445
276870,546,-22,48,157,-38,57,-524,215,-27,16,-308,22,832,24,-30,-426,-397,-213,-7,271,-425,-373,-163,-19,-16,-203,-264,-419,-261,-546,-486,-446
276871,570,20,72,186,-28,104,-422,230,9,57,-267,60,854,42,-7,-382,-352,-174,12,293,-425,-357,-93,14,-8,-206,-279,-361,-234,-545,-492,-438
276872,582,81,101,228,-44,116,-400,246,39,99,-198,105,881,74,7,-414,-340,-127,38,310,-414,-395,-48,55,0,-202,-369,-353,-219,-552,-523,-543
276873,626,103,152,279,-41,191,-395,349,104,162,-147,151,951,128,77,-349,-320,-89,96,356,-365,-387,-10,118,38,-159,-283,-204,-115,-467,-456,-508
276874,678,121,169,308,-38,278,-270,395,135,219,-74,216,997,170,143,-221,-323,-47,144,404,-297,-384,45,149,72,-98,-184,-78,-33,-395,-412,-492
276875,758,147,212,319,-48,303,-155,427,156,247,-23,290,986,188,176,-105,-275,-38,125,397,-274,-327,21,122,76,-91,-202,-156,-67,-427,-417,-439
276876,792,239,202,332,-48,302,-142,439,172,250,-2,361,976,173,164,-70,-244,-38,104,407,-262,-352,-14,103,68,-87,-186,-223,-81,-399,-340,-239
276877,749,268,182,314,-45,297,-215,422,135,224,18,354,948,134,126,-243,-258,-60,73,362,-329,-515,-16,82,31,-132,-304,-230,-93,-419,-413,-327
