,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
110475,41,203,658,289,-87,345,180,610,119,187,119,221,343,-17,360,347,636,338,97,232,247,1009,542,270,400,231,587,70,369,68,-72,557
110476,6,213,681,326,-73,436,168,601,114,191,139,173,362,3,374,295,618,339,98,246,249,1021,532,279,408,257,606,98,389,147,-14,515
110477,-9,210,700,318,-97,454,137,587,111,202,189,211,361,-20,390,342,562,346,112,261,278,1030,566,274,408,243,606,164,403,161,-26,435
110478,43,178,749,351,-75,446,145,622,138,204,214,213,367,-12,430,394,537,363,126,288,330,1061,590,298,441,288,657,240,432,197,40,588
110479,31,127,719,328,-92,417,159,592,123,195,194,163,342,-24,415,389,626,312,96,295,328,923,525,273,437,304,665,151,405,188,56,623
110480,23,136,709,319,-62,418,228,575,128,203,234,263,359,-5,420,432,600,326,105,307,326,961,512,294,435,326,645,54,408,208,34,476
110481,8,153,648,293,-73,440,255,520,116,179,266,258,362,-4,422,404,596,356,125,294,307,1003,560,303,432,291,595,187,477,219,-2,298
110482,4,213,638,249,-76,435,264,439,112,167,257,104,328,-7,415,213,551,308,103,294,309,915,556,301,433,304,632,349,541,270,79,515
110483,13,258,656,265,-68,452,239,450,111,185,239,159,335,-11,405,57,548,298,98,278,300,927,512,287,426,292,657,191,460,193,19,594
110484,3,258,635,269,-54,440,236,489,110,203,226,173,345,-12,404,375,553,281,104,271,303,965,450,256,416,265,648,-60,351,113,-30,557
110485,-11,253,622,243,-69,437,272,494,114,205,246,169,327,-1,417,518,436,271,109,286,332,887,498,270,429,286,649,117,453,215,34,484
110486,-42,235,603,235,-96,423,225,482,106,182,250,171,332,-9,411,145,511,284,106,282,348,920,505,287,420,282,660,204,501,258,82,572
110487,-54,215,579,216,-114,410,172,445,95,180,232,178,329,-7,409,-27,609,317,121,273,323,867,563,297,443,258,667,389,555,253,29,631
110488,-40,219,595,248,-104,439,206,453,106,181,260,172,325,6,418,93,514,316,116,270,287,828,566,308,413,244,602,277,501,160,-73,547
110489,-82,223,555,266,-115,464,238,416,105,188,306,132,334,2,440,277,407,280,100,290,302,1053,441,292,407,260,634,15,425,132,-73,318
110490,-106,200,566,238,-122,455,187,435,82,188,236,173,345,-25,404,254,448,297,98,269,259,959,463,265,387,206,535,99,375,116,-90,262
110491,-74,165,638,248,-116,407,125,464,104,183,137,157,350,-24,355,187,504,291,100,247,205,963,516,269,396,168,422,-34,313,59,-167,178
110492,-77,173,647,237,-100,397,130,483,108,181,115,176,375,-6,380,540,558,344,118,261,254,948,575,287,414,186,458,0,371,85,-166,81
110493,-112,142,514,205,-129,363,61,464,86,161,93,172,360,-10,359,567,565,358,119,252,207,932,589,296,407,205,516,60,408,140,-82,286
110494,-90,73,523,194,-130,361,0,503,92,155,94,135,368,-2,361,421,576,335,114,258,167,818,536,313,424,238,543,224,480,199,-21,397
110495,-129,44,442,156,-141,361,45,523,110,155,158,69,362,-3,373,424,518,307,116,273,230,849,520,300,419,253,599,95,439,203,0,559
110496,-69,147,478,191,-117,387,137,527,101,138,138,41,342,-28,367,430,483,271,94,242,235,980,456,238,384,257,614,-142,312,134,-3,645
110497,-65,199,571,225,-83,378,179,500,115,145,124,63,348,-7,351,325,418,288,102,239,202,930,492,244,397,240,566,59,342,78,-89,419
110498,-128,188,580,201,-96,370,113,456,105,134,109,122,343,-20,332,219,519,327,110,244,173,830,539,267,394,194,450,187,403,89,-158,160
110499,-61,233,594,215,-108,381,171,448,100,129,144,155,351,-27,362,231,624,305,96,242,211,906,536,280,387,199,464,90,381,100,-143,153
110500,15,261,636,263,-104,374,182,484,114,139,159,177,350,-7,369,238,549,279,90,247,227,890,464,246,402,227,546,-191,268,51,-144,310
110501,17,243,629,244,-104,327,190,447,116,151,138,165,350,-8,375,250,557,317,111,275,262,897,501,275,432,246,566,-72,337,87,-84,301
110502,107,280,647,258,-88,306,218,442,115,150,151,113,348,-8,380,332,572,335,112,285,278,968,529,293,422,260,596,10,362,120,-80,393
110503,166,294,662,274,-92,371,199,462,126,142,173,127,360,0,393,353,605,327,115,285,292,962,554,302,443,294,621,87,435,202,16,552
110504,145,270,612,260,-111,359,165,438,119,145,144,158,348,8,381,75,571,312,124,281,255,808,548,302,447,301,618,173,472,246,74,574
110505,104,216,559,229,-114,351,153,413,103,158,178,140,351,-2,389,-2,506,310,102,262,291,570,549,301,433,292,647,186,457,216,59,566
110506,125,220,564,237,-96,383,184,410,113,148,177,126,342,-15,390,319,519,284,85,248,256,468,552,273,416,241,586,176,417,168,-2,431
110507,200,265,588,249,-106,382,157,428,98,118,110,108,318,-51,323,215,583,271,52,221,163,1061,526,235,362,179,470,155,401,99,-126,186
110508,224,304,617,289,-108,399,160,453,113,130,148,87,297,-33,326,60,578,279,63,223,170,903,501,236,356,198,506,63,416,129,-98,291
110509,234,367,665,339,-105,434,229,479,130,137,223,-64,327,-26,382,19,518,282,57,256,216,661,508,245,388,240,548,151,451,181,-44,422
