,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
9922,-290,-445,-35,483,239,563,-341,397,521,128,-102,-945,259,231,-814,-378,-104,-363,255,289,146,176,-1426,279,224,380,-688,-1202,-612,-192,-386,-1400
9923,-255,-450,20,504,258,603,-403,437,529,156,-100,-951,261,242,-788,-440,-141,-387,251,293,126,144,-1460,256,215,345,-802,-1353,-671,-221,-367,-1420
9924,-240,-439,32,496,240,587,-357,419,520,127,-191,-981,256,206,-798,-430,-135,-400,235,290,79,155,-1634,226,188,330,-921,-1371,-725,-254,-362,-1362
9925,-213,-430,32,495,249,598,-331,430,527,124,-132,-1025,244,208,-814,-399,-128,-398,227,274,55,198,-1636,214,175,320,-938,-1359,-729,-254,-342,-1295
9926,-196,-417,51,540,249,619,-355,518,548,139,-97,-935,315,246,-776,-507,-93,-343,264,294,100,178,-1573,255,208,344,-899,-1335,-712,-204,-297,-1288
9927,-206,-429,84,579,262,644,-370,563,590,144,-85,-805,338,260,-791,-442,-103,-281,298,316,121,159,-1446,302,259,375,-826,-1233,-649,-151,-241,-1263
9928,-214,-459,111,553,234,626,-342,484,566,137,-104,-787,348,232,-764,-332,-82,-255,321,314,117,131,-1367,305,232,365,-839,-1359,-678,-197,-289,-1318
9929,-204,-387,139,555,249,632,-309,445,571,144,-135,-856,341,225,-725,-375,-34,-278,311,326,119,165,-1455,301,236,392,-810,-1325,-662,-202,-325,-1335
9930,-224,-400,113,550,256,643,-327,389,560,142,-73,-845,286,228,-714,-302,3,-326,296,329,159,222,-1496,261,223,427,-759,-1147,-597,-173,-341,-1381
9931,-203,-437,107,546,233,606,-355,414,559,125,-121,-834,324,211,-835,-346,37,-314,303,325,124,259,-1442,288,248,409,-829,-1188,-606,-140,-315,-1332
