,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
16477,-81,-29,483,120,-88,465,161,513,255,107,228,571,293,108,325,390,-44,92,153,236,170,275,364,210,248,248,511,-193,275,24,120,258
16478,-54,-33,494,110,-105,458,154,511,271,96,223,553,302,103,318,343,-100,85,144,225,124,202,370,210,244,239,473,-206,268,-9,71,168
16479,-89,0,518,127,-82,494,200,479,254,107,264,537,300,96,309,383,5,93,144,211,137,268,324,172,233,236,515,-388,228,-21,62,251
16480,-146,-14,528,55,-88,508,166,466,267,101,266,534,303,77,300,343,-3,91,158,199,132,168,343,191,251,226,505,-322,238,-16,48,234
16481,-127,-11,517,8,-99,536,202,460,248,97,244,516,288,74,299,351,-3,88,153,207,125,36,374,208,265,247,482,-129,314,35,117,260
16482,-40,28,522,125,-78,539,220,497,248,106,282,519,314,97,322,352,54,119,165,232,139,143,683,264,283,276,463,-135,346,88,159,290
16483,-12,-31,526,138,-99,475,173,541,256,113,267,494,315,93,298,322,20,140,181,230,109,254,596,257,283,266,444,-213,345,79,129,189
16484,-3,-37,538,142,-121,422,152,573,265,87,206,473,311,77,270,283,-44,87,168,212,77,167,175,209,279,260,425,-238,302,21,81,94
16485,-10,4,578,149,-126,410,125,541,266,81,196,440,330,97,282,214,-71,77,182,242,86,111,139,222,293,255,422,-230,302,38,91,148
16486,-47,2,522,110,-118,401,119,508,251,93,220,450,350,102,290,167,-53,77,188,241,103,123,230,225,307,256,416,-257,291,29,72,127
16487,-8,40,519,93,-132,381,156,530,273,104,228,452,344,115,299,169,-90,111,206,234,121,61,282,259,311,258,391,-165,319,65,110,108
16488,-4,20,526,79,-151,412,153,538,262,75,192,363,349,120,282,226,-41,91,198,242,125,67,318,247,298,262,425,-120,330,102,166,156
16489,-34,-27,535,80,-182,382,121,496,264,61,130,348,345,111,267,306,37,80,188,231,101,198,330,238,317,259,452,-115,336,67,148,191
16490,-38,-30,504,115,-160,413,100,479,280,79,137,484,372,132,292,382,12,96,206,253,125,164,326,268,343,291,476,-139,346,113,168,241
16491,-65,-50,463,130,-167,530,13,449,274,100,183,582,347,153,304,424,-46,109,236,289,159,203,336,274,364,321,513,-169,354,121,177,257
16492,-116,-38,454,111,-168,563,31,423,267,111,270,721,323,156,324,409,16,107,239,299,199,170,385,299,387,362,532,-56,429,174,220,257
16493,-193,-11,480,82,-182,358,83,427,250,109,358,752,327,135,351,435,65,76,227,283,219,70,412,294,375,347,536,-15,451,171,220,254
16494,-196,-29,484,89,-162,317,103,455,254,118,330,622,356,159,364,327,45,119,247,306,241,169,420,319,394,393,612,0,501,235,275,327
16495,-126,-61,461,111,-151,470,127,505,261,111,387,669,342,160,406,157,57,130,242,342,295,195,447,323,396,411,688,-62,491,246,257,352
16496,-84,-84,442,80,-165,488,150,551,275,118,364,746,359,164,415,399,67,132,251,349,351,382,468,326,403,425,696,-51,486,234,273,316
