,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
90112,474,492,751,103,44,483,503,752,258,81,606,227,483,122,413,550,353,131,167,156,314,675,252,102,249,551,485,17,132,79,35,280
90113,502,506,770,142,60,496,498,779,280,115,636,260,516,148,434,565,437,167,201,188,350,660,325,165,292,600,563,212,253,166,98,325
90114,494,519,751,122,50,488,497,793,269,92,608,256,532,132,419,536,369,171,211,178,338,638,362,185,294,581,528,395,334,212,106,265
90115,474,468,702,88,39,471,447,780,268,69,592,256,521,136,423,517,308,229,234,186,326,477,453,232,318,602,528,530,427,278,127,282
90116,461,427,710,81,18,439,413,757,273,65,574,265,516,131,388,491,309,239,213,182,302,445,434,231,308,593,527,436,377,227,115,316
90117,466,430,741,92,15,441,430,749,257,70,573,247,519,133,399,493,285,178,198,179,323,642,349,172,275,607,545,107,225,157,122,325
90118,487,467,766,104,18,449,466,760,258,58,600,216,510,152,408,501,356,152,188,181,331,669,324,146,272,612,574,-52,177,146,107,319
90119,473,480,767,106,27,427,463,755,268,49,586,256,519,155,413,517,438,183,210,185,368,677,409,190,301,646,591,125,307,210,159,269
90120,453,455,763,104,38,437,468,759,269,75,576,243,530,152,416,509,471,190,228,210,400,797,419,217,330,683,628,284,370,263,190,337
90121,456,441,776,114,15,433,437,765,267,67,599,204,519,143,429,391,451,200,229,190,389,838,405,209,325,683,630,285,322,237,164,349
90122,463,461,790,121,40,423,419,788,290,49,571,229,534,145,419,309,406,212,231,184,383,745,441,229,315,667,689,236,301,211,172,350
90123,487,474,815,119,47,428,406,810,275,62,573,250,516,128,418,284,397,236,220,171,386,649,506,235,315,656,693,304,356,238,180,361
90124,520,480,863,141,49,448,411,830,272,61,584,281,540,125,440,203,488,275,241,182,405,705,524,260,336,686,663,479,439,314,230,370
