,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
72639,99,170,64,286,87,460,445,503,135,20,230,-280,158,97,221,316,82,114,168,53,114,683,100,60,-206,157,469,-173,-44,-177,13,98
72640,85,165,55,285,81,450,428,507,132,20,233,-289,147,108,216,279,87,94,160,42,77,712,77,59,-226,130,380,-159,-12,-174,-1,56
72641,82,143,41,288,85,462,405,459,146,45,245,-253,167,120,214,305,100,134,167,56,82,656,95,71,-204,129,391,-119,22,-158,-16,34
72642,26,95,24,250,43,423,379,438,120,5,196,-267,147,99,191,300,114,121,177,64,83,593,110,60,-199,136,392,-83,51,-133,-6,64
72643,59,142,-11,255,71,433,401,464,120,23,211,-289,165,124,206,326,135,92,186,72,95,603,98,106,-194,154,403,-4,117,-91,31,98
72644,68,157,0,272,88,460,416,479,143,25,224,-296,188,121,205,343,67,146,198,68,113,600,145,106,-185,142,435,-65,83,-119,-10,52
72645,63,180,29,299,105,472,456,502,122,28,243,-268,182,111,228,363,67,135,184,58,126,596,150,75,-201,116,413,-208,0,-185,-39,38
72646,78,212,39,302,109,473,484,481,118,41,285,-245,161,102,215,386,113,129,163,58,100,594,94,71,-227,113,371,-217,-5,-205,-14,45
72647,110,223,64,296,120,493,496,493,141,54,289,-250,163,99,221,392,134,136,179,71,94,624,55,75,-247,102,388,-150,15,-208,-28,36
72648,88,200,39,283,114,479,498,470,136,39,278,-272,165,83,226,327,140,143,159,34,54,681,64,43,-268,81,414,-192,-61,-297,-113,8
72649,64,176,21,253,75,441,462,455,110,2,226,-284,156,73,191,277,112,117,126,-6,5,615,71,18,-298,43,335,-203,-90,-319,-134,6
72650,50,173,37,264,67,425,460,466,123,11,212,-260,157,57,206,326,58,82,132,8,3,622,24,11,-303,32,290,-213,-96,-325,-135,-17
72651,37,165,28,256,65,435,449,433,117,7,224,-296,131,56,203,355,53,68,128,7,19,648,16,-6,-310,42,310,-224,-108,-318,-144,-17
72652,46,200,30,262,87,447,475,476,117,17,238,-305,141,69,217,342,79,72,128,19,51,666,111,26,-293,66,371,-223,-74,-304,-105,50
72653,92,236,48,304,121,464,496,536,125,57,265,-246,179,76,234,367,102,117,157,65,87,639,138,75,-242,104,443,-199,-25,-230,-42,115
72654,126,244,63,312,122,492,499,530,144,55,300,-211,179,67,251,381,139,171,156,85,117,675,127,70,-234,134,452,-120,-10,-201,-14,136
72655,171,268,97,336,117,501,521,551,137,60,305,-198,199,84,261,313,164,181,174,97,113,710,167,72,-233,147,415,-73,16,-187,-4,124
72656,179,262,94,328,123,508,510,577,129,51,293,-188,205,88,248,262,173,193,194,89,120,744,159,95,-214,144,452,-63,45,-152,13,125
72657,122,206,73,323,92,486,479,588,146,45,272,-188,215,90,236,349,194,196,203,85,113,716,217,120,-200,148,449,-23,86,-109,43,158
72658,105,163,44,288,76,454,410,540,119,29,247,-194,187,74,230,345,218,177,186,69,87,650,191,85,-210,142,405,-70,101,-124,36,122
72659,109,158,60,261,75,441,429,489,104,23,236,-228,171,96,215,375,163,126,168,58,73,637,122,44,-258,108,418,-88,83,-160,-10,1
72660,131,198,64,283,77,470,438,480,111,52,244,-244,152,109,222,376,145,84,154,49,94,670,115,60,-270,137,429,-57,67,-161,-28,21
72661,163,210,58,290,81,458,460,485,96,50,249,-236,167,107,213,330,179,139,160,54,87,717,96,62,-257,115,381,-69,16,-204,-57,55
72662,144,216,82,259,66,445,469,491,102,36,264,-213,189,99,214,268,176,160,176,48,123,717,124,62,-258,114,389,-112,-54,-276,-59,73
72663,83,185,50,244,44,431,433,481,93,34,239,-200,191,101,228,221,190,158,185,47,132,706,143,72,-236,140,401,-9,34,-214,-36,71
72664,114,196,92,272,54,432,443,496,112,35,248,-232,208,127,244,327,233,157,199,84,162,730,143,98,-192,172,487,-27,76,-153,12,80
72665,107,189,103,269,39,417,442,479,111,9,235,-241,193,107,239,392,216,132,189,90,151,709,152,107,-174,170,470,-67,73,-113,35,74
72666,106,194,75,281,55,419,480,497,102,37,235,-215,209,108,248,367,192,166,206,90,126,713,181,135,-143,184,463,-29,130,-53,113,146
72667,154,230,104,292,69,442,476,542,106,46,242,-180,227,121,264,388,227,204,224,107,171,722,200,159,-125,236,545,49,172,0,154,224
72668,142,230,116,269,61,448,468,521,98,47,270,-195,211,103,262,409,190,195,188,89,149,737,190,118,-187,211,534,-52,29,-100,104,197
72669,128,207,95,276,64,466,484,537,97,46,266,-189,184,99,242,394,194,171,163,65,114,759,160,82,-221,187,487,-184,-66,-181,59,190
72670,113,212,79,272,82,494,495,518,102,65,277,-181,175,95,257,391,205,155,154,76,127,801,84,54,-219,204,481,-149,-29,-162,56,194
72671,126,200,65,233,76,472,451,463,83,57,255,-218,142,88,250,383,183,121,142,90,144,742,73,60,-215,203,481,-90,44,-121,99,182
72672,126,226,57,235,70,460,443,475,83,57,262,-233,132,92,241,379,208,125,133,97,142,774,92,53,-204,200,473,-55,40,-116,88,177
72673,170,281,122,305,100,493,484,527,108,66,291,-201,168,105,268,393,260,149,154,95,164,776,135,61,-201,199,496,-46,25,-138,61,170
72674,185,281,145,309,108,480,491,543,129,42,311,-207,186,87,284,411,226,183,168,100,163,746,159,77,-189,241,542,-85,21,-123,103,197
72675,170,224,126,274,89,486,477,537,104,28,285,-213,179,80,253,417,238,168,173,79,170,719,180,72,-201,225,562,-95,27,-102,102,157
72676,207,234,137,268,99,484,480,554,117,57,265,-209,179,87,240,370,281,151,167,96,169,740,186,91,-201,209,531,-42,72,-63,109,171
72677,196,240,96,252,102,473,446,529,101,63,255,-204,154,65,231,330,232,120,148,59,118,769,171,69,-224,182,434,-21,64,-68,90,178
72678,170,213,88,251,97,466,417,507,101,40,235,-203,165,76,224,191,221,164,144,58,116,761,161,78,-201,191,436,10,86,-50,108,200
72679,135,218,95,226,78,457,444,459,92,15,240,-212,152,49,226,160,248,169,133,58,121,770,129,68,-233,191,443,10,86,-34,137,175
72680,131,226,76,258,95,471,456,467,99,50,256,-203,148,69,257,342,219,149,141,79,142,760,174,74,-234,224,480,-2,95,-17,158,191
72681,150,199,64,274,76,450,433,488,100,40,269,-195,148,76,261,466,210,153,140,81,170,753,191,89,-217,213,523,18,117,-1,164,244
72682,195,248,107,298,85,463,461,523,125,33,292,-164,190,78,275,497,214,195,159,89,160,780,230,113,-220,208,514,-17,71,-63,121,216
72683,181,271,128,269,99,486,481,516,126,25,290,-151,194,69,244,397,255,209,179,82,145,759,263,134,-197,192,454,-23,88,-85,80,167
72684,162,274,117,307,105,478,503,515,133,33,314,-156,189,72,277,347,320,190,205,100,170,761,180,130,-163,199,476,53,150,-23,124,209
72685,180,261,116,295,94,479,525,516,139,42,326,-168,174,70,304,322,312,186,193,130,179,782,224,152,-167,217,517,45,175,-5,159,226
72686,140,250,84,259,71,478,519,471,111,19,314,-185,146,61,280,386,273,200,166,94,164,782,273,139,-222,215,519,16,160,-17,120,202
72687,157,257,76,264,87,504,542,487,104,36,334,-178,165,76,291,496,298,214,177,107,173,770,270,154,-203,231,525,88,220,25,157,205
72688,161,257,76,261,85,491,492,496,77,30,315,-165,168,79,298,455,239,199,172,120,152,723,269,169,-189,223,485,119,282,63,151,148
72689,149,257,93,242,77,486,491,488,81,41,312,-206,176,84,313,447,187,205,189,135,172,715,284,173,-177,240,455,148,321,89,172,156
72690,155,238,71,236,66,504,505,463,75,44,311,-226,174,82,321,473,252,217,196,131,196,740,256,168,-165,246,451,78,249,19,127,144
72691,179,237,96,264,71,525,489,458,70,57,323,-195,195,93,319,461,245,237,215,130,182,773,261,174,-157,240,493,4,167,-42,108,157
72692,156,242,61,228,86,529,494,451,43,58,329,-220,162,63,294,456,210,166,165,100,201,796,143,126,-177,225,506,-76,84,-72,100,159
72693,111,222,-7,189,81,503,492,411,41,61,314,-283,116,40,276,443,169,104,132,82,169,753,77,89,-202,185,454,-99,75,-54,70,126
72694,120,245,-14,214,97,502,512,396,48,65,312,-295,115,60,275,433,145,106,133,80,135,717,102,74,-210,166,399,-108,76,-56,68,117
72695,81,217,0,228,105,513,488,416,64,58,297,-289,99,45,264,442,161,98,129,71,143,718,149,68,-207,172,430,-88,77,-75,61,114
72696,77,198,-22,217,93,497,494,397,46,52,301,-277,95,35,273,461,175,65,106,66,116,727,126,49,-222,154,418,-89,79,-105,61,141
72697,88,204,-23,236,86,488,499,388,83,49,321,-250,102,43,290,473,157,104,113,79,136,735,155,50,-228,175,452,-98,77,-95,56,109
72698,71,229,-35,238,88,476,480,391,74,32,304,-289,99,31,260,505,158,112,86,66,108,720,150,22,-260,138,434,-156,19,-126,12,85
72699,79,218,-41,225,77,445,488,368,59,43,295,-301,77,31,278,339,142,63,80,46,105,687,38,10,-276,124,420,-99,29,-116,24,85
72700,83,223,-39,234,94,463,496,389,77,55,307,-297,84,50,301,196,123,96,107,75,128,689,139,51,-253,137,416,-81,77,-106,32,58
72701,69,197,-68,208,75,464,448,401,71,44,280,-320,109,46,277,307,139,78,108,71,116,722,117,47,-250,144,368,-41,84,-95,41,79
72702,91,184,-70,208,72,487,434,421,96,46,294,-278,108,57,280,430,132,108,124,64,133,725,152,73,-249,134,390,-56,83,-103,21,91
72703,80,185,-89,194,60,462,435,408,87,31,294,-286,112,53,240,496,116,96,124,59,121,676,140,48,-284,126,422,-115,45,-140,19,102
72704,71,179,-97,210,68,464,427,417,102,25,287,-281,130,51,256,402,116,67,114,48,111,682,97,10,-293,117,391,-124,18,-162,2,100
72705,57,166,-59,238,67,450,415,434,94,19,256,-272,139,39,230,322,58,121,114,37,111,665,112,24,-296,97,389,-152,-30,-190,-34,13
72706,78,179,-25,256,77,433,436,411,96,18,267,-266,139,34,231,318,78,129,90,19,138,670,111,16,-323,93,429,-198,-87,-237,-33,7
72707,38,155,-43,235,58,448,415,383,100,16,238,-317,133,54,237,337,68,59,90,22,145,699,89,-5,-323,104,472,-181,-26,-179,6,99
72708,68,191,6,253,51,450,422,414,106,37,237,-348,134,59,252,388,83,61,104,56,141,690,95,21,-298,141,461,-78,39,-95,65,160
72709,97,191,19,253,69,459,403,460,117,22,246,-314,144,57,259,391,150,104,99,63,119,684,184,51,-290,147,403,-58,75,-76,85,160
