,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
119294,-49,182,-178,-185,13,305,7,-14,-140,-76,-244,-258,-263,-295,-108,-54,-52,-434,-170,-132,-587,-2,-87,-13,-150,-149,-212,-106,-53,-425,-419,-508
119295,55,215,-123,-252,13,408,-12,-207,-155,-74,-203,-276,-296,-299,-96,-58,-65,-444,-163,-112,-579,-22,-61,-11,-154,-157,-173,-100,-64,-438,-451,-539
119296,105,228,-121,-279,9,386,-32,88,-169,-79,-193,-327,-282,-317,-100,-51,-151,-442,-165,-130,-586,-152,-29,-11,-161,-164,-169,-104,-54,-422,-431,-548
119297,70,231,-140,-175,13,362,48,209,-135,-63,-144,-307,-236,-286,-78,-59,-132,-408,-131,-101,-557,-37,-19,9,-127,-149,-149,-135,-50,-387,-357,-438
119298,-82,204,-123,-223,-2,306,56,31,-164,-93,-159,-289,-262,-309,-74,-64,-96,-437,-141,-92,-553,-15,-57,-11,-117,-144,-154,-164,-90,-412,-373,-449
119299,-84,284,-71,-273,-6,233,81,-1,-160,-87,-158,-289,-248,-307,-50,-48,-114,-433,-132,-76,-525,19,-44,-2,-98,-102,-124,-106,-61,-395,-346,-464
119300,-63,352,-74,-273,-3,212,95,-1,-163,-72,-148,-267,-224,-288,-43,17,-182,-384,-125,-65,-499,-7,-8,34,-97,-77,-77,-140,-34,-358,-327,-403
119301,-50,359,-95,-272,-20,214,45,-42,-169,-76,-142,-256,-242,-275,-35,193,-190,-385,-115,-63,-475,-152,1,31,-84,-67,-67,-191,-41,-373,-342,-385
119302,-23,310,-53,-267,-21,233,45,-40,-152,-72,-131,-257,-231,-288,-12,230,-167,-373,-117,-56,-445,3,11,23,-87,-37,-25,-128,-57,-369,-319,-391
119303,-88,221,-64,-279,-15,295,20,-62,-165,-67,-132,-274,-267,-300,11,-152,-204,-405,-129,-57,-435,42,-2,10,-89,-32,-38,-78,-36,-322,-292,-422
119304,-137,139,-100,-274,-7,375,9,-63,-172,-39,-68,-282,-264,-318,13,-396,-219,-407,-148,-42,-435,-35,-32,7,-93,-24,-12,-126,-45,-334,-272,-425
119305,-145,96,-115,-211,0,365,27,-84,-160,-55,-27,-304,-250,-329,-19,-144,-187,-385,-144,-52,-440,114,-22,18,-106,-14,62,-104,-2,-308,-256,-372
119306,-54,198,-89,-228,-14,333,64,-59,-165,-70,-57,-333,-249,-314,-24,45,-135,-349,-141,-40,-441,106,-22,41,-94,1,44,-46,40,-284,-236,-443
119307,-48,224,-129,-244,-17,263,91,-41,-168,-61,-178,-343,-261,-314,-28,-24,-106,-386,-142,-43,-434,85,-8,29,-111,3,12,-48,29,-291,-217,-387
