,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
32540,90,413,132,114,-39,-43,308,200,-53,110,325,-38,202,-77,448,275,-174,-77,-85,-38,44,100,106,-17,88,210,147,-123,123,35,79,37
32541,96,400,79,92,-55,-57,285,187,-51,97,276,-72,184,-72,409,296,-243,-97,-83,-45,34,150,91,-6,86,192,145,-76,128,31,47,42
32542,87,417,61,73,-50,-79,272,162,-51,100,261,-94,180,-67,388,252,-262,-97,-80,-57,7,113,67,-15,68,164,88,-147,90,-45,-35,-64
32543,94,403,86,99,-49,-79,262,144,-55,105,250,-92,185,-77,378,209,-317,-113,-91,-83,-51,46,12,-47,45,128,20,-361,-11,-124,-124,-213
32544,91,355,68,64,-62,-101,218,111,-69,68,188,-127,165,-86,334,169,-331,-127,-94,-95,-74,64,58,-26,59,131,51,-278,50,-59,-41,-165
32545,103,324,68,44,-62,-119,221,113,-89,58,188,-149,134,-90,313,145,-315,-154,-116,-107,-91,65,35,-41,43,112,38,-357,11,-102,-114,-214
32546,104,351,69,53,-57,-132,230,127,-83,70,249,-163,148,-81,349,51,-317,-146,-107,-112,-97,18,10,-40,29,84,-22,-466,-86,-210,-229,-279
32547,98,378,74,62,-65,-158,215,114,-67,81,273,-133,184,-70,351,-8,-286,-99,-89,-74,-93,18,69,-14,64,125,-26,-302,7,-126,-156,-235
32548,94,378,95,60,-73,-150,210,117,-71,81,270,-92,195,-42,376,20,-244,-57,-65,-41,-54,18,110,24,102,180,35,-245,106,-20,-51,-156
32549,116,405,126,78,-84,-105,237,140,-71,95,285,-65,201,-39,392,142,-252,-46,-57,-17,-36,44,148,61,153,211,89,-221,146,32,44,-75
32550,111,391,118,63,-73,-108,251,116,-83,94,305,-58,184,-33,376,231,-229,-48,-50,-13,-20,45,144,60,177,221,117,-223,168,88,80,-12
32551,98,367,110,11,-94,-113,219,123,-94,87,288,-22,191,-30,373,211,-226,-22,-28,-24,-27,19,184,95,167,222,108,-157,234,143,103,32
32552,40,318,77,0,-94,-118,207,118,-110,83,302,-33,210,-37,383,171,-205,-18,-18,-31,-30,0,206,111,178,229,111,-115,284,176,123,-15
32553,69,336,113,24,-78,-64,260,147,-101,93,315,-35,219,-32,404,153,-170,0,-16,-22,-9,52,170,118,185,232,130,-134,240,102,62,-69
32554,71,340,114,0,-89,-59,247,143,-94,76,329,-80,225,-36,398,188,-137,1,6,-14,22,108,248,136,177,246,236,-27,286,103,104,-42
32555,80,390,109,11,-87,-40,214,139,-107,80,328,-114,222,-63,390,248,-139,4,-6,-8,20,95,288,142,184,254,257,70,353,181,124,27
32556,132,445,126,79,-62,-31,235,142,-84,85,296,-59,227,-39,381,275,-106,31,3,-27,-3,98,287,147,203,252,163,158,392,235,149,20
32557,215,465,193,107,-51,-83,242,180,-69,73,257,4,255,-51,344,216,-79,44,0,-50,-41,78,291,148,185,206,68,148,355,182,115,9
