,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
128586,-59,-125,108,-265,58,112,-310,243,-97,-267,56,-142,142,-17,-274,-210,-50,-175,-414,-187,-358,-26,157,92,251,-29,209,-199,47,-91,-672,-239
128587,-18,-100,175,-245,65,112,-298,294,-88,-264,102,-105,170,-11,-274,-253,-65,-155,-407,-179,-364,21,180,111,253,-33,224,-136,65,-71,-656,-185
128588,38,-52,166,-212,75,118,-296,332,-65,-267,71,-92,174,-4,-275,-201,-57,-152,-405,-186,-343,8,164,110,264,-31,210,-132,67,-83,-668,-177
128589,-10,-48,22,-270,83,149,-292,242,-61,-259,72,-156,165,15,-228,-91,-22,-147,-379,-157,-302,32,181,155,305,12,244,-120,128,-48,-616,-122
128590,-32,-85,-9,-293,68,88,-332,207,-80,-250,19,-188,157,18,-254,-54,-61,-154,-383,-157,-315,26,177,159,317,16,248,-142,136,-31,-583,-171
128591,-12,-97,41,-277,60,72,-366,239,-91,-261,-8,-151,161,-2,-275,9,-22,-145,-394,-176,-317,-2,203,165,345,15,239,-130,134,7,-588,-160
128592,61,-35,115,-263,66,97,-334,253,-76,-281,21,-123,186,3,-279,103,-43,-119,-383,-171,-314,32,183,187,349,2,263,-150,140,3,-583,-129
128593,99,50,174,-245,88,124,-284,296,-69,-292,29,-153,192,7,-278,115,13,-111,-399,-171,-308,48,156,177,322,13,284,-175,120,-29,-638,-144
128594,152,140,148,-248,102,151,-273,281,-84,-265,21,-200,172,-1,-282,-10,-65,-163,-437,-199,-364,-30,114,108,267,-36,236,-247,71,-96,-715,-192
128595,172,118,128,-245,111,191,-259,281,-86,-261,66,-231,171,15,-262,-108,-160,-163,-430,-186,-355,-19,101,106,264,-51,216,-203,81,-90,-694,-200
128596,158,103,137,-234,113,179,-277,258,-81,-251,40,-186,158,0,-260,-177,-41,-157,-388,-204,-361,-12,140,125,279,-40,180,-208,84,-87,-646,-239
128597,169,109,133,-255,116,176,-309,244,-79,-264,31,-157,145,0,-248,-212,-54,-173,-412,-196,-370,3,143,106,304,-21,179,-200,89,-87,-684,-218
128598,142,197,65,-265,142,195,-305,214,-91,-261,63,-185,129,9,-241,-135,-121,-187,-437,-185,-342,31,115,93,290,-7,222,-204,66,-97,-688,-216
128599,168,256,87,-254,148,220,-272,197,-113,-253,104,-185,101,-37,-245,-43,-149,-250,-457,-216,-369,-29,79,60,249,-51,193,-266,17,-147,-703,-252
128600,286,257,154,-221,139,205,-272,265,-118,-263,82,-160,102,-69,-284,-35,-129,-258,-456,-262,-423,-67,78,38,187,-99,175,-270,13,-176,-735,-304
128601,352,256,207,-196,168,217,-260,299,-86,-274,62,-146,140,-49,-296,-93,-124,-233,-439,-256,-437,-97,89,45,182,-100,148,-271,2,-168,-736,-294
128602,334,289,162,-199,177,229,-222,252,-72,-251,79,-170,137,-60,-272,-73,-121,-240,-443,-254,-421,-82,88,53,219,-74,155,-278,24,-142,-729,-242
128603,369,353,158,-180,194,270,-166,252,-63,-223,126,-171,129,-28,-248,-68,-113,-212,-438,-242,-379,-43,111,74,259,-50,192,-220,59,-95,-708,-225
128604,381,373,146,-192,147,253,-188,255,-86,-222,114,-184,117,-43,-235,-208,-170,-224,-441,-239,-376,-53,108,84,259,-53,194,-222,66,-88,-661,-227
128605,367,338,141,-230,152,231,-227,235,-97,-225,76,-210,113,-48,-281,-327,-165,-233,-451,-243,-415,-74,96,98,260,-56,157,-218,74,-84,-659,-239
128606,346,321,130,-235,166,221,-268,235,-100,-203,110,-235,99,-33,-284,-302,-192,-234,-469,-242,-435,-78,78,64,226,-78,112,-242,47,-105,-713,-319
128607,312,294,127,-243,169,232,-358,223,-91,-204,129,-245,111,-31,-268,-286,-198,-240,-453,-240,-432,-118,71,68,236,-81,116,-277,44,-120,-722,-276
128608,294,264,139,-228,153,232,-358,210,-82,-209,108,-256,107,-20,-260,-296,-232,-236,-423,-241,-447,-249,50,68,236,-108,80,-300,0,-139,-748,-308
128609,288,290,96,-235,149,210,-331,208,-92,-205,63,-261,104,-23,-280,-187,-240,-241,-440,-261,-467,-395,39,85,246,-134,30,-300,-10,-194,-780,-376
