,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
7306,-569,-66,-710,-473,72,319,-634,496,-305,-216,-108,243,311,-28,122,210,258,-116,-236,360,-36,313,188,71,243,182,168,-244,180,93,53,209
7307,-634,23,-832,-453,45,363,-786,446,-295,-231,-48,8,269,-27,143,238,253,-221,-214,365,2,320,-96,69,253,226,241,-25,228,170,133,420
7308,-621,106,-778,-446,26,339,-770,432,-279,-227,-18,76,292,-6,192,205,323,-153,-199,411,98,195,104,113,293,260,304,-41,262,179,168,536
7309,-580,272,-659,-435,15,186,-660,435,-287,-237,-14,268,319,-5,182,172,340,-108,-199,409,88,134,136,157,313,274,271,-247,245,168,176,569
7310,-534,302,-535,-443,9,177,-613,387,-307,-230,-18,260,315,-5,167,325,344,-105,-204,402,64,146,161,140,295,241,215,-115,226,149,106,272
7311,-475,244,-509,-415,27,176,-652,382,-294,-248,-50,207,309,-6,161,423,277,-127,-200,399,56,208,150,116,285,237,249,-72,234,158,101,190
7312,-379,216,-521,-390,57,211,-657,401,-245,-229,-70,376,334,11,167,365,386,-37,-153,412,57,168,313,180,307,251,243,-206,233,135,45,177
7313,-370,226,-567,-399,66,256,-628,427,-263,-209,-74,317,347,-2,165,207,387,-25,-167,408,56,65,308,132,293,238,190,-174,208,134,52,154
7314,-409,208,-589,-403,70,256,-691,514,-281,-201,-81,186,342,-5,148,145,360,-49,-187,387,44,145,137,96,288,247,185,-74,217,130,63,188
7315,-399,193,-631,-322,51,137,-769,534,-256,-204,-75,151,360,0,157,114,357,-67,-211,391,27,203,100,124,280,239,209,3,230,159,79,252
7316,-542,52,-725,-286,20,62,-852,420,-246,-241,-177,116,340,-20,123,47,271,-59,-192,361,3,151,139,123,265,232,275,-171,201,112,70,219
7317,-645,28,-705,-332,22,55,-836,381,-283,-211,-150,109,327,-34,106,131,257,-99,-196,375,39,69,148,107,265,252,331,-167,217,128,104,148
7318,-614,136,-639,-393,47,194,-778,423,-278,-190,-81,213,328,-21,120,239,340,-35,-192,388,14,88,341,145,290,226,291,-100,300,179,85,288
7319,-621,78,-611,-440,34,284,-766,456,-284,-234,-195,215,326,-41,99,225,309,43,-201,360,2,124,472,192,282,234,314,-139,368,284,205,503
7320,-680,91,-603,-428,18,186,-735,419,-281,-238,-187,174,352,-22,127,251,295,88,-175,381,15,67,514,201,276,251,312,-357,353,268,210,440
7321,-655,27,-617,-482,30,261,-784,442,-291,-225,-118,122,292,-39,142,243,236,-92,-190,374,14,62,51,118,267,223,270,-198,223,157,116,428
7322,-492,-66,-569,-482,52,366,-807,501,-262,-209,-80,210,302,-36,148,280,295,-144,-216,381,42,208,-74,48,255,219,261,59,114,54,35,437
7323,-559,4,-578,-391,67,384,-712,477,-241,-199,-92,273,321,-5,176,250,313,-68,-203,398,81,242,202,143,270,251,230,-52,177,134,115,456
