,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
10256,-317,-223,-621,-470,-324,-132,-434,-243,-261,58,-129,-696,-160,-2,-1,-325,-331,-357,-23,-58,-126,-186,-128,42,191,395,-215,-493,-58,16,-15,-343
10257,-308,-200,-642,-471,-343,-125,-448,-245,-281,43,-121,-717,-160,4,9,-310,-304,-337,-42,-47,-125,-145,-89,58,196,413,-203,-387,1,62,25,-332
10258,-312,-151,-612,-456,-326,-103,-435,-199,-250,60,-149,-668,-140,10,-5,-314,-185,-284,-6,-36,-101,-114,64,110,218,425,-166,-211,91,127,118,-270
10259,-309,-112,-625,-452,-324,-123,-438,-214,-244,50,-166,-676,-166,-18,-21,-321,-209,-319,-22,-55,-104,-110,25,94,186,406,-151,-311,82,137,102,-262
10260,-316,-61,-626,-437,-310,-109,-382,-243,-244,65,-147,-711,-178,-4,13,-305,-270,-371,-32,-38,-110,-96,-57,62,178,402,-157,-353,47,112,66,-263
10261,-334,-58,-610,-444,-322,-139,-402,-263,-257,40,-168,-714,-185,-4,-10,-325,-314,-400,-41,-87,-132,-116,-97,39,154,378,-198,-329,42,83,-11,-296
10262,-309,-32,-588,-420,-312,-128,-374,-248,-241,51,-124,-700,-177,-18,-4,-306,-302,-370,-55,-66,-118,-64,-65,61,178,396,-153,-204,128,146,49,-254
10263,-316,-51,-622,-384,-307,-103,-362,-233,-248,65,-89,-718,-176,-12,-1,-253,-322,-399,-49,-56,-110,-10,-87,47,172,402,-115,-206,99,161,100,-210
10264,-263,-70,-600,-402,-301,-112,-362,-195,-259,49,-80,-708,-194,-25,-4,-249,-352,-417,-53,-69,-121,-31,-157,-5,155,387,-128,-337,15,89,75,-217
10265,-208,-52,-614,-381,-293,-106,-368,-186,-239,68,-77,-707,-167,-25,6,-261,-336,-412,-63,-68,-116,-34,-165,4,148,387,-155,-321,11,71,29,-188
10266,-238,-76,-642,-379,-294,-108,-391,-206,-240,60,-105,-717,-163,-16,-21,-302,-320,-408,-65,-90,-149,-125,-147,5,136,359,-175,-267,20,76,11,-227
