,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
52243,157,359,580,154,47,283,340,410,215,-56,346,169,555,262,275,228,196,216,201,111,229,443,314,341,421,429,523,247,442,306,227,249
52244,202,337,550,128,49,288,277,414,207,-46,331,200,532,270,274,216,194,202,211,111,214,502,315,336,410,394,397,54,394,230,148,196
52245,179,272,545,99,31,320,241,407,193,-46,337,173,538,273,291,229,123,195,206,142,200,501,362,344,421,380,347,49,415,234,144,259
52246,183,238,593,104,18,370,263,432,210,-51,371,165,563,271,285,256,212,236,211,124,214,455,506,386,415,372,343,156,455,271,175,266
52247,265,291,656,144,39,460,258,463,187,-6,418,176,577,264,320,299,288,254,204,131,230,452,578,380,402,387,376,152,454,254,179,270
52248,322,295,662,136,63,520,286,443,191,-2,399,172,517,241,328,265,211,222,166,105,209,473,418,319,363,365,423,143,385,224,139,242
52249,389,213,690,152,107,528,359,443,211,12,474,194,524,229,335,254,161,199,153,88,205,509,340,297,342,354,468,181,329,186,97,236
52250,354,193,617,165,106,474,256,437,200,-9,495,124,518,223,314,216,133,161,121,77,150,443,293,279,335,312,331,132,307,150,55,178
52251,253,156,541,175,82,489,207,433,170,-36,435,54,497,196,275,163,86,123,112,44,120,413,241,260,295,287,265,83,296,130,63,268
52252,190,146,537,170,80,537,224,413,173,-12,449,83,512,200,292,187,118,141,131,56,161,423,267,288,334,324,398,137,352,213,156,312
52253,261,232,550,167,72,525,243,418,191,-2,430,104,518,210,286,179,214,170,138,69,144,337,330,317,351,300,333,208,392,213,137,173
52254,379,343,590,175,113,495,324,444,204,10,415,158,561,245,293,218,257,215,159,95,158,371,395,348,360,313,304,252,446,203,122,26
52255,427,463,610,181,117,466,346,430,196,0,437,172,543,245,276,273,235,211,165,82,171,405,407,336,362,312,303,215,432,188,99,20
52256,430,508,619,185,100,462,367,433,198,-16,429,204,532,244,304,266,140,218,159,78,167,261,428,352,378,311,315,389,488,240,161,113
52257,411,524,637,173,107,506,419,454,190,-4,430,251,528,244,303,288,68,213,164,77,166,140,423,350,365,321,330,441,482,199,137,40
52258,402,469,602,174,107,490,430,423,177,-14,471,207,515,229,311,203,100,174,148,90,176,218,345,304,359,340,380,13,380,196,110,88
52259,346,361,616,212,95,538,326,443,193,-15,423,199,540,219,293,184,268,215,162,87,187,360,437,337,366,352,396,-98,392,220,124,152
52260,292,292,601,230,81,611,272,462,188,-31,383,176,553,225,293,236,248,240,185,76,176,432,560,362,361,351,411,-213,398,191,84,30
52261,338,311,606,206,90,616,258,485,210,-17,436,209,580,261,317,209,145,282,212,112,212,375,647,405,397,387,518,11,466,186,101,-214
52262,361,446,578,196,99,508,277,464,201,-15,425,155,555,263,326,228,138,247,220,108,241,381,581,400,430,430,582,72,486,226,142,-42
52263,380,467,519,186,94,479,276,426,187,-25,381,16,516,267,309,214,95,147,195,100,202,436,398,356,431,403,436,119,465,274,184,304
52264,422,511,548,177,103,483,290,425,211,-12,401,20,524,271,303,134,70,157,187,104,164,463,318,348,423,384,339,222,456,302,209,407
52265,432,455,534,142,101,449,197,438,200,-17,385,39,519,272,302,120,79,146,200,113,180,475,287,353,432,411,372,378,503,323,242,334
52266,410,457,528,192,92,433,142,434,204,-11,375,73,524,252,300,107,93,147,202,87,167,394,292,335,414,391,362,280,454,234,135,79
