,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
137882,-118,120,263,-452,-39,361,-69,221,-34,-48,36,21,274,-22,-103,95,209,271,-178,-175,-149,389,448,306,210,60,400,-95,344,109,-40,86
137883,-14,175,341,-480,-28,351,-44,206,-58,-21,45,-22,277,-24,-108,88,231,265,-176,-183,-160,378,455,291,230,85,414,-138,331,93,-39,101
137884,28,150,398,-502,-19,368,-6,223,-50,-13,27,28,284,-22,-90,85,259,305,-143,-170,-132,386,544,305,250,124,454,-92,350,140,0,142
137885,11,97,376,-571,-17,359,-24,179,-57,-32,17,100,278,-23,-101,91,271,317,-130,-143,-130,410,534,297,240,125,441,-62,353,173,15,176
137886,-22,130,376,-570,-22,368,-84,179,-62,-38,41,112,285,-20,-99,111,263,280,-157,-156,-129,413,440,279,236,110,480,-48,343,139,0,134
137887,-73,106,365,-519,-30,361,-75,168,-46,-39,3,89,273,-8,-116,105,238,276,-185,-142,-149,369,420,283,235,91,444,-42,337,105,-55,61
137888,-143,67,352,-513,-32,368,-130,162,-54,-4,-5,112,266,-3,-100,143,249,283,-188,-128,-129,375,422,278,242,130,437,-23,360,136,-22,113
137889,-214,50,375,-528,-54,390,-169,107,-75,-10,25,85,244,9,-75,145,233,255,-168,-120,-90,403,454,270,248,137,487,-61,332,131,11,146
137890,-121,27,420,-584,-70,390,-142,54,-100,-25,45,22,222,-12,-67,-78,204,218,-184,-144,-128,370,364,241,217,101,423,-112,283,79,-34,109
137891,-59,33,450,-632,-62,401,-46,64,-128,-32,60,-51,218,-38,-94,-78,153,191,-204,-171,-160,345,323,207,180,86,381,-173,263,60,-66,67
137892,-16,113,451,-606,-25,418,122,94,-92,-20,99,-27,234,1,-55,-23,150,215,-165,-131,-125,338,405,216,193,102,401,-193,274,62,-79,35
137893,-58,124,394,-604,-34,396,140,139,-73,1,68,18,216,-22,-62,-109,105,193,-183,-136,-131,346,326,206,173,94,358,-216,230,33,-122,13
137894,-56,133,343,-566,-27,391,140,124,-79,0,36,21,207,-32,-79,-140,76,176,-187,-152,-141,371,212,170,169,74,326,-263,163,-26,-134,9
137895,-12,155,315,-537,-20,326,77,106,-76,-35,-25,-7,216,-19,-90,-117,80,155,-190,-157,-155,365,221,173,165,56,330,-222,186,-21,-114,42
137896,-20,155,338,-565,-15,300,12,63,-57,-12,-37,-46,206,-34,-97,-118,100,160,-195,-167,-149,316,294,194,175,47,331,-181,230,23,-97,44
137897,-44,110,335,-580,-44,323,3,71,-94,-13,-41,-169,191,-32,-101,-105,76,139,-216,-188,-162,275,260,185,175,28,327,-224,201,-12,-148,3
137898,-50,94,362,-574,-29,335,31,57,-94,-18,-20,-288,206,-20,-92,-2,27,122,-214,-183,-166,278,266,185,184,24,340,-250,179,-22,-181,-6
137899,-93,86,332,-590,-27,336,30,44,-91,-15,-10,-200,206,-47,-98,29,68,130,-205,-185,-192,289,354,233,197,39,377,-230,213,-9,-165,-20
137900,-141,72,368,-612,-44,360,-24,40,-86,-26,0,-124,187,-42,-88,20,78,150,-197,-165,-181,282,372,225,207,41,387,-203,246,-17,-157,-43
137901,-146,90,412,-568,-17,398,-26,113,-69,-15,9,-109,213,-11,-87,27,86,193,-150,-139,-155,268,330,249,235,52,374,-122,289,29,-153,-20
137902,-130,94,322,-577,-35,367,-23,96,-88,-14,-22,-121,218,-26,-105,47,97,194,-160,-158,-174,279,312,276,232,44,374,-93,311,41,-145,30
137903,-137,61,156,-593,-46,317,-48,78,-89,-32,-120,-76,233,-23,-117,65,96,184,-157,-165,-161,302,352,282,244,79,404,-72,391,56,-128,30
137904,-117,-49,3,-617,-52,410,-141,113,-84,-2,-47,-48,215,-36,-79,67,1,172,-139,-149,-153,284,326,285,245,88,369,-159,317,12,-171,-49
137905,-90,-165,23,-662,-52,501,-209,66,-121,14,77,-138,166,-36,-90,17,-64,117,-186,-178,-196,258,243,211,206,35,255,-335,75,-102,-262,-92
137906,-133,-36,100,-661,-58,454,-125,80,-118,-25,43,-128,174,-44,-106,0,16,107,-189,-175,-196,267,197,189,214,36,254,-385,33,-127,-294,-78
137907,-152,56,158,-613,-42,370,-76,109,-89,2,-3,-79,200,-17,-102,24,111,135,-129,-142,-152,296,275,243,265,99,334,-289,162,-31,-204,-26
137908,-122,104,280,-595,-46,291,-81,79,-79,-1,-42,-118,203,-11,-104,26,142,159,-115,-136,-165,237,337,260,269,118,346,-192,233,33,-133,-4
137909,-161,85,253,-634,-64,270,-91,31,-95,-25,-72,-144,171,-37,-113,12,96,146,-146,-146,-186,34,308,252,270,89,305,-168,248,38,-142,-51
137910,-175,108,251,-635,-81,276,-82,13,-106,-17,-81,-134,172,-42,-125,-27,80,147,-166,-157,-179,257,316,243,269,66,320,-210,242,24,-138,-69
137911,-142,136,305,-634,-86,310,-17,33,-94,-11,-47,-136,199,-28,-133,-41,80,142,-177,-158,-182,417,313,241,250,68,352,-218,242,16,-131,-60
137912,-131,167,348,-642,-66,306,89,-5,-97,-13,-30,-92,197,-22,-107,-23,44,141,-179,-162,-159,326,271,229,248,96,355,-237,228,46,-116,-42
137913,-126,127,333,-647,-46,321,134,-27,-109,-20,-37,-129,176,-20,-109,-41,57,147,-159,-134,-102,398,273,227,247,125,417,-235,242,77,-77,29
137914,-157,99,210,-650,-68,302,65,31,-103,-34,-69,-131,169,-22,-92,-177,51,146,-146,-116,-79,402,273,229,257,146,483,-206,260,86,-24,59
137915,-188,96,225,-654,-44,316,-54,-4,-97,0,35,46,175,-12,-52,-216,71,161,-138,-111,-104,376,294,246,282,140,439,-211,296,104,-14,55
137916,-190,40,268,-664,-49,367,-116,0,-104,18,32,-58,163,-12,-63,-90,71,134,-177,-134,-104,359,298,243,270,133,402,-219,288,112,-34,54
137917,-161,70,301,-650,-49,374,-75,12,-120,3,23,-133,145,-20,-90,-134,71,107,-181,-154,-131,356,275,238,250,110,392,-230,271,103,-6,36
137918,-129,109,347,-624,-33,347,-36,13,-132,-23,-3,-202,153,-44,-100,-192,67,110,-212,-144,-141,369,265,215,216,108,414,-247,256,96,-5,53
137919,-114,113,388,-620,-48,359,-15,0,-113,-36,-31,-209,142,-58,-95,-105,68,127,-201,-160,-131,409,290,228,218,114,464,-175,298,133,9,96
137920,-129,99,338,-618,-53,356,47,15,-130,-37,-19,-207,134,-66,-96,9,57,120,-208,-169,-116,406,312,233,221,109,470,-180,323,155,-2,92
137921,-96,91,344,-592,-40,337,94,70,-122,-38,8,-147,151,-76,-115,53,96,134,-217,-164,-120,376,370,234,214,106,475,-196,316,134,23,85
137922,-71,105,331,-567,-20,354,60,45,-100,-31,15,-78,168,-74,-115,75,114,134,-227,-159,-140,372,373,230,204,104,477,-198,336,144,12,159
137923,-99,99,244,-591,-36,406,-94,13,-104,-6,47,-142,151,-58,-123,39,105,129,-225,-178,-167,353,343,209,188,74,482,-221,302,106,-2,153
137924,-106,50,252,-607,-31,472,-151,1,-107,17,102,-135,145,-68,-94,28,97,123,-214,-176,-165,342,338,197,175,78,467,-231,238,50,-54,87
137925,-96,35,265,-628,-9,461,-76,16,-101,1,101,-132,151,-69,-83,30,110,126,-209,-180,-155,373,319,220,168,75,495,-199,273,66,-38,85
