,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
137890,-204,-51,707,-7,-38,175,-169,619,74,-291,122,446,317,134,304,250,374,166,299,190,11,150,307,83,7,432,140,37,265,0,-91,225
137891,-190,50,670,-24,-56,156,-125,564,72,-300,87,407,279,122,284,150,306,135,287,172,-58,158,229,52,-30,384,46,-13,208,-62,-197,103
137892,-210,9,653,-33,-44,167,-134,528,76,-302,63,339,257,113,253,59,288,103,247,150,-81,149,192,24,-51,356,52,17,199,-97,-260,0
137893,-229,-25,644,-67,-39,167,-305,491,54,-322,15,317,234,105,222,22,205,54,199,113,-116,97,151,-27,-84,332,24,-9,171,-156,-288,-122
137894,-217,4,627,-71,-27,163,-386,452,26,-317,11,266,205,66,216,82,133,5,167,91,-142,-3,118,-53,-111,293,-57,22,155,-164,-309,-196
137895,-238,-41,568,-96,-35,140,-310,426,2,-313,44,236,191,51,226,66,99,-31,152,80,-137,8,106,-58,-120,277,-73,0,141,-172,-316,-178
137896,-267,-63,548,-88,-66,103,-283,442,20,-331,21,231,211,58,213,-92,154,-52,135,63,-167,60,112,-76,-133,264,-46,-93,114,-139,-278,-60
137897,-253,-125,550,-90,-64,111,-286,455,30,-326,-36,228,209,54,187,-156,159,-33,154,55,-202,62,110,-48,-140,263,-18,-92,155,-113,-214,-5
137898,-223,-155,520,-99,-60,142,-295,413,12,-323,-12,182,184,48,192,-91,118,-16,153,58,-177,64,103,-42,-143,295,13,-58,169,-109,-184,39
137899,-240,-183,539,-73,-62,169,-224,418,27,-312,55,209,199,64,213,-63,51,-17,169,80,-135,39,95,-37,-114,327,61,20,230,-28,-97,163
137900,-205,-125,568,-43,-46,162,-202,404,35,-316,38,193,218,39,207,-39,115,-47,169,54,-157,0,35,-73,-149,283,30,-166,134,-111,-204,40
137901,-236,-88,561,-57,-58,154,-319,350,23,-335,-36,123,194,22,173,28,143,-65,144,46,-172,49,6,-86,-170,236,-6,-150,86,-216,-355,-76
137902,-258,-61,560,-69,-37,195,-374,368,30,-317,11,168,197,37,197,64,139,-31,174,59,-165,42,100,-35,-148,235,-3,77,180,-196,-419,-171
137903,-291,-104,519,-74,-35,178,-427,390,22,-311,-5,137,196,46,171,-7,114,-25,188,66,-171,67,195,8,-113,286,46,210,280,-66,-264,-17
137904,-256,-110,541,-73,-53,123,-423,397,40,-322,-93,102,210,51,154,-40,134,-3,205,70,-169,62,284,63,-67,314,61,333,365,9,-187,-11
137905,-261,-104,503,-102,-59,107,-448,341,17,-363,-52,79,192,43,158,-32,103,-49,187,59,-156,87,158,23,-98,319,99,-62,239,-23,-165,21
137906,-238,-35,501,-107,-55,58,-371,339,-12,-372,-35,82,168,18,132,-15,118,-69,171,41,-169,140,23,-34,-120,329,143,-363,85,-84,-163,92
137907,-199,9,493,-91,-37,123,-346,363,21,-341,-46,67,197,39,157,96,215,-26,195,79,-116,88,114,8,-89,359,171,-123,171,-122,-269,21
137908,-152,-34,462,-121,-56,159,-340,341,7,-340,113,54,187,40,198,147,238,-35,193,104,-72,11,158,24,-99,353,174,51,238,-106,-297,-98
137909,-174,-36,463,-133,-57,122,-280,296,-6,-361,29,92,173,46,169,122,127,-55,184,101,-69,89,112,9,-76,370,146,-30,200,-81,-255,-102
137910,-178,68,487,-96,-48,126,-231,291,32,-327,-39,81,195,95,183,56,152,-14,224,137,-84,64,179,28,-15,421,83,-26,237,0,-99,136
137911,-224,-3,462,-104,-55,105,-280,294,44,-330,-66,47,183,91,164,56,141,-2,239,161,-99,-29,203,67,14,424,64,138,313,59,-21,197
137912,-243,-57,416,-99,-48,120,-304,292,52,-317,-102,50,196,85,164,1,181,6,261,161,-112,35,237,90,3,415,44,270,349,65,-65,34
137913,-242,-41,378,-115,-44,118,-283,266,25,-336,-104,68,189,88,176,-77,190,10,254,162,-127,0,295,108,25,435,75,439,423,119,-64,55
137914,-284,-33,386,-88,-46,113,-230,269,16,-362,-43,47,183,44,171,-36,32,-43,217,136,-159,-57,133,30,-49,350,-46,18,202,-148,-416,-346
137915,-341,-94,361,-91,-60,123,-274,257,-1,-366,-36,-31,166,45,163,-77,-41,-100,186,109,-172,-43,-27,-70,-105,291,-118,-490,-60,-347,-517,-344
137916,-369,-139,363,-98,-54,114,-289,245,9,-361,-73,3,177,73,189,-40,20,-54,206,149,-146,-72,3,-25,-66,342,-56,-209,80,-208,-380,-184
137917,-366,-84,423,-104,-43,102,-313,250,41,-344,-100,54,201,95,208,-9,73,-15,245,182,-85,-55,70,38,-11,384,9,-92,181,-103,-280,-143
137918,-340,-67,415,-99,-47,110,-337,306,27,-317,-73,59,207,88,227,-113,90,-13,243,156,-85,-48,105,19,-41,371,30,-275,88,-207,-375,-264
137919,-329,-72,407,-118,-64,93,-388,296,47,-347,-137,85,210,99,183,-86,117,6,239,148,-122,-92,149,51,-49,368,34,-232,87,-209,-381,-240
137920,-332,-104,386,-126,-44,108,-340,319,72,-325,-99,78,225,121,218,-33,104,22,253,168,-56,-7,114,64,-20,397,52,-118,149,-126,-262,-70
137921,-338,-142,365,-125,-57,115,-340,319,53,-315,-42,97,219,97,220,-44,101,15,269,141,-67,-83,130,54,-10,341,-18,13,180,-118,-275,-145
137922,-228,-31,378,-127,-51,141,-307,291,51,-311,-60,93,211,75,204,-42,88,26,267,129,-114,-128,142,56,-30,306,-113,40,206,-125,-328,-225
137923,-150,77,362,-151,-60,117,-314,256,5,-331,-124,-3,172,54,162,-34,0,-19,237,88,-151,-156,60,0,-64,297,-159,-165,134,-119,-259,-66
137924,-135,124,319,-153,-37,117,-382,237,2,-341,-105,-39,156,54,181,-40,-56,-48,217,86,-168,-182,41,-13,-76,292,-131,-216,117,-77,-195,21
137925,-114,94,305,-147,-36,135,-467,226,-2,-330,-65,7,147,38,149,-91,-97,-50,185,59,-207,-138,62,-27,-110,249,-182,-174,109,-168,-372,-132
137926,-80,72,272,-159,-43,118,-494,220,-15,-355,-121,26,146,14,120,-160,-90,-56,171,39,-247,-119,61,-39,-128,210,-197,-119,102,-222,-445,-233
137927,0,160,262,-170,-35,113,-509,207,-20,-344,-78,-43,136,14,147,-152,-42,-64,168,52,-213,-76,39,-51,-123,225,-152,-133,83,-229,-489,-261
137928,57,131,285,-157,-39,151,-486,203,-31,-337,-9,-117,98,2,151,-157,-34,-89,139,51,-191,-65,53,-64,-132,253,-104,-148,90,-204,-423,-194
137929,17,146,317,-143,-48,184,-466,190,-19,-330,15,-60,100,38,185,-192,0,-78,150,62,-183,-139,73,-60,-119,265,-130,-124,117,-158,-416,-210
137930,-36,198,319,-139,-56,183,-428,198,-25,-324,14,-16,105,50,174,-81,24,-74,158,82,-143,-121,126,-21,-96,280,-121,7,182,-103,-374,-161
137931,93,312,371,-104,-36,189,-391,209,0,-318,6,-31,120,54,184,-80,93,-61,171,89,-117,-108,163,-1,-82,295,-47,46,207,-102,-324,-120
137932,232,318,436,-97,-35,216,-304,221,7,-313,-12,-14,133,40,184,-161,168,-41,151,80,-130,-114,175,-19,-97,301,0,52,203,-109,-348,-157
137933,339,405,477,-94,-35,200,-246,271,-9,-333,-75,19,131,17,144,-154,119,-63,122,20,-193,-45,102,-79,-173,238,-52,-149,92,-177,-424,-195
137934,326,467,453,-132,-52,194,-236,239,-42,-344,-62,-4,107,-22,123,-106,88,-114,77,-16,-231,-50,4,-137,-227,188,-103,-353,6,-246,-433,-170
137935,247,478,432,-131,-33,191,-211,239,-51,-353,-49,-12,92,-43,130,-9,80,-132,45,-38,-229,-67,-9,-171,-254,189,-121,-300,-8,-270,-406,-92
137936,263,550,445,-115,-47,194,-164,268,-41,-368,-62,5,93,-54,121,-9,32,-128,27,-29,-217,-82,-5,-187,-258,188,-138,-199,-13,-263,-427,-109
137937,365,570,502,-84,-51,188,-120,287,-32,-386,-33,16,83,-70,133,-67,33,-119,31,-34,-204,-116,0,-195,-290,179,-124,-199,-30,-287,-495,-204
137938,432,616,550,-53,-56,185,-143,346,-32,-388,-50,69,101,-64,113,-67,141,-92,50,-42,-204,-37,53,-170,-296,173,-81,-277,-28,-293,-499,-144
