,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
8761,-44,336,1296,34,332,728,182,153,-6,-126,118,-271,50,326,247,131,194,-144,24,143,11,323,215,65,342,326,419,115,119,44,260,202
8762,-56,344,1298,80,357,754,227,172,-7,-117,86,-251,73,333,227,118,215,-146,25,139,-4,311,180,47,334,293,393,21,12,-55,198,154
8763,-49,360,1288,79,366,759,261,163,-1,-121,118,-224,53,333,228,75,166,-153,14,114,-31,332,192,33,307,265,325,-33,-23,-150,99,66
8764,-46,338,1324,86,374,745,217,182,20,-109,119,-180,54,333,206,30,187,-126,20,120,-43,306,186,51,287,231,322,-88,-58,-174,58,44
8765,-61,307,1293,69,355,708,192,179,27,-119,65,-196,75,341,176,68,197,-99,42,97,-74,319,226,79,309,227,298,-11,9,-129,78,45
8766,-117,254,1248,49,346,675,141,193,26,-148,16,-191,68,337,152,26,228,-78,45,88,-114,237,267,81,316,203,252,41,57,-105,78,19
8767,-109,221,1257,41,337,644,102,180,17,-160,-4,-212,36,331,156,-26,177,-102,17,81,-153,206,221,89,297,199,248,25,15,-140,46,12
8768,-100,231,1267,65,328,646,95,139,20,-150,10,-231,29,332,149,-11,164,-138,22,70,-152,264,186,70,284,178,250,0,-32,-186,53,27
8769,-113,235,1281,43,315,670,135,113,10,-141,39,-221,34,330,184,-30,291,-102,43,102,-110,277,244,87,296,207,273,33,27,-129,97,62
8770,-103,270,1311,45,348,698,175,185,32,-127,58,-203,59,352,190,-5,255,-81,44,124,-70,272,279,120,341,232,299,66,73,-70,111,79
8771,-76,281,1333,56,356,716,157,190,51,-106,60,-171,97,346,190,52,265,-61,86,149,-71,231,304,144,379,255,327,85,88,-40,157,125
8772,-61,279,1346,64,363,694,162,206,24,-118,38,-151,102,343,193,79,331,-35,105,153,-74,235,320,167,391,273,333,145,149,12,219,155
8773,-39,272,1340,63,358,702,204,226,45,-118,52,-147,98,369,222,96,291,-26,111,154,-36,299,319,192,411,300,382,169,161,25,210,181
8774,-88,251,1314,58,358,712,184,210,58,-105,64,-142,111,385,237,71,244,-24,108,152,-31,264,357,205,440,321,375,184,207,63,237,207
8775,-128,226,1270,45,343,702,105,151,25,-117,64,-173,93,354,218,32,240,-44,77,138,-58,204,344,180,400,254,314,149,177,-2,166,95
8776,-149,193,1252,39,337,677,98,165,17,-110,-36,-237,63,336,226,-45,204,-79,56,124,-17,191,275,139,387,237,306,103,127,-76,79,5
8777,-128,195,1257,14,355,664,77,148,21,-123,-66,-229,59,352,200,-128,169,-115,47,103,-59,219,229,119,379,229,279,38,52,-148,18,-7
8778,-115,217,1294,37,327,671,102,130,19,-147,38,-219,45,341,74,9,204,-157,29,60,-297,275,205,81,348,141,147,14,35,-151,15,41
8779,-145,192,1271,27,313,667,91,129,11,-142,-5,-245,25,336,118,-4,205,-170,20,76,-260,227,177,54,328,140,148,-86,-58,-166,38,65
8780,-156,171,1270,11,297,651,65,148,-4,-158,-7,-196,37,344,147,-124,205,-139,34,82,-205,128,202,84,343,142,162,39,-8,-153,19,-28
8781,-125,203,1282,18,322,665,84,160,21,-141,6,-154,68,335,159,-97,197,-115,69,90,-169,162,199,107,360,148,168,38,22,-182,-19,-59
8782,-115,228,1293,20,341,666,109,157,28,-120,-22,-175,99,335,149,-20,161,-107,95,102,-132,252,208,138,383,161,237,14,15,-165,32,-49
8783,-111,247,1308,46,329,682,117,166,19,-140,-41,-168,93,328,135,-22,243,-101,83,102,-171,251,228,123,375,168,251,60,13,-156,60,-5
8784,-89,238,1296,46,336,673,126,166,38,-140,-31,-183,78,346,179,-25,332,-89,74,112,-133,198,233,110,366,197,285,79,28,-131,116,117
8785,-108,207,1258,17,306,647,84,116,15,-143,-54,-263,36,338,218,-20,260,-113,42,113,-132,233,193,73,344,203,294,-25,-11,-145,122,157
8786,-123,203,1270,24,306,656,82,146,14,-125,-103,-239,51,336,233,-48,178,-122,48,108,-156,175,199,112,356,200,212,-47,-16,-141,89,53
8787,-115,181,1273,17,304,635,83,143,11,-126,-63,-231,34,350,136,-24,244,-118,65,122,-135,176,213,105,354,176,189,35,0,-151,32,23
8788,-103,187,1257,30,338,655,117,105,0,-129,19,-200,37,336,78,3,283,-121,54,98,-137,190,265,101,316,168,200,105,58,-130,33,16
8789,-87,221,1273,20,357,667,127,112,-7,-134,3,-243,50,335,96,1,246,-110,42,78,-156,155,240,80,311,142,198,105,75,-105,36,-5
8790,-53,273,1292,33,353,688,124,127,-4,-137,10,-210,40,333,102,21,251,-84,2,59,-155,146,207,44,293,104,181,12,-18,-185,-33,-48
8791,-47,285,1297,50,374,702,136,137,1,-141,20,-167,27,321,112,-13,306,-113,-6,46,-178,165,208,28,256,104,159,41,-33,-231,-92,-105
8792,-68,269,1290,38,366,704,121,141,2,-146,7,-195,14,307,122,-82,275,-124,-24,50,-196,177,210,-16,247,105,124,67,-78,-263,-79,-40
8793,-42,283,1295,47,356,703,114,129,16,-132,25,-168,17,316,142,-96,308,-94,9,67,-180,200,233,25,250,141,175,105,-22,-179,-2,36
8794,-47,278,1314,45,348,690,136,104,-5,-153,20,-196,-3,286,117,-34,270,-114,2,40,-190,189,201,13,236,132,202,42,-1,-188,-17,4
8795,-28,294,1323,22,374,695,130,129,-12,-145,16,-199,0,290,151,-69,207,-112,-18,57,-177,176,164,-15,230,120,176,-92,-77,-242,-75,-95
8796,-44,290,1311,37,388,699,116,126,-3,-139,33,-182,7,318,166,-107,242,-147,-3,52,-147,182,142,-19,244,108,176,-108,-94,-253,-92,-78
8797,-62,268,1291,13,386,685,107,138,2,-172,3,-213,0,295,103,-176,275,-153,-18,32,-135,138,143,-25,219,113,158,-150,-165,-308,-92,-64
8798,-77,256,1254,24,388,663,87,138,1,-171,31,-224,8,282,118,-106,249,-148,-23,24,-102,81,177,-4,229,129,204,-133,-145,-264,-48,-30
8799,-49,267,1248,36,386,669,114,142,1,-158,34,-214,35,277,99,65,210,-154,-28,15,-245,124,133,-10,239,114,219,-64,-111,-219,-28,47
8800,-38,290,1262,61,388,667,149,136,29,-158,-1,-224,39,298,113,19,142,-154,-18,20,-211,135,108,-23,237,119,186,-100,-136,-285,-62,-26
