,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
164507,25,-53,500,109,-57,284,124,532,178,102,56,474,674,235,153,211,442,252,329,424,195,447,436,409,383,590,481,160,526,470,283,302
164508,-6,-28,465,91,-43,256,102,523,173,96,51,481,678,219,139,173,428,251,342,412,148,441,439,404,392,570,468,216,553,458,209,220
164509,-37,-67,453,66,-35,252,77,517,157,80,2,465,651,213,109,123,418,243,324,383,100,317,439,371,355,526,426,239,516,420,180,157
164510,-108,-124,421,44,-55,234,15,465,122,66,-44,416,618,176,82,81,422,234,263,334,61,224,447,351,284,478,362,333,533,382,133,75
164511,-136,-173,414,7,-39,205,-80,417,97,28,-71,378,597,145,61,55,413,223,230,294,40,187,453,365,270,439,335,396,550,381,152,87
164512,-123,-198,421,18,-32,203,-87,448,110,47,-64,377,604,142,48,69,399,217,240,296,31,164,437,345,265,405,289,333,524,367,133,57
164513,-95,-173,419,48,-41,218,-43,454,124,58,-41,367,598,160,69,69,371,207,235,290,20,157,377,308,231,392,269,151,448,291,55,-20
164514,-80,-181,450,55,-42,253,-13,472,125,69,-31,363,617,178,73,84,374,207,247,290,2,148,356,310,241,394,259,77,411,298,58,51
164515,-38,-184,473,88,-47,272,-47,504,151,98,9,400,655,199,98,100,383,212,259,315,27,202,369,316,276,421,307,54,362,288,65,108
164516,-34,-196,513,98,-43,301,-66,493,158,119,55,415,651,215,131,81,328,226,286,340,51,210,376,307,289,434,376,-100,270,255,76,124
164517,-37,-149,486,113,-52,303,-124,565,170,104,24,419,634,197,98,151,319,227,281,325,25,226,389,312,292,424,352,-86,290,248,72,82
164518,-46,-125,476,104,-38,293,-131,570,161,92,30,451,609,178,95,156,327,176,248,314,41,235,261,258,256,425,276,14,312,247,52,78
164519,-42,-169,463,100,-34,235,-96,524,131,46,-26,426,604,158,62,105,340,161,232,287,22,222,242,248,218,383,245,24,301,251,25,72
164520,-61,-184,435,102,-32,210,-85,566,122,22,-41,386,611,135,37,31,305,168,218,265,21,99,287,261,220,358,241,68,330,269,59,70
164521,-83,-114,427,83,-40,173,-60,516,98,-1,-106,391,608,133,10,63,214,145,216,253,19,5,280,257,207,353,302,67,351,278,42,58
164522,-39,-55,459,82,-43,151,-7,510,121,-15,-117,429,620,145,26,144,183,168,215,279,36,83,303,267,225,380,386,72,357,285,45,43
164523,-3,-24,489,117,-47,181,73,559,123,17,-24,448,629,142,45,117,249,187,227,294,61,25,281,267,253,399,356,-57,327,284,65,23
164524,12,-52,535,140,-44,231,115,585,141,47,10,510,654,154,62,136,379,241,247,299,48,55,373,313,258,388,206,142,428,339,78,62
164525,1,-100,526,108,-53,237,118,558,143,59,26,432,639,154,74,189,371,223,251,307,74,263,406,345,287,443,277,252,504,431,183,279
164526,38,-43,559,136,-62,276,118,560,153,80,-1,404,655,165,82,283,403,235,276,343,118,342,426,373,317,481,437,268,553,491,284,365
164527,70,1,573,129,-39,283,144,583,157,91,37,441,655,157,102,289,441,250,261,365,132,424,455,392,311,499,477,287,581,508,272,324
