,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
105952,495,618,505,63,180,763,270,314,83,-268,488,-21,322,-195,444,450,262,396,321,263,202,313,403,243,439,334,441,374,474,362,284,305
105953,516,643,528,79,199,774,343,328,89,-289,481,9,319,-201,388,478,296,376,313,243,209,329,373,248,420,315,423,379,450,305,228,290
105954,513,628,543,68,209,766,365,323,86,-291,420,14,308,-217,379,441,328,353,295,210,171,331,362,201,405,265,394,356,473,256,152,238
105955,508,620,518,73,229,813,370,293,80,-281,471,-14,283,-214,395,436,293,338,276,200,164,300,329,170,373,245,372,342,461,243,156,239
105956,492,624,511,87,232,811,339,306,72,-291,420,-9,279,-237,347,367,279,328,258,171,110,247,309,147,365,245,355,379,489,273,163,220
105957,510,636,558,88,250,790,268,325,92,-307,380,-15,274,-236,326,312,260,270,233,138,60,227,304,112,331,196,307,292,428,214,89,167
105958,492,623,514,75,246,784,290,264,86,-322,416,-62,254,-241,322,318,224,226,202,128,58,255,276,75,315,162,297,267,369,165,44,163
105959,491,610,490,70,256,765,297,249,88,-319,374,-48,280,-226,277,280,234,274,243,121,56,215,286,89,330,149,287,370,431,213,52,156
105960,517,612,464,73,250,770,291,270,64,-322,358,-19,257,-199,255,278,227,294,242,102,41,193,271,72,307,118,243,316,336,116,-2,141
105961,495,634,443,60,239,771,294,270,60,-319,378,-60,244,-218,261,301,153,250,188,80,24,246,231,46,280,98,227,232,298,78,-28,160
105962,491,639,482,69,248,771,307,303,83,-321,373,-72,226,-223,272,287,204,237,181,68,23,233,199,30,271,99,248,177,243,69,-21,197
105963,520,632,477,60,245,763,276,299,91,-347,366,-66,232,-237,262,287,249,231,181,54,18,240,210,40,255,79,244,171,252,62,-15,173
105964,508,660,468,64,251,774,304,279,104,-343,404,-47,274,-223,300,336,270,257,209,71,24,264,279,78,262,99,231,249,320,100,7,182
