,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
206360,1003,1576,595,4,246,684,561,553,239,227,246,112,320,81,-121,329,-44,-136,-205,-189,-223,153,347,96,40,165,150,-221,114,-127,-294,-44
206361,962,1527,594,10,248,685,546,527,223,240,240,168,320,90,-114,373,-50,-135,-211,-195,-208,202,279,108,42,166,254,-184,105,-118,-248,-4
206362,935,1556,499,-24,217,639,517,513,203,228,218,273,299,82,-114,358,-134,-129,-242,-169,-191,223,176,88,53,179,253,-203,109,-140,-265,7
206363,842,1503,483,28,187,612,401,525,209,238,237,277,305,86,-104,279,-45,-119,-237,-157,-189,208,197,103,58,192,225,-169,145,-155,-316,-24
206364,768,1402,578,91,192,599,295,527,236,236,236,194,340,85,-108,284,-31,-111,-227,-139,-169,141,241,121,71,189,239,-177,120,-160,-336,-110
206365,782,1411,576,33,189,632,343,542,224,211,251,47,325,87,-91,305,-86,-177,-244,-151,-196,150,243,85,53,165,123,-203,71,-163,-347,-144
206366,749,1466,590,39,183,597,343,565,228,194,208,13,313,101,-133,221,-65,-183,-234,-158,-233,170,338,112,78,168,170,-207,147,-87,-188,0
206367,611,1425,540,56,188,587,338,621,241,201,195,287,304,106,-114,-10,7,-122,-197,-130,-223,166,433,132,128,206,247,-216,134,-87,-190,-10
206368,435,1340,449,124,204,601,254,578,259,232,254,341,327,112,-93,-15,-42,-96,-195,-100,-224,142,428,155,142,212,289,-208,103,-115,-226,-1
206369,683,1347,529,77,193,629,192,520,242,216,281,232,332,92,-101,228,-167,-119,-216,-126,-195,143,279,130,87,205,260,-175,78,-165,-290,-59
206370,851,1372,667,17,197,696,258,534,227,204,216,272,320,103,-76,453,-56,-95,-204,-113,-136,172,278,133,111,225,210,-158,122,-145,-308,-101
206371,715,1310,566,17,214,712,302,619,257,225,254,211,359,125,-74,522,-20,-77,-202,-94,-118,145,407,155,140,245,202,-145,154,-111,-241,-77
206372,519,1332,372,36,186,732,318,557,245,231,271,73,338,116,-92,538,-84,-128,-233,-98,-161,120,346,133,113,232,200,-164,165,-87,-281,-62
206373,323,1096,429,32,167,805,184,478,221,240,332,79,293,113,-78,569,-106,-151,-259,-93,-160,126,314,103,94,210,250,-131,219,-58,-211,-78
206374,127,648,145,108,192,838,130,688,248,269,369,415,289,118,-48,435,-45,-134,-248,-88,-146,182,313,98,107,224,311,-77,233,-12,-140,-24
