,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
47216,-145,149,-28,-406,897,607,370,245,63,258,184,-517,127,507,57,-313,-46,-87,229,300,-289,200,-367,451,363,900,363,-847,-41,-134,35,-775
47217,-182,151,-69,-442,887,595,350,226,42,255,191,-582,86,491,78,-330,-73,-163,193,302,-269,202,-388,427,323,878,290,-834,-56,-119,40,-738
47218,-165,157,-77,-414,882,594,376,245,45,242,188,-588,96,471,-12,-240,-67,-110,200,284,-279,221,-320,445,321,883,213,-850,-21,-86,80,-651
47219,-165,154,-77,-409,910,609,365,258,42,256,195,-569,118,506,-8,-236,-117,-84,201,288,-313,183,-298,461,302,879,229,-898,-32,-107,51,-714
47220,-157,172,-96,-441,914,639,331,174,38,253,238,-582,105,508,7,-269,-96,-134,195,290,-333,171,-265,459,299,860,251,-877,-45,-109,51,-686
47221,-99,220,-32,-432,923,600,399,199,59,235,188,-572,107,500,-45,-264,-125,-127,200,270,-349,193,-308,455,309,821,264,-955,-104,-203,-8,-729
47222,-87,237,8,-412,921,585,407,232,45,235,203,-557,89,481,-46,-240,-100,-127,185,234,-364,174,-456,411,283,798,204,-869,-83,-223,-73,-847
47223,-63,215,14,-407,924,576,381,229,47,245,171,-525,119,511,-80,-273,-32,-95,216,242,-369,174,-329,439,283,804,212,-929,-61,-186,-49,-817
47224,-79,225,6,-386,914,569,414,280,54,255,133,-510,162,529,-48,-277,-72,-113,240,264,-376,151,-276,472,308,807,251,-907,-8,-116,-21,-752
47225,-76,207,-12,-387,915,580,408,247,60,253,209,-547,137,508,-35,-240,-115,-115,233,264,-376,199,-301,467,317,772,203,-856,-26,-152,-36,-776
47226,-41,212,28,-373,932,605,389,292,73,250,211,-513,158,534,-32,-212,-72,-88,248,254,-357,262,-314,469,301,787,260,-849,-50,-212,-76,-854
47227,-27,248,37,-373,925,609,438,298,65,249,197,-483,170,536,-46,-190,-34,-76,238,237,-418,242,-253,468,270,730,195,-852,-31,-226,-117,-898
47228,-46,242,31,-404,916,589,411,216,55,244,195,-549,134,506,-35,-302,6,-112,216,230,-422,244,-200,438,258,719,191,-851,-43,-209,-108,-808
47229,-61,207,0,-404,900,564,385,219,76,242,191,-545,120,510,-2,-353,26,-125,189,250,-389,184,-259,440,268,767,246,-772,-3,-170,-50,-806
47230,-33,192,76,-380,913,547,337,279,97,246,109,-507,140,502,-55,-295,49,-108,198,233,-460,178,-266,438,255,740,158,-785,8,-158,-52,-812
47231,-8,217,91,-329,928,567,321,333,106,259,134,-501,158,496,-63,-286,30,-108,212,231,-471,160,-267,455,272,741,142,-725,40,-123,-25,-831
47232,0,210,71,-330,921,562,336,320,100,239,149,-505,167,510,-63,-401,29,-65,221,223,-440,170,-229,485,281,736,174,-744,56,-80,22,-772
47233,-44,187,35,-356,912,530,345,282,71,232,131,-516,147,519,-64,-436,-15,-66,218,219,-431,198,-280,482,308,736,211,-760,119,-9,71,-697
47234,-70,139,20,-378,912,529,272,261,61,237,125,-529,143,517,-47,-368,-29,-68,223,245,-415,163,-233,529,310,740,266,-623,208,32,85,-679
47235,-76,133,-12,-410,898,521,183,197,54,227,122,-572,116,514,-42,-420,-44,-140,215,219,-431,106,-243,468,290,702,226,-821,60,-117,-3,-805
47236,-65,139,23,-385,901,492,307,226,68,183,30,-631,94,489,-110,-368,-19,-153,176,148,-508,92,-300,388,203,586,53,-1034,-198,-323,-202,-875
47237,-72,126,-10,-392,908,503,266,222,57,193,14,-638,80,472,-120,-361,-68,-158,160,121,-574,86,-390,358,148,492,-18,-1022,-237,-321,-243,-857
47238,-70,97,-32,-401,895,471,222,185,64,209,-20,-621,69,464,-103,-403,-80,-159,157,112,-569,109,-401,379,147,498,5,-913,-161,-279,-188,-863
47239,-105,86,-73,-400,921,448,231,163,75,207,-15,-634,85,487,-99,-415,-88,-163,142,119,-590,83,-363,390,149,481,26,-897,-157,-279,-193,-868
47240,-173,58,-163,-440,899,431,196,141,72,192,52,-665,74,471,-152,-449,-127,-180,151,113,-613,62,-361,383,159,451,37,-926,-129,-287,-236,-883
47241,-159,72,-136,-430,900,459,233,169,87,206,102,-684,55,458,-166,-399,-130,-188,145,109,-586,62,-362,369,154,451,91,-908,-143,-319,-225,-909
47242,-129,95,-113,-406,928,464,284,186,91,211,54,-673,78,455,-135,-341,-133,-192,146,86,-608,52,-375,350,119,433,47,-923,-229,-380,-257,-965
47243,-154,84,-100,-407,914,483,277,175,85,209,86,-665,85,461,-162,-345,-202,-208,137,70,-664,54,-362,323,92,388,-104,-1064,-288,-398,-268,-851
47244,-141,72,-139,-410,892,471,230,143,94,220,58,-643,77,468,-179,-347,-218,-201,149,70,-654,125,-371,330,115,363,-38,-1124,-319,-389,-257,-801
47245,-160,82,-140,-421,904,471,177,140,93,210,12,-674,55,460,-174,-350,-192,-217,146,81,-695,127,-408,342,145,369,-5,-1056,-270,-358,-267,-879
47246,-156,84,-95,-401,915,466,325,180,96,206,27,-687,71,457,-124,-463,-141,-247,156,89,-707,68,-499,324,176,383,-43,-986,-242,-358,-251,-885
47247,-147,91,-83,-384,919,459,252,198,88,185,-23,-661,90,453,-206,-446,-152,-220,159,71,-708,37,-478,349,199,368,-58,-957,-210,-339,-233,-895
47248,-114,123,-90,-385,952,507,302,239,88,222,-101,-634,108,479,-155,-398,-169,-169,156,89,-667,55,-431,384,204,374,-78,-936,-173,-345,-223,-917
47249,-96,147,-55,-395,959,546,299,232,78,223,42,-618,97,468,-112,-432,-143,-172,141,66,-681,125,-450,361,176,384,-62,-952,-167,-349,-256,-907
47250,-87,137,-79,-402,952,526,312,208,75,207,183,-624,97,454,-164,-343,-178,-159,159,67,-666,221,-378,379,197,419,49,-942,-134,-300,-194,-809
47251,-32,206,18,-363,980,568,442,255,94,238,230,-571,130,478,-157,-225,-154,-127,184,107,-611,219,-297,433,215,462,143,-878,-41,-220,-97,-752
47252,-29,221,30,-357,984,590,422,243,93,245,192,-549,122,482,-131,-293,-94,-109,196,109,-571,185,-213,463,209,492,169,-905,-45,-191,-69,-674
47253,-76,171,-7,-379,972,548,354,248,98,244,191,-561,116,467,-120,-346,-66,-90,194,103,-560,168,-282,461,214,479,167,-875,-27,-180,-87,-751
47254,-67,181,-11,-388,984,565,396,248,96,233,205,-602,107,441,-126,-366,-116,-99,185,71,-614,172,-278,454,210,453,-3,-776,29,-167,-146,-963
47255,-65,169,-35,-378,973,579,336,246,84,231,187,-591,118,446,-136,-545,-67,-93,193,69,-620,188,-255,476,193,425,-59,-850,-26,-245,-192,-879
47256,-112,165,-56,-382,964,601,345,240,95,248,193,-625,119,425,-115,-513,-97,-103,176,64,-599,181,-323,449,178,425,-30,-945,-111,-267,-180,-819
47257,-106,224,-57,-376,974,658,361,234,102,263,298,-620,121,450,-55,-380,-77,-102,173,93,-600,142,-321,439,182,470,-34,-882,-76,-237,-147,-842
47258,-87,233,-16,-350,973,571,469,285,115,247,235,-535,151,462,-67,-332,-73,-63,202,113,-577,161,-264,457,194,486,33,-788,-40,-219,-148,-822
47259,-78,221,-30,-357,968,597,439,270,113,248,188,-544,143,457,-84,-278,-96,-61,204,137,-543,162,-240,480,209,521,69,-780,24,-160,-61,-716
47260,-77,215,-18,-371,961,614,422,272,125,254,196,-500,190,464,-64,-353,-48,-6,221,165,-530,133,-219,507,239,535,41,-795,17,-159,-42,-755
47261,-58,252,-31,-362,964,640,482,249,122,263,243,-585,161,475,-38,-342,-57,-79,210,161,-511,82,-254,486,260,541,90,-774,7,-200,-120,-900
47262,-97,217,-91,-388,933,655,462,244,101,254,291,-648,149,460,-22,-252,-53,-94,180,158,-526,41,-277,442,239,532,27,-844,-79,-270,-153,-966
47263,-86,243,-47,-370,955,635,468,291,117,243,226,-599,169,458,-40,-264,-80,-44,185,156,-553,51,-235,454,222,521,-23,-855,-46,-249,-119,-874
47264,-72,231,6,-356,950,619,437,337,112,228,233,-539,179,444,-56,-286,-79,-64,206,159,-520,84,-299,454,243,562,107,-762,-26,-195,-63,-895
47265,-100,185,-9,-393,942,594,397,310,105,234,193,-556,188,441,-60,-325,-144,-36,226,177,-513,143,-243,467,281,620,135,-693,43,-155,6,-819
47266,-87,209,-77,-422,951,560,358,231,77,230,109,-609,157,439,-57,-352,-109,-76,209,176,-561,162,-249,456,272,615,64,-838,7,-209,-21,-802
47267,-108,202,-83,-441,944,588,411,169,57,223,146,-614,94,429,-31,-346,-137,-153,174,176,-506,121,-363,430,247,662,115,-836,-23,-231,-55,-877
