,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
164509,488,506,300,-149,88,242,-94,-268,91,-74,139,-1840,256,-76,106,66,-1170,351,-78,-17,-80,-1284,234,226,-45,260,419,-107,302,151,-331,-257
164510,572,547,294,-107,101,216,-28,-154,95,-68,105,-1785,266,-76,125,95,-1131,301,-115,-13,-51,-1305,215,221,-56,268,468,-243,216,122,-330,-178
164511,423,536,119,-105,86,254,-60,-258,62,-80,13,-1766,215,-88,86,63,-1082,252,-124,-34,-79,-1284,224,197,-64,245,473,-372,192,117,-303,-115
164512,344,510,104,-215,93,220,-147,-344,69,-59,81,-1847,211,-76,88,41,-1089,223,-126,-31,-109,-1313,187,196,-81,238,425,-353,232,131,-322,-244
164513,347,322,167,-130,123,322,-161,-260,81,-38,68,-1906,226,-86,77,14,-1143,238,-114,-51,-158,-1306,152,191,-88,191,321,-333,217,71,-400,-406
164514,538,222,239,-107,112,222,-125,-241,90,-62,-4,-1989,269,-86,60,43,-1198,258,-101,-66,-159,-1375,204,209,-91,196,364,-349,232,54,-387,-225
164515,652,389,362,-175,107,274,-81,-285,102,-54,14,-1895,275,-68,85,123,-1196,305,-88,-51,-105,-1470,279,225,-61,189,405,-239,233,60,-406,-234
164516,739,627,418,-214,119,160,-108,-472,92,-50,-8,-1700,265,-48,71,69,-1122,321,-81,-31,-121,-1450,245,199,-42,168,369,-332,166,37,-433,-436
164517,730,585,403,-249,111,256,-104,-441,97,-47,-27,-1602,274,-28,82,39,-1067,326,-64,-27,-115,-1450,220,226,-41,204,374,-295,167,44,-412,-454
164518,659,574,406,-227,128,215,-64,-224,120,-47,22,-1716,275,-10,86,39,-1041,328,-58,-5,-125,-1459,174,222,-37,223,357,-215,200,70,-391,-482
164519,610,706,451,-249,121,274,-33,-179,97,-44,30,-1788,281,-21,82,36,-1028,295,-67,-25,-133,-1414,144,204,-47,220,355,-294,189,83,-373,-340
164520,576,727,493,-191,110,214,-9,-117,114,-61,51,-1919,309,-32,64,60,-1040,324,-66,-24,-130,-1419,173,214,-52,211,357,-249,240,126,-336,-164
164521,660,815,539,-165,122,187,60,-185,124,-69,54,-1875,327,-29,62,91,-1017,366,-56,-28,-134,-1445,243,221,-29,219,361,-262,251,130,-327,-222
164522,548,816,400,-105,90,163,39,-198,99,-99,20,-1953,353,-50,31,70,-1026,356,-72,-52,-151,-1423,294,245,-39,197,341,-307,265,126,-339,-280
164523,571,828,336,-51,104,147,21,6,131,-79,33,-2106,396,-31,56,81,-1024,362,-63,-13,-124,-1361,327,258,-20,229,390,-237,306,155,-315,-182
164524,725,825,383,-128,96,162,0,-36,106,-72,44,-2234,368,-50,51,282,-1004,327,-74,-37,-107,-1285,259,238,-37,229,404,-188,276,125,-350,-165
164525,634,680,410,-180,124,519,-92,-135,101,-26,104,-2217,316,-76,86,357,-949,302,-93,-12,-78,-1237,194,208,-44,246,420,-174,249,109,-328,-150
164526,299,558,386,2,135,665,-228,-127,117,-17,211,-2009,286,-93,115,153,-950,237,-129,-21,-106,-1211,88,159,-62,226,355,-250,207,90,-357,-225
164527,-67,442,276,144,137,497,-235,-129,102,-48,123,-1851,263,-115,70,66,-1058,244,-153,-53,-136,-1288,94,142,-90,201,314,-315,195,54,-389,-222
164528,209,663,252,-35,132,327,-86,-154,84,-72,94,-1720,257,-119,61,14,-1099,254,-152,-63,-142,-1412,100,160,-65,196,297,-309,184,54,-404,-215
164529,606,707,292,-88,133,234,50,-151,96,-64,117,-1621,285,-98,75,41,-1054,307,-121,-54,-126,-1382,162,195,-56,198,319,-290,194,70,-396,-212
164530,829,695,352,-77,103,333,115,-173,113,-69,122,-1698,282,-99,87,51,-1060,316,-124,-66,-117,-1395,171,178,-65,181,358,-354,183,60,-385,-212
164531,927,856,350,-73,97,198,160,-214,97,-73,95,-1634,264,-97,90,41,-1001,343,-118,-34,-87,-1334,232,200,-48,224,405,-309,213,113,-337,-129
164532,817,903,340,-102,114,209,181,-271,84,-71,86,-1620,241,-81,81,111,-1024,297,-111,-3,-52,-1222,204,207,-30,254,462,-250,237,139,-299,-47
164533,775,898,304,-105,116,244,75,-246,92,-54,111,-1670,221,-78,89,130,-1087,268,-113,0,-53,-1213,184,215,-16,274,477,-194,266,182,-273,-48
164534,794,867,288,-123,131,210,-51,-159,92,-63,123,-1679,245,-67,87,129,-1068,305,-104,-12,-78,-1222,267,240,-14,268,449,-198,256,158,-304,-194
164535,820,856,345,-48,117,250,-26,-129,98,-53,122,-1729,238,-82,84,137,-1048,302,-85,-31,-89,-1260,274,236,-13,255,424,-261,236,130,-336,-220
164536,846,829,377,-129,143,325,6,-115,113,-35,197,-1819,273,-49,122,143,-1066,313,-67,20,-78,-1261,278,247,-16,270,446,-298,224,140,-333,-145
164537,795,722,433,-36,143,304,-125,-104,111,-46,121,-1805,271,-49,96,160,-1024,300,-53,10,-86,-1252,298,253,-33,254,411,-282,202,120,-352,-242
164538,801,617,453,-93,107,323,-313,-173,99,-59,3,-1700,236,-62,85,147,-993,289,-66,-26,-103,-1297,247,240,-9,241,392,-256,221,135,-359,-331
164539,782,516,328,-94,122,408,-296,-142,112,-50,67,-1731,220,-45,101,145,-1042,259,-62,-11,-88,-1278,134,218,-7,263,429,-297,246,145,-345,-361
164540,602,514,224,-45,135,319,-182,-178,128,-43,43,-1745,265,-21,90,176,-1117,281,-41,14,-52,-1296,175,232,22,304,507,-216,288,189,-298,-371
164541,527,517,212,-113,144,408,-99,-254,100,-30,52,-1825,286,-28,107,318,-1112,296,-50,26,-23,-1375,223,243,4,307,524,-244,295,184,-293,-307
164542,649,603,252,-50,152,423,-163,-214,116,-27,51,-1851,279,-12,92,442,-1041,313,-47,20,-33,-1262,303,259,1,321,506,-221,325,198,-279,-284
164543,737,778,359,-18,189,255,-151,-121,163,-29,56,-1849,336,16,127,391,-989,406,19,76,27,-1165,378,327,66,381,576,-120,415,299,-179,-112
164544,711,781,331,-100,160,279,-21,-143,132,-16,181,-1940,332,-30,164,11,-1069,388,-5,59,-12,-1280,287,311,68,371,553,-93,420,306,-140,27
164545,768,690,266,-133,135,362,19,-183,115,0,178,-2025,303,-10,163,51,-1117,343,-23,47,2,-1312,229,299,54,385,513,-156,385,284,-186,-91
164546,734,602,202,-142,115,253,36,-364,83,-32,165,-2101,269,-11,158,184,-1046,345,-20,61,22,-1282,239,287,55,395,510,-195,384,276,-207,-277
164547,549,667,263,-152,137,292,58,-653,93,-7,177,-1961,226,-23,180,216,-955,372,-16,52,22,-1271,286,287,43,384,529,-175,392,255,-194,-193
164548,495,730,381,-54,128,253,22,-299,118,-18,126,-2093,280,-45,143,181,-1070,302,-42,24,-26,-1320,207,243,6,335,450,-261,312,191,-249,-90
164549,574,673,412,-81,133,243,21,-233,126,-11,129,-2007,301,-40,130,224,-1184,301,-48,34,-46,-1301,166,242,5,331,355,-239,307,206,-239,17
