,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
143274,-59,-364,695,-183,-40,-24,-180,-124,19,-85,-1567,-640,237,5,-31,-100,-575,-43,-60,-123,124,-164,249,-285,67,-9,118,-393,-418,-234,35,-239
143275,-17,-193,761,-128,-40,88,-84,-133,19,-94,-1561,-660,234,-13,-41,-23,-655,-58,-75,-168,114,-107,215,-336,27,-57,97,-468,-479,-314,-78,-208
143276,-14,-67,788,-78,-15,118,1,-104,15,-99,-1609,-603,196,-27,-87,36,-776,-58,-114,-216,102,-95,151,-409,-35,-123,42,-665,-577,-431,-232,-453
143277,-1,-47,737,-79,8,133,-19,-96,20,-87,-1629,-594,193,-21,-100,-1,-775,-108,-130,-214,77,-118,173,-432,-50,-133,-17,-605,-539,-416,-212,-521
143278,75,-5,638,-146,10,162,-25,-109,20,-92,-1611,-593,201,-21,-82,25,-751,-117,-94,-201,104,-155,189,-402,-30,-109,2,-560,-518,-349,-130,-380
143279,52,-18,576,-190,-12,99,-94,-139,2,-113,-1647,-615,176,-27,-69,7,-726,-110,-107,-190,150,-198,219,-377,-10,-92,39,-471,-475,-288,-88,-218
143280,104,18,652,-185,-18,146,-52,-135,-2,-81,-1571,-638,183,-32,-30,40,-700,-108,-139,-192,166,-276,271,-363,14,-45,73,-437,-411,-243,-47,-106
143281,224,8,723,-131,-10,123,-8,-97,15,-94,-1537,-569,181,-39,-31,67,-786,-92,-140,-199,162,-391,299,-370,-3,-116,-3,-544,-449,-296,-124,-310
143282,319,4,773,-103,37,121,20,-88,4,-95,-1534,-557,174,-54,-45,-22,-846,-116,-176,-232,108,-340,284,-388,-58,-184,-51,-683,-529,-421,-281,-626
143283,355,120,824,-117,68,184,73,-112,4,-74,-1469,-601,158,-61,-3,-118,-630,-134,-164,-207,126,-193,244,-376,-47,-134,15,-656,-544,-409,-212,-440
143284,357,200,853,-112,56,232,43,-113,4,-62,-1505,-635,164,-47,-26,-94,-554,-119,-129,-206,89,-141,236,-326,-19,-92,0,-554,-495,-307,-120,-332
143285,317,234,771,-89,46,257,66,-173,3,-61,-1500,-645,150,-33,-20,-58,-672,-105,-141,-222,90,-186,287,-308,0,-42,5,-497,-451,-268,-61,-319
143286,313,215,787,-34,68,218,51,-165,2,-64,-1523,-521,137,-48,-46,-170,-699,-74,-143,-237,32,-211,374,-304,-6,-94,-36,-486,-425,-323,-144,-359
143287,258,234,808,-23,63,199,52,-149,34,-64,-1557,-456,183,-36,-54,-229,-678,-71,-130,-240,33,-190,414,-303,-5,-140,-49,-516,-413,-303,-129,-292
143288,301,257,795,-36,47,226,44,-142,54,-68,-1553,-599,187,-41,-54,-175,-707,-102,-132,-241,43,-284,340,-320,-20,-124,-45,-552,-436,-284,-82,-239
143289,330,278,790,-42,41,207,8,-111,7,-118,-1544,-655,161,-85,-59,-131,-725,-134,-169,-259,38,-378,247,-320,-41,-123,-34,-485,-463,-300,-85,-297
143290,342,311,813,16,77,206,13,-128,31,-102,-1499,-554,175,-61,-31,-83,-642,-99,-150,-194,107,-219,269,-290,-14,-40,50,-387,-404,-219,9,-223
143291,360,347,828,-17,90,135,0,-157,32,-95,-1505,-446,143,-44,-36,-52,-596,-101,-132,-195,91,-135,349,-239,0,-26,64,-297,-359,-191,75,-147
143292,385,316,781,-85,77,77,-12,-136,24,-104,-1590,-602,163,-40,-63,-39,-559,-143,-122,-217,69,-156,324,-256,0,-62,57,-470,-392,-221,18,-134
143293,417,320,675,-182,59,129,-2,-155,8,-99,-1578,-667,163,-51,-59,-119,-591,-111,-120,-218,55,-148,303,-268,9,-55,87,-532,-418,-232,-18,-170
143294,422,294,712,-184,52,108,15,-115,8,-78,-1509,-649,218,-28,-56,-134,-609,75,-104,-196,49,-220,306,-265,12,-64,27,-327,-411,-283,-121,-358
143295,392,215,759,-168,24,74,-75,-107,16,-101,-1542,-744,222,-27,-36,-113,-616,-20,-91,-190,72,-238,415,-235,58,-34,86,-334,-348,-201,41,-122
143296,337,154,768,-143,36,118,-102,-46,38,-77,-1494,-749,233,5,-11,-155,-669,-65,-62,-158,129,-198,556,-189,92,30,148,-244,-289,-100,185,97
143297,360,247,770,-56,60,139,-31,-1,38,-77,-1476,-758,251,-10,6,-154,-669,-21,-83,-177,100,-256,441,-248,54,0,104,-566,-368,-203,58,-122
143298,367,240,833,-41,60,133,-63,-21,31,-88,-1529,-773,226,-56,-32,-94,-742,-84,-139,-227,31,-297,299,-322,-18,-91,-24,-633,-504,-387,-197,-611
143299,271,130,767,-37,45,160,-99,37,41,-105,-1501,-858,252,-35,-35,-64,-846,-20,-88,-212,37,-323,333,-271,0,-90,-50,-241,-376,-277,-121,-604
143300,250,98,666,-31,57,175,-186,70,56,-69,-1539,-868,264,-16,-29,-49,-831,-1,-90,-190,85,-309,211,-255,27,-63,68,-575,-370,-188,-5,-310
143301,229,85,635,-68,53,225,-213,47,53,-64,-1554,-782,236,-31,-31,-42,-704,-51,-130,-198,140,-346,147,-296,-15,-58,138,-705,-483,-279,-61,-226
143302,253,93,693,-70,68,261,-120,0,61,-57,-1542,-813,236,-36,-9,-24,-719,-45,-151,-171,140,-305,102,-335,-40,-76,160,-880,-611,-357,-61,-164
143303,329,146,698,-53,81,222,-34,-91,20,-47,-1550,-724,203,-55,8,-17,-767,-112,-158,-190,144,-269,118,-364,-49,-68,163,-898,-645,-365,-36,-50
143304,391,172,678,-72,71,197,-51,-93,48,-65,-1487,-571,219,-51,2,-100,-762,-119,-145,-199,144,-274,246,-330,-17,-64,65,-642,-566,-356,-60,-159
143305,396,188,639,-83,46,213,-32,-72,60,-44,-1460,-556,225,-35,38,-206,-507,-70,-124,-156,166,-321,298,-313,22,-50,56,-532,-470,-264,31,-187
143306,378,123,686,-65,57,227,-26,-51,32,-33,-1494,-514,218,-13,35,-85,-403,-14,-79,-140,158,-244,380,-267,54,-44,98,-325,-356,-185,91,-84
143307,359,42,787,-72,44,225,0,-34,27,-62,-1522,-518,229,-30,-22,-148,-425,-2,-99,-176,78,-191,431,-243,38,-77,-27,-238,-308,-183,-2,-310
143308,353,88,826,-82,36,267,30,-75,34,-65,-1544,-568,264,-44,-40,-264,-519,-24,-87,-172,54,-258,394,-257,39,-57,-21,-343,-324,-177,35,-311
143309,337,131,783,-126,31,301,0,-52,44,-63,-1569,-618,299,-37,-24,-223,-624,-9,-89,-188,52,-351,333,-271,27,-87,-10,-561,-408,-213,24,-218
143310,301,216,774,-122,40,274,-39,-97,48,-58,-1494,-560,308,-22,-14,-181,-650,15,-103,-159,76,-305,423,-260,42,-83,54,-511,-432,-251,7,-108
143311,252,214,759,-126,39,238,-51,-56,37,-41,-1459,-446,196,-7,4,-76,-628,32,-94,-116,137,-262,517,-218,72,0,170,-442,-358,-151,123,28
143312,211,72,655,-127,15,225,-74,16,29,-56,-1525,-430,201,-12,-35,-51,-609,72,-86,-139,108,-231,516,-182,70,-2,121,-346,-306,-138,128,-55
143313,181,-15,577,-182,14,291,-113,3,50,-53,-1520,-498,261,2,-29,-106,-606,68,-60,-145,105,-254,437,-188,79,-5,106,-314,-304,-150,66,-273
143314,226,-28,683,-160,32,234,-121,-4,50,-57,-1523,-565,250,4,-8,-198,-616,59,-49,-153,107,-271,398,-222,86,18,161,-377,-308,-92,175,-125
143315,284,-14,763,-118,22,140,-73,-17,54,-62,-1523,-603,251,6,-2,-228,-664,44,-61,-152,55,-248,364,-232,74,-4,86,-540,-383,-186,58,-186
143316,321,38,834,-97,28,111,-42,-8,43,-85,-1549,-590,241,-6,-26,-298,-624,-3,-90,-211,-24,-276,345,-269,8,-122,-133,-605,-566,-419,-228,-438
143317,321,159,733,-89,32,103,-31,-77,55,-59,-1497,-462,235,17,-18,-184,-506,38,-77,-189,3,-215,359,-264,45,-86,-60,-551,-487,-309,-73,-394
143318,299,212,689,-57,40,99,-54,-113,51,-82,-1500,-472,233,-3,-26,-37,-541,62,-89,-185,36,-323,337,-268,49,-65,-53,-624,-484,-316,-121,-461
143319,293,190,721,-99,30,92,-61,-108,32,-96,-1477,-661,248,-38,-35,-63,-555,23,-110,-183,39,-339,321,-252,38,-89,-75,-537,-488,-344,-122,-429
143320,268,161,755,-86,21,95,-79,-22,56,-75,-1473,-710,252,-21,-48,-158,-645,29,-101,-180,47,-221,309,-276,40,-46,-9,-581,-458,-274,-28,-272
143321,299,157,737,-139,18,109,-115,-69,27,-76,-1493,-558,235,-19,-35,-168,-713,30,-100,-160,78,-344,380,-243,53,-17,99,-527,-411,-213,9,-183
143322,260,128,686,-187,25,117,-161,-88,38,-83,-1405,-462,225,-12,20,-90,-650,41,-97,-143,124,-385,431,-220,74,-5,104,-420,-368,-171,35,-167
143323,180,104,665,-100,16,125,-251,-1,71,-71,-1394,-477,275,-7,22,-101,-747,55,-94,-161,113,-379,366,-230,85,-7,52,-446,-408,-208,-24,-246
143324,118,98,629,-61,33,141,-289,-22,71,-50,-1382,-512,248,0,12,-90,-680,42,-96,-141,139,-338,353,-249,84,0,43,-502,-407,-227,9,-71
143325,120,88,665,-50,25,121,-177,-82,53,-59,-1411,-543,215,6,-8,-146,-555,24,-71,-142,121,-329,425,-225,88,-17,27,-409,-374,-212,12,-167
143326,134,86,729,-35,28,91,-75,-87,50,-65,-1432,-542,221,6,-25,-121,-523,128,-79,-149,50,-308,327,-239,68,-71,-93,-438,-423,-295,-130,-536
143327,196,80,717,-91,11,180,-109,-187,30,-51,-1479,-550,178,28,7,-154,-469,-58,-60,-132,81,-212,411,-230,119,-20,-23,-400,-316,-157,34,-360
143328,241,125,761,-160,7,166,-114,-213,17,-78,-1602,-608,156,3,-20,-133,-541,-90,-79,-151,50,-249,384,-258,98,-40,-79,-562,-389,-243,-59,-485
143329,268,175,801,-167,17,209,-97,-154,25,-76,-1581,-565,173,-9,-26,-117,-552,-18,-81,-130,41,-258,386,-244,97,-26,-105,-477,-423,-285,-101,-570
143330,276,162,797,-132,19,194,-98,-121,37,-63,-1550,-502,163,9,-5,-111,-575,3,-86,-100,83,-168,432,-234,119,-6,-64,-646,-455,-283,-49,-427
143331,286,27,764,-122,17,198,-65,-94,30,-57,-1509,-434,164,10,7,-54,-596,18,-57,-82,131,-202,495,-223,153,50,33,-651,-402,-208,39,-291
143332,298,-56,705,-133,9,204,-78,-52,29,-79,-1517,-458,193,2,-3,-133,-592,-4,-46,-108,132,-308,486,-230,146,61,90,-622,-378,-178,65,-250
143333,320,-20,616,-131,3,220,-60,-24,39,-74,-1501,-508,211,9,21,-170,-673,-3,-60,-101,161,-217,420,-196,154,116,218,-650,-330,-144,108,-161
143334,291,32,627,-136,35,242,-47,-3,52,-51,-1429,-483,225,18,25,-39,-617,20,-25,-68,206,-148,472,-164,187,155,261,-547,-254,-86,153,-196
143335,256,32,629,-142,22,202,-107,48,44,-52,-1430,-439,250,16,4,-27,-437,5,-7,-61,204,-124,482,-146,214,155,257,-396,-182,27,239,-168
143336,238,32,576,-113,2,193,-123,-3,33,-68,-1455,-343,234,13,6,-26,-429,36,13,-48,197,-168,465,-108,246,165,272,-351,-136,71,314,-63
143337,173,13,589,-101,28,238,-91,-92,58,-60,-1429,-324,239,22,37,16,-491,78,12,-20,247,-169,446,-93,257,214,431,-354,-147,46,325,-13
143338,134,-21,659,-76,35,289,-162,-80,51,-69,-1421,-520,268,0,27,-37,-533,50,3,-52,222,-235,463,-139,216,169,363,-362,-262,-155,75,-275
143339,192,-65,710,-94,43,298,-168,-116,36,-52,-1424,-620,242,-5,19,-112,-500,42,-3,-79,182,-210,475,-158,192,139,248,-433,-256,-136,46,-307
143340,276,-48,698,-139,27,232,-107,-127,19,-58,-1384,-594,227,8,37,-142,-528,61,-11,-90,163,-139,440,-149,191,147,195,-417,-216,-64,150,-110
143341,329,21,732,-97,45,182,-80,-82,28,-54,-1349,-547,237,14,43,-128,-513,65,15,-66,182,-98,436,-149,212,171,205,-331,-205,-56,150,-51
143342,374,115,744,-80,49,81,-65,-44,53,-52,-1374,-522,273,20,26,-155,-397,75,15,-79,181,-114,457,-141,216,173,202,-250,-174,-8,203,-33
143343,375,124,708,-30,35,71,-60,29,59,-59,-1382,-516,283,-1,15,-251,-439,79,-12,-95,135,-122,439,-145,196,122,141,-296,-215,-27,194,-20
143344,363,183,638,-30,50,123,-30,48,55,-58,-1354,-560,285,23,53,-127,-416,87,-10,-88,155,-77,402,-129,211,123,163,-263,-203,-8,289,128
143345,291,146,556,-34,34,99,-97,14,36,-82,-1392,-638,242,16,11,-58,-400,77,-20,-103,147,-87,419,-139,191,125,190,-228,-189,32,323,271
143346,211,55,519,22,40,119,-180,51,58,-96,-1403,-620,270,12,-29,-105,-444,129,-11,-109,98,-111,548,-107,190,96,134,118,-117,44,260,103
143347,132,50,552,38,40,205,-263,4,75,-76,-1345,-570,289,21,-5,-83,-667,156,16,-85,121,-169,503,-128,202,102,191,-52,-53,121,355,197
143348,42,0,632,1,34,215,-282,-67,71,-92,-1443,-490,247,37,6,-205,-448,184,7,-97,96,-168,568,-123,193,62,119,36,-88,63,231,-34
143349,-31,5,704,-19,21,213,-167,-167,16,-73,-1423,-331,147,-2,6,-196,-368,50,-85,-140,73,-81,510,-223,111,10,-7,-317,-317,-207,-79,-490
143350,90,73,728,10,22,206,-169,-149,16,-71,-1351,-353,158,-2,25,-116,-442,29,-94,-121,144,-76,453,-283,108,43,108,-566,-405,-255,-37,-278
143351,206,126,739,-32,15,145,-183,-98,33,-84,-1362,-480,193,-1,5,-78,-423,52,-83,-120,143,-144,489,-270,114,47,143,-483,-408,-209,16,-249
