,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
126520,35,174,501,99,-25,547,453,502,61,145,384,405,637,-247,156,328,422,532,282,210,116,283,388,268,323,360,423,206,454,180,-38,-24
126521,97,228,520,154,-47,558,482,543,99,185,417,395,658,-221,174,348,426,544,288,225,103,314,395,291,328,343,409,266,472,149,-65,-42
126522,96,161,564,155,-49,563,467,516,94,201,418,364,658,-214,165,302,365,501,268,209,88,229,370,248,293,307,309,207,388,117,-90,-39
126523,70,112,539,129,-52,524,429,510,43,160,349,339,625,-260,115,266,326,463,209,123,12,33,314,179,187,194,147,129,299,24,-207,-171
126524,21,20,443,73,-18,480,343,462,2,87,308,294,566,-316,56,233,240,389,154,63,-60,-43,260,111,121,127,83,108,264,-19,-275,-220
126525,-62,-106,332,8,-27,463,213,376,-79,25,256,150,473,-398,-14,121,124,291,63,-18,-121,16,139,8,41,83,86,51,215,-43,-281,-203
126526,-127,-117,265,-61,-34,439,74,284,-154,-33,180,59,391,-481,-74,8,39,195,-28,-107,-198,-27,18,-75,-62,25,40,-44,155,-120,-302,-212
126527,-131,-44,295,-10,-39,384,55,278,-144,-51,182,93,392,-489,-73,99,3,196,-32,-91,-150,11,27,-74,-38,55,107,-29,158,-74,-229,-108
126528,-51,14,351,32,-40,417,173,355,-112,-17,247,144,412,-462,-46,178,38,248,-15,-61,-79,34,69,-41,8,101,178,61,243,11,-160,-63
126529,53,234,382,85,-19,463,304,412,-51,40,307,197,478,-387,19,159,61,273,45,30,5,162,106,-19,69,180,335,94,304,92,-34,38
126530,214,347,423,125,-41,491,375,454,4,87,282,247,531,-338,61,245,178,320,111,94,79,210,168,42,129,253,418,92,319,62,-116,-30
126531,265,369,514,148,-52,531,391,468,28,116,408,216,544,-309,122,226,256,338,118,127,86,121,211,63,143,260,340,176,317,-2,-271,-224
126532,244,345,486,135,-32,559,426,460,67,155,402,191,562,-274,179,267,283,372,168,202,137,225,255,88,210,327,390,247,417,113,-82,-11
126533,169,324,460,107,-54,532,434,431,34,134,278,136,513,-293,153,244,231,315,137,183,93,238,215,73,180,300,372,138,368,137,-66,66
