,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
33633,-339,-350,-188,-155,56,265,-1734,506,-28,33,116,108,223,20,137,230,-120,-45,-46,671,-167,486,315,4,211,98,186,-238,56,58,-79,117
33634,-350,-291,-196,-181,54,287,-1752,460,-35,66,139,0,171,-1,151,242,-151,-131,-90,645,-160,479,88,-105,179,85,168,7,-26,24,-177,15
33635,-435,-314,-230,-147,58,268,-1809,457,-20,56,127,-55,169,-3,153,172,-198,-176,-107,653,-156,492,48,-150,164,75,177,-23,-25,1,-150,-47
33636,-427,-389,-220,-145,56,293,-1831,419,-1,53,106,16,189,0,131,155,-146,-163,-106,629,-174,488,128,-107,176,71,196,8,15,39,-112,-8
33637,-387,-358,-212,-98,70,313,-1789,399,4,64,131,60,184,12,155,186,-120,-150,-108,652,-201,453,130,-93,182,87,168,-18,-3,61,-115,29
33638,-408,-264,-207,-95,75,261,-1776,432,-11,55,95,52,174,2,145,190,-97,-137,-127,660,-167,463,179,-76,188,124,181,-14,22,129,-39,152
33639,-551,-299,-236,-80,85,271,-1853,462,-6,66,73,74,201,0,145,109,-84,-56,-106,656,-152,472,307,-41,218,147,194,-27,102,207,56,232
33640,-537,-347,-312,-47,86,317,-1892,492,9,62,76,60,205,-17,140,5,-140,-47,-74,642,-124,416,215,-36,226,139,177,-50,82,186,32,93
33641,-437,-421,-331,-58,86,315,-1915,506,4,58,107,8,188,-33,124,70,-121,-88,-103,622,-167,426,125,-65,192,87,124,0,3,61,-104,-41
33642,-429,-551,-235,-49,80,301,-1892,505,11,65,107,98,188,-30,111,141,-53,-48,-97,628,-210,439,230,-33,187,70,96,131,21,0,-176,-45
33643,-337,-435,-96,-33,107,320,-1807,498,19,77,130,206,209,-15,136,39,8,-12,-96,633,-193,416,311,-1,172,68,78,103,5,-59,-274,-139
33644,-294,-296,-87,-39,100,318,-1783,509,-6,55,117,144,194,-38,149,104,-20,-19,-116,629,-118,420,297,-5,164,85,146,-178,-52,-47,-192,-39
33645,-229,-239,-69,-80,91,293,-1778,512,-14,51,135,178,219,-21,155,311,3,35,-96,644,-94,413,426,49,197,137,214,-116,26,35,-126,-34
33646,-188,-171,-39,-106,98,292,-1712,558,12,66,183,256,269,-12,194,420,50,78,-39,699,-45,491,454,120,255,241,342,86,134,144,-6,-78
33647,-189,-179,-51,-118,116,301,-1678,602,4,84,191,286,289,17,226,472,107,146,-3,737,22,523,449,214,330,312,404,185,264,306,164,328
33648,-231,-196,-49,-106,102,270,-1740,556,-18,76,208,294,291,27,237,430,176,189,14,754,46,563,532,242,368,330,421,124,307,399,277,776
33649,-290,-244,-54,-92,78,220,-1734,563,-14,73,168,305,308,11,241,417,202,212,35,764,76,590,547,275,384,373,526,185,339,436,395,1094
33650,-252,-262,-31,-53,98,334,-1671,651,10,89,183,322,339,22,241,421,253,265,53,778,74,615,569,321,378,372,502,369,401,391,276,870
33651,-192,-189,16,-64,96,356,-1616,646,-8,92,228,371,366,13,240,426,298,309,48,763,20,568,615,338,367,305,366,407,419,342,81,186
33652,-146,-147,50,-94,96,372,-1642,644,-4,73,228,452,385,18,225,443,329,352,73,723,-36,562,668,346,341,246,245,420,403,277,-86,-578
33653,-105,-257,133,-72,91,363,-1642,688,-18,91,232,486,401,28,240,417,334,372,86,746,13,632,713,399,367,297,365,267,421,306,-1,-330
33654,-154,-328,160,-96,64,351,-1655,692,-17,102,189,489,385,40,250,333,358,338,87,766,64,640,676,381,383,324,453,313,400,351,109,74
33655,-198,-229,116,-102,68,408,-1647,741,-20,101,216,485,382,33,251,326,335,301,72,759,73,684,597,322,365,338,426,315,314,322,144,168
33656,-145,-136,89,-74,84,440,-1589,778,11,104,266,533,422,63,277,335,355,364,130,790,52,739,721,441,418,345,429,86,391,334,176,210
33657,-144,-87,64,-58,77,376,-1573,822,11,90,278,560,455,93,288,231,410,435,159,794,65,758,910,469,439,363,432,226,422,355,160,185
33658,-264,-112,112,-93,59,312,-1591,782,-9,59,253,508,444,71,280,275,353,342,122,805,74,758,687,393,448,364,440,482,417,395,181,165
33659,-349,-175,114,-115,62,310,-1622,684,0,59,234,470,431,76,290,425,358,321,135,834,87,783,599,443,483,424,517,502,501,457,279,289
33660,-251,-238,119,-91,67,284,-1647,669,10,76,220,480,434,86,279,502,392,373,167,844,107,759,681,468,504,432,506,410,513,480,288,288
33661,-161,-369,94,-65,45,260,-1670,645,-11,50,191,462,418,61,256,540,378,380,134,833,66,700,757,453,481,409,457,393,521,512,298,274
33662,-138,-232,74,-116,60,278,-1667,651,-4,56,179,397,410,70,281,493,310,362,126,811,59,700,714,426,493,405,464,444,522,505,323,322
33663,-201,-149,44,-118,66,281,-1707,638,6,58,159,361,393,71,256,470,248,343,127,809,68,705,737,417,473,401,487,299,482,486,343,400
33664,-268,-175,-18,-122,65,255,-1735,579,-1,59,137,239,354,74,243,450,113,254,89,804,56,697,502,354,442,390,484,185,419,499,376,550
33665,-312,-250,-77,-121,74,231,-1797,540,7,66,79,123,309,41,209,268,24,125,56,775,36,636,247,260,399,355,444,89,294,416,344,596
33666,-315,-275,-116,-107,76,282,-1825,540,24,72,117,161,316,43,194,-87,25,79,56,748,-29,614,276,239,380,324,383,113,306,434,314,537
33667,-306,-282,-140,-127,73,276,-1870,483,6,61,78,190,290,29,174,-140,31,67,38,707,-128,611,391,241,347,254,291,154,307,363,150,208
33668,-286,-281,-174,-151,63,234,-1891,410,-26,39,87,144,261,11,155,130,-36,-10,13,684,-157,539,251,172,294,181,209,22,176,202,-74,-111
33669,-352,-323,-253,-177,92,255,-1941,368,-19,52,109,59,240,27,162,326,-125,-56,-2,711,-122,493,192,137,313,205,270,-21,162,224,17,155
33670,-369,-395,-376,-194,90,288,-1920,334,-8,61,68,-14,209,35,155,384,-212,-73,5,708,-108,431,172,129,310,200,267,-143,137,204,23,182
33671,-407,-528,-415,-192,65,253,-1932,302,-28,34,-58,-52,198,14,112,224,-262,-80,-37,666,-183,350,129,107,269,145,123,-299,76,122,-86,-65
33672,-469,-520,-380,-202,78,232,-1932,303,-32,34,-78,-37,176,18,88,89,-293,-140,-58,639,-251,335,18,47,263,103,74,-155,38,106,-92,-264
