,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
132464,-6,45,273,39,-167,229,-57,209,105,16,194,-73,401,115,73,-21,-217,2,136,-63,-84,149,82,83,357,128,102,-135,191,-9,-104,-29
132465,168,106,362,32,-160,238,10,70,107,36,214,-114,399,112,81,-19,-197,-13,128,-59,-76,194,56,71,344,122,116,-254,113,-79,-160,24
132466,187,214,366,-10,-165,167,18,16,96,15,140,-93,400,111,54,-26,-170,0,139,-71,-97,171,91,63,335,111,86,-178,130,-96,-179,7
132467,230,212,345,-89,-196,102,-25,-27,54,-22,73,-115,375,90,9,-91,-174,-7,108,-104,-141,110,107,47,303,58,51,-141,140,-91,-206,-90
132468,214,103,336,-134,-204,91,-52,-26,55,-15,71,-182,382,96,9,-70,-149,4,135,-108,-137,3,125,76,304,70,31,-80,189,-64,-182,-138
132469,201,87,349,-110,-196,94,-39,16,75,-5,82,-166,407,97,31,-31,-152,12,121,-80,-106,58,126,72,307,90,97,-41,189,-42,-141,-86
132470,147,170,301,-90,-165,134,2,17,86,0,158,-180,372,77,71,-23,-197,-19,98,-75,-68,122,89,26,307,90,149,-146,144,-64,-153,-64
132471,85,207,253,-100,-192,129,27,3,68,9,150,-210,364,82,61,-3,-248,-63,92,-107,-71,98,28,3,284,82,133,-191,122,-80,-186,-42
132472,98,215,204,-93,-202,87,58,22,69,6,167,-204,371,88,82,9,-202,-70,91,-105,-76,62,51,32,298,93,100,-116,135,-38,-141,-20
132473,113,223,191,-102,-185,101,45,15,69,6,180,-176,363,85,99,-23,-261,-50,104,-67,-52,131,48,35,310,118,153,-158,145,-20,-118,88
132474,119,237,199,-102,-193,94,15,29,66,-11,130,-139,359,82,77,-41,-331,-52,108,-67,-73,181,9,16,310,98,127,-219,123,-54,-151,51
132475,129,245,176,-88,-196,76,2,28,76,-2,149,-118,371,113,82,-49,-305,-45,110,-73,-48,259,51,45,303,115,172,-99,172,-27,-121,67
132476,130,205,160,-111,-205,79,-6,-4,79,11,158,-133,368,103,77,-49,-263,-54,120,-85,-52,222,55,35,308,125,165,-59,198,-10,-88,48
132477,152,198,208,-132,-192,88,-15,-21,54,0,141,-180,331,100,74,-58,-255,-92,104,-84,-78,102,30,35,301,118,79,-60,201,-10,-96,-62
132478,110,147,231,-122,-186,86,-63,23,66,4,114,-174,343,88,62,-97,-272,-70,108,-78,-77,98,42,55,308,128,92,-86,191,0,-106,-33
132479,92,132,200,-132,-202,107,-73,-10,66,13,134,-211,323,89,88,-170,-339,-56,104,-58,-49,105,51,68,331,133,145,-112,182,29,-79,66
132480,92,167,207,-134,-182,93,-79,16,67,12,121,-222,346,112,110,-257,-319,-54,115,-48,-3,159,35,66,326,160,173,-101,202,44,-56,77
132481,95,174,223,-126,-199,79,-29,9,67,17,106,-177,356,105,96,-157,-207,-42,117,-50,13,189,59,68,343,169,191,-39,226,45,-56,89
132482,114,183,192,-120,-209,58,-8,11,56,-21,113,-159,346,95,57,-16,-231,-61,110,-80,-53,130,58,38,316,111,116,-69,173,-7,-123,-77
132483,69,169,65,-106,-206,78,1,87,76,4,158,-103,362,88,58,-6,-245,-51,93,-89,-115,105,41,52,307,73,72,-116,149,-57,-157,-146
132484,32,144,4,-101,-224,63,-39,104,75,18,154,-161,371,99,51,73,-277,-76,97,-71,-102,74,38,46,316,79,74,-69,167,-29,-122,-59
132485,53,122,69,-123,-207,64,-78,12,63,0,125,-254,357,118,54,-10,-255,-81,129,-60,-96,56,74,51,319,116,113,0,225,55,-53,44
132486,-3,127,0,-187,-226,48,-95,-43,27,-10,130,-237,325,108,48,-78,-210,-72,88,-80,-106,58,72,45,325,94,87,6,230,44,-74,-8
132487,13,120,49,-183,-227,51,-94,-61,37,10,154,-305,319,106,52,-124,-197,-83,93,-97,-120,82,86,53,320,74,79,54,216,-9,-114,-61
132488,9,109,-10,-151,-214,66,-78,6,71,23,139,-242,344,115,62,-131,-286,-91,105,-85,-91,145,41,25,312,96,135,-126,167,-16,-103,55
132489,-18,123,-29,-149,-223,69,-37,80,80,-4,56,-196,357,93,6,-144,-306,-73,99,-112,-140,110,71,20,313,40,54,-39,177,-52,-165,-135
132490,36,107,198,-111,-213,57,-54,51,93,-18,49,-156,363,101,-5,-97,-225,-50,99,-129,-147,78,89,26,289,32,55,-76,150,-83,-202,-197
132491,58,96,262,-101,-212,75,-27,-1,66,-10,114,-268,344,111,20,-67,-192,-83,92,-120,-142,0,61,16,282,43,64,-114,141,-50,-149,-114
132492,28,172,192,-139,-204,126,-16,-66,50,-3,116,-358,313,98,30,-150,-287,-139,78,-116,-107,30,-43,-33,283,66,102,-305,75,-60,-145,48
132493,-3,149,126,-163,-210,84,-96,-103,37,-1,56,-328,313,99,1,-224,-298,-142,74,-112,-118,70,-38,-17,285,79,129,-285,87,-17,-146,68
132494,98,183,112,-138,-212,66,-157,-76,58,6,65,-322,313,74,-18,-184,-314,-150,53,-120,-174,67,-3,-27,263,50,52,-225,86,-72,-167,-118
132495,109,179,125,-107,-194,78,-97,-40,68,-8,126,-276,333,73,10,-61,-276,-82,89,-128,-137,83,89,40,309,65,36,-4,200,-4,-102,-113
132496,148,244,149,-98,-193,91,-17,-20,75,-20,88,-265,352,73,1,-86,-253,-30,128,-103,-142,38,159,98,331,89,29,256,317,86,-19,-87
132497,156,270,220,-98,-168,101,36,17,100,6,29,-218,402,114,-14,-156,-189,15,166,-91,-115,47,209,147,366,128,100,240,364,144,39,32
132498,60,185,185,-123,-204,86,32,-4,70,-33,90,-239,387,86,14,-150,-200,-22,134,-95,-112,65,173,117,346,119,120,101,286,102,-1,82
132499,92,149,242,-93,-202,76,-25,36,88,-10,65,-197,395,94,21,-167,-274,-66,125,-108,-142,32,19,43,301,74,80,-331,99,-42,-143,0
132500,145,281,184,-91,-187,104,-43,31,93,-3,54,-146,369,99,0,-205,-310,-62,92,-127,-181,-53,3,2,273,28,-11,-326,66,-131,-218,-220
132501,159,351,90,-114,-182,121,-20,-16,73,-9,81,-190,349,77,10,-159,-409,-83,87,-132,-158,-21,4,-3,270,26,-2,-228,91,-124,-212,-200
132502,245,360,147,-85,-175,107,-39,32,74,-8,67,-133,380,89,0,-170,-367,-39,103,-148,-177,-30,62,33,264,10,-7,-112,151,-88,-182,-205
132503,343,443,255,-43,-154,155,25,29,70,-10,98,-239,359,93,3,-149,-319,-49,100,-152,-168,29,67,47,271,20,17,-117,145,-79,-182,-134
132504,405,549,261,-25,-160,174,48,0,57,-17,86,-330,309,41,-34,-174,-344,-112,60,-184,-208,5,-1,-17,225,-23,-18,-310,41,-164,-249,-132
132505,442,621,242,-45,-130,173,33,19,67,-12,46,-297,337,46,-44,-243,-328,-87,65,-201,-245,-12,9,-11,209,-40,-23,-249,60,-151,-249,-142
132506,500,648,278,-20,-122,186,36,51,86,-9,73,-268,366,62,-32,-238,-270,-51,74,-181,-214,-31,71,4,232,-17,-27,-129,125,-91,-206,-176
132507,533,672,287,-1,-128,178,5,36,75,-17,46,-339,333,47,-31,-337,-296,-78,67,-187,-178,-54,61,-6,225,-18,7,-155,108,-107,-212,-92
132508,585,740,286,13,-100,193,35,52,92,-21,35,-256,349,51,-29,-382,-364,-70,56,-191,-187,-104,90,2,224,-30,-47,-39,132,-116,-207,-182
132509,644,839,267,15,-77,228,87,6,95,-7,87,-315,334,32,-45,-249,-519,-109,15,-217,-251,-194,-7,-41,181,-58,-107,-234,82,-139,-243,-248
132510,730,907,293,69,-54,251,126,34,103,-1,146,-265,331,23,-79,-115,-467,-101,15,-244,-328,-243,-25,-51,166,-93,-144,-380,57,-153,-264,-303
132511,755,926,307,59,-55,248,137,28,83,-21,120,-353,301,15,-69,-171,-482,-164,-10,-255,-324,-157,-113,-111,134,-97,-146,-460,-42,-247,-346,-333
132512,746,942,255,58,-48,247,80,57,85,-24,81,-312,309,17,-83,-331,-491,-174,-12,-237,-286,-162,-103,-118,148,-77,-105,-411,-8,-208,-296,-258
132513,767,972,137,82,-32,272,32,94,88,-10,124,-296,305,3,-72,-377,-428,-191,-32,-235,-278,-246,-92,-114,145,-71,-105,-360,-4,-192,-307,-260
132514,792,1018,141,78,-29,305,68,46,81,-3,195,-397,260,-27,-57,-294,-404,-225,-60,-260,-294,-194,-129,-142,92,-97,-109,-392,-45,-257,-358,-265
132515,805,1074,220,120,-22,338,82,75,65,5,201,-427,264,-28,-45,-158,-479,-252,-81,-266,-280,-185,-175,-175,73,-100,-91,-449,-69,-265,-372,-245
132516,831,1092,208,156,-36,329,125,162,78,-3,120,-328,274,-30,-74,-189,-605,-248,-78,-280,-284,-203,-188,-202,73,-102,-108,-456,-75,-262,-374,-291
132517,829,1042,151,177,-34,335,73,139,99,-7,25,-366,260,-26,-111,-303,-670,-271,-84,-279,-334,-250,-221,-219,72,-134,-160,-475,-96,-301,-392,-428
132518,767,923,132,105,-35,382,-30,13,60,-5,105,-500,211,-47,-79,-348,-715,-305,-102,-286,-329,-343,-246,-237,58,-143,-155,-491,-103,-316,-417,-506
132519,863,964,255,95,-25,379,-107,-46,64,1,158,-551,194,-37,-75,-343,-726,-328,-110,-286,-299,-278,-246,-237,57,-130,-131,-562,-120,-301,-411,-425
132520,937,959,373,127,-13,414,-227,5,86,13,134,-537,215,-39,-66,-353,-589,-302,-108,-293,-319,-230,-176,-221,41,-148,-151,-590,-110,-334,-433,-388
132521,844,973,311,86,-3,478,-247,-45,65,21,127,-517,225,-53,-65,-358,-578,-277,-93,-311,-329,-178,-122,-217,38,-168,-129,-504,-95,-325,-430,-461
132522,757,962,289,131,-1,489,-226,-14,67,41,219,-488,228,-56,-55,-360,-615,-281,-119,-320,-317,-211,-118,-232,25,-169,-109,-587,-131,-346,-431,-533
132523,746,853,286,131,-1,564,-97,20,64,50,240,-436,223,-76,-80,-428,-647,-279,-131,-323,-329,-285,-159,-245,-1,-178,-119,-597,-139,-371,-457,-568
132524,675,859,244,121,0,633,-13,43,51,55,277,-328,223,-61,-65,-441,-667,-266,-124,-312,-324,-279,-186,-240,3,-161,-87,-437,-105,-349,-450,-583
132525,601,1162,296,188,42,525,117,114,84,58,159,-226,266,-43,-44,-283,-641,-205,-82,-273,-269,-267,-130,-179,46,-123,-29,-369,-68,-320,-407,-435
132526,714,1234,336,218,50,476,165,141,109,26,83,-296,288,-49,-68,-258,-557,-184,-64,-255,-300,-294,-90,-144,66,-125,-103,-333,-33,-257,-354,-305
132527,995,1280,394,194,40,421,161,102,90,17,112,-505,273,-48,-63,-302,-491,-213,-71,-270,-296,-220,-115,-158,82,-129,-172,-354,-17,-242,-348,-251
