,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
189859,135,232,513,-173,262,187,319,366,148,20,129,-98,383,-22,-100,362,307,177,155,97,-85,290,500,247,271,288,595,280,476,204,-211,25
189860,189,260,538,-123,280,199,301,381,155,50,169,-88,388,-4,-63,387,289,180,157,116,-38,295,491,258,282,297,607,298,483,197,-232,21
189861,150,242,527,-139,250,175,225,360,147,50,160,-82,380,-12,-69,360,306,189,165,113,-33,261,494,246,277,307,610,296,475,188,-213,44
189862,103,193,522,-191,247,182,203,348,147,42,167,-102,381,-23,-72,320,366,191,159,105,-37,254,522,254,268,303,615,318,500,207,-186,83
189863,154,254,506,-191,282,197,247,353,150,53,169,-96,371,-9,-60,225,363,194,174,118,-49,279,534,276,286,300,613,329,520,234,-150,90
189864,131,273,376,-183,280,209,201,353,146,56,239,-100,364,-36,-79,142,322,176,166,114,-68,270,503,242,274,292,558,291,474,203,-205,-8
189865,134,276,312,-190,275,195,198,363,134,22,183,-104,320,-44,-105,150,276,138,128,70,-102,273,462,208,240,247,524,232,430,152,-252,-52
189866,173,302,367,-181,282,218,284,346,128,7,202,-56,322,-41,-90,185,244,119,95,61,-114,278,435,195,216,223,534,208,384,114,-269,-35
189867,155,284,391,-168,261,225,304,314,144,-1,166,-105,321,-54,-96,243,236,134,111,66,-120,277,435,199,208,206,549,221,419,128,-292,-13
189868,174,265,437,-190,265,192,308,322,121,1,77,-183,330,-56,-118,245,247,148,97,46,-133,253,403,190,209,195,569,195,421,117,-299,-32
189869,138,285,418,-205,273,200,333,308,115,44,109,-211,332,-56,-115,162,230,127,82,67,-154,166,387,180,208,182,513,175,380,104,-335,-49
189870,140,294,419,-221,294,230,322,272,139,50,144,-245,343,-25,-87,42,156,111,110,67,-145,149,389,186,210,191,493,226,428,113,-327,-71
189871,146,282,458,-216,312,227,316,230,142,55,133,-219,308,-12,-82,-3,148,84,102,79,-141,179,405,175,210,189,473,272,434,115,-325,-81
189872,133,298,479,-212,302,239,327,272,124,55,162,-192,282,-23,-65,42,242,71,81,89,-117,213,398,145,194,164,470,264,427,111,-314,-30
189873,150,298,442,-217,306,289,349,281,117,51,194,-185,273,-51,-65,120,243,66,91,67,-113,208,390,118,167,170,488,170,364,94,-327,-29
189874,195,344,419,-204,301,272,366,288,121,43,164,-176,253,-59,-91,129,166,45,62,33,-148,113,355,71,124,124,414,113,328,51,-375,-149
189875,198,334,390,-192,288,258,339,332,119,37,129,-130,259,-55,-117,233,112,64,36,6,-157,154,336,56,117,128,433,80,298,5,-390,-146
189876,174,297,371,-186,285,278,349,305,117,54,158,-110,292,-62,-109,303,119,57,22,27,-137,224,342,61,133,145,481,79,256,2,-376,-102
189877,143,316,399,-201,264,258,343,285,95,47,154,-166,284,-87,-110,270,215,21,12,22,-158,216,307,12,118,123,463,82,205,-18,-390,-97
189878,204,386,401,-185,289,271,351,276,95,51,185,-214,253,-80,-103,286,198,12,9,29,-141,194,307,2,116,144,465,61,186,-26,-411,-158
189879,275,413,468,-173,307,280,362,272,99,50,185,-203,248,-75,-86,227,120,18,26,40,-132,169,356,3,121,148,457,15,170,-24,-441,-194
189880,347,442,525,-130,334,287,353,294,120,81,196,-173,285,-61,-71,202,125,22,54,77,-121,222,318,46,161,185,512,95,231,11,-393,-75
189881,293,430,499,-148,333,284,345,293,129,66,200,-172,292,-47,-54,208,204,26,59,86,-126,202,272,58,160,190,518,103,232,13,-374,-93
189882,284,442,468,-179,316,294,330,261,112,40,189,-205,274,-57,-77,202,113,0,38,49,-139,169,242,10,127,148,445,16,177,-51,-432,-133
189883,285,457,442,-159,316,302,381,256,115,61,205,-258,263,-68,-66,190,58,-3,37,47,-141,171,217,-14,118,156,418,-23,155,-63,-471,-130
189884,270,469,408,-150,329,358,400,268,140,66,247,-262,272,-54,-59,30,68,-13,48,61,-141,180,197,-8,138,186,437,-32,145,-45,-457,-111
189885,328,507,453,-146,341,363,370,276,128,47,223,-238,254,-78,-85,23,103,-16,44,32,-157,-12,190,-5,131,148,411,-17,163,-31,-452,-113
189886,403,511,555,-93,356,362,388,317,130,71,212,-193,281,-81,-95,78,146,-8,36,20,-180,48,208,11,99,104,370,29,160,-51,-483,-234
189887,405,541,534,-106,356,368,292,321,127,62,228,-185,271,-84,-86,119,171,-18,21,30,-164,265,233,5,112,121,395,77,248,16,-421,-194
189888,360,487,454,-139,342,376,191,322,122,81,267,-196,264,-109,-80,213,155,-15,17,28,-176,98,246,-6,108,103,358,76,278,11,-437,-217
189889,359,514,382,-158,332,388,236,275,110,67,246,-235,238,-132,-129,288,94,-38,1,0,-209,127,210,-32,74,89,356,18,171,-50,-459,-237
189890,456,614,423,-103,379,423,390,267,130,87,273,-244,232,-99,-119,264,99,-35,24,-5,-207,154,204,-24,94,92,380,41,153,-52,-447,-204
189891,447,598,443,-97,398,387,484,307,132,51,181,-227,256,-103,-119,235,98,-11,50,-4,-206,90,256,-2,104,89,312,55,196,-95,-551,-276
189892,467,653,436,-86,391,371,472,339,130,77,172,-148,259,-102,-116,218,90,-12,31,-21,-199,97,231,9,127,97,311,1,162,-106,-544,-251
189893,518,725,470,-101,389,394,480,259,119,91,173,-60,239,-101,-97,193,143,20,26,1,-187,143,217,6,123,109,319,65,174,-67,-495,-204
189894,573,785,529,-114,427,409,517,255,107,87,215,-86,249,-90,-61,112,147,7,21,26,-134,178,237,7,120,132,368,47,142,-33,-471,-155
189895,649,839,568,-85,406,413,514,313,112,64,206,-128,263,-88,-73,63,97,-15,9,9,-147,189,215,-7,110,146,366,-47,114,-62,-438,-142
189896,659,849,559,-87,388,419,449,347,120,77,225,-210,278,-83,-77,22,92,-18,8,9,-164,181,197,-8,112,110,311,-41,118,-71,-502,-261
189897,644,824,493,-104,395,476,453,371,109,113,278,-193,287,-94,-50,2,43,-3,15,34,-151,109,205,12,106,130,267,-59,127,-64,-510,-293
189898,686,838,384,-29,404,504,416,474,118,85,245,-206,279,-128,-84,20,-64,-5,3,8,-174,99,170,-15,90,103,270,-104,121,-85,-500,-261
189899,751,950,339,11,440,529,479,493,149,102,292,-198,311,-111,-84,79,82,30,34,2,-191,98,220,25,133,117,336,-78,173,-39,-465,-241
189900,750,1012,405,3,460,504,542,466,157,114,296,-104,298,-120,-58,208,174,33,21,26,-156,118,283,46,168,147,405,-32,207,10,-427,-181
189901,737,1033,458,-21,431,460,512,405,139,81,175,-145,262,-108,-111,310,100,-27,4,29,-160,118,201,4,146,132,421,-25,207,0,-389,-194
189902,717,943,453,3,433,444,430,340,129,61,85,-161,246,-107,-138,365,66,-43,2,18,-159,119,175,-23,138,140,424,-55,197,-3,-399,-174
189903,718,884,405,28,446,499,409,334,123,93,244,-145,237,-111,-90,285,122,-38,9,17,-165,86,155,-15,137,131,409,-86,165,-56,-441,-238
189904,688,900,496,26,460,607,368,372,138,119,322,-162,251,-93,-57,252,72,-29,19,57,-141,108,168,0,135,151,398,-108,170,-45,-433,-243
189905,742,987,630,5,455,575,441,322,124,97,306,-187,246,-94,-54,259,29,-39,6,68,-130,116,165,-9,138,156,369,-109,207,-18,-424,-230
189906,850,1119,692,-34,455,488,540,333,89,103,292,-190,243,-109,-68,235,31,-37,-18,45,-134,123,189,-10,107,126,334,-72,230,1,-464,-248
189907,947,1108,730,-35,463,492,618,338,86,123,315,-164,217,-118,-52,152,61,-58,-16,36,-136,154,147,-40,105,116,318,-119,167,-40,-478,-248
189908,963,1076,744,-52,469,527,677,296,83,108,341,-199,194,-122,-38,-57,9,-95,-38,49,-112,130,97,-63,112,136,341,-117,138,-59,-475,-233
189909,954,1126,685,-72,470,544,639,314,106,95,351,-206,210,-113,-29,-37,17,-101,-57,31,-122,-28,116,-59,106,148,331,-91,184,-47,-465,-270
189910,891,1138,610,-66,459,478,520,313,113,89,279,-220,200,-112,-76,127,12,-89,-15,13,-150,-134,167,-46,123,128,325,-84,184,-37,-462,-275
189911,908,1053,701,-50,472,609,448,311,95,128,334,-153,214,-97,-51,201,29,-64,-25,29,-156,148,308,-32,122,140,348,-105,131,-37,-425,-212
189912,905,1051,730,-66,489,677,466,301,94,131,391,-164,202,-134,-53,304,10,-90,-64,7,-154,137,118,-78,87,106,344,-205,48,-93,-483,-242
189913,967,1141,721,-34,492,574,589,303,114,86,308,-222,214,-154,-93,380,4,-108,-54,7,-161,169,-15,-84,107,111,429,-131,113,-74,-455,-144
189914,1017,1290,769,10,511,530,710,372,136,88,326,-196,253,-126,-85,332,-2,-74,-18,28,-151,192,129,-37,112,122,408,-68,159,-49,-452,-256
189915,976,1260,712,-37,466,499,750,328,91,95,367,-223,233,-145,-87,324,-10,-75,-36,-14,-165,163,158,-58,89,111,362,-92,152,-58,-463,-252
189916,996,1191,726,10,469,531,754,408,95,99,351,-158,248,-136,-60,335,-36,-48,-23,-8,-139,193,133,-51,98,131,397,-48,168,-25,-425,-184
189917,967,1261,708,18,498,553,784,418,109,115,343,-102,265,-125,-49,313,-10,-35,1,3,-143,173,96,-28,106,136,400,-32,181,-23,-444,-251
189918,867,1215,582,-31,466,497,744,371,88,73,300,-108,257,-143,-86,274,90,-23,0,0,-153,100,111,-36,109,110,389,-40,193,-14,-407,-202
189919,807,1114,513,-5,480,509,716,407,93,84,323,-81,262,-158,-75,255,99,-23,-6,13,-149,93,158,-22,98,131,401,-20,211,-1,-384,-153
189920,567,1070,287,96,474,521,708,548,139,93,320,-91,290,-148,-72,293,52,-36,-9,1,-148,115,142,-25,88,108,377,-58,189,-32,-450,-199
189921,325,1138,297,159,456,521,631,529,119,88,278,-106,273,-138,-92,288,45,-36,-6,-4,-150,158,138,-48,77,79,373,-126,142,-78,-471,-222
189922,537,1077,432,83,469,541,620,440,94,96,332,-230,242,-147,-44,225,-4,-60,-25,5,-143,160,118,-82,75,78,353,-187,90,-136,-527,-306
189923,893,1126,660,-25,456,534,681,417,100,116,378,-248,259,-123,-19,191,-10,-65,-15,22,-98,139,140,-55,95,88,348,-180,89,-119,-507,-278
189924,949,1053,751,-81,433,498,648,373,88,117,356,-303,268,-129,-25,35,-18,-51,-17,9,-109,107,107,-71,89,98,327,-164,98,-95,-490,-284
189925,827,900,659,-155,388,502,536,307,63,92,344,-294,223,-132,-31,-93,-42,-53,-25,1,-131,65,105,-51,110,112,302,-116,125,-54,-474,-292
189926,742,829,520,-150,383,566,459,337,79,125,350,-195,246,-99,16,10,25,-63,9,45,-110,89,110,-30,122,161,332,-60,177,-12,-403,-248
189927,822,925,527,-155,403,572,519,351,89,127,346,-189,255,-106,6,126,34,-76,11,29,-82,102,155,-11,125,159,332,-52,201,0,-396,-198
189928,760,833,580,-96,405,490,538,373,81,68,279,-104,248,-122,-34,85,65,-52,1,20,-104,89,156,0,122,146,347,-36,225,-8,-415,-202
189929,753,864,595,-116,421,453,533,352,96,81,312,-135,259,-103,-61,34,155,-41,7,48,-130,-46,155,11,131,141,369,-39,211,-9,-446,-243
189930,805,1015,700,-136,441,440,543,367,125,130,347,-137,306,-57,-22,59,171,14,59,91,-70,250,210,64,195,186,441,20,291,63,-359,-223
189931,766,913,705,-155,419,455,468,363,121,144,388,-128,314,-50,23,163,174,37,62,113,-22,366,242,98,223,231,513,52,323,131,-254,-76
189932,707,744,614,-168,425,487,428,364,118,134,414,-144,292,-78,20,358,149,28,56,116,0,171,257,82,221,223,509,5,280,99,-297,-113
189933,634,749,616,-134,405,523,510,400,140,140,365,-142,300,-69,12,450,154,35,70,120,-9,166,273,79,218,215,511,43,294,94,-319,-99
189934,550,810,657,-57,408,546,496,375,131,133,372,-127,303,-81,12,488,128,12,54,126,-32,213,260,60,193,198,474,4,256,60,-383,-156
189935,514,840,612,-76,390,490,504,380,116,124,367,-152,266,-104,-19,407,97,2,31,83,-75,229,214,32,172,170,428,-38,217,28,-386,-131
189936,565,870,635,-112,397,454,544,359,118,140,356,-133,298,-77,-13,441,80,24,53,116,-62,281,203,71,222,188,527,44,275,85,-315,-80
189937,607,893,617,-152,390,458,575,319,126,134,399,-117,313,-69,9,423,109,47,77,147,-35,297,254,96,238,226,578,107,306,115,-273,-84
189938,619,793,538,-143,367,442,441,352,104,127,366,-108,294,-77,-5,435,195,31,73,151,-29,329,256,86,240,249,595,122,353,155,-227,-31
189939,583,647,494,-140,341,424,279,346,108,113,255,-142,270,-67,-31,482,170,-9,91,120,-26,272,216,70,219,230,566,118,335,148,-266,-79
189940,609,641,527,-187,361,409,361,335,101,128,291,-145,278,-65,-9,388,75,-21,90,127,-40,220,223,60,210,208,510,104,313,115,-286,-120
189941,535,637,460,-138,373,391,409,361,95,110,286,-88,262,-83,-27,299,53,-27,39,107,-99,138,213,25,197,185,447,62,302,89,-282,-95
189942,435,613,342,-100,362,368,498,420,102,98,234,-47,262,-68,-38,312,138,-6,38,104,-99,149,293,41,198,179,453,66,317,101,-271,-74
189943,357,637,361,-90,358,432,510,367,118,119,238,-71,262,-45,-19,354,72,11,68,125,-63,215,291,52,213,208,510,21,303,95,-277,-67
189944,222,546,378,-111,355,536,432,296,96,113,270,-140,249,-68,-10,333,18,-30,53,119,-63,209,189,30,216,199,546,35,303,107,-270,-43
189945,336,461,438,-109,367,528,404,340,105,135,280,-174,246,-73,-7,276,151,-25,46,89,-88,169,248,23,189,173,492,6,295,79,-311,-120
189946,397,544,472,-138,337,383,450,413,101,108,248,-160,237,-59,-32,134,188,-6,65,92,-79,157,254,30,187,198,429,22,281,85,-316,-127
189947,428,624,458,-196,335,376,513,366,93,104,321,-192,243,-63,-18,107,177,-14,68,116,-91,7,207,31,199,195,425,79,271,103,-255,-59
189948,415,626,473,-231,334,412,419,296,89,123,358,-244,258,-61,23,146,76,-42,62,111,-50,116,139,16,192,192,448,51,264,59,-295,-80
189949,342,474,434,-239,339,414,215,292,71,133,314,-207,248,-49,32,-129,123,-37,65,123,-22,364,174,23,184,193,441,-4,252,50,-300,-99
189950,250,486,449,-190,376,425,221,316,100,137,361,-191,268,-50,62,-160,122,-25,65,132,-31,311,164,50,199,215,538,11,272,86,-269,-3
189951,360,558,449,-182,363,399,340,269,81,117,390,-270,254,-63,21,-1,74,-35,63,123,-29,265,91,19,191,211,592,4,270,89,-277,-22
189952,428,548,480,-196,333,366,327,279,77,82,358,-348,242,-69,-11,122,57,-87,42,103,-44,187,62,-11,162,197,435,-27,244,82,-272,-53
189953,431,650,475,-156,339,339,332,322,100,87,293,-341,256,-50,-9,262,13,-68,60,97,-55,155,84,-3,192,201,433,0,264,86,-261,-16
189954,414,578,428,-208,321,338,309,255,77,96,240,-310,234,-60,-33,325,45,-86,48,80,-106,156,92,0,175,175,404,1,266,62,-302,-31
189955,350,392,401,-236,295,317,324,260,69,53,186,-276,210,-80,-72,259,61,-102,31,48,-172,117,100,-18,141,118,389,14,258,27,-389,-55
189956,342,488,442,-183,317,314,389,303,101,69,190,-238,247,-76,-69,213,55,-54,47,48,-152,183,158,-1,168,110,443,35,275,30,-400,-80
189957,324,633,451,-147,338,282,436,300,111,82,205,-159,296,-59,-76,229,184,-7,101,82,-110,289,217,50,199,141,441,74,299,83,-316,-110
189958,316,560,435,-125,346,291,499,339,120,69,233,-119,318,-46,-47,285,178,9,116,105,-85,309,233,72,220,171,449,59,298,98,-288,-81
189959,330,476,444,-178,336,309,502,397,114,45,232,-37,300,-55,-54,330,124,6,112,89,-122,244,287,77,220,168,433,45,297,76,-326,-73
189960,292,485,428,-211,326,289,398,328,106,50,217,-83,274,-29,-46,353,97,-12,107,92,-116,241,253,74,241,157,438,34,294,52,-358,-87
189961,244,462,392,-224,300,281,240,295,111,61,213,-171,266,-43,-69,367,-40,-47,75,85,-145,208,169,40,228,162,435,1,280,59,-355,-97
189962,246,471,392,-214,309,290,240,295,136,65,233,-148,291,-38,-49,372,37,17,97,85,-133,208,318,71,248,177,461,27,308,76,-314,-111
189963,253,477,397,-224,305,301,310,284,123,65,206,-179,318,-34,-56,328,204,68,99,85,-122,221,411,101,239,167,460,16,295,51,-355,-141
189964,252,436,429,-227,305,305,338,281,131,81,200,-210,304,-35,-64,352,144,32,91,117,-90,239,296,73,231,188,453,58,292,61,-326,-116
189965,219,389,355,-225,277,332,288,226,121,102,221,-198,277,-37,-37,393,121,-3,98,126,-72,199,167,59,220,202,461,84,290,55,-307,-124
189966,202,379,345,-256,268,369,311,235,124,124,274,-223,263,-33,-30,329,111,-24,96,124,-91,199,174,55,220,189,446,76,285,45,-323,-111
189967,130,344,361,-246,266,349,359,268,122,81,230,-239,278,-25,-43,298,87,-16,77,114,-91,171,201,41,204,188,440,63,267,48,-326,-92
189968,133,278,387,-235,264,281,368,278,115,73,175,-221,281,-33,-64,282,103,-7,67,103,-103,197,231,27,208,171,424,47,258,27,-357,-132
189969,155,102,419,-199,272,285,354,290,118,83,161,-144,291,-33,-89,275,136,2,96,95,-117,203,248,51,207,166,338,51,287,39,-348,-121
189970,171,251,427,-196,271,297,297,304,117,63,176,-132,297,-48,-86,268,124,-18,88,74,-143,187,287,36,192,150,329,30,250,37,-355,-118
189971,134,400,374,-212,276,249,203,304,128,44,169,-160,303,-50,-85,239,53,-4,92,88,-150,173,282,14,202,155,393,51,225,29,-354,-95
189972,148,409,296,-205,269,244,191,336,118,47,188,-203,283,-45,-91,208,57,-33,97,73,-170,-16,169,1,203,132,344,46,230,-5,-384,-159
189973,181,401,223,-220,270,262,231,358,122,50,217,-208,286,-38,-83,203,130,-19,93,78,-168,-4,198,17,207,139,339,36,219,-3,-396,-194
189974,150,365,249,-192,298,231,242,323,125,62,185,-186,281,-45,-84,23,165,2,96,100,-159,331,222,26,213,159,422,76,249,32,-377,-112
189975,115,319,281,-188,275,243,222,349,117,51,164,-139,280,-41,-96,-202,128,-30,87,98,-165,197,166,8,208,139,391,60,228,9,-387,-120
189976,101,282,300,-194,261,261,233,307,121,64,226,-186,295,-30,-56,-287,121,-35,113,126,-131,159,179,24,235,164,367,63,248,44,-361,-110
189977,143,289,275,-209,264,270,229,277,113,98,257,-202,302,-41,-25,-329,108,-23,114,121,-102,153,193,38,240,175,355,66,278,40,-371,-149
189978,158,270,239,-213,274,275,276,298,126,85,333,-202,297,-37,-32,-322,105,-19,117,109,-100,132,194,35,222,174,349,47,249,36,-366,-167
189979,178,255,285,-207,279,281,318,360,122,75,275,-147,293,-30,-39,-139,127,4,117,104,-86,163,232,65,239,183,361,29,255,32,-360,-152
189980,198,257,320,-180,287,276,254,392,134,70,207,-187,322,-19,-26,143,179,39,124,104,-92,125,269,79,252,189,370,83,327,60,-346,-182
189981,179,257,345,-189,286,309,254,310,125,67,150,-175,347,-7,-47,326,142,51,150,122,-107,120,321,108,256,197,398,107,344,96,-316,-123
189982,151,270,402,-163,301,339,275,332,147,63,165,-195,366,-16,-41,410,82,78,156,116,-94,179,300,101,255,185,459,72,317,77,-303,-79
189983,162,316,449,-159,314,351,287,343,159,70,198,-212,327,-32,-40,371,156,58,141,125,-141,175,296,106,246,160,441,78,305,78,-337,-118
189984,163,264,512,-179,313,318,248,319,157,86,213,-156,341,-20,-57,331,192,51,164,116,-139,218,335,107,235,162,465,88,305,90,-349,-97
189985,172,240,457,-193,296,298,239,283,129,81,206,-153,308,-47,-55,253,138,0,120,82,-135,198,228,77,225,162,453,109,313,69,-358,-104
189986,178,283,426,-203,274,287,250,278,132,83,218,-161,308,-20,-50,172,128,22,128,99,-135,157,240,107,257,175,473,155,341,93,-319,-67
189987,149,250,438,-185,277,272,200,316,136,74,227,-138,345,-6,-57,168,176,80,172,108,-95,172,328,145,275,190,491,164,374,120,-291,-37
189988,143,241,455,-165,256,244,218,372,130,68,203,-122,362,-27,-53,227,173,105,182,128,-74,190,328,149,285,208,513,176,391,129,-299,-72
