,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
36753,-274,103,105,-294,-59,23,19,28,122,15,94,495,182,-129,321,230,123,124,-29,-184,22,448,217,199,42,229,318,99,87,-48,2,-150
36754,-281,110,130,-335,-56,146,24,-25,103,34,101,392,168,-124,330,269,138,114,-45,-184,7,428,216,194,44,204,272,40,93,-29,2,29
36755,-275,48,114,-349,-67,176,31,36,125,48,120,234,194,-136,337,306,60,97,-47,-185,20,435,173,169,32,208,242,41,87,-31,-3,75
36756,-269,-74,122,-361,-80,300,-34,25,106,59,122,128,184,-128,359,422,28,51,-41,-173,30,543,102,167,38,231,293,73,93,-10,14,65
36757,-406,-135,113,-315,-98,352,-142,-40,72,32,94,-126,170,-139,347,370,119,21,-50,-184,32,588,14,147,38,236,320,65,103,-7,31,51
36758,-367,-103,133,-287,-48,317,-91,53,103,63,129,-188,189,-112,368,69,117,51,-23,-163,28,560,17,171,59,244,309,60,105,32,54,51
36759,-251,-94,115,-242,-51,381,-55,193,132,77,163,-18,221,-92,421,6,124,72,1,-114,50,437,71,219,81,266,333,67,140,61,78,149
36760,-347,22,115,-196,-64,355,-100,121,140,83,180,219,224,-84,427,142,158,109,25,-101,75,458,122,226,117,294,345,166,177,72,90,175
36761,-475,-16,175,-233,-49,380,-53,135,136,82,160,286,232,-93,449,275,126,134,31,-106,97,457,118,247,128,312,326,278,180,99,92,143
36762,-350,-11,219,-308,-69,414,4,186,120,69,184,206,219,-118,422,239,89,88,2,-128,52,443,76,199,89,264,304,323,164,62,70,129
36763,-329,101,224,-357,-87,351,78,83,138,66,188,187,199,-132,422,231,88,81,-11,-137,64,532,40,208,78,266,322,337,145,56,84,136
36764,-409,124,235,-360,-67,249,126,50,133,60,211,273,222,-112,440,122,128,102,1,-132,60,504,70,204,102,280,355,321,154,76,84,141
36765,-305,130,213,-377,-69,241,139,26,118,72,227,250,221,-103,424,96,142,117,17,-123,56,506,93,217,91,282,377,282,173,82,98,151
36766,-217,89,232,-363,-78,251,135,46,107,58,183,87,194,-148,404,141,92,105,2,-159,40,519,93,195,74,259,360,241,162,56,78,129
36767,-196,211,240,-417,-57,167,92,52,116,51,185,106,195,-137,407,171,101,114,-3,-145,53,533,89,211,91,248,369,235,147,53,100,94
36768,-132,175,155,-371,-65,156,-62,70,143,56,157,218,183,-131,416,256,163,78,0,-139,78,556,66,191,81,274,393,264,160,54,109,21
36769,-193,49,-12,-325,-90,85,-194,-50,114,47,116,298,142,-149,411,247,107,25,-33,-163,80,525,-12,149,52,265,396,207,123,47,93,38
36770,-198,-116,-21,-342,-78,345,5,-136,102,69,225,160,124,-145,421,225,33,10,-65,-162,68,542,-26,154,48,244,418,166,109,43,66,116
36771,-166,-110,146,-408,-52,351,156,-77,110,63,212,116,163,-142,422,260,56,27,-41,-132,94,593,71,182,48,254,440,166,141,58,96,104
36772,-299,38,189,-359,-70,177,155,-78,102,35,192,140,141,-140,398,268,0,5,-46,-158,68,568,42,168,45,241,404,126,129,31,61,98
36773,-328,179,218,-331,-70,182,153,-46,122,36,191,163,122,-120,405,317,20,42,-34,-164,54,529,52,179,60,244,380,164,140,40,60,55
36774,-322,191,225,-346,-58,144,136,1,122,36,183,143,149,-105,380,505,42,60,2,-148,80,539,94,214,79,244,381,175,157,49,67,-82
36775,-243,88,229,-355,-78,182,34,25,135,38,148,102,182,-99,357,263,71,78,6,-144,42,563,90,232,93,250,370,170,172,66,69,-16
36776,-295,50,143,-401,-117,408,-155,31,118,59,145,144,160,-111,362,87,106,67,-8,-165,10,514,85,217,66,235,323,173,162,18,58,120
36777,-361,9,176,-419,-99,599,-207,14,120,85,225,187,165,-99,402,101,159,49,9,-146,9,439,83,223,75,238,296,227,168,35,46,224
36778,-197,67,230,-433,-63,277,-103,74,164,60,206,205,222,-49,420,112,120,111,36,-121,51,382,130,259,119,271,317,276,211,82,87,234
36779,-57,71,323,-447,-72,291,-49,157,155,60,201,211,224,-69,410,46,17,124,23,-129,31,488,138,256,108,261,311,201,189,62,90,114
36780,-36,53,426,-479,-81,230,68,177,143,56,199,233,225,-81,414,77,43,160,34,-123,57,459,187,279,116,282,338,185,181,56,77,147
36781,14,3,409,-457,-87,166,105,126,140,50,117,204,234,-79,425,168,89,153,41,-109,81,423,233,273,115,292,370,227,218,86,74,211
36782,-36,63,320,-416,-93,140,142,106,142,41,106,199,221,-75,402,128,165,138,36,-112,57,518,263,254,123,291,356,248,238,108,71,220
36783,-201,-75,125,-423,-108,237,83,90,120,44,118,167,186,-90,379,140,168,109,-8,-143,46,486,214,232,116,282,361,220,205,111,82,195
36784,-371,48,108,-222,-97,226,63,92,153,45,143,119,196,-77,386,190,140,97,15,-137,66,439,164,242,111,290,348,240,233,93,102,131
36785,-322,155,175,-279,-85,175,67,199,161,27,142,24,215,-75,392,181,145,110,16,-130,56,439,150,268,127,273,339,307,255,109,96,56
36786,-363,157,272,-311,-91,180,111,157,155,26,151,13,221,-94,376,104,137,143,6,-127,15,458,194,270,131,256,346,298,264,121,99,89
36787,-327,58,290,-269,-107,201,123,-93,160,23,156,207,230,-102,390,120,179,199,33,-131,29,369,327,308,127,267,327,307,297,148,104,145
36788,-285,-77,296,-278,-102,285,37,-23,163,59,176,313,248,-81,403,191,251,221,60,-127,21,343,384,326,139,268,285,387,316,151,113,127
36789,-292,-166,327,-362,-108,258,-33,108,127,41,162,361,226,-80,371,291,249,174,32,-120,2,410,292,282,140,252,264,441,293,151,109,98
36790,-308,-180,293,-268,-84,361,3,108,159,73,171,373,233,-77,389,309,280,158,35,-102,7,426,237,292,165,267,323,477,311,166,132,105
36791,-205,-15,319,-282,-85,182,67,67,157,59,192,358,204,-60,387,156,254,136,47,-87,16,469,243,294,168,285,369,481,313,179,146,102
36792,-205,59,171,-306,-83,172,45,65,153,50,163,348,220,-38,390,72,285,159,60,-97,56,499,265,302,186,299,397,417,299,156,155,159
36793,-187,175,80,-319,-78,155,-49,40,150,39,118,375,227,-70,369,1,340,170,38,-124,14,471,235,265,131,259,353,373,260,116,115,178
36794,-165,202,149,-354,-95,184,-144,-7,142,26,72,270,222,-70,362,119,378,125,11,-151,20,472,180,224,84,245,368,337,213,84,73,170
36795,-363,46,194,-354,-91,169,-128,-32,119,29,96,31,173,-102,352,282,335,42,-34,-166,12,544,125,187,48,215,364,188,165,57,39,141
36796,-578,12,222,-314,-87,193,-79,-89,121,48,120,40,137,-122,357,272,312,-6,-51,-169,11,571,121,174,61,219,379,141,135,36,26,17
36797,-501,72,136,-274,-83,299,11,31,125,72,173,153,148,-128,388,116,257,20,-58,-154,52,579,133,184,42,212,400,243,151,41,37,41
36798,-469,139,36,-309,-77,328,111,141,116,84,227,192,150,-114,438,104,185,73,-49,-146,73,560,145,179,50,233,409,296,176,57,38,101
36799,-339,116,51,-196,-72,231,144,187,135,54,187,177,170,-136,410,189,146,73,-53,-173,45,482,121,167,40,216,353,285,167,28,18,29
36800,-310,-116,128,-293,-81,279,90,182,149,35,184,243,179,-141,383,192,119,88,-55,-182,30,466,161,169,10,197,334,275,129,6,7,50
36801,-145,-17,267,-370,-54,382,77,113,157,79,224,306,204,-109,419,193,136,116,-45,-160,41,487,209,166,30,210,366,251,139,33,19,187
36802,-35,99,307,-450,-67,237,-57,72,128,63,170,367,202,-116,413,194,198,133,-31,-153,32,509,260,204,39,223,321,250,164,34,55,228
36803,-104,113,234,-508,-95,177,-123,11,134,43,85,349,181,-114,398,343,148,127,-24,-156,49,586,230,215,73,248,331,230,163,44,61,231
36804,-186,95,128,-536,-98,207,-19,8,134,78,131,248,187,-96,417,364,102,94,-8,-135,88,579,194,241,106,296,396,234,191,91,112,179
36805,-326,-9,16,-555,-117,180,-6,-23,119,76,164,166,169,-109,425,344,147,89,-3,-125,109,450,183,226,87,316,448,193,189,83,136,139
36806,-463,-268,-56,-616,-139,115,-39,-107,101,45,129,47,143,-119,403,223,154,91,-8,-141,89,506,175,225,79,285,434,173,197,76,110,218
36807,-515,-318,-47,-487,-125,132,-97,-37,128,46,114,45,159,-121,383,147,112,88,-14,-158,53,444,158,221,80,263,376,167,196,77,61,211
36808,-449,-166,51,-370,-119,181,-69,35,167,68,158,146,204,-113,407,213,112,99,0,-155,43,428,148,198,64,237,357,130,150,37,49,172
36809,-310,16,169,-324,-102,179,4,-2,146,27,117,121,184,-150,373,128,76,62,-45,-194,-9,434,106,169,14,178,303,98,73,-19,-4,71
36810,-123,133,302,-316,-81,111,40,18,144,32,92,-2,149,-180,342,14,55,26,-90,-216,-41,401,20,118,-40,143,271,44,24,-49,-36,36
36811,0,232,405,-353,-55,124,51,33,119,33,89,41,152,-166,322,20,21,-7,-97,-232,-45,356,-8,88,-64,134,260,-4,-3,-83,-70,14
36812,101,254,400,-368,-66,282,70,26,112,39,112,99,134,-180,325,18,4,-17,-125,-241,-69,383,32,73,-78,115,239,13,-3,-88,-101,-60
36813,64,314,353,-411,-88,315,22,0,90,23,94,120,114,-190,314,33,-19,-18,-138,-252,-101,378,-41,58,-90,114,216,96,16,-104,-108,-104
36814,-25,327,233,-484,-52,534,-57,-273,79,75,112,203,74,-154,359,109,-38,-31,-115,-230,-83,393,-88,69,-49,133,225,148,32,-101,-100,-14
36815,-30,226,131,-418,-52,356,-256,-247,85,42,41,112,68,-187,347,253,-46,-65,-140,-223,-52,284,-132,31,-64,132,219,129,-7,-123,-114,27
36816,42,24,88,-370,-54,544,-225,-28,93,71,104,-34,59,-202,361,44,-59,-117,-164,-233,-73,242,-159,-5,-92,110,170,33,-75,-159,-152,-84
36817,-111,-84,12,-327,-23,627,-83,-63,92,79,59,-38,54,-209,371,-26,-39,-135,-176,-238,-56,301,-151,-3,-96,111,182,6,-68,-166,-149,-161
