,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
114108,236,276,397,146,3,380,235,306,86,-202,252,41,198,-86,214,252,444,73,-244,-189,2,626,413,-80,-6,109,579,271,213,102,10,374
114109,299,418,418,162,0,338,212,308,97,-220,211,152,228,-83,165,208,430,108,-240,-180,-7,513,407,-69,-16,87,551,281,214,78,-6,297
114110,227,399,417,181,7,296,213,371,106,-217,225,192,259,-103,174,139,360,104,-223,-220,-30,434,398,-63,-43,61,511,321,224,39,-26,174
114111,122,394,448,202,22,346,204,373,133,-194,248,202,256,-93,203,81,367,117,-225,-208,10,511,379,-72,-31,67,501,295,202,25,-69,121
114112,-52,277,371,117,-2,390,43,344,103,-193,224,193,225,-121,175,156,406,79,-238,-224,-15,542,337,-117,-58,41,486,239,161,-1,-88,140
114113,-228,113,329,119,5,402,-48,387,115,-179,327,206,251,-116,159,300,335,83,-233,-239,-117,551,396,-110,-77,12,469,321,153,-23,-105,154
114114,-192,-5,257,150,0,564,76,353,95,-155,526,98,226,-130,178,163,290,39,-288,-260,-156,486,327,-159,-93,-47,417,72,66,-85,-179,115
114115,44,-94,267,139,-15,575,97,276,58,-156,422,40,186,-137,200,162,367,20,-273,-241,-91,477,330,-133,-87,-11,476,114,95,-45,-123,178
114116,231,91,278,86,-7,457,66,272,60,-195,260,126,195,-121,186,217,316,32,-256,-225,-67,477,301,-125,-75,14,523,119,119,-40,-134,170
114117,278,310,310,140,-13,326,122,324,75,-217,231,162,224,-120,178,247,298,57,-241,-210,-30,533,309,-95,-32,42,577,170,144,17,-82,255
114118,275,413,278,164,-14,302,164,381,85,-198,254,117,248,-112,190,274,402,83,-248,-202,-5,580,366,-78,-37,46,590,282,189,32,-61,268
114119,314,344,307,145,13,372,213,379,107,-176,282,138,250,-97,202,190,413,95,-239,-206,-13,511,373,-69,-36,25,548,245,174,-13,-85,156
114120,157,200,297,141,-4,424,145,347,82,-188,299,84,238,-115,195,151,343,58,-231,-199,-3,472,334,-92,-23,55,519,225,171,13,-77,203
114121,-4,164,257,215,-27,395,81,433,99,-182,303,8,269,-89,219,257,372,82,-203,-176,0,515,366,-59,1,74,526,329,229,68,-5,236
114122,-191,145,240,270,0,424,157,480,127,-179,296,-34,284,-68,245,318,358,88,-186,-173,-23,535,378,-34,27,84,503,362,230,65,-31,199
114123,-25,211,343,234,3,424,176,471,99,-182,299,147,296,-87,221,194,367,98,-201,-175,-28,523,350,-58,11,73,508,204,154,-13,-110,130
114124,253,304,337,228,-8,447,239,505,113,-175,280,170,320,-65,271,279,450,130,-169,-114,47,610,406,-19,47,131,619,266,232,58,-14,191
114125,304,342,285,245,-25,438,272,558,124,-198,295,192,320,-68,292,320,465,181,-158,-105,77,571,424,14,72,163,633,314,265,96,23,226
114126,407,499,401,273,14,385,342,552,129,-208,365,284,337,-62,294,319,442,193,-112,-96,83,558,446,23,84,162,600,284,243,100,27,216
