,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
13095,-56,118,209,-65,-29,283,-77,195,64,-95,193,-68,254,-54,84,160,283,-43,-29,-76,47,49,-105,-156,82,150,185,-430,-26,-239,-70,19
13096,-58,125,201,-63,-27,273,-22,206,66,-89,183,-50,249,-60,75,160,250,-35,-44,-83,34,76,-80,-166,77,122,164,-377,-10,-259,-134,-75
13097,-54,106,196,-52,-27,311,15,229,74,-67,240,-34,270,-24,97,177,287,-19,-11,-31,57,129,-69,-147,94,151,188,-350,-4,-249,-140,-85
13098,-29,129,251,-35,-24,320,-17,266,87,-68,237,-30,275,-23,98,184,304,-11,-11,-36,27,128,-91,-152,78,99,111,-336,-28,-333,-270,-377
13099,-27,119,260,-44,-41,293,-30,264,82,-90,209,-15,263,-37,82,155,288,-8,-9,-65,1,60,-85,-163,71,63,39,-315,-33,-357,-330,-549
13100,-3,139,264,-38,-32,286,-73,264,94,-61,201,-16,284,-19,83,152,299,25,16,-51,0,-14,-86,-162,86,85,46,-320,-26,-333,-290,-500
13101,-35,139,215,-40,-39,301,-40,247,78,-55,218,-53,286,-21,68,158,292,14,17,-44,-8,-8,-109,-158,93,88,75,-315,-31,-327,-257,-389
13102,-82,96,185,-59,-34,286,-63,259,85,-83,206,-67,276,-24,79,145,242,-16,23,-48,0,25,-123,-162,109,96,104,-307,-5,-288,-216,-325
13103,-116,89,158,-70,-47,293,-41,238,92,-73,204,-71,285,-15,79,114,214,-15,32,-43,-2,2,-126,-161,111,113,107,-293,7,-233,-144,-268
13104,-113,90,159,-35,-47,282,-78,251,103,-78,170,-108,292,-4,64,69,203,-1,52,-24,-6,-55,-122,-148,133,131,106,-289,42,-171,-88,-210
13105,-153,31,151,-47,-67,215,-221,276,97,-95,108,-146,311,-1,46,32,182,8,81,-29,-22,-54,-118,-119,158,161,133,-210,131,-79,-1,-109
13106,-154,10,156,-48,-69,235,-177,274,125,-80,104,-151,340,18,60,27,141,33,87,-5,-9,-72,-128,-96,200,163,140,-72,198,-14,38,-99
13107,-198,-3,118,-43,-86,219,-159,256,122,-100,104,-171,333,20,45,-3,124,1,88,-10,-34,-170,-128,-119,176,138,66,-64,147,-130,-94,-260
13108,-208,-24,97,-54,-102,194,-238,237,105,-129,70,-192,296,-8,6,-36,116,-51,34,-63,-94,-222,-201,-197,114,61,-18,-312,-75,-352,-282,-439
13109,-225,-38,105,-66,-88,204,-240,250,121,-125,74,-226,290,-7,5,-27,82,-99,22,-78,-94,-212,-276,-260,87,37,-21,-532,-192,-449,-358,-442
13110,-247,-47,105,-48,-73,219,-209,200,114,-110,79,-246,297,-6,3,-23,16,-139,31,-73,-105,-205,-307,-267,81,61,0,-528,-196,-423,-290,-345
13111,-223,-31,120,-50,-75,225,-228,188,117,-93,94,-252,279,-18,12,0,1,-152,5,-76,-98,-179,-352,-283,76,46,25,-617,-264,-463,-277,-200
13112,-212,-11,136,-54,-65,223,-190,175,119,-100,63,-251,256,-17,-12,-19,14,-166,-5,-102,-102,-179,-354,-301,70,28,5,-604,-289,-473,-258,-161
13113,-204,-27,90,-69,-63,220,-154,149,112,-125,13,-252,277,-20,-28,-62,25,-158,5,-95,-123,-181,-327,-284,79,48,13,-484,-184,-408,-251,-233
13114,-215,-29,48,-84,-60,227,-190,111,90,-112,172,-291,241,-34,21,-42,-30,-179,-35,-99,-103,-199,-356,-291,66,38,4,-526,-202,-438,-291,-318
13115,-204,-35,34,-72,-61,183,-317,93,118,-117,69,-283,243,-37,4,-33,29,-152,-14,-88,-118,-240,-308,-245,80,25,-51,-426,-131,-391,-327,-535
13116,-210,-47,29,-93,-64,192,-234,100,111,-108,88,-314,238,-50,-12,-72,59,-149,-15,-98,-127,-253,-286,-227,98,27,-92,-391,-133,-392,-367,-639
13117,-170,-34,67,-77,-67,197,-268,118,104,-103,98,-292,250,-25,7,-66,89,-142,9,-79,-103,-182,-243,-203,129,51,-43,-398,-143,-397,-327,-457
13118,-170,-30,88,-55,-77,198,-231,105,104,-116,62,-255,249,-19,0,-45,109,-105,5,-57,-89,-168,-182,-149,150,69,-15,-312,-50,-307,-237,-368
13119,-156,-16,67,-60,-69,204,-254,94,96,-126,76,-273,232,-23,-20,-35,99,-93,21,-49,-73,-105,-182,-135,186,112,41,-331,32,-168,-98,-228
13120,-147,-4,45,-78,-42,222,-268,82,115,-103,234,-284,246,-11,57,-1,82,-78,49,-3,-31,-54,-125,-72,219,169,87,-259,131,-76,-11,-230
13121,-139,17,60,-88,-45,226,-155,84,88,-116,143,-277,250,-20,44,20,123,-53,66,-14,-35,-83,-67,-35,226,153,65,-116,186,-89,-79,-348
13122,-104,36,92,-52,-38,208,-149,129,99,-142,-105,-191,233,-23,-21,5,208,-11,65,-36,-85,-185,20,-18,232,124,15,15,212,-152,-185,-454
13123,-86,25,107,-54,-26,221,-218,111,96,-109,53,-186,216,-23,15,-45,239,0,56,-23,-59,-330,54,19,235,135,-5,107,271,-108,-166,-461
13124,-54,53,137,-44,-25,225,-208,118,82,-104,51,-206,175,-27,24,0,267,-34,42,-29,-40,-243,34,-1,239,164,71,-30,247,-108,-122,-319
13125,-33,58,161,-40,-29,229,-202,128,58,-109,64,-205,150,-31,33,41,279,-88,6,-19,0,-104,-34,-73,210,189,165,-362,68,-161,-73,-84
13126,13,116,205,-25,-7,285,-125,156,54,-92,141,-153,164,-48,55,85,313,-98,-24,-33,27,-61,-73,-84,191,192,176,-474,-9,-241,-86,-128
13127,35,134,263,-4,-2,291,-96,169,60,-83,158,-102,144,-47,63,92,319,-59,-29,-24,31,-32,-8,-57,197,200,157,-333,85,-186,-97,-269
13128,22,130,212,-36,0,292,-110,93,64,-74,159,-61,137,-31,97,116,388,-11,3,32,76,3,72,11,253,253,228,-139,265,-20,65,-58
13129,29,159,234,-38,1,321,-62,140,49,-67,185,-29,156,-19,124,150,463,33,15,41,108,52,122,32,274,282,279,-95,303,48,125,8
13130,82,206,311,11,25,358,20,216,60,-18,237,19,178,-20,163,224,544,49,24,53,149,122,160,50,284,310,327,-98,311,-5,114,2
13131,105,247,352,15,36,397,66,227,50,-3,289,66,168,-27,184,270,607,71,18,55,160,144,224,75,278,313,330,-18,333,0,72,-45
13132,95,234,342,5,16,384,55,252,45,-21,287,133,155,-37,175,261,616,100,2,37,166,234,267,83,267,304,322,-31,315,-5,52,-83
13133,54,204,288,-6,15,357,25,225,42,-34,271,132,165,-11,175,230,608,121,15,52,185,241,299,105,278,313,359,3,359,12,89,-5
13134,56,186,299,-6,-9,348,17,218,45,-60,177,132,179,-21,141,195,620,142,39,46,168,205,321,97,291,331,358,37,376,49,127,55
13135,35,168,293,-10,3,343,-2,251,47,-52,224,157,185,-35,150,213,639,139,41,48,176,185,321,100,294,331,345,74,389,58,136,35
13136,15,170,284,-11,-5,350,-47,254,54,-41,318,152,202,-26,199,250,653,161,41,76,201,80,352,141,307,364,371,131,464,140,202,112
13137,0,154,283,-1,0,342,-6,267,64,-36,254,171,221,-10,187,231,682,186,68,83,178,76,387,160,334,373,366,223,525,181,188,-8
13138,-46,136,260,-16,-10,338,13,276,57,-39,258,168,229,-11,160,206,662,175,78,68,175,165,367,138,314,350,323,191,458,89,88,-163
13139,-48,130,260,-25,3,344,69,289,54,-33,283,162,230,-6,152,228,645,179,61,62,177,182,330,110,314,333,324,73,423,62,81,-116
13140,-61,137,277,-42,-17,338,62,274,62,-52,282,168,223,-31,134,232,634,160,36,51,168,187,306,84,284,324,311,76,422,60,73,-128
13141,-70,93,279,-24,-26,280,-153,292,69,-85,168,175,235,-31,119,214,637,186,55,60,168,228,307,106,282,317,342,104,410,54,84,-67
13142,-118,27,203,-41,-40,251,-202,266,71,-88,132,132,254,-31,92,168,617,198,69,39,140,160,334,131,307,288,331,180,477,132,138,1
13143,-210,-38,104,-80,-46,240,-184,239,84,-78,134,87,272,-48,101,155,539,187,87,27,121,164,324,145,301,297,326,228,504,140,147,-1
13144,-232,-88,48,-82,-57,216,-289,218,88,-77,85,72,284,-24,77,123,473,207,93,47,116,141,302,158,313,315,326,274,521,146,140,8
13145,-304,-119,-17,-111,-54,199,-243,162,63,-88,113,9,259,-26,72,123,414,164,72,21,98,113,211,98,264,265,284,137,429,71,89,-45
13146,-310,-116,3,-111,-44,248,-211,169,74,-64,171,2,259,-17,96,134,434,148,67,18,106,79,172,77,269,258,256,-20,358,23,76,-150
13147,-217,-64,98,-89,-29,266,-264,214,79,-62,274,-4,258,-28,93,65,383,133,72,0,60,-119,162,66,257,235,187,-11,344,27,63,-172
