,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
30636,135,92,-13,-141,31,287,68,217,-3,-75,50,53,177,-15,-291,233,75,54,33,-77,-161,64,251,65,126,144,271,-268,281,158,-192,-40
30637,99,51,-31,-176,2,264,33,189,-19,-86,45,35,171,-21,-321,230,77,41,22,-105,-177,71,229,45,103,130,273,-308,258,127,-246,-60
30638,104,83,-23,-191,24,278,43,172,-23,-76,84,37,183,-18,-309,257,62,15,25,-101,-167,104,187,22,96,150,309,-391,185,71,-292,-86
30639,90,66,-43,-189,43,279,30,172,-29,-82,64,12,148,-40,-306,227,11,9,10,-106,-171,88,171,8,97,158,326,-456,158,31,-299,-120
30640,89,49,-67,-202,30,252,22,155,-44,-97,25,3,136,-47,-331,166,23,11,-19,-116,-203,13,174,4,80,115,245,-406,186,22,-334,-181
30641,157,78,-36,-175,51,278,41,155,-29,-92,24,-11,142,-33,-325,163,25,-3,-11,-109,-208,-17,194,16,50,108,223,-397,172,1,-324,-209
30642,142,99,-47,-175,62,273,44,160,-17,-52,47,-5,145,-2,-328,188,24,3,4,-98,-204,-17,215,22,72,135,229,-388,179,-3,-312,-146
30643,122,73,-64,-194,28,225,21,149,-20,-82,20,0,145,-17,-340,120,34,-9,-20,-117,-231,-54,221,23,64,105,224,-395,173,-11,-337,-162
30644,94,59,-84,-194,26,259,23,155,-28,-87,6,-15,164,-37,-344,3,34,3,-14,-130,-233,-19,232,40,78,100,223,-376,190,-4,-345,-198
30645,60,94,-110,-195,42,278,48,153,-28,-64,32,-12,152,-13,-325,-22,18,16,22,-95,-207,20,262,51,95,113,214,-329,214,6,-338,-185
30646,93,97,-107,-195,38,266,26,147,-20,-73,36,-30,151,-18,-337,-30,8,21,0,-109,-220,4,239,26,67,66,201,-335,207,-8,-362,-220
30647,121,97,-47,-183,31,268,39,170,-23,-81,41,-32,144,-24,-332,-122,37,25,13,-118,-235,-17,226,28,71,72,216,-418,195,-17,-357,-194
30648,108,102,-50,-165,13,255,31,167,-27,-70,41,-10,149,-22,-313,-286,59,9,22,-113,-219,-3,263,36,96,92,281,-360,212,10,-327,-104
30649,93,56,-59,-196,16,240,-2,152,-13,-96,31,-6,171,-2,-317,-188,79,37,21,-124,-230,-23,266,37,82,98,295,-301,262,40,-290,-73
30650,61,17,-100,-220,23,243,-12,131,-29,-117,27,-24,131,-19,-324,28,21,-5,-4,-120,-225,0,217,0,66,77,279,-375,220,7,-351,-134
30651,56,50,-127,-227,8,251,-32,120,-51,-115,-7,-43,125,-29,-348,130,-17,-40,0,-136,-240,4,175,-7,52,47,278,-415,174,-30,-404,-164
30652,101,123,-123,-196,27,251,-58,132,-19,-100,-10,-40,135,-29,-360,200,7,-16,-14,-126,-246,1,196,3,56,60,249,-397,178,-30,-380,-143
30653,117,142,-81,-185,40,273,-76,141,-7,-88,-6,-13,147,-36,-380,220,26,-2,-5,-130,-260,-8,220,0,52,46,219,-344,209,1,-374,-156
30654,125,87,-60,-183,54,261,-57,143,0,-83,-24,0,151,-36,-390,220,37,10,17,-148,-279,0,217,18,41,41,231,-321,235,14,-365,-162
30655,108,65,-88,-192,29,240,-47,131,-12,-98,-45,-2,151,-20,-388,192,49,13,19,-133,-289,-40,226,35,58,27,217,-304,283,29,-365,-152
30656,72,25,-118,-175,17,203,-56,137,0,-126,-49,-27,144,-10,-404,173,43,7,30,-152,-304,-41,241,16,69,9,207,-305,336,43,-370,-178
30657,50,48,-132,-194,15,211,-49,104,-29,-121,-45,-47,134,-38,-404,165,-4,-40,10,-161,-284,-24,192,-15,42,8,195,-387,187,-33,-427,-191
30658,66,58,-153,-209,18,221,-29,107,-61,-101,-30,-80,102,-52,-394,160,-40,-66,-48,-190,-325,-30,131,-48,6,-24,183,-466,77,-102,-456,-212
30659,91,92,-133,-201,30,251,4,116,-55,-99,-17,-70,101,-51,-404,164,-38,-75,-79,-200,-320,-46,117,-69,11,-32,157,-503,50,-106,-472,-210
30660,99,92,-122,-209,24,243,-12,93,-66,-118,-36,-94,77,-66,-431,165,-72,-92,-108,-217,-346,-69,80,-93,-17,-62,116,-537,19,-147,-486,-238
