,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
238781,798,824,719,456,316,821,954,724,294,83,397,828,707,-95,652,731,383,238,-83,261,470,600,546,500,295,572,625,354,714,927,459,477
238782,834,890,757,476,323,780,1005,757,304,65,389,941,736,-82,644,724,468,319,-62,282,483,610,677,581,326,584,609,441,802,967,511,607
238783,844,945,814,475,314,818,1059,671,304,72,442,1021,761,-57,678,693,537,385,-30,292,471,710,784,647,366,618,553,304,863,1030,551,740
238784,845,935,860,469,312,788,1056,683,311,53,443,988,772,-61,683,656,609,377,-16,321,451,733,757,625,391,625,545,330,859,1076,598,804
238785,867,938,880,486,335,753,1069,702,310,56,425,955,775,-56,688,664,703,382,-16,300,456,813,755,614,400,654,579,627,895,1079,597,777
238786,836,943,836,500,334,760,1099,768,323,52,425,938,782,-63,693,706,725,415,-3,293,459,822,785,649,375,633,575,712,945,1107,622,705
238787,799,953,679,496,334,750,1097,857,321,43,423,920,778,-72,660,717,656,374,-24,273,446,778,686,610,353,607,578,662,898,1051,565,762
238788,770,928,727,550,332,765,1058,858,337,36,417,898,782,-84,638,690,568,345,-53,255,432,653,608,578,320,585,539,526,818,991,523,724
238789,786,875,802,499,344,829,1026,800,331,61,447,889,771,-78,635,736,539,346,-42,257,421,596,584,557,314,582,523,479,809,963,488,658
238790,740,827,692,469,323,829,1010,796,302,42,433,889,779,-69,634,692,552,357,-37,252,409,625,602,575,304,582,532,553,824,990,507,698
238791,677,763,604,519,318,811,960,800,309,33,431,879,773,-69,657,677,534,366,-38,257,435,651,604,570,308,578,566,512,829,1010,557,711
238792,653,742,615,520,326,832,890,822,308,48,450,899,757,-85,638,674,561,346,-47,233,414,687,617,560,299,578,565,497,791,970,501,613
238793,672,679,659,534,293,855,866,816,286,50,459,952,757,-107,647,658,526,310,-60,242,409,758,560,553,286,555,561,374,737,925,453,569
238794,634,606,648,527,283,903,853,810,269,65,465,958,761,-102,634,599,536,299,-83,223,388,716,555,550,284,548,528,341,728,907,447,518
238795,624,607,646,505,306,922,863,691,274,63,444,884,746,-105,642,378,504,283,-72,227,433,680,580,564,297,567,550,362,755,941,475,577
