,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
274745,183,562,296,278,-29,161,227,169,2,-69,98,-215,153,-50,434,85,413,110,2,76,68,298,83,153,0,155,238,102,389,40,-147,89
274746,192,551,281,294,-16,147,203,199,20,-68,63,-196,155,-64,409,44,417,122,21,66,64,251,147,176,0,165,241,216,441,76,-124,126
274747,139,507,249,279,-48,99,167,188,2,-79,20,-232,156,-81,383,-1,428,111,2,42,49,220,140,174,-16,125,218,273,447,69,-136,118
274748,137,470,261,285,-46,107,159,176,7,-62,17,-244,147,-62,380,47,405,91,-19,23,18,210,94,162,-38,123,201,174,391,46,-140,116
274749,140,478,260,269,-44,93,126,154,10,-84,8,-272,130,-62,339,91,357,54,-53,-6,-31,88,40,109,-77,77,121,-2,311,-14,-215,38
274750,106,463,224,266,-79,79,108,182,16,-78,-13,-315,116,-93,346,98,333,37,-55,-2,-47,133,34,112,-82,65,134,2,291,-49,-227,19
274751,90,415,210,278,-68,74,84,168,16,-83,-26,-344,103,-66,356,80,316,35,-55,-8,-26,178,46,110,-67,73,155,4,283,-68,-221,30
274752,80,396,168,264,-77,61,54,119,-1,-97,-17,-340,98,-64,350,91,288,42,-50,2,-21,187,42,129,-55,89,155,50,323,-24,-185,35
274753,63,380,159,250,-71,53,71,75,-6,-96,-21,-337,88,-71,337,65,306,40,-48,-16,-30,138,55,128,-57,84,135,50,326,-10,-229,-7
274754,80,404,183,249,-66,53,113,54,-16,-99,-44,-321,95,-63,330,46,346,69,-24,14,-20,200,83,159,-37,110,136,158,370,9,-202,33
274755,76,417,173,221,-77,48,69,33,-21,-107,-62,-332,90,-65,310,8,368,56,-41,8,-23,161,85,160,-26,91,93,192,411,8,-212,-5
274756,94,484,167,226,-71,56,43,32,-18,-111,-29,-371,53,-69,315,7,326,27,-49,-1,-43,10,10,101,-29,86,58,-110,274,-66,-261,-43
274757,119,509,157,220,-60,119,100,19,-27,-96,-36,-377,53,-80,313,12,336,20,-43,13,-44,115,2,99,-16,109,88,-117,267,-73,-244,0
274758,123,485,160,169,-81,140,161,19,-49,-90,-29,-335,72,-68,338,50,364,38,-29,50,14,193,61,127,12,158,137,41,340,0,-196,58
274759,92,468,224,211,-69,104,190,41,-33,-88,-21,-303,69,-55,373,118,382,49,-17,80,79,225,62,151,30,199,196,33,367,36,-187,84
274760,78,475,225,277,-45,23,173,16,-29,-79,-29,-309,64,-84,362,118,383,43,-35,72,61,184,61,142,5,165,166,32,327,-8,-234,-21
274761,95,538,201,251,-48,84,186,6,-45,-94,-9,-332,48,-89,354,107,361,4,-62,52,51,182,28,130,-5,145,134,15,307,-29,-257,-36
274762,153,599,235,259,-15,145,208,54,-35,-66,6,-307,57,-71,395,114,384,29,-40,69,72,234,33,141,20,188,185,6,314,-25,-200,22
274763,149,583,217,246,-22,106,141,79,-40,-80,7,-299,52,-70,367,76,387,24,-31,91,78,181,61,133,26,177,163,97,351,17,-190,18
274764,133,549,201,238,-49,100,105,90,-46,-90,11,-280,63,-77,376,49,357,41,-30,65,52,188,53,155,21,184,167,103,378,62,-175,40
274765,107,536,215,249,-40,103,134,105,-35,-61,21,-266,89,-59,375,-7,384,57,-19,62,68,246,65,140,44,200,199,98,375,77,-157,61
274766,105,554,220,235,-45,110,149,93,-42,-66,17,-290,62,-62,378,30,359,6,-51,69,94,248,0,89,26,173,186,-45,275,-39,-252,6
274767,156,550,251,247,-27,112,171,99,-28,-76,10,-265,60,-64,396,91,348,-5,-61,57,88,286,-36,64,-17,143,193,-119,213,-89,-305,15
274768,170,530,264,280,-33,93,155,116,-15,-94,7,-286,59,-77,370,82,321,-28,-74,17,66,260,-63,33,-61,109,171,-146,172,-108,-347,3
274769,141,508,234,257,-40,87,93,77,-34,-91,-25,-340,48,-73,346,60,256,-63,-103,13,31,144,-115,-15,-82,66,109,-193,114,-182,-388,-83
274770,99,479,183,228,-44,103,90,30,-32,-88,-40,-359,20,-62,330,78,219,-93,-112,11,15,112,-145,-33,-94,53,93,-211,116,-206,-411,-109
274771,88,486,154,237,-45,107,82,34,-40,-82,-35,-384,7,-59,322,51,199,-122,-121,6,-19,83,-188,-60,-119,17,61,-247,71,-242,-474,-186
274772,92,486,148,212,-38,108,110,28,-52,-88,-13,-419,-10,-65,337,2,188,-153,-135,-20,-40,77,-181,-71,-124,-1,32,-208,86,-225,-473,-186
274773,117,476,152,216,-37,125,105,12,-66,-74,7,-432,-33,-65,349,17,147,-148,-142,-3,-3,102,-191,-76,-120,8,63,-210,85,-227,-447,-139
