,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
76284,202,395,80,276,73,312,407,127,-245,159,346,-123,344,159,158,325,147,342,52,319,121,478,666,332,466,439,679,85,462,143,324,232
76285,255,475,63,177,104,249,401,83,-242,167,363,-31,326,164,174,257,136,357,69,337,194,585,672,333,491,489,787,62,483,169,374,250
76286,311,439,195,91,105,243,417,17,-280,154,386,-15,293,155,180,125,83,380,68,337,194,571,718,345,491,485,787,34,496,169,395,497
76287,355,293,284,92,84,341,341,104,-292,143,401,-14,277,133,172,173,18,355,65,306,171,478,593,321,482,464,736,121,497,187,397,662
76288,248,282,272,116,81,315,307,106,-268,149,382,106,297,148,162,254,39,362,87,328,155,474,514,317,495,463,724,77,524,205,429,630
76289,186,296,194,186,72,230,257,11,-284,104,329,-96,276,134,116,169,88,340,56,308,120,459,489,317,482,450,710,-16,524,171,403,638
76290,311,382,306,130,57,175,228,152,-294,89,252,-422,258,133,86,185,-49,298,35,289,119,467,456,324,447,434,714,42,522,162,391,667
76291,307,357,411,212,55,314,219,250,-255,134,274,-396,333,148,115,224,-40,361,93,300,120,495,499,347,466,447,694,198,528,177,409,675
76292,389,256,429,178,71,353,212,293,-250,129,297,-203,360,174,106,237,58,394,81,274,111,524,544,353,471,414,603,262,519,166,379,629
76293,435,201,383,154,57,253,221,255,-253,105,285,12,319,150,104,177,123,346,59,263,78,524,563,355,434,396,543,261,532,150,352,625
76294,485,264,280,142,42,256,260,251,-262,110,310,240,304,159,89,195,168,363,64,269,82,383,602,348,429,378,569,266,560,154,351,572
76295,353,274,217,147,41,276,206,194,-301,116,300,307,263,174,75,87,199,324,48,265,61,443,568,335,435,385,612,356,581,156,364,567
76296,316,251,255,133,79,321,189,141,-284,145,317,330,263,189,100,40,242,345,56,289,41,446,561,374,453,393,633,439,611,188,367,569
76297,311,290,302,63,82,311,132,135,-296,118,278,310,247,172,108,121,209,348,59,263,49,432,534,329,430,374,619,361,572,133,333,623
76298,327,331,378,-58,74,237,183,93,-320,123,287,250,247,151,87,81,210,345,61,261,35,452,509,278,402,365,609,340,523,90,296,664
76299,233,266,387,-14,85,302,240,143,-321,133,282,228,243,157,81,96,211,340,52,253,45,363,522,282,385,345,589,361,526,104,255,560
76300,218,243,338,67,71,339,283,139,-356,110,201,195,204,112,46,197,200,314,17,204,16,272,517,269,340,273,522,273,479,20,177,353
76301,365,288,258,132,101,258,281,82,-331,114,232,173,218,97,29,273,207,330,-14,197,-8,354,518,280,332,255,526,224,477,0,120,302
76302,276,262,78,189,108,347,224,-86,-305,146,248,102,258,137,36,259,201,356,21,205,-20,375,567,307,350,271,521,204,485,12,121,337
76303,296,106,-98,249,99,458,199,47,-301,150,263,7,211,113,33,20,95,351,6,190,-60,312,569,278,340,260,447,139,444,-3,112,443
76304,233,30,-45,270,99,319,213,250,-272,127,276,-58,278,97,20,-154,37,355,2,192,-69,299,569,282,348,262,439,36,434,-28,115,409
76305,151,200,143,295,92,267,264,219,-250,146,325,69,345,127,36,-139,84,396,38,212,-42,352,594,321,377,277,507,112,474,-13,118,333
76306,202,378,276,201,90,230,293,175,-280,116,294,210,312,116,30,-37,138,404,35,212,-20,377,597,352,407,288,527,228,515,22,143,373
76307,268,349,319,127,81,183,307,141,-291,100,261,242,296,108,51,40,161,418,41,237,0,410,628,372,437,333,524,255,541,93,168,518
76308,261,365,337,100,83,171,313,33,-284,114,262,279,295,117,55,38,242,441,55,238,8,334,737,378,436,328,480,166,520,81,171,475
76309,250,354,355,278,94,152,312,-10,-260,124,275,333,305,124,59,80,280,430,58,234,23,404,808,388,438,321,483,67,500,76,177,417
76310,327,356,382,144,93,145,297,96,-283,114,302,310,300,117,71,185,251,421,68,240,41,482,721,378,427,331,483,193,534,85,167,465
76311,333,216,390,173,99,391,264,135,-304,132,344,245,285,140,96,284,231,404,60,254,64,353,694,363,417,340,473,223,520,50,140,483
76312,346,189,468,171,105,368,207,221,-272,138,357,135,325,157,105,187,248,422,99,272,70,440,698,389,460,377,498,233,542,91,221,509
76313,337,186,489,123,96,358,222,203,-285,130,394,75,345,152,127,169,242,437,103,271,68,489,668,366,470,355,513,226,530,80,172,398
76314,474,240,433,85,92,334,186,191,-261,134,411,87,304,156,134,197,213,439,107,274,79,550,676,378,446,329,470,198,496,49,145,323
76315,398,262,364,79,122,327,123,214,-264,163,424,131,290,176,135,196,253,417,88,274,94,427,635,360,437,348,507,292,508,46,155,249
76316,309,375,383,108,103,245,195,235,-290,128,408,105,285,140,112,227,251,365,53,242,93,438,506,290,402,318,530,259,440,11,148,288
76317,360,501,350,116,78,216,291,219,-292,94,325,134,236,105,70,220,219,327,16,210,47,488,502,250,361,271,496,140,386,-15,119,416
76318,327,404,274,166,127,343,366,244,-275,119,323,203,258,118,52,284,200,337,25,219,33,475,512,266,361,282,476,148,379,-5,109,433
76319,344,360,221,184,111,308,399,259,-286,103,365,184,241,92,49,295,192,309,14,192,26,471,485,235,357,265,468,169,360,-38,94,370
76320,325,280,132,199,105,340,389,168,-324,116,377,167,195,81,41,243,213,252,-2,187,22,469,476,208,348,236,468,221,388,-27,99,409
76321,325,207,41,161,116,444,415,134,-314,154,365,180,226,93,55,276,217,282,-7,205,19,469,551,248,356,257,470,216,425,17,150,449
76322,303,237,143,259,134,421,366,220,-271,190,339,303,299,132,103,383,218,357,41,231,60,451,673,325,395,329,557,226,530,121,238,372
76323,255,239,207,191,126,407,299,-36,-315,182,376,343,257,114,96,426,151,365,30,228,66,443,659,322,398,343,599,203,514,121,264,231
76324,208,296,184,127,112,319,327,-99,-325,156,381,131,250,105,77,254,65,342,3,239,60,540,577,271,379,326,597,88,437,50,197,246
76325,208,335,135,166,123,316,346,105,-291,148,387,100,277,116,83,47,63,347,17,237,41,498,544,273,404,308,559,139,413,28,149,329
76326,209,363,76,236,116,291,338,155,-312,135,395,111,299,113,68,6,63,305,-2,205,21,400,440,248,382,290,535,115,384,-17,159,351
76327,218,315,155,255,117,266,371,200,-308,117,376,-73,291,100,45,91,81,273,-14,203,14,433,365,239,370,288,551,77,333,-40,155,198
