,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
97183,-53,270,586,466,56,331,-46,753,296,177,418,81,345,-23,293,-254,-71,20,57,5,129,-9,55,160,67,503,126,-11,231,2,-57,-105
97184,-71,269,583,454,34,316,-73,742,270,159,399,41,304,-36,253,-127,-43,0,22,-27,125,-63,4,114,15,487,80,-78,160,-39,-87,-82
97185,-45,293,600,470,52,335,-29,730,274,169,436,51,301,-32,281,50,-30,-21,22,-8,177,68,-45,112,3,497,90,-235,95,-80,-102,-53
97186,-34,315,616,479,41,345,-34,743,273,169,425,56,313,-51,263,71,-46,-15,14,-26,154,52,-29,124,30,503,100,-139,155,-36,-70,-72
97187,-6,329,628,506,52,355,-32,756,282,166,417,91,306,-43,264,37,-49,7,15,-27,173,-1,6,129,39,523,114,-181,134,-35,-54,-100
97188,-3,296,617,494,47,349,-32,760,279,178,415,82,300,-51,272,2,-75,5,20,8,182,-57,25,144,59,539,154,-121,196,19,-35,-63
97189,-10,312,612,480,51,354,-32,760,263,174,433,65,311,-66,296,-41,-27,2,47,20,203,-62,38,169,79,570,183,-83,246,63,-22,-27
97190,16,325,646,490,68,370,2,779,272,180,446,97,327,-45,313,7,53,11,45,42,214,129,37,173,80,587,211,-153,217,59,-14,3
97191,32,328,679,497,67,375,-1,796,275,182,448,110,328,-26,320,32,36,0,51,58,254,247,47,158,104,592,260,-110,249,50,5,44
97192,29,326,679,483,70,357,0,801,271,171,456,113,333,-21,304,24,52,25,84,61,280,147,110,192,125,602,299,-32,305,87,37,-20
97193,35,306,686,484,48,345,-1,777,268,154,447,132,327,-9,308,15,73,47,94,65,272,52,148,206,114,588,283,-47,264,102,41,-18
97194,45,316,699,498,66,349,5,791,287,166,466,164,341,8,319,28,88,70,75,70,281,101,169,220,126,614,237,-2,278,116,67,49
97195,56,332,708,504,87,344,0,820,285,177,462,188,347,15,326,-98,69,89,89,74,295,188,159,226,126,628,213,24,306,130,65,24
97196,86,332,718,523,89,355,3,820,282,194,482,186,348,16,332,-177,50,91,109,78,295,200,182,224,156,637,341,94,366,171,79,48
97197,60,310,684,513,72,356,6,792,266,171,459,168,333,6,308,75,96,62,76,61,281,76,135,219,146,618,367,150,350,157,81,5
97198,58,307,676,509,84,357,11,781,262,174,477,165,328,-6,320,222,129,53,69,47,254,7,140,213,125,590,317,9,293,104,57,-16
97199,82,328,691,504,103,376,55,764,297,179,490,138,340,-10,330,148,101,60,69,43,240,126,107,196,119,575,193,-5,284,111,39,11
97200,80,308,678,481,90,364,13,729,267,161,472,43,314,-30,308,81,38,50,57,33,202,195,83,185,99,542,122,23,287,104,11,-2
97201,64,319,686,485,85,370,6,770,264,165,486,-72,349,-8,324,79,71,80,73,31,219,186,134,220,112,547,126,103,311,98,9,-5
97202,82,309,687,484,67,377,11,769,273,170,483,-22,353,-8,335,63,138,91,89,47,218,170,143,249,135,553,175,220,372,135,33,-6
97203,86,294,674,497,97,382,29,775,282,166,495,164,334,17,336,-109,115,68,110,68,216,185,136,251,157,576,235,273,438,173,71,10
97204,67,304,680,505,84,373,16,777,280,164,468,241,337,14,315,-396,162,59,91,43,209,167,108,237,129,532,213,78,341,127,41,-15
97205,62,321,683,479,65,404,9,778,271,174,492,207,340,-14,332,-365,137,87,80,42,214,188,96,212,125,519,229,-230,213,44,0,3
97206,91,317,711,488,75,407,59,792,263,193,542,180,320,-22,345,-45,98,89,72,47,230,127,116,209,110,542,248,-268,187,30,-10,-2
97207,83,305,726,487,65,426,63,798,262,183,521,212,334,-5,327,162,160,72,80,52,236,33,144,214,138,550,222,-79,308,110,29,76
97208,91,294,753,487,71,423,66,813,280,199,511,237,348,17,346,222,142,90,103,67,235,122,167,249,157,560,209,152,439,180,78,117
97209,106,284,739,512,66,401,53,817,269,200,508,232,356,5,342,160,203,119,104,57,212,177,209,279,177,571,193,262,452,177,95,89
97210,91,298,740,500,69,410,79,810,275,184,534,215,357,-4,355,132,190,86,87,57,225,174,149,234,138,555,207,-47,247,36,17,49
97211,81,302,745,460,61,406,88,801,259,194,547,201,351,-4,358,164,190,77,62,56,246,176,128,182,107,563,239,-154,199,28,33,71
97212,98,306,749,472,75,409,93,812,251,198,538,233,362,-8,345,168,207,99,84,55,249,221,184,214,118,571,251,44,307,87,53,92
97213,63,294,731,484,67,413,87,807,258,180,528,238,371,6,353,152,120,113,96,51,237,257,220,229,130,548,244,125,317,70,30,52
97214,31,273,716,491,58,413,67,819,282,186,518,267,386,15,351,97,90,140,104,38,243,232,255,248,141,540,228,172,372,87,30,27
97215,36,293,738,471,66,409,101,837,292,198,514,291,384,4,361,105,177,147,91,35,253,211,227,229,114,535,232,63,324,75,13,-24
97216,35,298,723,462,68,403,103,825,282,208,530,274,387,1,372,125,231,137,122,56,296,182,221,261,132,578,317,66,337,102,48,-14
97217,29,299,699,463,52,407,81,827,262,195,521,261,375,-4,353,88,246,134,120,83,317,65,275,274,144,592,288,210,377,107,67,30
97218,51,284,705,452,49,406,67,823,260,199,515,269,375,9,367,91,267,150,115,75,314,114,292,282,153,590,228,289,405,140,108,75
97219,58,302,706,457,49,401,68,823,259,193,516,269,377,8,367,128,303,168,128,60,290,245,355,297,154,595,217,376,497,220,137,93
97220,55,329,715,455,63,425,94,804,245,198,526,256,346,11,371,166,198,146,98,64,250,261,276,237,127,587,252,4,336,126,78,89
97221,51,327,715,436,46,431,99,785,228,198,525,255,335,0,375,148,195,139,68,58,273,243,241,213,103,597,327,-153,281,119,77,129
97222,42,330,691,439,49,440,112,802,225,197,549,263,339,5,371,132,230,142,93,73,314,272,311,244,114,604,386,-131,275,84,95,76
97223,59,352,722,440,54,439,101,810,222,189,535,272,341,-4,379,71,231,145,90,60,309,245,249,248,128,622,435,-3,323,135,117,80
97224,74,374,745,441,80,438,112,808,233,210,543,307,357,-4,388,-204,292,163,114,80,302,233,263,274,165,650,390,300,467,230,182,154
97225,100,379,734,463,72,451,109,809,239,209,540,297,358,-14,383,-290,276,164,105,74,294,135,292,269,153,637,292,173,410,219,196,154
