,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
112238,-285,102,232,-58,-213,173,181,245,-200,-54,286,610,-94,3,-89,177,370,404,128,107,117,615,680,265,277,345,421,61,434,100,234,189
112239,-118,106,302,-237,-200,224,224,180,-229,-27,282,662,-68,31,-60,209,298,451,165,147,159,661,744,322,333,403,453,73,523,180,292,308
112240,-185,97,368,-132,-218,192,227,199,-215,-42,259,495,-45,40,-71,163,318,454,181,140,155,669,787,318,333,395,448,13,536,195,319,366
112241,-140,89,403,-196,-226,190,236,193,-211,-57,258,109,-60,22,-94,185,443,435,167,124,147,600,820,304,323,374,443,-109,456,131,269,135
112242,-25,160,459,-255,-217,229,244,314,-200,-28,269,161,-29,36,-88,236,455,455,169,112,145,665,795,305,321,374,475,-149,400,89,244,-40
112243,-67,100,448,-271,-245,138,187,348,-213,-56,231,388,-47,11,-141,190,369,441,136,66,90,626,793,287,275,316,427,-182,341,33,181,-110
112244,-63,8,383,-291,-246,214,156,277,-247,-69,227,525,-85,-6,-150,179,391,420,123,52,58,621,806,261,253,283,360,-75,348,7,153,-6
112245,-63,-1,415,-271,-227,227,141,268,-238,-75,258,550,-78,7,-144,166,422,395,122,50,65,652,671,222,242,295,337,-11,382,21,163,79
112246,-119,37,433,-305,-243,170,107,193,-233,-77,267,496,-76,1,-159,123,452,343,83,40,43,612,576,203,235,264,312,-20,366,24,156,58
112247,-99,41,428,-259,-237,141,107,226,-210,-61,249,488,-35,9,-153,199,437,355,101,55,68,609,598,216,253,270,347,-37,365,66,178,-4
112248,-13,89,476,-191,-208,180,133,310,-192,-36,269,496,-48,23,-139,246,399,375,110,59,90,630,614,221,240,284,387,-14,377,65,179,13
112249,6,120,405,-135,-178,210,145,323,-178,-45,269,537,-35,14,-148,213,413,368,96,45,78,640,651,214,228,273,324,9,374,50,186,73
112250,-41,153,389,-95,-192,166,147,304,-203,-54,178,449,-82,-3,-200,239,368,320,53,18,39,643,601,151,199,230,269,-1,333,19,161,106
112251,-134,132,371,-32,-197,196,140,297,-230,-33,221,192,-106,-16,-181,345,359,270,27,-1,50,564,523,93,183,223,319,-67,290,-19,134,-13
112252,-100,95,336,-43,-178,347,134,303,-210,6,290,130,-113,-1,-116,319,389,281,46,39,80,671,567,128,200,280,386,-67,324,13,198,38
112253,-28,63,372,-167,-200,257,128,308,-241,-23,260,209,-95,-31,-150,260,343,279,54,27,76,648,605,123,188,267,384,-119,312,14,207,168
112254,-84,73,357,-162,-242,181,88,301,-256,-65,250,333,-101,-34,-174,245,264,288,43,10,65,614,624,119,186,265,355,-175,324,44,213,273
112255,-96,122,314,-80,-223,200,104,320,-224,-31,286,452,-81,2,-139,240,223,367,74,50,101,685,702,185,241,304,380,-73,422,114,292,318
112256,-162,151,319,-85,-197,194,152,66,-237,-39,293,534,-85,-3,-135,167,302,399,81,66,119,670,707,190,251,309,394,9,466,139,303,272
112257,-94,158,395,-194,-234,193,231,-34,-262,-56,303,548,-131,-25,-148,213,402,364,61,71,135,688,710,170,238,323,430,-11,420,111,284,296
112258,-104,165,427,-240,-218,221,201,178,-252,-36,336,410,-137,-25,-123,294,427,311,69,83,164,796,688,177,252,327,463,43,420,79,257,275
112259,-46,165,438,-300,-183,259,198,181,-227,-1,346,306,-98,-3,-119,413,475,327,98,98,211,801,703,196,272,340,523,96,471,113,290,224
112260,-112,58,425,-242,-185,290,209,44,-218,4,320,190,-88,-19,-115,559,455,352,95,80,213,800,670,187,239,320,537,65,436,68,279,141
112261,-162,36,415,-321,-189,203,222,160,-224,-3,310,81,-78,-17,-123,440,375,351,80,54,184,749,693,158,225,314,528,50,382,55,227,155
112262,-105,53,429,-295,-180,152,274,207,-228,-19,305,379,-93,-33,-141,297,294,357,74,56,162,739,720,146,217,325,508,9,399,53,235,155
112263,-47,-39,379,-302,-234,247,219,222,-274,-44,312,359,-158,-76,-159,198,278,290,21,27,135,640,616,89,187,288,483,-27,344,28,216,33
112264,-143,-110,320,-314,-222,299,127,130,-286,-42,296,230,-169,-77,-151,203,326,259,18,25,133,614,584,97,202,297,513,-30,367,46,238,172
112265,-163,-136,261,-314,-227,217,29,135,-269,-40,257,179,-115,-16,-146,123,326,318,73,69,145,653,665,165,257,338,507,22,442,112,287,204
112266,-251,-97,185,-305,-264,14,-29,147,-262,-77,135,127,-119,-9,-183,69,251,334,67,38,129,715,611,151,250,307,455,-93,363,56,242,206
112267,-270,-51,179,-317,-261,76,76,106,-270,-84,163,239,-133,-14,-186,141,215,329,53,24,118,736,566,119,217,307,451,-197,278,-21,166,252
112268,-162,47,268,-252,-230,187,188,180,-224,-49,279,423,-101,10,-184,230,251,347,79,54,116,767,623,130,222,301,411,-208,315,0,193,266
112269,120,137,333,-234,-197,190,230,310,-231,-28,281,277,-65,-3,-183,258,253,385,76,47,91,741,697,165,236,273,358,-377,284,-4,175,195
112270,294,236,396,-166,-183,227,218,271,-236,-69,277,-29,-74,-11,-187,258,296,355,42,22,74,700,748,156,207,234,348,-418,257,-48,125,115
112271,299,247,533,-240,-157,235,274,228,-226,-33,276,-56,-134,4,-172,359,306,263,55,29,138,725,585,117,206,271,410,-217,323,6,204,147
112272,131,243,523,-204,-177,274,238,183,-244,-33,266,-19,-174,-18,-189,446,276,203,28,3,113,633,483,72,182,270,385,-135,315,7,204,173
112273,44,228,519,-214,-174,286,182,143,-265,-60,226,195,-201,-25,-187,346,282,227,6,-8,69,538,461,69,169,243,344,-104,301,-17,160,152
112274,60,80,488,-201,-161,298,157,181,-255,-62,171,353,-177,-43,-215,276,248,265,6,-20,32,590,490,73,175,230,321,-62,357,10,159,112
112275,-65,158,356,-28,-162,196,94,262,-234,-83,186,418,-135,-35,-225,128,228,304,30,-23,-12,645,551,72,185,212,255,-90,353,4,140,52
112276,-98,265,236,71,-162,232,169,304,-208,-61,238,434,-116,-17,-190,125,194,342,59,6,43,594,628,125,197,232,293,-104,371,44,167,59
112277,-43,393,274,33,-171,234,252,207,-216,-52,268,428,-162,-37,-146,136,187,321,54,17,47,498,699,143,208,257,335,-46,413,64,191,35
112278,172,452,398,72,-138,224,327,242,-181,-27,298,423,-168,-25,-98,180,257,262,45,44,97,578,585,112,210,285,400,-80,384,39,223,87
112279,416,448,492,18,-134,238,320,217,-206,-11,306,402,-175,-14,-101,189,263,249,47,45,118,587,477,99,203,281,424,-168,299,-23,197,21
112280,365,470,526,-79,-143,222,285,-41,-238,-9,298,481,-160,-23,-124,211,206,296,43,41,104,641,521,83,202,281,400,-200,244,-69,158,-59
112281,390,494,577,-157,-121,359,344,119,-221,0,335,475,-122,-16,-96,304,109,312,55,63,147,545,545,86,210,288,396,-210,254,-70,120,37
112282,493,554,611,-197,-125,337,404,254,-217,-14,350,401,-105,-27,-102,312,115,314,49,28,96,529,535,78,181,249,339,-198,202,-118,75,-39
112283,571,554,660,-331,-126,278,360,206,-244,-21,314,364,-137,-61,-133,255,146,304,44,28,51,521,486,74,172,240,301,-229,203,-94,108,-11
112284,524,524,610,-354,-154,275,287,191,-271,-42,299,323,-163,-60,-154,270,139,267,14,-2,25,431,471,57,157,215,284,-260,221,-89,105,23
112285,380,530,585,-221,-130,276,303,214,-234,-31,316,311,-144,-27,-135,311,129,277,39,12,54,447,535,58,161,230,294,-261,246,-37,129,-63
112286,272,427,499,-228,-168,245,248,161,-239,-9,272,276,-183,-19,-142,252,109,256,11,17,76,502,534,46,163,237,377,-230,258,-40,152,-4
112287,230,360,398,-205,-189,243,161,120,-262,-25,209,137,-192,-28,-163,394,58,221,-9,3,67,523,509,24,167,230,418,-199,259,-77,128,-35
112288,64,300,225,-185,-185,230,112,-45,-242,-37,216,-336,-171,-26,-176,248,111,251,7,-6,26,453,499,40,142,176,292,-179,237,-114,40,-365
112289,-91,288,42,-137,-162,287,129,-12,-226,-39,199,-657,-176,-27,-191,-83,186,194,0,-39,-32,443,414,-10,120,153,259,-358,209,-132,10,-236
112290,33,448,13,-104,-174,288,134,160,-253,-66,186,-418,-209,-53,-240,-194,149,113,-42,-75,-98,473,389,-55,78,108,213,-466,71,-238,-39,-97
112291,21,432,96,-87,-157,294,63,215,-228,-55,194,-23,-191,-61,-233,-49,56,166,-37,-76,-76,418,450,-46,86,107,178,-371,106,-212,-22,-132
112292,-2,284,185,-45,-158,253,55,243,-231,-39,176,59,-204,-47,-232,-35,55,164,-55,-66,-78,354,413,-46,79,97,196,-355,119,-199,14,-225
112293,55,206,118,-49,-193,296,26,148,-281,-59,167,108,-258,-79,-253,-46,42,84,-78,-71,-74,303,392,-78,47,93,152,-378,106,-210,1,-86
112294,87,275,124,-68,-197,309,43,193,-270,-54,170,236,-251,-93,-252,42,55,61,-71,-85,-64,290,459,-79,65,106,117,-273,141,-163,20,100
112295,150,385,241,-22,-187,287,110,153,-241,-17,227,417,-214,-71,-199,142,28,143,-62,-62,-38,317,541,-34,81,100,133,-266,170,-140,47,129
