,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
67169,300,635,433,489,243,459,254,396,249,23,78,1250,189,516,633,285,609,140,-66,373,255,488,584,509,167,364,604,191,619,-33,349,413
67170,256,636,434,474,242,499,263,417,233,52,150,1211,179,498,639,271,584,92,-100,325,196,555,538,465,123,311,472,185,590,-43,357,569
67171,225,549,422,486,233,489,227,418,233,24,123,1218,179,488,607,246,640,58,-108,328,168,526,539,440,100,298,428,188,571,-84,339,591
67172,233,536,437,510,250,462,198,420,250,37,118,1251,204,504,607,200,623,82,-92,347,179,497,561,433,112,325,447,203,564,-64,350,544
67173,209,520,349,462,244,470,211,390,227,48,95,1205,196,493,599,131,582,52,-115,316,145,388,581,456,110,306,416,316,638,-25,365,477
67174,179,498,266,380,232,500,180,366,211,41,119,1140,149,487,608,123,587,47,-114,324,173,418,551,464,121,290,408,342,644,-49,349,474
67175,190,499,307,377,223,521,175,367,212,58,120,1129,142,472,592,177,535,24,-132,308,167,454,488,433,90,281,416,152,508,-155,234,390
67176,191,517,347,424,233,498,179,368,217,56,90,1162,169,495,593,151,603,54,-124,330,161,436,514,447,115,290,433,165,542,-137,262,436
67177,188,523,309,395,232,486,167,337,216,49,74,1128,153,492,591,148,565,36,-127,342,151,340,474,414,87,292,425,5,469,-155,247,431
67178,167,480,287,393,225,520,187,353,222,53,107,1105,143,496,598,157,545,16,-128,338,156,312,481,422,89,300,442,22,479,-145,264,396
67179,157,475,264,410,222,531,223,348,211,55,134,1110,126,489,595,116,461,47,-132,317,154,264,511,415,86,260,424,101,493,-154,250,233
67180,119,450,286,426,237,543,239,383,226,66,163,1123,160,510,597,90,453,86,-105,324,119,225,587,450,100,259,371,230,529,-145,249,256
67181,110,377,280,424,245,530,133,389,227,49,48,1116,152,501,556,60,509,62,-130,308,94,252,588,396,78,247,342,173,512,-156,237,184
67182,131,393,254,411,235,460,88,385,210,27,-8,1089,130,463,516,53,496,43,-171,269,90,259,549,361,55,235,349,-53,450,-190,181,119
67183,168,442,263,442,235,415,65,402,237,10,-9,1101,147,450,510,64,520,22,-165,249,72,184,566,344,21,203,281,-246,367,-255,125,142
67184,134,480,234,442,254,399,106,345,247,30,11,1088,140,457,519,135,443,41,-164,260,83,141,564,367,30,199,273,-262,400,-261,151,110
67185,171,466,259,482,249,372,80,373,256,33,14,1130,185,474,520,113,440,74,-127,280,69,135,620,430,76,216,304,-123,490,-179,210,216
67186,165,377,329,509,261,382,77,411,260,40,25,1173,225,489,531,57,538,116,-113,299,68,175,662,468,94,249,308,112,575,-126,274,292
67187,152,324,286,486,259,421,85,405,248,9,-21,1119,207,475,511,25,453,115,-129,281,50,221,596,448,73,244,334,99,559,-136,277,262
67188,151,319,250,465,253,439,48,385,239,25,15,1038,186,464,542,45,519,70,-122,279,60,272,523,418,84,233,332,56,538,-135,261,310
67189,173,346,289,490,265,458,88,401,261,47,-6,1104,204,491,552,41,510,83,-102,300,42,257,538,461,109,223,299,27,557,-123,279,292
67190,148,280,281,467,263,486,114,417,249,33,-19,1140,196,477,540,19,496,84,-102,283,16,214,545,437,96,231,274,-135,541,-125,278,317
67191,123,304,251,461,244,429,42,404,241,26,-55,1129,203,475,532,-90,469,93,-98,283,31,225,567,440,92,249,267,-77,580,-77,324,435
67192,79,262,255,450,234,508,61,368,228,67,53,1088,155,457,536,-170,340,34,-135,246,42,180,472,382,41,225,239,-1,498,-133,243,336
