,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
108955,126,375,79,277,170,530,188,439,351,123,657,-133,259,276,165,153,-55,289,93,212,193,408,221,128,-285,280,79,-89,387,221,56,-70
108956,136,364,73,284,170,550,238,407,351,126,690,-51,273,306,183,247,-24,313,114,239,237,426,291,173,-261,310,152,-43,474,276,109,-15
108957,153,348,106,296,165,520,193,412,354,123,642,-39,295,310,203,265,-38,347,121,263,263,473,312,211,-228,346,227,-4,506,307,164,37
108958,149,364,123,294,172,494,153,423,366,114,602,-57,283,302,201,209,-19,340,131,244,244,472,329,232,-217,358,154,-3,507,325,190,77
108959,132,368,82,276,171,528,172,416,366,109,633,-36,285,302,184,169,-13,327,128,247,239,426,371,237,-212,327,95,-48,518,345,209,106
108960,145,343,47,249,141,512,153,413,326,83,647,-40,268,292,203,94,10,326,128,251,231,446,384,240,-190,329,139,-3,530,357,211,84
108961,122,319,13,250,135,540,166,405,295,117,736,-105,246,271,247,20,-69,299,138,259,274,441,310,219,-183,354,192,39,557,406,269,116
108962,121,309,47,243,144,539,148,394,318,128,663,-95,263,306,215,134,-20,333,146,283,314,472,345,239,-152,423,232,51,602,483,304,221
108963,160,370,108,248,167,571,220,419,338,115,643,-89,289,307,229,132,52,315,166,303,336,483,385,273,-148,431,234,74,628,487,325,129
108964,157,376,90,269,152,577,234,461,325,132,675,-62,300,287,227,174,68,323,175,291,354,474,396,269,-154,406,273,114,615,452,248,57
108965,174,364,110,287,162,557,219,500,347,142,667,-18,337,293,252,235,137,399,180,281,349,521,483,297,-134,404,279,158,640,426,192,47
108966,214,385,119,285,167,566,218,468,341,136,678,-48,317,280,272,252,188,357,168,274,354,520,430,292,-140,422,314,99,635,411,210,78
108967,214,392,107,296,157,577,227,487,345,141,711,-17,306,302,273,247,163,374,184,273,344,530,395,308,-143,426,268,126,666,433,240,125
108968,210,387,134,275,169,584,229,461,345,139,713,-15,293,280,241,258,127,361,166,252,364,534,478,325,-150,424,286,164,712,483,286,174
108969,216,423,174,256,196,593,260,426,352,147,726,-32,293,278,228,296,83,364,168,256,380,530,452,311,-149,428,352,98,674,481,311,170
108970,177,406,122,269,185,589,236,448,340,133,734,11,312,282,221,316,16,404,170,268,354,520,489,293,-128,439,288,94,683,528,331,230
108971,180,383,119,298,194,584,207,469,322,126,684,27,315,271,178,272,11,392,147,248,298,536,459,262,-169,396,194,142,650,489,286,223
108972,158,371,132,280,163,563,213,426,319,120,654,-6,302,280,153,243,52,381,130,222,265,511,483,249,-201,343,216,143,602,373,207,116
108973,171,380,181,303,175,575,204,447,343,129,656,-5,321,290,192,267,66,408,131,238,321,540,517,254,-185,346,246,59,596,327,191,122
108974,164,374,167,292,181,579,213,473,342,110,678,-19,305,275,197,276,107,386,144,235,297,559,413,238,-183,358,205,80,612,376,226,158
108975,161,386,117,284,176,557,195,432,340,98,678,-26,292,289,174,249,121,359,154,225,285,539,443,274,-170,377,225,216,682,439,289,190
108976,140,385,112,283,169,550,165,463,351,107,662,-28,294,275,174,205,23,364,141,228,268,507,435,244,-214,361,230,168,638,394,237,105
108977,113,340,78,244,150,579,178,450,327,114,674,-52,284,251,199,222,-7,327,113,240,309,500,448,238,-226,374,274,121,600,400,249,142
108978,135,385,92,239,174,613,252,367,343,155,727,-63,290,299,231,297,57,330,141,277,349,564,457,238,-212,397,295,81,578,384,266,106
108979,93,354,42,233,147,586,241,385,334,164,725,-101,273,304,239,277,21,288,144,267,345,552,396,206,-181,406,274,91,584,407,258,108
108980,62,310,39,228,134,587,216,422,324,138,720,-136,254,299,253,187,-24,258,112,272,343,498,377,187,-157,420,298,96,575,406,253,108
108981,88,335,48,217,137,593,231,389,328,140,718,-103,245,321,258,143,34,308,103,278,366,491,421,195,-160,409,292,110,575,350,212,76
108982,106,342,41,204,124,575,223,336,315,157,692,-107,246,306,240,121,-9,300,91,269,331,484,353,184,-178,404,238,107,587,370,217,119
108983,100,326,57,184,121,564,199,352,302,157,686,-157,229,279,215,127,-38,273,100,245,288,460,260,170,-234,342,190,-22,484,300,103,79
108984,72,316,41,184,137,565,181,376,303,142,741,-122,254,291,224,96,-5,320,116,243,248,444,282,166,-226,337,171,-15,478,278,91,71
108985,106,313,58,206,137,548,176,379,316,137,659,-130,269,318,221,88,-5,324,137,255,287,484,278,187,-185,366,222,32,531,326,153,97
108986,119,282,46,207,131,513,130,376,306,130,618,-127,261,303,196,153,-15,309,114,260,294,444,303,187,-183,366,173,38,536,357,188,74
108987,124,302,61,197,145,536,155,372,291,133,694,-121,250,273,217,183,-75,283,90,249,273,398,272,161,-206,343,116,-40,448,308,177,2
108988,129,323,77,192,137,540,136,377,292,132,654,-121,241,284,217,189,-23,284,79,237,260,409,241,141,-228,306,132,-83,407,228,68,-93
108989,112,319,87,183,132,523,115,353,283,112,642,-147,234,265,203,203,-4,250,83,221,231,387,238,127,-261,268,104,-91,398,193,12,-132
108990,97,319,59,188,138,523,140,332,311,116,661,-168,225,288,175,163,-12,219,103,219,238,416,236,150,-255,273,159,-86,407,231,66,-47
108991,50,245,-3,186,111,488,108,353,311,86,615,-140,236,301,137,97,-35,246,100,195,219,404,277,162,-250,254,118,-83,419,251,78,-44
108992,79,261,25,209,115,470,53,375,314,90,592,-139,259,294,141,167,-74,305,112,204,178,404,282,191,-240,241,55,-44,469,244,70,-41
108993,88,263,19,211,98,473,43,366,317,89,581,-169,233,284,169,106,-22,272,99,207,207,421,272,180,-243,270,84,-41,493,248,62,-33
108994,57,241,-31,166,97,503,42,358,282,99,617,-175,195,305,145,106,-88,200,97,209,223,423,235,155,-257,276,123,9,497,299,115,-34
