,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
54242,266,0,719,30,12,269,-425,280,-153,-178,-142,66,311,44,188,166,14,-163,-43,172,-125,119,189,26,140,98,211,-149,145,36,-88,69
54243,215,-2,800,-37,15,306,-417,318,-160,-155,-102,-35,286,25,181,236,-58,-217,-55,167,-121,137,40,52,144,96,230,-206,170,49,-41,246
54244,215,117,814,-115,-10,345,-402,309,-174,-146,-86,-48,263,20,148,143,-88,-234,-79,158,-170,148,-28,5,134,86,224,-159,146,41,-30,272
54245,239,239,882,-78,3,302,-462,370,-155,-153,-69,82,281,21,144,88,29,-160,-85,114,-221,66,244,16,96,12,161,-173,82,-45,-185,-192
54246,316,343,904,4,22,365,-382,445,-111,-147,-68,73,296,44,165,206,17,-145,-71,129,-179,36,172,21,93,19,128,-154,79,-35,-180,-239
54247,493,357,901,-33,16,314,-295,356,-139,-161,-132,28,268,31,149,151,-22,-211,-96,116,-195,76,-121,12,95,34,68,-97,116,28,-83,50
54248,584,351,895,-106,-7,237,-253,318,-183,-197,-102,69,239,27,157,100,0,-218,-115,134,-199,103,-51,20,99,47,89,-70,147,65,-10,144
54249,593,288,967,-157,7,134,-324,296,-168,-184,-108,78,242,22,145,74,54,-212,-132,138,-213,135,45,10,106,45,95,15,153,55,-36,92
54250,584,205,955,-136,-11,217,-363,328,-165,-189,-111,64,258,27,131,41,36,-175,-110,120,-189,135,76,27,97,35,109,0,148,68,-56,43
54251,440,134,846,-81,-12,261,-332,325,-149,-170,-119,45,267,29,140,-23,-14,-191,-87,144,-192,156,28,45,117,88,175,-12,181,118,45,252
54252,370,154,876,-94,-2,234,-247,304,-143,-176,-105,75,257,36,173,-3,-7,-199,-71,159,-155,193,31,33,143,97,223,-27,204,88,36,396
54253,398,253,931,-98,18,213,-205,351,-143,-136,-95,138,278,59,181,114,112,-178,-62,163,-116,194,120,75,143,98,222,-21,209,43,-88,26
54254,291,186,905,-83,0,296,-271,347,-157,-162,-87,128,245,38,162,153,72,-230,-95,145,-129,216,59,10,98,64,269,38,159,20,-113,-157
54255,324,112,874,-74,-10,373,-270,330,-179,-124,-75,110,253,30,181,200,30,-216,-100,151,-109,228,72,28,119,108,273,-57,172,72,14,212
54256,402,93,875,-60,8,386,-216,407,-163,-124,-90,122,305,58,203,261,41,-156,-49,175,-95,318,142,95,176,144,234,-161,237,153,122,332
54257,438,90,934,-100,-8,336,-205,425,-180,-157,-114,121,295,39,183,201,10,-149,-52,153,-115,326,185,128,168,102,193,-324,262,129,25,57
54258,432,120,964,-100,-15,354,-192,411,-160,-153,-100,103,276,32,174,184,70,-187,-87,158,-112,346,110,45,136,79,243,37,188,98,-33,65
54259,442,102,918,-72,1,319,-192,390,-180,-156,-101,33,260,38,150,137,95,-183,-105,126,-148,312,96,5,91,42,179,145,145,-6,-152,-35
54260,471,110,941,-62,-2,273,-174,369,-173,-114,-97,8,284,56,161,9,92,-120,-77,138,-131,214,162,60,116,64,161,0,162,-1,-145,-52
54261,402,61,843,-66,-33,381,-274,424,-192,-157,-69,-44,260,40,169,-164,13,-184,-105,132,-108,200,33,12,110,65,181,-52,131,44,-95,48
54262,312,-4,807,-47,-15,273,-368,454,-173,-148,-77,17,289,43,165,-401,37,-167,-119,133,-110,262,118,54,104,61,118,-116,127,15,-124,-38
54263,208,85,844,-111,-12,272,-465,485,-145,-151,-102,182,335,70,127,-539,131,-20,-48,136,-240,325,615,127,140,60,74,-222,210,20,-78,-134
54264,186,94,831,-79,-17,299,-476,436,-160,-177,-170,336,311,41,100,-270,58,-74,-78,121,-282,293,459,54,106,10,120,-194,151,13,-112,-24
54265,152,71,807,-150,3,303,-370,364,-189,-146,-57,174,226,22,171,142,20,-303,-133,127,-133,126,-45,-25,97,30,258,-3,122,27,-100,103
54266,202,200,855,-67,26,311,-352,432,-166,-161,-73,67,239,37,165,304,54,-269,-115,147,-91,144,-28,-33,104,73,325,56,135,39,-63,49
54267,399,310,879,-156,20,230,-284,406,-173,-170,-71,42,229,42,177,330,54,-242,-115,156,-116,271,-57,-15,118,88,285,66,153,45,-64,107
54268,473,310,905,-177,-6,303,-249,309,-172,-172,-131,78,216,63,168,308,86,-231,-103,163,-123,298,-34,2,125,111,231,75,172,64,-46,158
