,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
51857,-71,-28,324,153,58,400,-93,683,191,76,139,344,256,-3,-23,69,19,54,-58,-51,161,-350,59,42,40,165,342,-119,249,-90,-29,-30
51858,-46,-13,327,134,48,408,-87,674,174,71,139,326,231,-14,-22,87,-5,46,-67,-48,171,-236,24,12,36,185,340,-231,228,-82,13,-2
51859,-30,3,334,141,51,408,-74,680,175,61,156,399,245,-9,-29,95,7,43,-58,-38,164,-187,27,19,42,185,341,-204,152,-163,-41,-4
51860,-38,-23,339,137,47,386,-93,663,185,51,129,390,259,-3,-42,110,39,40,-51,-54,155,-147,49,12,32,147,296,-105,136,-234,-151,-174
51861,-94,-82,296,122,20,365,-134,650,183,44,114,375,251,-20,-51,93,22,34,-66,-61,162,-126,59,10,29,138,299,-32,172,-228,-139,-142
51862,-92,-134,265,129,14,349,-145,642,177,32,100,393,245,-25,-65,88,40,37,-62,-80,148,-133,110,33,23,143,296,77,189,-236,-148,-123
51863,-102,-104,260,122,34,347,-163,645,187,57,90,385,266,6,-50,76,80,63,-39,-48,150,-167,162,63,64,171,314,113,317,-96,-71,-104
51864,-107,-104,269,124,34,349,-164,632,180,47,88,361,244,-18,-67,73,21,22,-89,-61,129,-220,69,20,33,173,285,-119,270,-71,-37,-124
51865,-89,-114,281,110,18,345,-162,614,184,24,71,344,220,-32,-99,70,-1,2,-113,-88,110,-154,5,-15,-6,124,211,-166,206,-182,-159,-329
51866,-103,-108,257,107,37,347,-144,603,191,42,79,331,238,-11,-67,87,-11,1,-105,-82,131,-68,-21,-16,-3,135,284,-189,140,-216,-115,-160
51867,-84,-101,245,101,42,358,-156,615,196,72,105,324,248,-28,-53,107,-4,-22,-115,-91,133,-47,-60,-48,-18,122,266,-448,13,-293,-137,-135
51868,-93,-88,234,109,31,347,-176,620,203,49,94,319,235,-27,-80,74,-28,-17,-93,-87,123,-141,-45,-38,-5,127,205,-426,68,-205,-103,-156
51869,-114,-107,220,99,27,321,-170,603,192,40,59,304,247,-19,-84,47,-47,-15,-74,-102,101,-234,-19,-21,10,103,193,-276,149,-170,-122,-213
51870,-127,-110,222,62,4,316,-198,597,181,36,40,298,237,-23,-90,43,-54,3,-93,-98,99,-201,11,-12,1,112,188,-170,159,-168,-138,-203
51871,-113,-110,230,82,34,321,-222,615,188,49,41,348,242,-13,-91,22,13,24,-73,-76,119,-91,72,11,21,142,223,-38,198,-150,-98,-169
51872,-131,-116,246,71,21,321,-208,609,187,42,43,355,237,-24,-103,18,15,5,-92,-105,87,-100,52,-12,5,97,117,-8,171,-259,-278,-473
51873,-111,-100,252,91,9,319,-190,604,173,40,41,336,219,-25,-116,36,-70,-54,-134,-124,53,-274,-43,-99,-42,54,50,-287,-32,-435,-408,-583
