,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
22101,1154,1043,561,194,475,823,798,377,112,319,458,-31,192,231,544,26,-207,-38,0,23,-7,-445,-96,28,42,89,192,-231,-71,-327,-305,-293
22102,1132,1016,529,196,463,814,768,363,144,315,448,-39,200,248,553,87,-190,-20,12,27,-4,-435,-71,27,57,80,118,-167,-55,-299,-306,-236
22103,1102,980,511,201,460,814,753,334,134,303,458,-73,187,242,551,163,-124,-20,5,20,1,-372,-24,11,37,67,105,-190,-71,-297,-283,-236
22104,1080,960,534,200,481,811,740,345,134,308,444,-78,178,244,550,-255,-138,-22,-9,19,-19,-326,-19,30,45,82,94,-247,-75,-316,-297,-268
22105,1081,958,619,225,497,814,752,352,145,315,453,-57,179,236,544,-261,-144,-56,-17,23,-13,-319,-93,16,37,82,69,-226,-77,-327,-326,-282
22106,1086,947,599,228,498,789,742,372,157,313,460,-24,191,244,550,334,-98,-54,10,32,12,-351,-96,24,54,95,101,-158,-42,-284,-270,-260
22107,1083,925,531,229,488,782,705,399,166,304,412,15,214,254,528,515,-101,-8,20,34,-17,-394,-31,61,62,106,160,-102,22,-236,-209,-184
22108,1067,906,555,240,489,763,671,417,162,294,385,38,233,254,527,405,-60,23,11,33,-6,-424,17,86,82,136,187,-78,45,-211,-179,-159
22109,1075,914,604,237,470,761,715,415,159,297,421,34,237,261,538,363,-61,10,28,41,26,-373,-40,63,88,129,198,-293,-63,-253,-216,-171
22110,1056,928,601,200,459,741,739,399,138,287,411,20,229,232,536,361,-76,-9,15,32,14,-347,-103,38,41,108,205,-290,-74,-275,-213,-153
22111,1035,900,587,201,461,751,727,427,131,279,416,55,241,244,542,349,-38,20,17,53,21,-316,-37,52,57,139,223,-171,3,-210,-169,-114
22112,1022,852,578,211,450,766,722,430,150,289,438,57,252,276,565,343,-25,38,50,51,40,-314,14,89,99,154,225,-112,49,-166,-136,-124
22113,1015,827,565,206,460,769,701,449,171,291,451,54,281,299,574,316,-36,40,69,73,41,-359,8,129,122,164,244,-128,78,-151,-146,-127
22114,944,809,509,184,427,741,674,426,145,286,413,43,263,285,555,276,-152,32,54,69,42,-379,-22,115,100,163,215,-161,51,-177,-149,-139
22115,961,837,544,182,437,762,683,386,145,297,427,46,262,291,580,300,-182,30,65,95,62,-323,-1,122,105,164,238,-126,46,-170,-163,-141
22116,958,815,552,183,439,760,674,375,149,309,441,32,250,288,606,309,-141,28,59,83,56,-302,-34,108,105,167,232,-198,-3,-200,-158,-149
22117,961,790,546,179,428,729,662,408,142,309,436,41,254,284,602,303,-94,13,51,67,79,-309,-30,85,103,142,205,-259,-31,-221,-156,-151
22118,956,773,568,195,445,728,674,417,153,314,455,49,272,313,614,314,-37,25,68,95,112,-293,-3,109,127,164,290,-168,26,-162,-129,-108
22119,938,773,545,168,435,726,664,412,158,313,444,52,278,313,632,184,-43,29,62,105,118,-299,-3,94,127,190,318,-177,-7,-199,-152,-115
22120,928,733,554,162,407,704,625,416,127,290,414,54,279,298,607,27,-20,44,58,98,110,-399,11,110,129,191,337,-180,-12,-199,-144,-126
22121,895,684,557,143,388,675,578,417,127,280,385,53,284,313,594,93,-51,60,81,101,77,-446,-4,116,147,183,305,-207,-9,-175,-131,-197
22122,879,672,540,132,390,660,605,388,138,281,381,46,277,311,581,225,-100,37,95,94,75,-308,-17,114,142,186,191,-194,1,-154,-117,-113
22123,898,683,540,142,398,678,609,403,143,301,395,73,290,313,604,296,-38,46,105,107,86,-255,4,138,152,215,178,-136,26,-126,-89,-56
22124,872,688,557,144,400,690,604,410,152,314,394,126,289,299,587,305,-22,81,97,102,49,-278,45,145,167,214,268,-89,64,-120,-85,-57
22125,869,662,485,174,399,698,629,422,145,298,399,146,297,296,593,343,-34,103,96,101,31,-274,69,166,174,198,256,-18,108,-93,-65,-104
22126,864,668,462,183,408,701,665,435,143,291,422,115,307,296,603,292,-43,99,103,114,63,-262,85,177,176,184,213,49,133,-49,-55,-126
22127,875,696,508,187,395,688,668,439,134,296,441,123,311,322,594,166,4,119,106,91,42,-272,122,177,165,165,193,80,145,-80,-69,-99
22128,890,688,564,192,394,702,684,438,146,287,437,113,307,321,573,209,37,130,119,101,32,-248,90,180,180,148,197,9,104,-108,-104,-87
22129,921,702,639,190,397,684,693,474,159,301,442,132,330,317,591,347,29,138,144,101,45,-188,98,188,200,159,255,-25,98,-99,-80,-80
22130,937,722,670,204,407,703,684,502,164,309,442,148,367,325,607,432,58,147,155,116,80,-125,114,189,223,192,323,-69,103,-90,-66,-47
22131,926,674,667,198,392,697,656,505,164,278,421,189,364,324,595,372,58,175,167,124,96,-154,137,218,227,206,353,-50,93,-83,-44,-9
22132,913,637,674,197,395,679,642,524,175,286,444,211,374,346,623,261,77,202,177,134,136,-224,187,245,237,219,342,-28,139,-63,-68,-60
22133,939,664,686,233,420,707,695,571,213,305,477,248,425,364,663,335,120,216,195,168,186,-223,200,287,284,249,350,28,207,-10,-13,17
22134,957,690,710,259,432,726,752,586,205,311,506,260,433,351,668,453,129,243,216,167,191,-159,221,316,313,276,404,126,265,28,33,77
22135,1002,714,767,307,452,735,764,623,207,305,514,266,451,359,679,350,155,273,237,180,184,-128,244,344,338,316,462,210,312,78,57,64
22136,978,702,766,294,430,725,746,629,191,287,490,247,447,357,650,267,139,273,225,171,167,-93,215,349,320,301,352,143,298,54,31,70
22137,928,662,726,275,415,711,735,608,192,288,475,247,441,330,646,377,139,257,224,182,168,-63,197,328,336,303,303,38,274,48,26,108
22138,908,629,688,262,420,682,712,607,196,284,479,294,441,337,640,475,125,261,237,178,174,-70,221,333,330,314,341,43,302,66,43,111
22139,885,591,700,265,436,676,695,631,195,271,496,330,447,354,664,495,180,278,245,179,227,-142,275,356,329,343,434,144,344,84,68,92
22140,878,596,691,244,431,705,735,634,183,298,527,320,439,362,679,530,237,257,238,201,278,-135,253,359,344,361,503,79,286,54,71,137
22141,874,608,678,224,416,713,754,605,186,298,552,311,434,353,691,331,287,290,235,211,260,1,284,355,350,358,421,85,279,66,81,146
22142,869,615,707,235,398,716,781,617,173,302,566,335,442,378,706,369,258,321,265,221,224,47,307,375,355,383,388,142,344,122,118,171
22143,878,597,717,240,406,731,785,635,181,312,566,357,449,368,690,646,218,312,257,207,209,57,295,376,362,388,427,120,368,138,133,206
22144,852,568,685,238,398,740,743,630,190,292,552,333,448,354,703,636,172,299,239,204,225,32,277,371,382,392,465,125,362,103,138,150
22145,803,536,626,223,386,717,724,605,183,301,545,297,440,372,713,521,195,257,253,229,234,-72,256,383,370,385,443,154,361,115,142,116
22146,772,506,611,220,384,705,689,615,168,324,540,276,436,361,718,495,262,251,263,245,216,-94,281,381,372,396,434,200,382,141,118,128
22147,760,469,643,205,370,707,670,604,168,325,534,264,428,364,723,486,242,266,258,240,229,-131,301,392,400,403,481,251,415,149,149,87
22148,746,477,630,214,386,722,707,577,153,330,575,265,431,373,720,509,217,270,269,254,254,-124,314,407,403,420,479,234,410,158,163,101
22149,740,475,634,205,386,726,712,601,172,345,569,267,420,372,728,476,173,261,273,246,245,-148,254,373,403,394,398,93,342,111,107,121
22150,700,421,598,185,379,724,697,550,161,330,564,223,408,365,725,449,191,248,265,222,229,-122,235,353,387,372,390,94,315,96,112,119
22151,689,419,570,178,378,728,689,527,164,314,569,192,387,361,729,347,143,212,215,210,220,-103,183,319,358,381,403,-28,250,32,77,33
22152,665,402,557,180,350,695,642,544,153,306,523,189,382,354,701,320,110,200,208,194,194,-111,185,314,344,350,386,29,262,24,82,14
22153,663,402,570,170,362,658,617,533,155,304,485,200,390,340,664,365,142,179,190,173,149,-184,175,312,316,315,364,77,274,33,64,36
22154,679,407,604,187,381,664,621,557,174,309,489,204,381,351,679,414,137,194,180,181,160,-170,203,309,312,317,397,151,306,40,71,61
22155,671,387,566,194,371,663,642,542,162,304,497,185,367,337,676,403,129,176,173,174,166,-167,201,273,287,326,405,151,278,34,57,85
22156,651,370,530,194,375,673,652,528,171,298,497,180,369,334,680,431,170,177,162,178,182,-140,176,269,281,317,380,82,267,22,48,72
22157,626,347,491,183,358,661,602,513,159,279,473,150,362,337,658,332,104,147,156,149,176,-149,162,248,274,300,348,2,215,-19,13,31
22158,620,351,486,178,356,647,569,514,172,280,455,141,348,329,636,168,57,134,116,135,139,-161,116,216,238,277,326,-114,159,-55,-37,23
22159,589,343,448,182,334,641,570,506,167,268,456,139,341,299,630,219,49,95,117,118,145,-166,81,189,206,254,333,-154,122,-83,-49,28
22160,548,317,416,190,326,641,556,538,142,255,452,152,342,309,618,316,47,97,124,90,149,-200,105,187,201,243,345,-94,134,-84,-39,46
22161,562,321,412,194,340,630,563,532,166,250,453,175,359,314,612,277,36,125,123,113,149,-174,134,228,212,263,381,25,228,-15,8,52
22162,591,357,479,202,349,653,600,525,181,280,471,175,374,312,637,306,47,145,116,136,179,-138,132,230,208,276,433,28,239,2,33,47
22163,627,323,508,157,344,633,612,502,157,278,478,164,359,299,641,389,123,150,114,120,223,-269,174,238,208,281,511,85,256,3,40,82
22164,655,328,582,167,359,640,612,551,157,272,475,200,367,291,658,403,130,162,121,124,257,-240,204,254,216,296,563,61,248,18,31,55
22165,676,362,592,186,376,649,614,543,161,280,490,216,366,292,667,468,160,165,123,133,263,-88,184,241,222,310,529,53,236,11,36,57
22166,640,385,560,178,391,663,634,503,165,282,506,234,356,301,663,478,180,168,112,136,208,-110,133,221,221,285,396,23,191,-6,27,56
22167,638,392,540,187,388,668,641,512,166,298,504,218,352,288,647,433,177,167,108,103,145,-92,112,230,209,227,326,29,216,-4,3,58
22168,605,382,498,181,375,673,631,506,147,307,494,199,334,279,630,424,153,173,105,96,107,-87,144,242,194,218,238,130,241,-4,-3,70
22169,568,373,477,146,377,688,629,518,151,302,508,213,354,285,646,431,103,171,110,124,114,-58,147,226,204,218,235,85,202,-37,-47,68
22170,581,347,453,135,353,673,624,482,146,307,500,175,336,308,636,359,81,132,92,115,120,-86,94,193,177,193,229,26,156,-68,-83,26
22171,569,325,465,128,362,653,596,483,146,311,478,165,345,315,615,248,83,130,85,94,80,-128,57,166,146,161,199,-89,94,-103,-102,-9
22172,513,291,466,96,334,626,554,472,149,287,462,170,341,306,598,296,95,136,87,89,71,-166,64,157,134,148,202,-69,102,-118,-122,-3
22173,499,313,455,90,338,626,605,468,131,280,498,156,334,320,625,439,113,115,89,108,104,-164,80,166,154,157,261,-10,126,-109,-110,-10
22174,505,318,454,74,329,642,590,465,122,297,494,167,328,336,659,427,48,133,121,145,125,-138,109,193,174,204,279,47,167,-59,-93,3
22175,491,312,466,87,321,654,605,455,132,300,501,182,325,345,684,426,110,181,123,166,152,-129,144,219,203,242,279,126,207,-13,-36,41
22176,482,278,449,77,313,648,615,460,124,304,512,163,338,338,678,427,138,211,132,169,169,-102,170,240,226,256,291,124,222,-22,-14,66
22177,484,299,486,95,326,654,641,489,138,304,513,194,369,334,705,341,159,214,162,178,153,-102,193,257,237,284,335,116,244,0,-16,78
22178,451,287,484,91,318,640,615,483,158,311,503,208,370,319,694,201,141,196,137,181,157,-115,162,240,246,295,365,73,175,-41,-22,55
22179,459,265,468,101,328,636,608,491,165,312,514,216,358,330,708,279,142,184,137,177,187,-108,173,244,226,309,402,36,176,-38,-23,79
22180,456,264,469,113,337,651,611,478,143,307,517,190,365,336,679,432,44,175,127,177,182,-125,171,249,228,293,374,74,213,-18,-12,66
22181,477,257,478,116,322,652,659,494,145,316,528,198,360,332,689,500,74,191,132,180,203,-91,194,262,245,293,393,151,268,6,2,64
