,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
231149,-65,328,106,226,-62,329,-68,591,153,64,385,211,476,148,254,264,105,54,49,13,173,371,224,220,200,315,417,198,469,318,215,450
231150,-11,291,53,227,-47,389,-71,573,159,73,402,240,454,142,261,163,124,43,52,12,170,316,207,197,178,281,383,147,437,287,168,392
231151,194,295,163,180,-46,365,-68,449,125,78,424,193,409,136,274,175,165,6,31,7,150,299,175,174,155,260,386,146,424,260,129,367
231152,384,332,306,99,-51,370,-36,303,115,87,452,114,394,142,264,225,225,-8,33,13,172,360,209,193,171,294,431,183,427,274,157,454
231153,474,374,453,28,-37,467,47,238,105,88,441,109,379,146,263,248,251,9,37,11,182,292,235,215,167,295,400,193,443,293,172,383
231154,473,325,506,28,-34,437,142,188,85,102,407,135,388,155,281,287,291,10,43,40,208,352,276,222,190,314,445,242,445,309,200,424
231155,430,254,506,35,-43,378,173,241,91,88,386,161,402,153,279,254,301,13,39,24,215,401,265,221,208,302,446,250,421,279,197,447
231156,418,241,501,39,-34,356,156,276,107,76,344,213,432,171,275,242,263,63,53,33,228,396,299,253,225,327,475,285,489,318,220,467
231157,434,283,473,25,-34,434,174,250,107,100,322,190,432,169,266,166,180,80,75,37,221,397,318,266,225,330,469,258,503,340,239,471
231158,387,329,436,43,-66,362,159,293,103,77,317,149,423,177,260,237,162,36,70,35,231,372,274,237,225,334,480,136,455,322,211,496
231159,368,347,415,63,-76,321,94,322,99,76,317,206,436,180,254,220,232,67,67,37,204,342,281,238,225,332,461,167,450,294,178,463
231160,187,336,413,61,-85,330,93,281,98,71,364,184,436,150,270,246,243,55,78,27,203,381,296,235,229,340,456,296,480,297,204,457
231161,119,277,405,66,-93,397,-13,261,55,86,426,172,396,147,280,263,149,-15,40,12,195,370,222,179,197,308,429,76,414,249,123,417
231162,210,238,387,56,-64,429,-31,221,70,99,471,131,378,156,285,336,179,-6,15,24,229,377,231,186,193,314,431,-9,400,231,144,426
231163,282,246,402,30,-45,429,46,218,84,103,454,335,398,175,291,336,183,46,32,46,253,385,303,221,204,340,469,147,458,280,192,490
231164,272,335,394,51,-68,392,85,256,84,99,381,353,404,162,278,95,128,33,36,25,227,334,303,208,184,340,467,129,427,275,159,454
231165,293,386,382,25,-66,359,104,251,77,91,346,243,386,148,290,126,196,28,25,28,265,328,285,198,180,344,476,149,406,255,147,406
231166,302,400,413,-36,-53,385,94,212,70,95,377,109,350,130,293,287,167,-11,11,27,258,389,244,182,174,328,492,125,389,238,133,458
231167,290,309,301,0,-63,395,107,258,75,61,411,26,343,139,270,382,120,-48,-5,8,129,344,185,164,151,256,370,60,313,153,47,318
231168,282,266,264,29,-75,446,166,267,67,91,409,52,367,143,275,311,40,-25,11,7,101,345,159,151,163,249,315,13,323,112,15,220
231169,144,300,262,60,-53,388,149,276,80,90,388,116,375,161,272,254,44,-7,17,15,148,317,169,176,182,266,334,65,338,162,59,254
231170,54,206,142,94,-62,470,71,365,90,114,429,119,361,162,280,61,143,-52,28,49,194,312,169,179,191,303,355,134,372,200,108,305
231171,157,175,24,62,-89,493,-1,400,73,118,489,84,377,155,322,-160,165,-50,30,56,249,277,165,167,184,323,395,74,348,218,130,393
231172,209,141,13,18,-72,481,-24,351,57,116,502,48,353,158,310,48,167,-50,16,24,219,257,165,168,173,313,361,85,362,215,99,321
