,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
36714,-411,-243,43,-191,-26,295,-108,59,-133,52,-36,129,594,315,42,-66,-214,176,9,77,-455,181,252,276,-14,82,151,-35,-15,35,-145,146
36715,-407,-219,51,-183,-30,290,-82,38,-138,56,-11,122,557,317,34,-59,-228,159,3,82,-444,212,214,269,-16,82,166,-24,-7,48,-90,120
36716,-404,-213,16,-199,-23,341,-168,23,-152,55,-32,71,563,312,50,-72,-264,132,-19,79,-438,184,184,237,-36,79,120,-82,-58,23,-162,30
36717,-423,-245,3,-193,-39,386,-351,28,-136,51,-3,34,545,306,42,-80,-275,114,-32,73,-464,121,177,216,-60,65,101,-136,-92,-3,-186,22
36718,-428,-280,-48,-210,-49,393,-305,39,-138,41,-1,-10,525,291,47,-104,-266,85,-54,60,-472,89,139,178,-72,53,95,-139,-99,-36,-217,33
36719,-414,-269,-126,-197,-36,364,-38,-99,-139,58,-11,10,541,317,55,-74,-214,56,-24,65,-451,101,127,189,-68,64,143,-93,-80,-27,-189,48
36720,-374,-266,-92,-156,-37,224,182,-84,-127,10,-32,30,569,305,25,-45,-198,115,-10,92,-439,168,183,214,-35,86,153,-70,-59,31,-141,89
36721,-407,-300,-109,-139,-28,296,-18,122,-123,45,-52,-53,565,313,32,-103,-227,100,-15,96,-446,161,169,210,-35,78,128,-75,-44,38,-146,143
36722,-544,-373,-206,-141,-36,268,-166,97,-110,42,-104,-47,578,326,35,-134,-283,84,-12,100,-444,116,134,222,-17,98,114,-117,-54,15,-133,150
36723,-570,-444,-165,-138,-40,252,-241,-8,-127,15,-126,-39,529,307,23,-159,-402,51,-12,89,-461,73,112,201,-16,74,80,-167,-97,-21,-165,62
36724,-517,-413,-112,-152,-21,276,-218,-64,-124,35,-80,-75,521,340,22,-138,-358,7,-10,110,-459,66,107,187,-28,93,75,-140,-90,-11,-180,-13
36725,-473,-373,-164,-181,-6,264,-200,-15,-137,14,-72,-62,538,331,21,-136,-348,41,8,117,-456,80,116,206,-16,103,104,-154,-79,-16,-225,-12
36726,-443,-366,-162,-187,-31,231,-268,28,-124,-2,-134,-49,540,286,-5,-175,-353,57,-5,88,-492,28,131,213,-28,63,50,-158,-96,-35,-237,-33
36727,-404,-282,-176,-149,-29,232,-228,34,-136,11,-130,-67,558,305,-5,-178,-346,60,-15,95,-488,-2,138,186,-37,61,25,-132,-74,-35,-216,-8
36728,-328,-209,-109,-45,-6,254,-165,70,-115,24,-103,-58,573,314,9,-183,-336,72,-15,89,-490,-21,135,196,-37,32,8,-167,-74,-43,-249,-46
36729,-213,-184,30,-47,-7,268,-170,78,-125,13,-96,-33,549,296,-1,-183,-333,68,-31,62,-500,-5,118,216,-44,23,12,-200,-97,-32,-251,-21
36730,-119,-114,86,-39,22,301,-122,131,-116,28,-101,7,560,302,11,-166,-295,62,-25,61,-518,-1,158,192,-57,38,-5,-166,-92,-52,-279,-40
36731,-151,-98,73,-58,-2,302,-133,97,-121,22,-68,-30,525,289,-10,-157,-289,84,-45,50,-517,-8,158,186,-79,1,-18,-133,-85,-68,-280,-57
36732,-138,-69,71,-103,0,289,-131,20,-131,47,-35,-112,500,279,-6,-155,-276,81,-35,63,-511,-24,156,193,-68,7,-2,-95,-87,-48,-255,-28
