,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
8291,207,-45,158,-99,296,373,391,234,-42,49,126,-315,86,-34,260,195,-167,42,125,88,20,181,250,38,329,223,317,-236,49,106,119,-108
8292,207,-23,157,-90,306,386,415,209,-33,43,185,-342,85,-10,205,252,-128,3,108,111,28,221,190,23,325,240,341,-212,65,134,157,-30
8293,220,-11,175,-107,292,392,406,212,-41,42,226,-337,75,-18,203,231,-182,18,108,92,8,211,211,29,307,221,318,-250,36,81,87,-86
8294,235,0,199,-123,287,404,445,199,-65,62,207,-331,10,-42,243,200,-183,-30,91,102,9,192,224,26,297,205,314,-210,38,39,31,-152
8295,264,5,193,-127,284,440,432,215,-43,82,220,-359,37,-18,282,238,-182,-1,110,133,50,208,239,44,303,222,326,-144,104,100,81,-140
8296,279,27,197,-98,295,430,474,249,-40,72,277,-369,72,-9,196,349,-178,44,139,127,58,273,269,79,326,241,368,-141,138,142,127,-79
8297,258,11,214,-89,288,411,434,260,-39,60,265,-323,67,-22,193,302,-176,59,138,119,47,265,287,90,339,251,378,-153,178,153,157,-26
8298,225,-4,175,-126,284,417,447,238,-42,59,241,-339,73,-22,199,215,-174,57,144,116,36,246,306,84,332,251,372,-128,199,191,199,-10
8299,199,-38,109,-154,263,399,421,183,-62,43,227,-353,87,-31,218,221,-173,50,142,105,25,232,313,102,312,235,376,-96,233,191,185,-16
8300,206,-48,94,-151,244,418,439,202,-62,48,248,-294,74,-30,217,295,-160,74,143,133,58,263,319,113,345,246,397,-5,292,264,227,10
8301,209,-33,137,-142,277,391,438,232,-35,62,201,-288,84,-27,211,281,-124,75,148,143,52,251,337,133,357,252,369,0,296,272,213,-30
8302,212,-17,160,-135,278,398,390,225,-39,69,166,-301,105,-11,215,241,-149,84,153,144,54,230,356,160,369,263,366,-3,326,305,230,-1
8303,222,18,182,-98,290,428,454,264,-29,85,252,-274,122,-4,249,263,-154,97,176,152,21,204,388,158,382,270,364,29,333,314,230,-30
8304,227,16,153,-82,289,427,440,297,-41,61,260,-256,129,-19,223,264,-144,104,155,117,-6,194,386,141,388,241,351,-11,307,249,165,-101
8305,213,24,142,-120,273,431,438,257,-46,55,252,-304,106,-13,234,251,-143,100,138,113,21,201,364,126,351,239,336,-210,166,146,117,-123
8306,248,22,189,-102,291,416,471,259,-45,72,261,-306,109,9,250,271,-153,48,161,120,19,231,304,127,352,263,346,-257,89,130,128,-91
8307,212,-2,127,-123,264,377,432,263,-59,33,235,-389,84,0,223,227,-186,28,145,113,15,254,203,76,332,258,356,-262,42,138,164,4
8308,203,1,92,-121,272,383,435,283,-45,63,240,-375,110,21,252,263,-166,27,178,124,61,222,270,94,369,301,392,-223,53,158,228,14
8309,217,4,140,-134,272,415,467,178,-54,68,270,-340,103,40,283,298,-98,70,190,168,80,253,339,150,416,333,426,-93,161,221,266,10
8310,218,20,166,-129,277,436,419,74,-50,115,309,-317,92,41,307,312,-60,96,210,202,102,292,345,205,463,358,445,-24,263,315,315,72
8311,237,10,140,-116,287,409,402,220,-48,97,235,-318,143,37,277,272,-43,112,212,185,77,277,354,211,445,353,411,-28,269,292,300,87
8312,251,22,177,-138,287,415,429,331,-70,71,212,-318,121,23,251,243,-25,147,213,173,58,280,400,224,436,352,430,24,316,316,308,56
8313,236,10,172,-129,263,408,394,305,-70,55,216,-353,83,4,242,249,-66,93,183,158,36,244,396,199,424,333,413,83,353,384,306,28
8314,232,15,190,-103,291,412,399,272,-59,71,210,-311,116,13,260,253,-120,126,175,162,54,248,452,218,426,337,412,116,395,386,289,45
8315,240,16,221,-80,315,429,414,260,-62,64,220,-268,138,5,260,231,-83,156,190,167,78,269,475,244,437,356,441,148,403,396,343,52
8316,263,37,200,-85,312,418,426,296,-45,86,239,-222,139,8,255,283,-59,141,196,173,93,293,437,227,459,364,459,100,375,371,344,69
8317,249,42,138,-100,295,440,483,274,-46,83,305,-245,129,0,277,325,-59,111,175,178,96,279,419,187,429,364,436,-33,289,276,259,50
8318,227,0,177,-93,295,446,484,287,-51,82,303,-262,111,-17,267,313,-80,91,167,146,61,254,406,152,393,336,431,-94,205,240,233,16
8319,279,15,237,-82,288,414,437,292,-49,77,210,-250,107,-2,275,270,-60,112,168,154,60,287,416,176,397,344,439,-4,244,293,273,36
8320,271,27,251,-98,277,435,444,249,-45,96,181,-235,124,31,337,266,-62,135,165,178,97,322,420,206,413,368,459,-21,302,327,292,82
8321,268,24,201,-103,287,442,445,259,-43,96,237,-262,135,27,361,293,-73,123,179,187,118,272,417,196,409,364,454,-27,283,312,300,63
8322,265,11,215,-93,286,408,456,318,-35,56,275,-306,158,5,243,356,-61,126,195,164,96,317,429,204,425,358,465,29,307,355,348,110
