,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
183342,-262,-189,790,112,26,420,-655,398,-6,21,160,277,398,107,284,-762,338,309,104,-27,120,164,345,256,216,297,457,79,273,211,94,145
183343,-274,-189,705,105,18,438,-749,397,-8,17,153,208,423,114,278,-60,321,320,128,-28,98,199,291,291,226,315,514,80,301,231,150,258
183344,-244,-182,666,83,19,401,-696,390,-14,0,191,125,419,122,222,666,275,258,121,-42,-246,198,66,246,208,259,477,198,296,247,212,386
183345,-201,-224,707,78,4,331,-733,398,10,-11,189,141,442,128,220,331,242,270,144,-32,-181,176,163,268,237,291,518,150,327,294,344,677
183346,-186,-197,701,99,-19,219,-757,430,-3,-11,184,148,426,116,243,43,220,275,153,-23,-41,267,205,262,245,344,616,210,359,343,352,812
183347,-196,-134,688,103,16,370,-675,418,-13,14,256,157,408,114,262,-15,291,255,128,-14,-103,223,208,253,215,299,404,368,388,263,201,446
183348,-287,-132,653,111,0,431,-648,435,-8,0,237,192,422,109,241,-38,358,289,128,-67,-194,133,306,270,200,191,151,519,407,184,17,-197
183349,-321,-154,645,120,-9,378,-685,473,-6,-6,216,265,444,130,247,199,350,306,155,-50,-170,153,354,284,230,210,184,599,444,220,11,-326
183350,-234,-210,652,110,0,392,-749,502,5,14,204,311,492,158,244,371,385,371,179,-25,-151,175,477,356,264,271,284,369,464,287,164,-79
183351,-226,-237,587,116,9,390,-789,462,5,0,189,294,478,138,258,376,399,353,169,-5,-102,183,464,291,258,300,399,138,318,239,205,243
183352,-204,-258,572,118,-19,359,-788,452,2,-16,151,208,466,132,271,432,294,291,128,-31,-35,246,265,240,233,319,492,-273,179,162,183,295
183353,-164,-149,660,168,-6,276,-678,455,15,-3,173,263,495,146,273,291,378,326,147,-12,-69,251,277,292,247,308,448,-205,224,167,175,304
183354,-75,-76,765,159,-10,273,-626,479,-1,-18,171,264,479,139,248,222,418,323,155,-37,-83,277,314,271,242,289,396,132,283,241,214,272
183355,-61,-183,792,169,-15,225,-637,490,-26,-48,179,245,483,149,259,249,412,358,155,-4,-69,333,336,272,251,326,483,128,299,263,269,293
183356,-70,-268,821,137,-19,297,-666,513,-20,-19,228,306,526,160,280,281,448,406,166,9,-92,407,411,291,250,308,466,166,298,185,155,198
183357,-118,-168,829,124,-23,351,-737,519,-3,-19,204,303,511,171,271,302,381,428,164,-1,-92,348,452,308,237,277,420,160,261,105,11,-29
183358,-177,-114,749,93,-36,368,-671,432,-20,-23,235,306,486,162,284,307,374,419,157,10,-29,322,485,354,280,332,477,21,333,219,147,195
183359,-94,-68,751,85,-16,384,-580,411,-28,-4,309,297,488,150,318,306,407,367,167,28,29,337,321,297,287,368,552,305,372,286,215,418
183360,-84,-37,792,127,-10,356,-580,465,8,16,311,357,524,181,311,273,473,414,161,25,2,346,480,324,273,316,468,323,336,215,110,38
183361,-196,-83,619,163,-45,344,-613,532,-11,-13,278,390,523,134,291,144,441,509,157,-9,-52,336,777,372,239,267,390,139,345,187,28,-255
183362,-197,-259,489,164,-28,350,-636,493,-28,-3,219,322,502,113,309,114,358,386,140,4,-42,361,368,308,250,325,490,332,359,276,157,5
183363,-213,-272,476,60,-22,342,-700,413,-49,8,188,200,460,136,308,258,354,276,139,11,5,370,76,295,267,378,609,391,433,377,289,240
183364,-355,-208,565,72,-38,291,-786,408,-56,-1,225,246,476,137,306,-9,380,351,137,5,50,298,305,329,303,400,638,303,431,380,350,375
183365,-535,-188,667,179,-39,184,-877,423,-17,-10,232,300,499,148,313,-133,389,433,166,20,106,317,613,391,296,418,677,93,418,411,382,618
183366,-550,-117,730,128,-36,349,-843,392,-59,13,261,254,458,128,286,256,343,414,162,14,27,292,491,388,249,337,566,-17,386,344,268,372
183367,-458,-96,782,113,6,499,-764,391,-56,14,292,171,455,138,257,183,346,304,133,-17,-146,337,152,290,239,259,422,380,403,336,198,6
183368,-386,-229,789,133,-4,458,-706,464,-28,9,235,183,485,131,266,106,373,341,148,-13,-108,404,214,290,251,279,461,422,346,247,94,110
183369,-381,-331,809,117,-18,406,-642,513,-29,11,190,222,518,133,274,26,363,378,163,8,47,305,372,357,273,333,539,314,322,200,58,90
183370,-335,-260,800,125,-3,254,-648,525,-10,20,182,252,510,162,305,-112,318,390,197,35,165,299,374,345,289,382,609,436,397,311,158,70
183371,-321,-185,701,143,-10,290,-665,499,-15,13,161,229,506,157,315,293,291,397,183,24,54,378,362,347,293,372,647,400,432,360,226,182
183372,-240,-168,665,141,-33,307,-642,502,-22,-24,130,319,493,117,219,320,346,442,165,-29,-218,343,525,379,258,264,486,0,358,259,117,143
183373,-143,-121,678,120,-5,292,-627,519,-33,2,138,351,488,126,229,199,338,374,133,-43,-111,258,434,266,203,231,407,-15,143,89,-28,71
183374,-142,-127,584,120,-4,301,-646,466,-56,8,108,290,463,115,214,402,289,271,106,-70,-108,216,221,222,193,256,446,8,136,110,18,81
183375,-185,-181,518,102,-23,321,-657,372,-82,-12,127,252,438,122,203,238,345,247,86,-66,-109,228,180,209,195,258,429,223,225,212,87,148
183376,-196,-221,563,121,-27,346,-700,353,-74,-3,157,216,442,140,231,181,349,323,115,-41,-90,248,266,237,221,265,369,244,273,239,102,192
183377,-207,-286,614,142,-28,328,-710,382,-29,0,146,197,466,143,233,78,353,353,123,-46,-66,258,253,271,234,268,381,221,319,233,113,151
183378,-201,-159,661,121,-17,166,-651,362,-17,-4,149,206,461,158,221,96,334,356,129,-30,-115,312,278,318,239,282,430,257,341,240,159,134
183379,-171,-104,701,78,-25,297,-664,378,-19,16,172,241,450,160,244,285,403,360,133,-14,-102,313,330,308,236,282,445,273,355,266,170,271
183380,-252,-175,664,-15,-26,369,-730,354,-57,10,169,264,408,144,252,293,425,324,123,-33,-96,302,337,260,229,252,424,357,342,236,132,308
183381,-279,-194,550,35,-37,331,-742,395,-75,-9,163,268,390,126,233,236,329,303,92,-49,-135,248,305,249,191,228,379,177,312,174,65,205
183382,-264,-195,533,91,-46,350,-718,442,-71,-8,199,219,390,109,237,216,328,291,76,-62,-126,156,310,248,190,224,378,251,346,218,99,168
183383,-322,-86,591,69,-31,202,-717,408,-65,-17,195,137,387,125,262,239,347,283,80,-46,-78,221,302,251,204,244,409,422,377,275,144,249
183384,-379,-77,636,92,-27,179,-721,371,-65,-21,150,155,392,152,239,271,344,288,87,-21,-56,269,277,248,228,284,469,338,321,272,189,316
183385,-439,-338,608,136,-18,327,-754,364,-64,0,97,211,395,144,253,257,328,303,84,3,-68,195,346,244,214,266,443,87,242,202,152,290
183386,-424,-360,612,116,-11,317,-693,369,-65,0,127,228,388,140,252,166,268,292,112,-12,-82,177,269,222,200,265,411,-235,178,129,92,288
183387,-361,-357,600,91,-13,326,-709,359,-72,-2,190,185,397,159,254,133,257,256,111,5,-52,188,149,259,259,320,477,-128,259,225,191,498
183388,-313,-395,629,86,-12,379,-795,405,-57,4,174,171,407,145,267,-95,265,256,124,6,4,199,234,270,255,336,538,18,290,286,279,654
183389,-250,-315,691,131,-12,358,-867,471,-43,8,147,201,418,154,272,-296,276,273,135,-7,16,180,334,233,243,305,452,166,296,191,118,281
183390,-348,-357,690,72,-5,240,-946,420,-53,0,179,256,457,180,248,85,349,372,142,-8,-25,186,521,285,251,275,407,66,291,141,13,-92
183391,-494,-329,684,120,-13,156,-951,390,-20,0,183,239,480,174,225,-108,278,411,171,-26,-121,190,480,357,275,264,398,-137,334,214,125,35
183392,-443,-244,689,163,-9,290,-972,398,-10,3,170,197,473,153,223,-432,264,367,171,-42,-160,194,295,328,266,270,362,-85,351,190,159,121
183393,-370,-247,749,71,4,362,-897,408,-34,0,165,171,458,165,218,-149,240,326,140,-31,-145,243,288,255,254,273,378,166,284,207,151,178
183394,-343,-323,724,40,0,268,-785,400,-54,-28,120,171,459,143,188,208,239,347,129,-48,-169,216,371,250,228,232,335,66,261,168,38,56
183395,-294,-359,690,52,-1,201,-712,432,-34,-35,65,223,489,165,193,303,256,351,143,-50,-150,235,316,254,243,238,370,289,330,180,34,-26
183396,-322,-410,614,92,-19,254,-686,444,-31,-22,73,246,494,154,198,320,227,334,152,-13,-114,141,257,295,252,264,399,488,437,308,103,5
183397,-320,-276,519,114,-22,129,-711,426,-42,-36,92,243,495,168,215,262,238,325,166,-8,-103,122,169,319,276,295,385,590,501,327,108,19
183398,-364,-205,440,98,-10,246,-766,447,-43,-38,73,213,485,151,229,155,253,286,166,-1,-27,158,111,293,269,295,354,431,390,269,101,1
183399,-296,-158,489,125,-31,314,-779,390,-46,-34,123,167,471,140,250,-147,268,289,174,6,51,176,250,299,276,324,428,128,323,299,196,236
183400,-168,-128,603,121,-12,253,-810,337,-57,-7,99,271,471,160,285,4,329,350,207,42,119,133,360,330,320,388,544,21,332,370,344,509
183401,-222,-174,684,119,-17,233,-813,449,-31,-22,103,240,502,162,241,575,297,350,204,19,-108,187,376,335,326,353,550,133,369,381,370,613
183402,-264,-225,687,127,-24,282,-799,455,0,-27,122,151,483,143,229,358,230,313,176,-16,-162,167,281,315,304,301,447,113,362,294,192,404
183403,-321,-301,618,97,-34,298,-864,402,-15,-11,117,142,469,145,263,310,241,339,187,21,-37,200,251,311,314,335,494,-10,321,254,182,435
183404,-330,-385,586,59,-38,265,-827,341,-20,5,186,200,461,147,275,421,285,364,166,16,-29,214,253,304,292,330,443,-129,203,146,94,33
183405,-224,-332,669,1,-15,253,-719,351,-40,4,257,222,449,139,265,373,301,320,118,-37,-89,251,166,222,205,226,255,40,98,19,-141,-477
183406,-189,-206,693,58,-4,319,-703,419,-40,2,211,187,444,133,262,254,319,302,117,-34,-67,261,131,190,219,246,311,201,183,105,-8,-142
183407,-125,-19,737,117,27,359,-577,423,-11,32,236,194,442,134,287,192,337,307,144,-12,-19,283,183,215,231,290,400,176,226,151,51,33
183408,-72,38,764,147,37,404,-455,424,-20,36,274,222,431,125,300,194,292,306,122,-19,-27,303,201,210,232,299,402,218,220,155,78,37
183409,-119,8,722,177,55,445,-497,425,-21,27,265,226,420,119,267,227,291,287,82,-17,-30,279,216,207,212,302,404,260,249,175,97,66
183410,-201,-72,709,177,78,333,-574,403,-14,17,242,220,433,122,279,238,278,278,95,-22,-34,212,243,232,228,309,413,353,306,232,159,103
183411,-276,-255,638,153,42,344,-624,413,-13,7,158,192,419,115,278,-177,280,277,97,-14,17,167,268,227,246,345,436,382,340,263,228,191
183412,-384,-173,547,142,44,375,-667,355,-7,6,147,195,445,107,299,11,300,324,109,-4,90,220,389,234,243,380,509,319,312,248,229,345
183413,-452,-139,562,164,30,355,-673,358,-16,10,221,192,431,105,299,513,274,325,101,-18,12,274,375,224,224,369,538,66,244,217,248,646
183414,-364,-102,577,164,25,424,-595,358,-29,13,245,153,390,114,284,465,241,253,76,-11,-66,231,116,212,226,366,529,149,265,326,368,889
183415,-323,-180,595,131,22,443,-639,352,-55,8,204,184,403,92,265,323,224,253,57,-28,-16,182,139,196,206,333,478,108,225,251,305,541
183416,-213,-150,623,131,30,451,-665,387,-42,28,211,233,411,106,288,52,202,275,78,-41,4,212,182,190,179,280,365,-34,138,88,69,58
183417,-137,-86,631,146,38,450,-631,407,-15,30,166,202,436,119,260,-422,250,289,103,-49,-119,324,203,203,161,232,298,-58,115,5,-44,-72
183418,-142,-142,543,175,25,386,-641,425,-31,2,89,147,442,91,197,-573,337,323,99,-82,-208,330,285,240,157,175,227,-100,122,-42,-148,-203
183419,-86,-5,493,239,34,368,-617,441,-7,-1,161,157,460,114,249,-203,283,323,103,-51,-74,272,262,215,175,240,311,-13,204,62,-103,-133
183420,-128,-16,523,297,51,445,-609,471,12,5,229,190,466,118,271,9,297,314,124,-48,-50,221,276,229,180,234,361,102,235,81,-83,-115
183421,-105,-52,615,277,67,380,-629,459,-12,1,176,193,456,91,238,135,301,344,129,-74,-99,141,370,278,165,209,337,44,278,78,-111,-247
183422,-5,7,660,130,52,361,-606,431,-32,-15,164,169,435,97,225,328,281,327,111,-71,-80,120,313,234,170,203,404,255,261,127,-45,-152
183423,15,35,721,109,48,376,-572,429,-28,-21,186,222,448,133,234,320,307,360,108,-51,-2,121,349,235,178,236,444,303,270,148,-25,-66
183424,-18,1,740,164,57,360,-626,427,-27,-8,153,268,451,130,228,41,310,389,131,-52,31,110,413,282,178,234,392,55,294,149,-3,-50
183425,-75,-10,698,174,46,275,-616,497,-57,-24,144,272,446,98,221,106,248,385,125,-104,-21,188,447,304,168,183,313,-333,221,98,-32,-28
183426,-138,-14,723,237,58,346,-571,515,-23,-26,236,282,448,83,227,594,328,381,96,-114,-222,256,428,259,162,169,314,4,198,119,-43,23
183427,-261,-58,709,234,58,331,-555,482,-20,-4,285,244,443,98,245,451,305,334,95,-71,-181,268,223,229,178,192,342,199,189,143,23,128
183428,-171,-28,717,203,89,271,-540,474,12,10,316,236,475,119,269,347,318,375,120,-47,-65,273,369,278,208,244,394,127,273,213,102,141
183429,-88,19,741,194,97,363,-605,440,7,-6,240,207,469,114,231,352,359,415,132,-58,-125,318,477,345,233,275,474,59,383,277,125,161
183430,-1,63,721,182,89,346,-603,431,0,11,230,222,460,106,252,345,353,357,129,-46,-69,362,321,339,260,308,556,312,425,342,207,270
183431,39,101,719,154,85,379,-572,424,-34,5,229,276,444,105,257,351,352,323,117,-50,-54,323,233,296,250,308,543,344,381,340,277,343
183432,-41,26,673,174,63,408,-561,479,-43,-2,226,329,432,86,245,299,349,336,107,-52,-75,288,338,267,240,288,489,93,329,274,230,296
183433,-123,-13,671,184,65,354,-526,504,-27,13,208,315,441,105,251,269,338,363,133,-47,-46,332,422,312,274,292,475,191,406,304,242,322
183434,-113,-144,711,174,70,447,-572,500,-25,18,179,239,440,122,245,316,351,341,145,-39,-54,344,299,297,273,275,409,353,413,274,149,214
183435,-141,-283,710,143,27,423,-683,463,-36,-8,196,173,436,95,243,125,298,335,133,-51,-92,273,325,321,274,274,396,217,408,320,193,139
183436,-204,-195,714,114,26,410,-656,460,-29,-7,162,197,462,123,265,-170,290,363,172,-11,-2,257,389,340,297,329,486,86,401,334,248,184
183437,-310,-119,718,120,37,441,-622,437,-20,14,156,180,442,142,285,288,292,357,155,-3,19,334,271,281,291,329,499,217,358,346,271,459
183438,-273,-134,670,147,26,436,-708,464,-20,9,259,136,421,129,268,363,233,269,120,-33,-136,296,80,208,269,256,395,240,289,260,196,351
183439,-185,-128,564,133,17,445,-773,467,-23,17,242,159,446,137,281,107,184,281,129,-24,-121,233,90,233,268,260,342,196,291,200,109,60
