,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45251,-662,-158,-531,-122,-102,189,-1341,226,-14,6,89,3,245,23,91,123,-228,-108,-21,-119,-135,-360,424,64,231,162,362,43,182,83,127,425
45252,-665,-158,-460,-121,-101,195,-1256,237,-49,-7,50,-11,244,31,106,140,-259,-118,-33,-108,-102,-299,398,58,228,152,417,-33,122,40,114,526
45253,-647,-153,-449,-118,-101,185,-1235,12,-46,-11,-10,-201,222,35,69,48,-148,-140,-29,-104,-146,-353,414,38,212,127,326,-44,93,-40,-36,173
45254,-624,-175,-354,-85,-90,197,-1257,117,-19,20,21,-245,277,48,86,33,-52,-87,-19,-118,-181,-383,438,50,193,76,165,-167,46,-106,-162,-401
45255,-672,-224,-444,-106,-113,186,-1276,180,-46,0,108,-227,296,12,107,8,-295,-14,-26,-120,-166,-405,439,74,192,80,165,-301,103,-38,-113,-274
45256,-636,-177,-425,-110,-110,186,-1298,202,-72,-21,-14,45,254,22,68,-262,-383,-21,-34,-126,-207,-426,401,53,180,59,178,-149,114,-8,-87,-183
45257,-618,-133,-459,-99,-95,218,-1289,290,-55,8,12,119,188,35,160,-471,-190,-168,-65,-89,-58,-412,321,-15,198,116,253,54,129,28,-35,-72
45258,-682,-174,-534,-106,-105,192,-1348,413,-35,7,-59,70,253,14,236,-644,-253,-169,-39,-74,38,-436,363,2,192,141,307,-37,122,26,8,105
45259,-680,-204,-436,-113,-107,178,-1388,225,-37,17,17,15,240,7,262,-98,-156,-116,-40,-72,-40,-356,390,22,188,170,365,-64,94,77,161,357
45260,-670,-197,-395,-132,-95,231,-1317,59,-47,40,166,47,201,29,194,181,-241,-121,-54,-87,-159,-299,379,14,213,170,400,-16,128,96,212,440
45261,-651,-182,-363,-99,-111,205,-1222,223,-30,30,28,108,255,25,108,394,-173,-75,-39,-110,-131,-266,426,36,225,166,423,-13,126,66,135,513
45262,-574,-148,-265,-74,-96,212,-1195,283,-23,3,-38,107,253,29,57,16,-111,-96,-22,-126,-74,-245,434,42,199,127,354,-10,122,24,-31,279
45263,-580,-132,-324,-109,-84,254,-1195,285,-25,6,33,176,265,49,113,-221,-102,-72,2,-67,39,-250,490,91,253,186,397,24,162,90,36,249
45264,-609,-159,-303,-62,-95,257,-1187,272,-13,12,69,-18,265,26,152,132,-202,-38,-10,-93,-64,-274,576,73,215,138,266,-32,85,-48,-78,-332
45265,-673,-131,-328,-77,-85,262,-1018,273,-40,17,146,-147,260,7,127,221,-295,-14,-26,-129,-266,-247,566,66,190,71,190,-116,66,-69,-102,-427
45266,-759,-163,-363,-83,-93,219,-1172,311,-29,12,54,113,263,13,178,-702,-88,-45,-18,-80,11,-242,419,66,241,182,361,-77,117,47,57,114
45267,-673,-160,-304,-59,-93,210,-1355,109,-16,3,38,187,305,21,181,-144,-45,-152,-46,-78,92,-298,302,22,243,218,393,-83,89,31,66,49
45268,-601,-162,-388,-81,-112,235,-1189,-109,-20,-9,106,-74,347,9,95,689,-152,-45,-28,-145,-236,-345,509,57,234,103,199,-78,118,30,-50,-194
