,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
204551,295,481,88,180,279,607,217,244,22,-63,300,-30,134,295,353,243,171,79,243,210,-45,-484,331,148,-311,208,38,45,206,116,-203,-2
204552,284,482,70,185,260,589,202,192,23,-67,299,21,127,299,348,262,173,159,237,192,-59,-454,350,148,-295,208,0,31,224,126,-202,12
204553,312,491,116,215,295,615,196,257,43,-69,300,21,128,317,323,278,163,142,232,190,-84,-462,330,146,-284,194,-14,-25,204,127,-184,32
204554,304,497,96,192,295,624,207,242,34,-52,299,41,137,326,333,288,201,130,231,202,-35,-451,320,146,-275,199,32,21,206,116,-195,24
204555,334,523,165,192,267,619,222,253,34,-67,307,69,142,323,331,256,214,163,262,212,-58,-485,447,204,-252,208,28,118,301,186,-152,41
204556,335,511,172,209,267,609,210,275,41,-73,280,71,145,333,336,213,217,154,296,238,-89,-489,485,243,-234,219,39,169,371,232,-100,67
204557,323,516,151,215,286,623,195,268,37,-64,267,63,163,337,343,192,228,199,283,241,-82,-435,478,252,-231,237,38,174,389,207,-117,64
204558,342,527,108,197,274,626,192,243,19,-32,270,-3,137,313,364,174,202,183,266,230,-84,-472,464,228,-234,239,33,191,381,201,-107,93
204559,307,511,-53,159,258,617,159,200,0,-36,297,-65,88,293,380,192,133,129,241,215,-83,-522,397,186,-260,210,60,89,317,188,-113,96
204560,305,513,15,166,250,628,199,228,10,-48,333,-20,88,293,296,206,104,101,223,197,-54,-479,325,155,-273,180,81,-14,219,134,-120,68
204561,310,541,93,169,262,638,187,207,22,-44,334,-12,82,323,295,109,68,97,216,193,-55,-475,293,142,-292,163,74,48,237,111,-145,39
204562,272,533,17,113,248,630,178,134,-16,-44,324,-94,47,293,303,81,15,31,186,180,-84,-458,273,108,-324,157,83,3,227,74,-155,-9
204563,265,521,45,102,238,633,192,121,-28,-48,328,-105,35,287,314,154,-18,9,198,178,-66,-445,171,94,-328,182,58,12,223,83,-180,26
204564,236,504,35,107,226,615,161,103,2,-47,289,-69,84,313,300,205,54,58,230,191,-86,-486,210,124,-314,195,39,62,256,121,-92,155
204565,216,486,11,102,215,595,169,70,1,-62,251,-74,110,323,291,179,40,74,232,200,-70,-502,257,135,-320,200,66,42,204,91,-106,130
204566,211,475,2,131,217,564,122,210,24,-68,251,-58,125,326,310,135,63,83,232,195,-43,-476,292,138,-314,191,73,38,220,107,-135,16
204567,261,458,50,124,217,559,176,329,22,-67,253,-16,126,333,302,165,131,98,264,216,-5,-467,272,145,-295,201,93,118,259,133,-112,9
204568,277,478,57,158,248,570,199,273,43,-63,258,6,132,328,314,203,141,94,262,207,14,-502,293,143,-297,212,106,138,255,143,-112,20
204569,287,504,38,175,284,572,145,265,72,-70,246,16,141,315,282,212,143,117,242,188,-22,-521,351,138,-293,210,113,131,290,164,-96,52
204570,354,534,82,196,292,602,183,288,77,-66,261,30,133,311,287,247,164,135,233,179,-24,-442,326,130,-301,199,141,90,276,161,-117,85
204571,367,557,108,199,286,615,230,290,79,-56,310,30,146,301,299,269,130,150,235,186,-6,-426,344,141,-304,208,127,73,232,149,-97,108
204572,402,577,162,220,317,626,228,301,77,-64,313,43,145,311,304,287,123,141,212,170,-9,-336,356,140,-310,211,101,59,245,157,-76,169
204573,464,626,225,242,337,663,217,336,71,-37,365,22,148,316,334,328,197,138,215,173,23,-245,341,138,-295,257,214,132,262,191,-53,209
204574,500,671,206,267,334,689,258,361,65,-38,386,80,165,320,340,328,257,131,231,196,32,-218,400,169,-291,273,223,161,283,218,-54,227
204575,492,678,147,273,331,689,345,339,69,-39,417,66,173,308,360,360,248,172,238,222,45,-243,418,190,-273,294,206,185,341,245,-60,246
204576,493,675,152,279,336,706,401,318,60,-17,445,79,180,295,393,378,276,149,234,236,50,-241,423,198,-220,317,256,150,334,252,-5,255
204577,513,697,247,310,357,706,386,338,86,-8,412,129,184,303,382,400,287,105,250,251,76,-213,429,219,-177,343,315,193,373,292,59,306
204578,468,688,196,290,357,703,346,321,69,-23,414,93,195,304,372,272,257,187,270,245,86,-233,475,238,-209,338,324,227,414,319,66,296
204579,430,664,40,246,354,698,335,267,61,-34,385,143,193,306,378,231,253,252,286,231,71,-238,544,259,-204,347,328,232,469,357,77,293
204580,437,660,77,257,347,715,321,267,47,-41,395,125,180,281,359,341,209,189,263,225,63,-249,524,263,-209,324,260,257,467,338,32,262
204581,445,666,269,272,341,693,314,275,60,-50,422,114,193,267,371,358,247,193,267,209,42,-270,474,251,-220,293,223,199,410,294,0,278
204582,437,676,233,275,343,683,304,285,52,-59,402,105,183,270,339,297,264,174,263,192,-16,-304,456,246,-224,267,186,138,321,247,-37,212
204583,444,659,194,289,349,652,259,292,46,-52,321,90,203,291,302,266,274,170,277,208,-28,-303,433,251,-204,290,175,193,326,199,-62,153
204584,407,617,97,247,311,613,225,256,34,-65,305,69,192,283,305,274,277,196,274,198,-14,-329,483,279,-204,299,182,228,368,223,-48,128
204585,405,617,132,274,303,622,262,315,76,-64,300,37,219,274,315,278,250,211,293,181,-20,-335,502,301,-199,281,170,271,407,237,-59,131
