,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
143653,-567,356,213,-256,-107,251,-660,258,-251,-57,234,14,147,-23,192,-144,71,-166,44,-186,139,180,10,-31,81,173,365,-309,1,-120,-165,-113
143654,-656,321,201,-264,-117,262,-675,179,-273,-69,183,-48,110,-29,139,258,77,-236,25,-201,59,232,-146,-89,85,185,396,-218,-13,-114,-114,38
143655,-659,286,199,-252,-105,296,-657,194,-250,-71,122,-82,99,-27,141,141,51,-267,17,-197,-6,273,-196,-97,92,175,395,-170,-4,-63,-63,84
143656,-691,292,220,-246,-90,300,-683,210,-234,-51,147,2,152,2,196,44,87,-160,68,-157,111,257,31,-13,140,244,406,-188,56,-17,-26,26
143657,-884,261,253,-233,-91,296,-673,197,-261,-39,125,55,174,8,184,-3,176,-108,104,-157,107,304,148,30,163,230,387,-107,134,56,-1,-30
143658,-884,220,243,-239,-86,304,-679,198,-267,-31,182,27,177,0,181,-132,133,-122,107,-156,53,281,131,33,183,240,435,-161,146,85,32,41
143659,-759,139,217,-239,-76,330,-760,238,-245,-17,178,9,198,19,217,-94,94,-59,156,-108,118,277,191,135,255,316,539,-388,265,209,188,286
143660,-720,219,202,-213,-91,312,-766,198,-240,-13,189,-8,192,31,216,107,124,-111,145,-73,184,301,-2,79,263,359,610,-21,266,269,260,381
143661,-734,369,145,-252,-90,294,-717,178,-273,-41,259,-17,177,9,214,250,179,-141,111,-108,116,267,-56,-1,193,267,463,25,105,27,-48,-281
143662,-629,349,95,-288,-92,336,-644,153,-257,-9,261,43,191,19,230,300,200,-92,136,-110,138,277,29,37,199,263,452,-111,69,-80,-166,-328
143663,-501,302,90,-366,-113,361,-675,59,-303,-30,235,45,160,31,238,314,156,-103,144,-102,158,301,-32,65,241,305,495,-4,185,101,45,339
143664,-581,274,57,-305,-125,335,-721,129,-296,-31,215,-27,189,41,228,234,155,-82,174,-71,163,326,-22,77,269,327,508,67,254,220,190,554
143665,-571,251,84,-325,-126,238,-661,185,-290,-51,154,-31,210,38,193,144,220,-20,175,-86,129,318,141,112,249,282,434,141,245,127,26,154
143666,-530,248,17,-324,-125,277,-620,164,-248,-48,144,-9,245,50,198,60,246,16,185,-98,116,357,267,132,255,263,393,101,239,94,-75,-79
143667,-612,180,-48,-279,-140,281,-687,170,-240,-59,141,-43,238,46,196,-53,177,31,183,-108,85,283,233,127,228,264,386,-104,187,75,-42,40
143668,-638,150,59,-342,-136,282,-671,165,-258,-73,162,-44,215,50,206,-30,118,-40,164,-99,78,306,33,97,230,256,387,-134,174,67,-34,23
143669,-623,204,116,-335,-131,272,-634,203,-285,-74,171,-51,205,28,194,83,111,-100,155,-94,68,385,-68,59,236,283,433,45,189,105,18,126
143670,-603,213,115,-318,-133,252,-680,214,-278,-90,162,7,222,23,170,82,170,-90,176,-102,39,323,74,91,245,284,427,54,211,77,-42,0
143671,-579,305,83,-319,-126,278,-698,194,-274,-72,159,39,222,37,188,141,209,-9,189,-96,44,304,270,142,245,270,451,95,251,85,-57,-114
143672,-599,425,103,-328,-111,253,-653,209,-263,-71,170,11,208,41,198,257,129,-71,175,-89,97,348,41,118,258,296,473,70,230,85,-19,50
143673,-792,425,154,-274,-106,355,-630,204,-245,-30,232,-1,190,30,241,285,118,-96,171,-44,127,387,-25,132,291,354,500,-140,250,123,77,320
143674,-851,411,208,-223,-106,320,-589,290,-248,-31,247,-10,223,34,235,4,180,-58,182,-37,119,339,128,173,281,334,438,-82,268,119,60,126
143675,-671,379,234,-211,-91,229,-574,337,-248,-58,210,13,238,26,214,-311,227,-29,200,-69,83,248,223,177,288,309,396,113,306,142,57,0
143676,-510,437,268,-176,-81,232,-568,306,-239,-56,156,83,266,53,198,-424,320,54,234,-66,49,324,404,236,303,338,442,198,366,212,111,100
143677,-444,459,313,-176,-93,304,-564,285,-239,-67,196,112,298,53,191,-214,350,118,244,-68,45,413,445,296,296,348,458,141,385,213,90,-32
143678,-380,488,353,-215,-94,288,-535,258,-243,-42,203,100,296,44,220,33,312,74,238,-58,115,375,292,267,313,370,546,160,497,286,151,61
143679,-363,489,368,-191,-84,270,-524,271,-259,-10,254,130,299,38,266,363,324,80,238,-36,193,398,263,290,342,415,674,266,527,345,242,222
143680,-460,446,318,-164,-103,261,-564,294,-250,-34,308,116,266,14,258,433,320,26,191,-51,198,394,219,238,325,417,652,320,486,349,310,468
143681,-479,443,257,-165,-92,295,-523,295,-260,-22,317,137,268,23,255,346,325,-4,195,-38,204,455,211,217,335,452,695,159,436,390,445,807
143682,-531,365,302,-192,-89,333,-513,285,-259,-26,335,183,279,32,288,2,335,64,235,-14,234,450,387,262,346,474,708,47,432,369,461,704
143683,-547,385,371,-153,-81,363,-494,364,-199,3,300,303,324,55,329,30,405,184,268,16,305,469,617,336,347,458,728,-36,415,314,320,436
143684,-500,425,401,-182,-91,350,-530,350,-228,0,277,301,310,55,304,543,351,136,224,2,268,523,455,286,325,416,715,79,397,258,202,445
143685,-472,501,375,-215,-100,373,-498,298,-282,4,296,237,242,41,280,519,368,17,173,-38,119,544,190,218,285,374,599,197,385,192,137,416
143686,-545,499,317,-246,-112,417,-498,308,-298,6,310,189,233,52,296,364,428,-25,177,-35,159,524,169,197,279,377,546,235,410,230,156,322
143687,-604,478,319,-273,-89,457,-519,380,-280,4,307,237,278,60,310,347,430,96,231,0,239,488,411,294,338,455,693,168,499,356,341,686
143688,-504,420,305,-304,-122,467,-562,359,-267,-16,230,238,275,32,269,93,383,117,202,-34,168,371,470,289,295,384,573,156,491,294,189,312
