,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
114372,-171,110,181,-32,172,140,801,378,48,-6,153,601,390,-403,293,147,212,358,-87,-52,32,-309,487,507,84,354,419,255,137,-117,428,616
114373,-258,93,174,-9,175,198,705,337,34,-17,143,498,369,-420,307,196,210,315,-79,-30,56,-233,419,484,96,392,494,303,162,-76,490,748
114374,-276,26,178,-16,182,198,713,253,49,-3,136,517,385,-382,320,176,245,407,-47,-12,87,-176,565,566,142,430,566,568,256,48,649,848
114375,-288,15,121,19,185,159,725,301,46,-1,121,558,391,-373,315,122,153,388,-51,-32,37,-212,482,510,121,407,453,98,170,1,578,737
114376,-327,-21,61,12,191,129,760,409,74,12,175,596,436,-350,329,124,123,376,-51,-12,68,-206,455,483,118,419,466,94,96,-78,496,718
114377,-388,-63,47,-34,167,109,765,414,64,-5,168,586,430,-381,301,100,139,361,-80,-39,21,-213,457,472,81,342,336,150,-11,-276,196,251
114378,-248,34,152,-32,190,182,778,413,58,-12,190,761,413,-393,291,155,27,373,-100,-75,-12,-299,423,489,69,308,267,63,-17,-303,129,-6
114379,-50,125,275,-29,196,217,812,394,50,6,182,904,394,-374,325,249,-78,419,-76,-42,46,-352,434,505,89,374,410,134,54,-157,363,352
114380,50,190,346,-1,238,253,827,407,70,28,187,780,440,-369,327,235,169,445,-39,-19,46,-444,525,520,92,360,421,333,126,-196,270,282
114381,61,176,343,9,242,225,736,452,71,-4,119,594,440,-403,298,161,173,410,-73,-36,17,-371,527,528,78,337,416,436,158,-209,203,211
114382,114,179,328,11,252,193,714,506,81,-14,48,575,447,-395,294,145,162,410,-80,-65,18,-301,588,530,80,333,395,456,148,-207,175,160
114383,105,248,288,-21,244,225,713,510,79,-12,77,585,431,-411,259,110,142,416,-101,-92,-5,-415,563,525,62,299,324,293,75,-253,162,169
114384,132,310,333,109,229,268,729,481,51,-17,111,500,416,-425,245,115,85,374,-130,-127,-45,-410,444,434,27,279,268,-68,-121,-387,130,253
114385,192,333,412,116,266,280,782,452,56,-23,156,469,420,-411,272,147,103,343,-125,-113,-27,-324,378,385,10,271,305,-154,-167,-396,124,320
