,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
176980,520,329,456,-160,8,251,58,460,287,122,257,120,407,192,-17,533,338,96,266,-248,76,406,531,226,328,236,627,52,436,21,-63,195
176981,515,314,392,-180,23,268,12,401,291,149,287,163,395,203,20,502,356,84,261,-231,97,351,447,229,336,258,626,82,454,59,-25,195
176982,472,299,347,-233,3,270,-59,346,272,129,301,166,376,187,-28,441,347,67,250,-230,91,332,395,199,304,258,615,80,402,18,-74,177
176983,473,272,398,-213,-3,255,-55,368,280,122,248,163,385,174,-33,386,393,60,236,-234,46,351,445,192,304,240,584,39,395,-30,-129,112
176984,519,291,493,-205,26,276,14,369,290,122,259,130,368,194,-46,391,349,42,231,-236,43,308,439,189,309,209,533,-6,343,-56,-160,86
176985,508,284,529,-209,0,261,106,362,273,123,232,68,368,191,-40,350,246,31,251,-254,42,318,470,187,288,219,577,-9,298,-55,-150,66
176986,517,273,529,-196,-3,236,155,414,284,120,217,4,373,176,-33,269,327,76,240,-254,65,356,506,181,294,216,598,49,333,-21,-146,68
176987,489,248,495,-167,-9,235,101,432,285,123,218,16,361,174,-44,245,427,71,223,-259,87,297,516,190,311,211,536,105,373,-12,-150,74
176988,471,226,496,-142,4,253,71,428,303,121,239,15,385,176,-28,231,383,76,232,-264,72,272,469,171,295,215,503,120,379,-21,-166,93
176989,419,173,427,-190,-28,224,76,362,254,113,251,18,354,160,-39,248,337,48,220,-277,57,335,464,135,286,222,514,41,349,-40,-161,165
176990,429,193,383,-207,-42,233,109,370,256,117,269,92,317,178,-29,159,364,18,234,-256,75,372,446,145,286,228,548,16,348,-23,-136,202
176991,433,192,313,-218,-14,271,142,394,261,138,279,283,312,199,-9,-57,388,31,246,-228,44,334,453,149,307,226,548,58,344,-36,-154,139
176992,397,161,347,-259,-47,266,104,230,222,123,354,257,268,170,-7,-168,374,13,221,-250,43,287,463,134,286,212,519,81,334,-45,-155,92
176993,383,149,382,-248,-38,259,90,249,230,122,350,279,281,183,15,-59,321,12,243,-283,89,270,438,152,292,216,538,81,349,-18,-125,113
176994,404,139,317,-248,-23,246,43,327,241,134,261,240,298,210,8,164,230,-20,250,-293,92,269,433,142,317,227,562,77,381,-39,-193,94
176995,358,117,241,-240,-43,225,23,324,249,119,188,119,294,202,-32,416,282,-26,234,-284,90,264,446,161,330,234,566,119,387,-42,-189,47
176996,404,136,272,-249,-20,235,7,284,256,114,165,99,309,212,-42,562,306,23,254,-244,89,280,462,172,343,252,514,122,411,-3,-122,101
176997,407,102,283,-239,-32,248,-78,315,258,123,182,110,327,212,-40,559,275,28,252,-266,32,257,507,186,338,234,501,138,469,18,-165,35
176998,394,119,281,-232,-40,232,-68,368,262,128,251,103,336,220,-30,498,181,33,281,-273,10,264,514,218,352,222,523,205,532,21,-182,39
176999,399,156,318,-230,-37,224,-13,377,272,132,221,140,349,207,-39,447,139,34,258,-283,22,304,508,187,337,205,549,169,461,-24,-201,59
177000,414,205,292,-232,-47,214,22,341,253,115,223,135,326,201,-55,359,330,11,218,-296,33,359,476,127,291,173,543,45,289,-109,-243,12
177001,413,215,316,-247,-60,217,75,300,230,114,229,53,305,204,-49,227,294,-25,216,-298,33,280,350,89,270,171,538,38,230,-119,-234,28
177002,370,160,266,-260,-86,206,115,315,220,107,224,-57,312,197,-37,220,288,-49,215,-305,61,304,279,78,267,187,560,18,197,-157,-247,32
177003,346,131,214,-269,-83,209,136,294,232,124,222,-44,308,213,-5,369,307,-35,207,-271,96,365,310,81,278,204,635,30,197,-143,-221,78
177004,369,162,316,-266,-81,234,132,286,240,125,249,13,301,208,-25,340,297,-23,199,-274,102,265,336,86,268,195,565,28,223,-137,-280,23
177005,373,144,406,-269,-69,229,101,327,248,134,261,-6,305,207,-5,292,279,-38,193,-283,91,200,349,74,271,202,564,5,169,-162,-279,25
177006,340,128,430,-285,-51,231,37,356,252,142,232,-140,340,206,-25,298,299,-9,224,-288,53,263,406,82,276,206,530,53,212,-138,-235,40
177007,342,87,411,-287,-68,222,-14,313,246,125,226,-197,349,194,-16,320,306,-4,242,-275,49,296,420,108,287,206,521,57,237,-109,-226,70
177008,359,107,381,-289,-54,217,-68,277,255,130,251,52,358,213,-3,335,323,30,240,-257,78,291,398,116,302,234,555,111,285,-73,-162,72
177009,358,79,274,-292,-77,179,-73,314,242,119,226,35,364,199,0,269,320,13,244,-253,91,271,377,105,287,244,576,102,294,-53,-153,77
177010,369,85,298,-290,-68,184,-20,332,248,140,227,44,354,221,18,232,330,-8,255,-228,106,248,432,138,315,265,601,143,364,-19,-97,108
177011,346,91,326,-270,-69,191,28,347,262,143,240,87,340,226,22,233,324,13,255,-214,107,291,471,175,338,301,625,214,429,38,-28,153
177012,354,78,334,-233,-73,181,-21,362,262,149,214,90,350,240,25,338,276,24,252,-198,126,325,469,187,347,325,658,254,463,62,-21,187
177013,372,74,409,-206,-50,230,-10,357,270,141,223,85,350,236,35,395,306,8,258,-203,142,339,453,170,338,326,690,202,437,30,-41,175
177014,428,127,495,-181,-20,266,54,347,271,153,266,113,341,244,49,389,313,10,256,-205,151,319,492,179,353,329,684,120,445,61,-21,176
177015,381,156,507,-213,-28,243,95,322,258,161,235,141,345,229,28,271,274,21,271,-211,143,279,601,197,356,312,639,131,468,68,8,150
177016,350,113,487,-216,-54,229,101,322,262,130,252,158,340,215,10,168,218,60,263,-230,110,250,608,206,334,295,661,104,451,47,-18,160
177017,387,128,437,-229,-23,263,13,287,270,131,312,168,341,221,29,246,240,78,251,-235,116,266,540,194,342,295,653,66,426,53,-46,184
177018,411,83,415,-212,-23,250,-23,316,282,105,317,132,366,218,6,339,192,35,277,-233,98,252,421,197,347,279,601,177,485,65,-34,127
177019,385,43,397,-213,-54,233,-55,383,274,92,259,113,352,194,-16,382,225,17,243,-247,92,252,378,190,323,255,607,229,452,50,-19,103
177020,356,73,396,-252,-60,238,-34,342,259,100,257,184,338,190,-18,408,429,19,238,-249,99,283,420,169,336,260,586,257,449,48,-30,146
177021,323,128,393,-224,-56,224,28,338,269,116,238,156,353,200,-42,274,367,37,273,-257,98,236,435,180,344,254,534,201,472,42,-39,106
177022,349,136,363,-229,-55,225,9,392,269,105,216,112,375,189,-28,57,337,48,282,-256,71,231,441,190,347,240,475,206,454,32,-85,86
177023,389,121,361,-246,-36,252,4,349,271,113,230,186,390,194,-15,191,404,84,314,-231,99,225,526,209,358,271,510,226,436,46,-49,125
177024,363,143,376,-214,-33,247,53,346,291,134,267,160,392,202,0,340,324,68,319,-233,106,218,526,184,344,260,525,107,402,14,-94,95
177025,355,147,368,-217,-37,206,25,348,274,117,270,105,398,211,14,466,226,61,301,-234,111,280,539,189,349,255,574,48,363,-11,-112,102
177026,384,132,415,-223,-39,179,-28,346,272,99,213,75,401,196,-20,521,302,47,299,-245,105,315,510,202,339,263,609,86,372,-22,-85,102
177027,378,117,452,-218,-30,186,-24,370,277,115,180,166,418,201,-30,503,315,54,321,-213,114,299,444,204,352,273,581,114,396,-16,-74,132
